,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
16884,E131,1259347,2017/1/2,D20878,334188.03,56811.97,391000.0,有效发票
16885,E131,1259348,2017/1/2,D21904,1709.4,290.6,2000.0,有效发票
16886,E131,1259353,2017/1/3,D07639,12820.51,2179.49,15000.0,有效发票
16887,E131,1259351,2017/1/3,D07640,2248.71,382.29,2631.0,作废发票
16888,E131,1259349,2017/1/3,D10882,58974.36,10025.64,69000.0,有效发票
16889,E131,1259350,2017/1/3,D11113,1282.05,217.95,1500.0,有效发票
16890,E131,1259352,2017/1/3,D12220,181418.8,30841.2,212260.0,有效发票
16891,E131,21533219,2017/1/3,D13210,4615.38,784.62,5400.0,有效发票
16892,E131,1259354,2017/1/4,D11143,273350.44,46469.56,319820.0,有效发票
16893,E131,1259355,2017/1/4,D11143,37470.08,6369.92,43840.0,有效发票
16894,E131,1259356,2017/1/4,D11143,42307.69,7192.31,49500.0,有效发票
16895,E131,1259357,2017/1/4,D11143,43162.39,7337.61,50500.0,有效发票
16896,E131,1259358,2017/1/4,D11143,1564.1,265.9,1830.0,有效发票
16897,E131,1259361,2017/1/4,D12606,897435.9,152564.1,1050000.0,有效发票
16898,E131,1259362,2017/1/4,D12606,153675.21,26124.79,179800.0,有效发票
16899,E131,1259363,2017/1/4,D15267,86324.78,14675.22,101000.0,有效发票
16900,E131,1259364,2017/1/4,D15267,637111.11,108308.89,745420.0,有效发票
16901,E131,1259365,2017/1/4,D15267,46495.72,7904.28,54400.0,有效发票
16902,E131,1259366,2017/1/4,D15267,148461.54,25238.46,173700.0,作废发票
16903,E131,1259367,2017/1/4,D15267,9914.52,1685.48,11600.0,有效发票
16904,E131,1259359,2017/1/4,D20022,2564.1,435.9,3000.0,有效发票
16905,E131,1259360,2017/1/4,D27145,37606.83,6393.17,44000.0,有效发票
16906,E131,1259369,2017/1/5,D15267,150256.41,25543.59,175800.0,有效发票
16907,E131,1259368,2017/1/5,D29199,53230.76,9049.24,62280.0,有效发票
16908,E131,21533220,2017/1/6,D29370,3076.92,523.08,3600.0,有效发票
16909,E131,2985792,2017/1/10,D04395,90128.21,15321.79,105450.0,有效发票
16910,E131,2985790,2017/1/10,D08965,31106.84,5288.16,36395.0,有效发票
16911,E131,2985789,2017/1/10,D09453,3247.86,552.14,3800.0,有效发票
16912,E131,2985785,2017/1/10,D10362,16230.77,2759.23,18990.0,有效发票
16913,E131,2985795,2017/1/10,D10394,132136.74,22463.26,154600.0,有效发票
16914,E131,2985796,2017/1/10,D10825,31623.93,5376.07,37000.0,有效发票
16915,E131,2985782,2017/1/10,D11086,30628.19,5206.81,35835.0,有效发票
16916,E131,2985781,2017/1/10,D11088,118888.89,20211.11,139100.0,有效发票
16917,E131,1259373,2017/1/10,D14673,76068.37,12931.63,89000.0,作废发票
16918,E131,1259374,2017/1/10,D14673,76068.37,12931.63,89000.0,有效发票
16919,E131,2985797,2017/1/10,D18547,311.97,53.03,365.0,有效发票
16920,E131,2985793,2017/1/10,D19953,282393.15,48006.85,330400.0,有效发票
16921,E131,1259375,2017/1/10,D21049,820.51,139.49,960.0,有效发票
16922,E131,2985786,2017/1/10,D21791,341880.34,58119.66,400000.0,有效发票
16923,E131,2985787,2017/1/10,D21791,26495.73,4504.27,31000.0,有效发票
16924,E131,2985788,2017/1/10,D21791,236752.14,40247.86,277000.0,有效发票
16925,E131,2985784,2017/1/10,D22122,40598.29,6901.71,47500.0,有效发票
16926,E131,2985798,2017/1/10,D23926,66666.66,11333.34,78000.0,有效发票
16927,E131,2985794,2017/1/10,D26461,96957.26,16482.74,113440.0,有效发票
16928,E131,2985783,2017/1/10,D29013,11478.63,1951.37,13430.0,有效发票
16929,E131,2985791,2017/1/10,D29026,15555.56,2644.44,18200.0,有效发票
16930,E131,1259370,2017/1/10,D29428,6495.72,1104.28,7600.0,作废发票
16931,E131,1259371,2017/1/10,D29428,6495.72,1104.28,7600.0,有效发票
16932,E131,1259372,2017/1/10,D29428,346427.35,58892.65,405320.0,有效发票
16933,E131,2985799,2017/1/11,D02598,452649.58,76950.42,529600.0,有效发票
16934,E131,2985801,2017/1/11,D04581,7692.31,1307.69,9000.0,有效发票
16935,E131,2985802,2017/1/11,D12220,2248.71,382.29,2631.0,有效发票
16936,E131,2985806,2017/1/11,D14286,113675.21,19324.79,133000.0,有效发票
16937,E131,2985805,2017/1/11,D20160,27350.43,4649.57,32000.0,有效发票
16938,E131,2985804,2017/1/11,D20862,1709.4,290.6,2000.0,有效发票
16939,E131,2985800,2017/1/11,D21953,5128.21,871.79,6000.0,有效发票
16940,E131,2985807,2017/1/11,D24608,30769.23,5230.77,36000.0,有效发票
16941,E131,2985803,2017/1/11,D28056,16239.32,2760.68,19000.0,有效发票
16942,E131,2985808,2017/1/12,D29040,1025.64,174.36,1200.0,有效发票
16943,E131,2985809,2017/1/13,D27925,888.89,151.11,1040.0,有效发票
16944,E131,21533221,2017/1/14,D20151,1538.46,261.54,1800.0,有效发票
16945,E131,21533222,2017/1/16,D11602,8000.01,1359.99,9360.0,有效发票
16946,E131,2985810,2017/1/16,D11602,3709.4,630.6,4340.0,有效发票
16947,E131,2985811,2017/1/16,D11602,1735.04,294.96,2030.0,有效发票
16948,E131,2985812,2017/1/16,D11602,350427.35,59572.65,410000.0,有效发票
16949,E131,2985813,2017/1/17,D28478,465811.97,79188.03,545000.0,有效发票
16950,E131,2985815,2017/1/18,D11252,121970.08,20734.92,142705.0,有效发票
16951,E131,2985814,2017/1/18,D27845,34350.43,5839.57,40190.0,有效发票
16952,E131,2985816,2017/1/19,D12540,760.69,129.31,890.0,有效发票
16953,E131,2985822,2017/2/6,D07793,7692.31,1307.69,9000.0,有效发票
16954,E131,2985821,2017/2/6,D12606,8205.13,1394.87,9600.0,有效发票
16955,E131,2985820,2017/2/6,D19881,31504.28,5355.72,36860.0,有效发票
16956,E131,2985824,2017/2/6,D22119,10940.17,1859.83,12800.0,有效发票
16957,E131,2985817,2017/2/6,D24295,4700.85,799.15,5500.0,有效发票
16958,E131,2985818,2017/2/6,D24295,8974.35,1525.65,10500.0,有效发票
16959,E131,2985819,2017/2/6,D24295,1709.4,290.6,2000.0,有效发票
16960,E131,2985825,2017/2/6,D26444,172136.76,29263.24,201400.0,有效发票
16961,E131,2985826,2017/2/6,D27384,62769.22,10670.78,73440.0,有效发票
16962,E131,2985823,2017/2/6,D27925,2094.02,355.98,2450.0,有效发票
16963,E131,2985830,2017/2/8,D10831,708213.68,120396.32,828610.0,作废发票
16964,E131,2985834,2017/2/8,D10831,708213.68,120396.32,828610.0,有效发票
16965,E131,2985827,2017/2/8,D20946,48717.95,8282.05,57000.0,有效发票
16966,E131,2985829,2017/2/8,D20946,3846.15,653.85,4500.0,有效发票
16967,E131,2985832,2017/2/8,D21376,216239.32,36760.68,253000.0,有效发票
16968,E131,2985828,2017/2/8,D21381,67223.93,11428.07,78652.0,有效发票
16969,E131,2985833,2017/2/8,D26034,345555.56,58744.44,404300.0,有效发票
16970,E131,2985831,2017/2/8,D27925,17230.77,2929.23,20160.0,有效发票
16971,E131,2985836,2017/2/9,D12601,82564.1,14035.9,96600.0,有效发票
16972,E131,2985835,2017/2/9,D27012,52991.46,9008.54,62000.0,有效发票
16973,E131,2985837,2017/2/9,D27860,71453.0,12147.0,83600.0,有效发票
16974,E131,2985838,2017/2/13,D05762,154038.46,26186.54,180225.0,有效发票
16975,E131,2985841,2017/2/14,D08755,5213.68,886.32,6100.0,有效发票
16976,E131,2985839,2017/2/14,D09437,427.35,72.65,500.0,有效发票
16977,E131,2985840,2017/2/14,D11113,57435.89,9764.11,67200.0,有效发票
16978,E131,2985842,2017/2/15,D04532,2888.89,491.11,3380.0,有效发票
16979,E131,2985843,2017/2/16,D29302,15384.62,2615.38,18000.0,有效发票
16980,E131,2985845,2017/2/17,D11316,61538.46,10461.54,72000.0,有效发票
16981,E131,2985844,2017/2/17,D11628,8547.01,1452.99,10000.0,有效发票
16982,E131,2985849,2017/2/20,D02823,4000.0,680.0,4680.0,有效发票
16983,E131,2985846,2017/2/20,D19995,25299.15,4300.85,29600.0,有效发票
16984,E131,2985847,2017/2/20,D21975,22649.58,3850.42,26500.0,有效发票
16985,E131,2985848,2017/2/20,D23056,55264.96,9395.04,64660.0,有效发票
16986,E131,2985851,2017/2/21,D05014,29059.83,4940.17,34000.0,作废发票
16987,E131,2985852,2017/2/21,D05014,29059.83,4940.17,34000.0,有效发票
16988,E131,2985850,2017/2/21,D08636,2611.11,443.89,3055.0,有效发票
16989,E131,2985853,2017/2/21,D09353,26153.85,4446.15,30600.0,有效发票
16990,E131,2985855,2017/2/22,D21395,31623.93,5376.07,37000.0,有效发票
16991,E131,2985854,2017/2/22,D24608,45128.2,7671.8,52800.0,有效发票
16992,E131,2985858,2017/2/23,D08292,42735.04,7264.96,50000.0,有效发票
16993,E131,2985856,2017/2/23,D27936,28687.18,4876.82,33564.0,有效发票
16994,E131,2985857,2017/2/23,D29224,206659.83,35132.17,241792.0,作废发票
16995,E131,2985864,2017/2/24,D10468,12820.51,2179.49,15000.0,有效发票
16996,E131,2985862,2017/2/24,D11252,632.49,107.51,740.0,有效发票
16997,E131,2985859,2017/2/24,D27845,-34350.43,-5839.57,-40190.0,有效发票
16998,E131,2985860,2017/2/24,D27845,34188.03,5811.97,40000.0,有效发票
16999,E131,2985861,2017/2/24,D27845,2726.5,463.5,3190.0,有效发票
17000,E131,2985863,2017/2/24,D27845,47863.24,8136.76,56000.0,有效发票
17001,E131,2985866,2017/2/27,D04279,940.17,159.83,1100.0,有效发票
17002,E131,2985865,2017/2/27,D20807,683.76,116.24,800.0,有效发票
17003,E131,2985867,2017/2/28,D06806,12000.0,2040.0,14040.0,有效发票
17004,E131,2985868,2017/3/1,D10501,42735.04,7264.96,50000.0,有效发票
17005,E131,2985869,2017/3/1,D26741,51623.93,8776.07,60400.0,有效发票
17006,E131,2985870,2017/3/3,D11143,10820.51,1839.49,12660.0,有效发票
17007,E131,2985871,2017/3/3,D11143,78393.17,13326.83,91720.0,有效发票
17008,E131,2985872,2017/3/3,D11143,17435.89,2964.11,20400.0,有效发票
17009,E131,2985873,2017/3/3,D11143,10683.76,1816.24,12500.0,有效发票
17010,E131,2985874,2017/3/6,D05878,53085.46,9024.54,62110.0,有效发票
17011,E131,2985875,2017/3/6,D06722,131837.61,22412.39,154250.0,有效发票
17012,E131,2985876,2017/3/6,D12084,296435.9,50394.1,346830.0,有效发票
17013,E131,21533223,2017/3/6,D26918,25384.62,4315.38,29700.0,作废发票
17014,E131,2985877,2017/3/7,D05886,15384.62,2615.38,18000.0,有效发票
17015,E131,2985878,2017/3/11,D27012,126923.08,21576.92,148500.0,作废发票
17016,E131,2985879,2017/3/13,D11662,41025.64,6974.36,48000.0,有效发票
17017,E131,2985880,2017/3/13,D29224,188034.19,31965.81,220000.0,有效发票
17018,E131,5576126,2017/3/14,D27012,118000.0,20060.0,138060.0,有效发票
17019,E131,5576143,2017/3/15,D01130,298632.5,50767.5,349400.0,有效发票
17020,E131,5576135,2017/3/15,D01658,7863.24,1336.76,9200.0,有效发票
