,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
190304,E204,2437239,2016/10/9,D16370,1794.87,305.13,2100.0,有效发票
190305,E204,18193049,2016/10/9,D20003,6666.67,1133.33,7800.0,有效发票
190306,E204,2437240,2016/10/10,D03213,94339.62,5660.38,100000.0,有效发票
190307,E204,18193053,2016/10/10,D18010,88396.23,5303.77,93700.0,有效发票
190308,E204,18193054,2016/10/10,D18010,88396.23,5303.77,93700.0,有效发票
190309,E204,18193050,2016/10/10,D18010,88396.23,5303.77,93700.0,有效发票
190310,E204,18193051,2016/10/10,D18010,88396.23,5303.77,93700.0,有效发票
190311,E204,18193052,2016/10/10,D18010,88396.23,5303.77,93700.0,有效发票
190312,E204,2437241,2016/10/12,D08021,46153.85,7846.15,54000.0,有效发票
190313,E204,2437242,2016/10/12,D08021,13675.21,2324.79,16000.0,有效发票
190314,E204,18193072,2016/10/12,D24081,82051.28,13948.72,96000.0,有效发票
190315,E204,18193067,2016/10/12,D24081,77948.72,13251.28,91200.0,有效发票
190316,E204,18193068,2016/10/12,D24081,82051.28,13948.72,96000.0,有效发票
190317,E204,18193069,2016/10/12,D24081,82051.28,13948.72,96000.0,有效发票
190318,E204,18193070,2016/10/12,D24081,82051.28,13948.72,96000.0,有效发票
190319,E204,18193071,2016/10/12,D24081,82051.28,13948.72,96000.0,有效发票
190320,E204,18193073,2016/10/12,D24081,90940.17,15459.83,106400.0,有效发票
190321,E204,18193074,2016/10/12,D24081,90940.17,15459.83,106400.0,有效发票
190322,E204,18193075,2016/10/12,D24081,90940.17,15459.83,106400.0,有效发票
190323,E204,18193060,2016/10/12,D24081,93076.92,15823.08,108900.0,有效发票
190324,E204,18193061,2016/10/12,D24081,93076.92,15823.08,108900.0,有效发票
190325,E204,18193062,2016/10/12,D24081,93076.92,15823.08,108900.0,有效发票
190326,E204,18193063,2016/10/12,D24081,93076.92,15823.08,108900.0,有效发票
190327,E204,18193064,2016/10/12,D24081,92136.75,15663.25,107800.0,有效发票
190328,E204,18193065,2016/10/12,D24081,88461.54,15038.46,103500.0,有效发票
190329,E204,18193066,2016/10/12,D24081,89316.24,15183.76,104500.0,有效发票
190330,E204,18193059,2016/10/12,D28772,60153.85,10226.15,70380.0,有效发票
190331,E204,18193055,2016/10/12,D28772,69526.5,11819.5,81346.0,有效发票
190332,E204,18193056,2016/10/12,D28772,85470.09,14529.91,100000.0,作废发票
190333,E204,18193057,2016/10/12,D28772,85470.09,14529.91,100000.0,有效发票
190334,E204,18193058,2016/10/12,D28772,85470.09,14529.91,100000.0,有效发票
190335,E204,1264985,2016/10/13,D24081,84615.38,14384.62,99000.0,有效发票
190336,E204,1264983,2016/10/13,D24081,78803.42,13396.58,92200.0,有效发票
190337,E204,1264984,2016/10/13,D24081,84615.38,14384.62,99000.0,有效发票
190338,E204,1264979,2016/10/13,D24081,90940.17,15459.83,106400.0,有效发票
190339,E204,1264980,2016/10/13,D24081,90940.17,15459.83,106400.0,有效发票
190340,E204,1264981,2016/10/13,D24081,89572.65,15227.35,104800.0,有效发票
190341,E204,1264982,2016/10/13,D24081,87521.37,14878.63,102400.0,有效发票
190342,E204,1264986,2016/10/13,D24081,84615.38,14384.62,99000.0,有效发票
190343,E204,1264987,2016/10/13,D24081,84615.38,14384.62,99000.0,有效发票
190344,E204,2437243,2016/10/17,D17321,8547.01,1452.99,10000.0,作废发票
190345,E204,2437244,2016/10/18,D17321,8547.01,1452.99,10000.0,有效发票
190346,E204,2437245,2016/10/18,D17321,8547.01,1452.99,10000.0,有效发票
190347,E204,2437246,2016/10/18,D17321,8547.01,1452.99,10000.0,有效发票
190348,E204,2437247,2016/10/18,D17321,8205.13,1394.87,9600.0,有效发票
190349,E204,2437248,2016/10/18,D17321,8564.1,1455.9,10020.0,有效发票
190350,E204,2437249,2016/10/18,D17321,8564.1,1455.9,10020.0,有效发票
190351,E204,2437255,2016/10/20,D03213,82777.78,14072.22,96850.0,有效发票
190352,E204,2437256,2016/10/20,D03213,82777.78,14072.22,96850.0,有效发票
190353,E204,2437257,2016/10/20,D03213,82777.78,14072.22,96850.0,有效发票
190354,E204,2437258,2016/10/20,D03213,82777.78,14072.22,96850.0,有效发票
190355,E204,2437259,2016/10/20,D03213,82777.78,14072.22,96850.0,有效发票
190356,E204,2437260,2016/10/20,D03213,82777.78,14072.22,96850.0,有效发票
190357,E204,2437250,2016/10/20,D03213,94339.62,5660.38,100000.0,有效发票
190358,E204,2437251,2016/10/20,D03213,82777.78,14072.22,96850.0,有效发票
190359,E204,2437252,2016/10/20,D03213,82777.78,14072.22,96850.0,有效发票
190360,E204,2437253,2016/10/20,D03213,82777.78,14072.22,96850.0,有效发票
190361,E204,2437254,2016/10/20,D03213,82777.78,14072.22,96850.0,有效发票
190362,E204,2437261,2016/10/20,D17321,17111.11,2908.89,20020.0,作废发票
190363,E204,2437262,2016/10/20,D17321,33846.15,5753.85,39600.0,作废发票
190364,E204,1264988,2016/10/20,D20003,9401.7,1598.3,11000.0,有效发票
190365,E204,1264989,2016/10/20,D20441,5897.44,1002.56,6900.0,有效发票
190366,E204,1264990,2016/10/24,D17914,54245.28,3254.72,57500.0,有效发票
190367,E204,1264991,2016/10/24,D17914,54245.28,3254.72,57500.0,有效发票
190368,E204,1264992,2016/10/24,D17914,90603.77,5436.23,96040.0,有效发票
190369,E204,1264993,2016/10/24,D17914,90603.77,5436.23,96040.0,有效发票
190370,E204,1264994,2016/10/24,D17914,77660.38,4659.62,82320.0,有效发票
190371,E204,2437263,2016/11/3,D05305,94339.62,5660.38,100000.0,作废发票
190372,E204,2437264,2016/11/4,D05305,94339.62,5660.38,100000.0,有效发票
190373,E204,1264998,2016/11/4,D05787,82051.28,13948.72,96000.0,有效发票
190374,E204,1264999,2016/11/4,D05787,39316.24,6683.76,46000.0,有效发票
190375,E204,1264996,2016/11/4,D05787,82051.28,13948.72,96000.0,有效发票
190376,E204,1264997,2016/11/4,D05787,82051.28,13948.72,96000.0,有效发票
190377,E204,2437272,2016/11/4,D10635,60683.76,10316.24,71000.0,有效发票
190378,E204,2437269,2016/11/4,D16169,3504.27,595.73,4100.0,有效发票
190379,E204,2437267,2016/11/4,D16169,6837.61,1162.39,8000.0,有效发票
190380,E204,2437265,2016/11/4,D16169,-6837.61,-1162.39,-8000.0,作废发票
190381,E204,2437266,2016/11/4,D16169,-3504.27,-595.73,-4100.0,作废发票
190382,E204,2437268,2016/11/4,D16169,3504.27,595.73,4100.0,作废发票
190383,E204,2437270,2016/11/4,D16169,-6837.61,-1162.39,-8000.0,有效发票
190384,E204,2437271,2016/11/4,D16169,-3504.27,-595.73,-4100.0,有效发票
190385,E204,1264995,2016/11/4,D17151,6666.67,1133.33,7800.0,有效发票
190386,E204,2437274,2016/11/7,D14504,983.59,167.21,1150.8,有效发票
190387,E204,2437273,2016/11/7,D21120,9059.83,1540.17,10600.0,有效发票
190388,E204,2437277,2016/11/10,D05305,79487.18,13512.82,93000.0,作废发票
190389,E204,2437278,2016/11/10,D05305,79487.18,13512.82,93000.0,有效发票
190390,E204,2437279,2016/11/10,D05305,79487.18,13512.82,93000.0,有效发票
190391,E204,2437280,2016/11/10,D05305,79487.18,13512.82,93000.0,有效发票
190392,E204,2437281,2016/11/10,D05305,79487.18,13512.82,93000.0,有效发票
190393,E204,2437276,2016/11/10,D10100,1059.83,180.17,1240.0,有效发票
190394,E204,1265006,2016/11/10,D11653,24358.97,4141.03,28500.0,有效发票
190395,E204,1265000,2016/11/10,D11653,26886.79,1613.21,28500.0,作废发票
190396,E204,1265001,2016/11/10,D17914,-54245.28,-3254.72,-57500.0,有效发票
190397,E204,1265002,2016/11/10,D17914,-54245.28,-3254.72,-57500.0,有效发票
190398,E204,1265003,2016/11/10,D17914,-90603.77,-5436.23,-96040.0,有效发票
190399,E204,1265004,2016/11/10,D17914,-90603.77,-5436.23,-96040.0,有效发票
190400,E204,1265005,2016/11/10,D17914,-77660.38,-4659.62,-82320.0,有效发票
190401,E204,2437275,2016/11/10,D25538,85470.09,14529.91,100000.0,有效发票
