,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
304370,E328,7952776,2017/8/23,D08710,60128.21,10221.79,70350.0,作废发票
304371,E328,7952777,2017/8/23,D08710,60128.21,10221.79,70350.0,作废发票
304372,E328,7952778,2017/8/23,D08710,60128.21,10221.79,70350.0,有效发票
304373,E328,7952782,2017/8/29,D15114,37606.84,6393.16,44000.0,有效发票
304374,E328,7952783,2017/8/29,D15114,7521.37,1278.63,8800.0,有效发票
304375,E328,7952779,2017/8/29,D20247,93237.18,15850.32,109087.5,有效发票
304376,E328,7952780,2017/8/29,D20247,-98557.69,-16754.81,-115312.5,有效发票
304377,E328,7952781,2017/8/29,D20247,-98557.69,-16754.81,-115312.5,有效发票
304378,E328,7952784,2017/9/16,D10238,15897.44,2702.56,18600.0,有效发票
304379,E328,7952785,2017/9/28,D10238,15897.44,2702.56,18600.0,作废发票
304380,E328,7956022,2017/9/28,D11926,94339.62,5660.38,100000.0,有效发票
304381,E328,7956024,2017/9/28,D11926,94339.62,5660.38,100000.0,有效发票
304382,E328,7956023,2017/9/28,D11926,94339.62,5660.38,100000.0,有效发票
304383,E328,7956021,2017/9/28,D11926,94339.62,5660.38,100000.0,有效发票
304384,E328,7956025,2017/9/28,D11926,18867.92,1132.08,20000.0,有效发票
304385,E328,977971,2017/9/28,D20247,-99623.33,-16935.97,-116559.3,有效发票
304386,E328,977973,2017/11/15,D10238,40000.01,6799.99,46800.0,作废发票
304387,E328,977972,2017/11/15,D10238,74358.96,12641.04,87000.0,作废发票
304388,E328,977974,2017/11/22,D10239,40000.01,6799.99,46800.0,作废发票
304389,E328,977975,2017/11/22,D10244,40000.01,6799.99,46800.0,有效发票
304390,E328,977976,2017/11/23,D10245,74358.96,12641.04,87000.0,有效发票
304391,E328,977977,2017/12/6,D20865,58290.59,9909.41,68200.0,有效发票
304392,E328,977978,2017/12/6,D20865,769.23,130.77,900.0,有效发票
304393,E328,977979,2017/12/7,D10238,68376.07,11623.93,80000.0,有效发票
304394,E328,977980,2017/12/11,D10247,98222.23,16697.77,114920.0,有效发票
304395,E328,2774821,2017/12/12,D10247,51350.43,8729.57,60080.0,有效发票
304396,E328,2774822,2017/12/23,D01443,2085.47,354.53,2440.0,有效发票
304397,E328,2774823,2017/12/28,D20247,-99623.33,-16935.97,-116559.3,有效发票
304398,E328,2774824,2018/1/23,D15988,4700.85,799.15,5500.0,有效发票
304399,E328,2774825,2018/2/2,D03151,45377.36,2722.64,48100.0,有效发票
304400,E328,2774826,2018/2/3,D13398,1545.08,169.96,1715.04,有效发票
304401,E328,2774827,2018/2/27,D10238,12435.9,2114.1,14550.0,有效发票
304402,E328,2774828,2018/2/27,D10238,16965.81,2884.19,19850.0,有效发票
304403,E328,2774829,2018/3/8,D18074,943.93,160.47,1104.4,有效发票
304404,E328,2774830,2018/3/16,D10238,16837.6,2862.4,19700.0,有效发票
304405,E328,6558676,2018/4/16,D10238,16581.19,2818.81,19400.0,有效发票
304406,E328,6558677,2018/4/25,D05323,64504.5,7095.5,71600.0,有效发票
304407,E328,6558678,2018/4/25,D06798,33333.33,5666.67,39000.0,作废发票
304408,E328,6558679,2018/4/25,D06798,33333.33,5666.67,39000.0,作废发票
304409,E328,6558680,2018/4/28,D06798,31666.67,5383.33,37050.0,有效发票
304410,E328,6558682,2018/6/13,D10238,16206.9,2593.1,18800.0,有效发票
304411,E328,6558681,2018/6/13,D10238,16206.9,2593.1,18800.0,有效发票
304412,E328,6558683,2018/7/12,D16081,6103.45,976.55,7080.0,作废发票
304413,E328,6558684,2018/7/12,D16081,6103.45,976.55,7080.0,有效发票
304414,E328,6558685,2018/8/10,D20876,66608.41,10657.34,77265.75,有效发票
304415,E328,6125210,2018/8/21,D03151,78537.74,4712.26,83250.0,作废发票
304416,E328,6125209,2018/8/21,D03151,78537.74,4712.26,83250.0,作废发票
304417,E328,6125211,2018/8/23,D03151,39268.87,2356.13,41625.0,有效发票
304418,E328,6125212,2018/8/23,D03151,39268.87,2356.13,41625.0,有效发票
304419,E328,6125213,2018/8/23,D03151,39268.87,2356.13,41625.0,有效发票
304420,E328,6125214,2018/8/23,D03151,39268.87,2356.13,41625.0,有效发票
304421,E328,6125215,2018/9/6,D09866,948.28,151.72,1100.0,有效发票
304422,E328,6125217,2018/9/6,D10024,2185.35,349.65,2535.0,有效发票
304423,E328,6125216,2018/9/6,D15114,3362.07,537.93,3900.0,有效发票
304424,E328,6125218,2018/9/17,D10238,11637.93,1862.07,13500.0,作废发票
304425,E328,6125219,2018/9/17,D10238,11637.93,1862.07,13500.0,有效发票
304426,E328,6125220,2018/10/12,D10238,38793.11,6206.89,45000.0,有效发票
304427,E328,6125221,2018/11/6,D07275,68965.52,11034.48,80000.0,有效发票
304428,E328,6125222,2018/11/19,D07677,76168.97,12187.03,88356.0,有效发票
304429,E328,6125223,2018/11/19,D07677,91862.07,14697.93,106560.0,有效发票
304430,E328,6125224,2018/12/10,D14951,18867.92,1132.08,20000.0,有效发票
304431,E328,6125225,2018/12/14,D20865,46551.72,7448.28,54000.0,有效发票
304432,E328,33934132,2018/12/25,D22734,87500.0,14000.0,101500.0,有效发票
304433,E328,33934133,2018/12/25,D22734,50000.0,8000.0,58000.0,有效发票
304434,E328,6125226,2018/12/25,D22740,87500.0,14000.0,101500.0,有效发票
304435,E328,6125227,2018/12/25,D22740,87500.0,14000.0,101500.0,有效发票
304436,E328,6125228,2018/12/25,D22740,87500.0,14000.0,101500.0,有效发票
304437,E328,6517664,2018/12/25,D22740,87500.0,14000.0,101500.0,作废发票
304438,E328,6519025,2018/12/25,D22740,62500.0,10000.0,72500.0,有效发票
304439,E328,6517665,2018/12/25,D22740,87500.0,14000.0,101500.0,有效发票
304440,E328,6517663,2018/12/25,D22740,87500.0,14000.0,101500.0,作废发票
304441,E328,6519024,2018/12/25,D22740,75000.0,12000.0,87000.0,有效发票
304442,E328,6517669,2018/12/25,D22740,12500.0,2000.0,14500.0,有效发票
