,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
316591,E348,5924982,2017/5/3,D26424,373.79,11.21,385.0,有效发票
316592,E348,5924986,2017/5/4,D01680,291.26,8.74,300.0,作废发票
316593,E348,5924987,2017/5/4,D01680,291.26,8.74,300.0,有效发票
316594,E348,5924984,2017/5/4,D03472,552.43,16.57,569.0,有效发票
316595,E348,5924983,2017/5/4,D20969,582.52,17.48,600.0,有效发票
316596,E348,5924985,2017/5/4,D25155,164.08,4.92,169.0,有效发票
316597,E348,5924989,2017/5/5,D04175,366.99,11.01,378.0,有效发票
316598,E348,5924988,2017/5/5,D10440,199.03,5.97,205.0,有效发票
316599,E348,5924990,2017/5/6,D11165,338.83,10.17,349.0,有效发票
316600,E348,5924992,2017/5/7,D01690,945.63,28.37,974.0,有效发票
316601,E348,5924993,2017/5/7,D18186,369.9,11.1,381.0,有效发票
316602,E348,5924991,2017/5/7,D25155,164.08,4.92,169.0,有效发票
316603,E348,5924994,2017/5/8,D25155,164.08,4.92,169.0,有效发票
316604,E348,5924996,2017/5/9,D03091,172.82,5.18,178.0,有效发票
316605,E348,5924995,2017/5/9,D03092,340.78,10.22,351.0,有效发票
316606,E348,5924997,2017/5/9,D03989,544.66,16.34,561.0,有效发票
316607,E348,5924998,2017/5/9,D03989,544.66,16.34,561.0,有效发票
316608,E348,5924999,2017/5/9,D27316,175.73,5.27,181.0,有效发票
316609,E348,5925000,2017/5/10,D01520,969.9,29.1,999.0,有效发票
316610,E348,5925001,2017/5/10,D01520,969.9,29.1,999.0,有效发票
316611,E348,5925002,2017/5/10,D01520,969.9,29.1,999.0,有效发票
316612,E348,5925003,2017/5/10,D01520,969.9,29.1,999.0,有效发票
316613,E348,5925004,2017/5/10,D01520,969.9,29.1,999.0,有效发票
316614,E348,5925005,2017/5/10,D01520,969.9,29.1,999.0,有效发票
316615,E348,5925006,2017/5/10,D01520,969.9,29.1,999.0,有效发票
316616,E348,5925007,2017/5/10,D01520,969.9,29.1,999.0,有效发票
316617,E348,5925008,2017/5/10,D01520,969.9,29.1,999.0,有效发票
316618,E348,5925009,2017/5/10,D01520,969.9,29.1,999.0,有效发票
316619,E348,5925010,2017/5/10,D01520,969.9,29.1,999.0,有效发票
316620,E348,5925011,2017/5/10,D01520,969.9,29.1,999.0,有效发票
316621,E348,5925012,2017/5/10,D01520,969.9,29.1,999.0,有效发票
316622,E348,5925013,2017/5/10,D01520,408.74,12.26,421.0,有效发票
316623,E348,5925014,2017/5/12,D04840,615.53,18.47,634.0,有效发票
316624,E348,5925021,2017/5/13,D03989,156.31,4.69,161.0,有效发票
316625,E348,5925019,2017/5/13,D11432,601.94,18.06,620.0,有效发票
316626,E348,5925020,2017/5/13,D16620,366.99,11.01,378.0,有效发票
316627,E348,5925015,2017/5/13,D21155,484.47,14.53,499.0,有效发票
316628,E348,5925018,2017/5/13,D25344,291.26,8.74,300.0,有效发票
316629,E348,5925016,2017/5/13,D27967,582.52,17.48,600.0,有效发票
316630,E348,5925017,2017/5/13,D27967,582.52,17.48,600.0,有效发票
316631,E348,5925022,2017/5/13,D29403,873.79,26.21,900.0,有效发票
316632,E348,5925023,2017/5/13,D29403,873.79,26.21,900.0,有效发票
316633,E348,5925024,2017/5/13,D29403,873.79,26.21,900.0,有效发票
316634,E348,5925025,2017/5/13,D29403,873.79,26.21,900.0,有效发票
316635,E348,5925028,2017/5/14,D25344,291.26,8.74,300.0,有效发票
316636,E348,5925026,2017/5/14,D27959,582.52,17.48,600.0,有效发票
