,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
78642,E166,20399558,2016/11/29,D11915,9708.74,291.26,10000.0,有效发票
78643,E166,20399556,2016/11/29,D11915,9708.74,291.26,10000.0,有效发票
78644,E166,20399553,2016/11/29,D11915,9708.74,291.26,10000.0,有效发票
78645,E166,20399552,2016/11/29,D11915,9708.74,291.26,10000.0,有效发票
78646,E166,20399557,2016/11/29,D11915,9708.74,291.26,10000.0,有效发票
78647,E166,20399554,2016/11/29,D11915,9708.74,291.26,10000.0,有效发票
78648,E166,20399555,2016/11/29,D11915,9708.74,291.26,10000.0,有效发票
78649,E166,20399559,2016/11/29,D11915,9708.74,291.26,10000.0,有效发票
78650,E166,20399560,2016/11/29,D11915,9708.74,291.26,10000.0,有效发票
78651,E166,20399561,2016/11/29,D11915,1941.75,58.25,2000.0,有效发票
78652,E166,3686953,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78653,E166,3686952,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78654,E166,3686965,2016/12/29,D02385,9708.74,291.26,10000.0,作废发票
78655,E166,3686962,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78656,E166,3686961,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78657,E166,3686954,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78658,E166,3686963,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78659,E166,3686964,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78660,E166,3686966,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78661,E166,3686955,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78662,E166,3686956,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78663,E166,3686957,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78664,E166,3686958,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78665,E166,3686959,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78666,E166,3686960,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78667,E166,3686967,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78668,E166,3686968,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78669,E166,3686969,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78670,E166,3686970,2016/12/29,D02385,9708.74,291.26,10000.0,有效发票
78671,E166,3686971,2017/1/16,D11915,9708.74,291.26,10000.0,有效发票
78672,E166,3866294,2017/1/19,D11915,9708.74,291.26,10000.0,有效发票
78673,E166,3866293,2017/1/19,D11915,9708.74,291.26,10000.0,有效发票
78674,E166,3866292,2017/1/19,D11915,9708.74,291.26,10000.0,有效发票
78675,E166,11746135,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78676,E166,11746134,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78677,E166,11746133,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78678,E166,11746139,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78679,E166,11746136,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78680,E166,11746137,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78681,E166,11746138,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78682,E166,11746140,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78683,E166,11746141,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78684,E166,11746144,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78685,E166,11746142,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78686,E166,11746143,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78687,E166,11746145,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78688,E166,11746146,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78689,E166,11746147,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78690,E166,11746148,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78691,E166,11746149,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78692,E166,11746150,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78693,E166,11746151,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78694,E166,11746152,2017/5/23,D20543,9433.96,566.04,10000.0,作废发票
78695,E166,935896,2017/5/25,D20543,94339.62,5660.38,100000.0,作废发票
78696,E166,935898,2017/5/25,D20543,94339.62,5660.38,100000.0,作废发票
78697,E166,935891,2017/5/25,D20543,94339.62,5660.38,100000.0,作废发票
78698,E166,935892,2017/5/25,D20543,94339.62,5660.38,100000.0,作废发票
