,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
243288,E245,12258583,2017/8/1,D03733,97087.38,2912.62,100000.0,有效发票
243289,E245,12258584,2017/8/1,D03733,97087.38,2912.62,100000.0,有效发票
243290,E245,12258585,2017/8/1,D03733,97087.38,2912.62,100000.0,有效发票
243291,E245,12258587,2017/8/1,D03733,48543.69,1456.31,50000.0,有效发票
243292,E245,12258586,2017/8/1,D03733,97087.38,2912.62,100000.0,有效发票
243293,E245,12258591,2017/8/1,D03733,97087.38,2912.62,100000.0,有效发票
243294,E245,12258588,2017/8/1,D03733,97087.38,2912.62,100000.0,有效发票
243295,E245,12258589,2017/8/1,D03733,97087.38,2912.62,100000.0,有效发票
243296,E245,12258590,2017/8/1,D03733,97087.38,2912.62,100000.0,有效发票
243297,E245,12258592,2017/8/1,D03733,97087.38,2912.62,100000.0,有效发票
243298,E245,12258593,2017/8/1,D03733,97087.38,2912.62,100000.0,有效发票
243299,E245,12258594,2017/8/1,D03733,97087.38,2912.62,100000.0,有效发票
243300,E245,12258595,2017/8/1,D03733,97087.38,2912.62,100000.0,有效发票
243301,E245,12258596,2017/8/1,D03733,29126.21,873.79,30000.0,有效发票
243302,E245,12258597,2017/10/16,D03733,97087.38,2912.62,100000.0,有效发票
243303,E245,8194912,2017/10/16,D03733,97087.38,2912.62,100000.0,有效发票
243304,E245,8194915,2017/10/16,D03733,97087.38,2912.62,100000.0,有效发票
243305,E245,8194913,2017/10/16,D03733,97087.38,2912.62,100000.0,有效发票
243306,E245,8194911,2017/10/16,D03733,97087.38,2912.62,100000.0,有效发票
243307,E245,8194914,2017/10/16,D03733,97087.38,2912.62,100000.0,有效发票
243308,E245,8194916,2017/10/16,D03733,97087.38,2912.62,100000.0,有效发票
243309,E245,8194917,2017/10/16,D03733,97087.38,2912.62,100000.0,有效发票
243310,E245,8194918,2017/10/16,D03733,97087.38,2912.62,100000.0,有效发票
243311,E245,8194919,2017/10/16,D03733,97087.38,2912.62,100000.0,有效发票
243312,E245,8194920,2017/10/16,D03733,97087.38,2912.62,100000.0,有效发票
243313,E245,8194921,2017/10/16,D03733,97087.38,2912.62,100000.0,有效发票
243314,E245,8194922,2017/12/11,D38518,97087.38,2912.62,100000.0,有效发票
243315,E245,8194923,2017/12/11,D38519,97087.38,2912.62,100000.0,有效发票
243316,E245,8194924,2017/12/11,D38520,97087.38,2912.62,100000.0,有效发票
243317,E245,8334320,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243318,E245,8334318,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243319,E245,8334319,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243320,E245,8334314,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243321,E245,8334317,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243322,E245,8334311,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243323,E245,8334312,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243324,E245,8334313,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243325,E245,8334315,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243326,E245,8334316,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243327,E245,8334306,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243328,E245,8334307,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243329,E245,8334308,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243330,E245,8334309,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243331,E245,8334310,2017/12/20,D03733,97087.38,2912.62,100000.0,有效发票
243332,E245,11471633,2018/1/4,D03733,97087.38,2912.62,100000.0,有效发票
243333,E245,11471629,2018/1/4,D03733,97087.38,2912.62,100000.0,有效发票
243334,E245,11471631,2018/1/4,D03733,97087.38,2912.62,100000.0,有效发票
243335,E245,11471634,2018/1/4,D03733,97087.38,2912.62,100000.0,有效发票
243336,E245,11471632,2018/1/4,D03733,97087.38,2912.62,100000.0,有效发票
243337,E245,11471635,2018/1/4,D03733,97087.38,2912.62,100000.0,有效发票
243338,E245,11471636,2018/1/4,D03733,97087.38,2912.62,100000.0,有效发票
243339,E245,11471637,2018/1/4,D03733,97087.38,2912.62,100000.0,有效发票
243340,E245,11471638,2018/1/4,D03733,97087.38,2912.62,100000.0,有效发票
243341,E245,11471639,2018/1/4,D03733,97087.38,2912.62,100000.0,有效发票
243342,E245,11471640,2018/1/4,D03733,19417.48,582.52,20000.0,有效发票
