,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
314889,E341,5158561,2018/7/25,D03806,60344.83,9655.17,70000.0,作废发票
314890,E341,5158562,2018/7/25,D03806,60344.83,9655.17,70000.0,作废发票
314891,E341,5158563,2018/7/25,D03806,60344.83,9655.17,70000.0,作废发票
314892,E341,5158564,2018/7/25,D03806,60344.83,9655.17,70000.0,有效发票
314893,E341,5158565,2018/7/30,D14951,68965.52,11034.48,80000.0,有效发票
314894,E341,5158566,2018/7/30,D17352,77586.21,12413.79,90000.0,有效发票
314895,E341,5158567,2018/7/30,D17352,75862.07,12137.93,88000.0,有效发票
314896,E341,5158568,2018/8/9,D20153,43103.45,6896.55,50000.0,有效发票
314897,E341,5158573,2018/8/21,D11651,86206.9,13793.1,100000.0,有效发票
314898,E341,5158572,2018/8/21,D13734,33620.69,5379.31,39000.0,有效发票
314899,E341,5158570,2018/8/21,D13948,32327.59,5172.41,37500.0,作废发票
314900,E341,5158571,2018/8/21,D13948,32327.59,5172.41,37500.0,有效发票
314901,E341,5158569,2018/8/21,D17189,19827.59,3172.41,23000.0,有效发票
314902,E341,5158574,2018/8/21,D17544,93193.97,14911.03,108105.0,有效发票
314903,E341,5158575,2018/8/22,D17544,43103.45,6896.55,50000.0,有效发票
314904,E341,5158576,2018/8/30,D03806,86206.9,13793.1,100000.0,有效发票
314905,E341,5158578,2018/9/25,D14951,46741.38,7478.62,54220.0,有效发票
314906,E341,5158577,2018/9/25,D16300,25862.07,4137.93,30000.0,有效发票
314907,E341,5158579,2018/9/25,D17352,18965.52,3034.48,22000.0,有效发票
314908,E341,5158580,2018/9/27,D13948,43103.45,6896.55,50000.0,有效发票
314909,E341,5158581,2018/10/22,D17302,60344.83,9655.17,70000.0,有效发票
314910,E341,5158582,2018/10/25,D17829,8620.69,1379.31,10000.0,有效发票
314911,E341,5158583,2018/11/13,D15114,65862.07,10537.93,76400.0,有效发票
314912,E341,5158584,2018/11/16,D17199,43103.45,6896.55,50000.0,有效发票
314913,E341,698506,2018/11/16,D17352,70258.62,11241.38,81500.0,有效发票
314914,E341,698507,2018/11/16,D17352,53879.31,8620.69,62500.0,有效发票
314915,E341,5158585,2018/11/16,D20153,22241.38,3558.62,25800.0,作废发票
314916,E341,698508,2018/11/19,D20153,22241.38,3558.62,25800.0,有效发票
