,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
322399,E359,11417295,2018/2/9,D14086,279.73,8.39,288.12,有效发票
322400,E359,11417285,2018/2/9,D14766,9223.3,276.7,9500.0,有效发票
322401,E359,11417286,2018/2/9,D14766,9223.3,276.7,9500.0,有效发票
322402,E359,11417287,2018/2/9,D14766,9223.3,276.7,9500.0,有效发票
322403,E359,11417288,2018/2/9,D14766,9223.3,276.7,9500.0,有效发票
322404,E359,11417289,2018/2/9,D14766,9223.3,276.7,9500.0,有效发票
322405,E359,11417290,2018/2/9,D14766,9223.3,276.7,9500.0,有效发票
322406,E359,11417291,2018/2/9,D14766,9223.3,276.7,9500.0,有效发票
322407,E359,11417292,2018/2/9,D14766,9223.3,276.7,9500.0,有效发票
322408,E359,11417293,2018/2/9,D14766,9223.3,276.7,9500.0,作废发票
322409,E359,11417294,2018/2/9,D14766,4582.52,137.48,4720.0,有效发票
322410,E359,11417296,2018/2/28,D09024,9514.57,285.43,9800.0,作废发票
322411,E359,11417297,2018/2/28,D09024,9514.57,285.43,9800.0,有效发票
322412,E359,11417298,2018/3/14,D08984,6990.29,209.71,7200.0,有效发票
322413,E359,11417304,2018/3/15,D11986,4077.67,122.33,4200.0,有效发票
322414,E359,11417299,2018/3/15,D14951,5242.72,157.28,5400.0,有效发票
322415,E359,11417300,2018/3/15,D14951,2520.39,75.61,2596.0,有效发票
322416,E359,11417301,2018/3/15,D14951,1873.79,56.21,1930.0,有效发票
322417,E359,11417302,2018/3/15,D14951,5873.79,176.21,6050.0,有效发票
322418,E359,11417303,2018/3/15,D14951,3834.95,115.05,3950.0,有效发票
322419,E359,14642901,2018/4/16,D08689,631.07,18.93,650.0,有效发票
322420,E359,14642903,2018/4/16,D08689,1699.02,50.98,1750.0,有效发票
322421,E359,14642905,2018/4/16,D10048,9323.88,279.72,9603.6,有效发票
322422,E359,14642906,2018/4/16,D10048,1111.47,33.33,1144.8,有效发票
322423,E359,14642902,2018/4/16,D14951,922.33,27.67,950.0,有效发票
322424,E359,14642904,2018/4/16,D26879,2766.99,83.01,2850.0,有效发票
322425,E359,14642907,2018/4/23,D08811,7142.86,357.14,7500.0,有效发票
322426,E359,14642908,2018/4/23,D08811,6371.84,191.16,6563.0,有效发票
322427,E359,14642909,2018/4/25,D14790,6847.58,205.42,7053.0,有效发票
322428,E359,14642910,2018/5/1,D10048,8227.18,246.82,8474.0,有效发票
322429,E359,14642911,2018/5/1,D10048,7766.99,233.01,8000.0,有效发票
322430,E359,14642914,2018/5/4,D08689,7281.55,218.45,7500.0,有效发票
322431,E359,14642915,2018/5/4,D08689,6371.84,191.16,6563.0,有效发票
322432,E359,14642912,2018/5/4,D08811,-7142.86,-357.14,-7500.0,有效发票
322433,E359,14642913,2018/5/4,D08811,-6371.84,-191.16,-6563.0,有效发票
322434,E359,14642918,2018/5/8,D08689,6796.12,203.88,7000.0,有效发票
322435,E359,14642917,2018/5/8,D14951,339.81,10.19,350.0,有效发票
322436,E359,14642916,2018/5/8,D17454,5514.56,165.44,5680.0,有效发票
322437,E359,14642919,2018/5/12,D08689,2427.18,72.82,2500.0,有效发票
322438,E359,14642920,2018/6/8,D08765,7233.01,216.99,7450.0,有效发票
322439,E359,14608460,2018/6/8,D14766,4388.35,131.65,4520.0,有效发票
322440,E359,14608461,2018/6/8,D14951,1106.8,33.2,1140.0,有效发票
322441,E359,14608462,2018/6/8,D17459,1504.85,45.15,1550.0,有效发票
322442,E359,14608463,2018/6/13,D08689,2427.18,72.82,2500.0,作废发票
322443,E359,14608464,2018/6/13,D08689,2427.18,72.82,2500.0,有效发票
322444,E359,14608465,2018/6/19,D16713,1650.48,49.52,1700.0,有效发票
322445,E359,14608466,2018/6/24,D08689,1708.74,51.26,1760.0,有效发票
322446,E359,14608468,2018/7/14,D08689,5626.21,168.79,5795.0,有效发票
322447,E359,14608467,2018/7/14,D08984,3640.77,109.23,3750.0,有效发票
322448,E359,14608469,2018/7/24,D08689,6796.12,203.88,7000.0,有效发票
322449,E359,14608472,2018/8/1,D14790,5873.79,176.21,6050.0,作废发票
322450,E359,14608471,2018/8/1,D15437,5873.79,176.21,6050.0,作废发票
322451,E359,14608470,2018/8/1,D17652,4854.37,145.63,5000.0,有效发票
322452,E359,14608473,2018/8/4,D08689,5339.81,160.19,5500.0,有效发票
322453,E359,14608474,2018/8/4,D08689,7281.55,218.45,7500.0,有效发票
322454,E359,14608475,2018/8/4,D08689,8281.55,248.45,8530.0,有效发票
322455,E359,14608476,2018/8/14,D14324,3807.77,114.23,3922.0,有效发票
322456,E359,14608477,2018/8/20,D14790,5873.79,176.21,6050.0,有效发票
322457,E359,14608478,2018/8/24,D08689,7281.55,218.45,7500.0,有效发票
322458,E359,6156316,2018/8/24,D08689,8640.78,259.22,8900.0,有效发票
322459,E359,6156317,2018/8/24,D08689,8737.86,262.14,9000.0,有效发票
322460,E359,6156318,2018/8/24,D17298,456.31,13.69,470.0,有效发票
322461,E359,6156320,2018/9/2,D08689,2427.18,72.82,2500.0,有效发票
322462,E359,6156319,2018/9/2,D12220,6786.41,203.59,6990.0,有效发票
322463,E359,6156321,2018/9/2,D14766,2834.95,85.05,2920.0,有效发票
322464,E359,6156322,2018/9/2,D17652,7766.99,233.01,8000.0,有效发票
322465,E359,6156323,2018/9/25,D08984,2097.09,62.91,2160.0,有效发票
322466,E359,6156324,2018/9/25,D14951,8252.43,247.57,8500.0,有效发票
322467,E359,6156325,2018/9/25,D14951,9223.3,276.7,9500.0,有效发票
322468,E359,6156326,2018/9/25,D14951,8252.43,247.57,8500.0,有效发票
322469,E359,6156327,2018/9/25,D14951,922.33,27.67,950.0,有效发票
322470,E359,6156332,2018/10/7,D14766,3398.06,101.94,3500.0,有效发票
322471,E359,6156328,2018/10/7,D14951,5708.74,171.26,5880.0,有效发票
322472,E359,6156329,2018/10/7,D14951,6174.76,185.24,6360.0,有效发票
322473,E359,6156330,2018/10/7,D14951,5242.72,157.28,5400.0,有效发票
322474,E359,6156331,2018/10/7,D15376,640.78,19.22,660.0,有效发票
322475,E359,6156333,2018/10/11,D08689,825.24,24.76,850.0,有效发票
322476,E359,5453788,2018/10/11,D14790,9611.65,288.35,9900.0,有效发票
322477,E359,5453789,2018/10/11,D14790,9611.65,288.35,9900.0,有效发票
322478,E359,5453790,2018/10/11,D14790,2621.36,78.64,2700.0,有效发票
322479,E359,5453791,2018/10/11,D15096,9660.19,289.81,9950.0,有效发票
322480,E359,5453792,2018/10/11,D15096,9611.65,288.35,9900.0,有效发票
322481,E359,5453793,2018/10/11,D15096,3320.39,99.61,3420.0,有效发票
322482,E359,5453796,2018/10/22,D08689,7281.55,218.45,7500.0,有效发票
322483,E359,5453797,2018/10/22,D08689,1699.03,50.97,1750.0,有效发票
322484,E359,5453798,2018/10/22,D08689,5932.04,177.96,6110.0,有效发票
322485,E359,5453795,2018/10/22,D14790,5398.06,161.94,5560.0,作废发票
322486,E359,5453799,2018/10/22,D14790,5553.4,166.6,5720.0,有效发票
322487,E359,5453794,2018/10/22,D15145,1155.34,34.66,1190.0,有效发票
322488,E359,5453800,2018/11/7,D17454,7888.35,236.65,8125.0,有效发票
322489,E359,5453801,2018/12/3,D08689,2427.18,72.82,2500.0,有效发票
322490,E359,5453802,2018/12/3,D11984,9611.65,288.35,9900.0,有效发票
322491,E359,5453803,2018/12/3,D11984,9611.65,288.35,9900.0,有效发票
322492,E359,5453804,2018/12/3,D11984,4854.37,145.63,5000.0,有效发票
322493,E359,5453805,2018/12/5,D12220,1165.05,34.95,1200.0,有效发票
322494,E359,5453806,2018/12/5,D15096,747.57,22.43,770.0,有效发票
322495,E359,19283232,2018/12/6,D08689,9669.9,290.1,9960.0,有效发票
322496,E359,19283233,2018/12/6,D08689,9320.4,279.6,9600.0,有效发票
322497,E359,19283234,2018/12/6,D14790,7696.12,230.88,7927.0,有效发票
322498,E359,19283236,2018/12/9,D08689,9126.21,273.79,9400.0,有效发票
322499,E359,19283235,2018/12/9,D09084,3495.14,104.86,3600.0,有效发票
322500,E359,19283237,2018/12/9,D14790,533.98,16.02,550.0,有效发票
322501,E359,19283238,2018/12/12,D13918,9611.65,288.35,9900.0,有效发票
322502,E359,19283239,2018/12/12,D13918,9707.77,291.23,9999.0,有效发票
322503,E359,19283240,2018/12/12,D13918,9707.77,291.23,9999.0,有效发票
322504,E359,19283241,2018/12/12,D13918,9707.77,291.23,9999.0,有效发票
322505,E359,19283242,2018/12/12,D13918,9707.77,291.23,9999.0,有效发票
322506,E359,19283243,2018/12/19,D08096,9611.65,288.35,9900.0,作废发票
322507,E359,19283244,2018/12/19,D08096,9611.65,288.35,9900.0,作废发票
322508,E359,19283245,2019/1/2,D14951,2291.26,68.74,2360.0,有效发票
322509,E359,19283246,2019/1/2,D15376,289.32,8.68,298.0,有效发票
322510,E359,19283247,2019/1/9,D14766,4135.93,124.07,4260.0,有效发票
322511,E359,19283248,2019/1/24,D13918,9611.65,288.35,9900.0,有效发票
322512,E359,19283249,2019/1/24,D13918,9611.65,288.35,9900.0,有效发票
