,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
321019,E352,20334494,2017/2/14,D17489,20000.0,600.0,20600.0,作废发票
321020,E352,20334495,2017/2/14,D17490,20000.0,600.0,20600.0,有效发票
321021,E352,20334493,2017/2/14,D17491,20000.0,600.0,20600.0,有效发票
321022,E352,20334496,2017/2/27,D29100,95145.63,2854.37,98000.0,作废发票
321023,E352,20334497,2017/2/27,D29100,95145.63,2854.37,98000.0,有效发票
321024,E352,20334498,2017/2/27,D29100,6601.94,198.06,6800.0,有效发票
321025,E352,20334499,2017/3/8,D07137,90291.26,2708.74,93000.0,有效发票
321026,E352,20334500,2017/3/9,D07490,97087.38,2912.62,100000.0,有效发票
321027,E352,20334501,2017/3/31,D26538,97087.38,2912.62,100000.0,有效发票
321028,E352,20334502,2017/3/31,D26538,8737.86,262.14,9000.0,有效发票
321029,E352,20334503,2017/4/24,D04850,32203.88,966.12,33170.0,有效发票
321030,E352,20334504,2017/5/17,D23876,79611.65,2388.35,82000.0,有效发票
321031,E352,20334505,2017/6/21,D04865,64563.11,1936.89,66500.0,有效发票
321032,E352,20334506,2017/7/20,D04059,30097.09,902.91,31000.0,有效发票
321033,E352,20334507,2017/7/31,D18255,72815.53,2184.47,75000.0,有效发票
321034,E352,20334508,2017/8/9,D09464,19417.48,582.52,20000.0,有效发票
321035,E352,20334512,2017/9/3,D23070,81778.64,2453.36,84232.0,有效发票
321036,E352,20334509,2017/9/3,D29458,97087.38,2912.62,100000.0,有效发票
321037,E352,20334510,2017/9/3,D29458,29126.21,873.79,30000.0,有效发票
321038,E352,20334511,2017/9/3,D29458,0.97,0.03,1.0,作废发票
321039,E352,8750001,2017/9/23,D27662,34757.28,1042.72,35800.0,有效发票
321040,E352,8750002,2017/10/19,D19589,21637.86,649.14,22287.0,作废发票
321041,E352,8750003,2017/10/19,D19589,28433.98,853.02,29287.0,有效发票
321042,E352,8750004,2017/12/4,D14951,87378.64,2621.36,90000.0,有效发票
321043,E352,8750005,2017/12/19,D16531,19417.48,582.52,20000.0,有效发票
321044,E352,8750006,2017/12/27,D14017,67961.17,2038.83,70000.0,有效发票
321045,E352,8750007,2018/3/3,D22388,63660.19,1909.81,65570.0,有效发票
321046,E352,8750008,2018/3/13,D07580,74563.11,2236.89,76800.0,有效发票
321047,E352,8750009,2018/4/4,D13246,66019.42,1980.58,68000.0,有效发票
321048,E352,8750010,2018/4/13,D08718,97087.38,2912.62,100000.0,有效发票
321049,E352,17808939,2018/7/17,D19438,83786.41,2513.59,86300.0,有效发票
321050,E352,17808940,2018/7/24,D08664,9579.61,287.39,9867.0,有效发票
321051,E352,17808942,2018/10/23,D08000,97087.38,2912.62,100000.0,有效发票
321052,E352,17808943,2018/10/23,D08000,4854.37,145.63,5000.0,有效发票
321053,E352,17808941,2018/10/23,D29201,43689.32,1310.68,45000.0,有效发票
321054,E352,17808944,2018/11/13,D19533,14757.28,442.72,15200.0,有效发票
321055,E352,17808945,2018/11/29,D17811,97087.38,2912.62,100000.0,有效发票
321056,E352,17808946,2018/12/29,D15114,54368.93,1631.07,56000.0,有效发票
321057,E352,17808947,2019/1/4,D07594,64305.83,1929.17,66235.0,有效发票
321058,E352,17808948,2019/3/20,D04023,43883.5,1316.5,45200.0,有效发票
321059,E352,17808949,2019/4/16,D23725,80048.54,2401.46,82450.0,有效发票
321060,E352,17808950,2019/5/18,D24669,94174.76,2825.24,97000.0,有效发票
321061,E352,17808951,2019/8/30,D18408,97087.38,2912.62,100000.0,有效发票
321062,E352,17808952,2019/8/30,D18408,1456.31,43.69,1500.0,有效发票
321063,E352,17808953,2019/10/17,D08088,97087.38,2912.62,100000.0,有效发票
321064,E352,17808954,2019/10/22,D01978,2669.9,80.1,2750.0,有效发票
321065,E352,17808955,2019/11/19,D13654,97087.38,2912.62,100000.0,有效发票
321066,E352,17808956,2019/12/7,D29205,45436.89,1363.11,46800.0,有效发票
321067,E352,17808957,2019/12/18,D06896,19417.48,582.52,20000.0,有效发票
321068,E352,17808958,2019/12/24,D13654,97087.38,2912.62,100000.0,作废发票
321069,E352,20168040,2019/12/24,D13654,97087.38,2912.62,100000.0,有效发票
321070,E352,20168041,2019/12/24,D13654,24077.67,722.33,24800.0,有效发票
