,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
209170,E222,20347177,2017/1/4,D02395,99861.3,2995.84,102857.14,有效发票
209171,E222,20347180,2017/1/4,D02395,99861.32,2995.84,102857.16,有效发票
209172,E222,20347179,2017/1/4,D02395,99861.3,2995.84,102857.14,有效发票
209173,E222,20347176,2017/1/4,D02395,99861.3,2995.84,102857.14,有效发票
209174,E222,20347178,2017/1/4,D02395,99861.3,2995.84,102857.14,有效发票
209175,E222,20347174,2017/1/4,D02395,99861.3,2995.84,102857.14,有效发票
209176,E222,20347175,2017/1/4,D02395,99861.3,2995.84,102857.14,有效发票
209177,E222,1822025,2017/1/11,D01745,709.4,120.6,830.0,有效发票
209178,E222,1822026,2017/1/11,D03024,6222.22,1057.78,7280.0,有效发票
209179,E222,1822030,2017/1/11,D03078,6324.79,1075.21,7400.0,有效发票
209180,E222,1822028,2017/1/11,D17661,6461.54,1098.46,7560.0,有效发票
209181,E222,1822029,2017/1/11,D17661,36752.14,6247.86,43000.0,有效发票
209182,E222,1822031,2017/1/11,D17661,1257.26,213.74,1471.0,有效发票
209183,E222,1822027,2017/1/11,D17911,35897.44,6102.56,42000.0,有效发票
209184,E222,1822032,2017/1/13,D03078,820.0,139.4,959.4,有效发票
209185,E222,1822038,2017/1/16,D02776,1955.56,332.44,2288.0,有效发票
209186,E222,1822037,2017/1/16,D15320,1965.81,334.19,2300.0,有效发票
209187,E222,1822034,2017/1/16,D17911,98113.21,5886.79,104000.0,有效发票
209188,E222,1822033,2017/1/16,D17911,98113.21,5886.79,104000.0,有效发票
209189,E222,1822035,2017/1/16,D17911,98113.21,5886.79,104000.0,有效发票
209190,E222,1822036,2017/1/16,D17911,2201.71,374.29,2576.0,有效发票
209191,E222,1822039,2017/1/20,D01745,2136.75,363.25,2500.0,有效发票
209192,E222,20347181,2017/1/24,D01973,11936.32,716.18,12652.5,有效发票
209193,E222,3708639,2017/2/13,D03024,6153.85,1046.15,7200.0,作废发票
209194,E222,4758985,2017/2/14,D03024,6153.85,1046.15,7200.0,有效发票
209195,E222,4758986,2017/2/14,D03024,1965.81,334.19,2300.0,有效发票
209196,E222,4758987,2017/2/14,D03024,2222.22,377.78,2600.0,有效发票
209197,E222,4758988,2017/2/14,D03024,2307.69,392.31,2700.0,有效发票
209198,E222,4758989,2017/2/14,D03024,1410.26,239.74,1650.0,有效发票
209199,E222,4758990,2017/2/16,D14364,6410.26,1089.74,7500.0,有效发票
209200,E222,4758991,2017/2/16,D14364,5896.58,1002.42,6899.0,有效发票
209201,E222,20347182,2017/3/1,D08148,36612.26,2196.74,38809.0,有效发票
209202,E222,4758992,2017/3/1,D18171,2466.67,419.33,2886.0,有效发票
209203,E222,4758993,2017/3/1,D18171,12048.72,2048.28,14097.0,有效发票
209204,E222,4758994,2017/3/1,D18171,7400.0,1258.0,8658.0,有效发票
209205,E222,4758995,2017/3/1,D18171,7542.31,1282.19,8824.5,有效发票
209206,E222,4758997,2017/3/6,D01745,974.36,165.64,1140.0,有效发票
209207,E222,4758998,2017/3/6,D01745,239.32,40.68,280.0,有效发票
209208,E222,4758996,2017/3/6,D01745,3760.68,639.32,4400.0,有效发票
