,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
187354,E201,1412951,2016/12/7,D16390,25127.03,2763.97,27891.0,有效发票
187355,E201,1412952,2016/12/7,D21928,9057.39,996.31,10053.7,有效发票
187356,E201,1412953,2016/12/13,D11476,4054.05,445.95,4500.0,有效发票
187357,E201,1412954,2016/12/26,D20888,1180.18,129.82,1310.0,作废发票
187358,E201,1412955,2016/12/26,D20888,1180.18,129.82,1310.0,有效发票
187359,E201,8664102,2016/12/26,D25312,3720.72,409.28,4130.0,有效发票
187360,E201,1282753,2017/1/5,D12044,16658.56,1832.44,18491.0,有效发票
187361,E201,1282752,2017/1/5,D13779,2882.88,317.12,3200.0,有效发票
187362,E201,1282751,2017/1/5,D21928,7608.38,836.92,8445.3,有效发票
187363,E201,1282754,2017/1/11,D05069,40540.54,4459.46,45000.0,作废发票
187364,E201,1282755,2017/1/11,D05069,40540.54,4459.46,45000.0,作废发票
187365,E201,1282756,2017/1/11,D05069,40540.54,4459.46,45000.0,有效发票
187366,E201,1282757,2017/1/12,D18029,61639.64,6780.36,68420.0,有效发票
187367,E201,1282758,2017/1/12,D18029,66270.27,7289.73,73560.0,有效发票
187368,E201,1282764,2017/1/16,D08718,99099.1,10900.9,110000.0,有效发票
187369,E201,1282762,2017/1/16,D08718,99099.1,10900.9,110000.0,有效发票
187370,E201,1282763,2017/1/16,D08718,99099.1,10900.9,110000.0,有效发票
187371,E201,1282765,2017/1/16,D08718,99099.1,10900.9,110000.0,有效发票
187372,E201,1282766,2017/1/16,D08718,99099.1,10900.9,110000.0,有效发票
187373,E201,1282767,2017/1/16,D08718,99099.1,10900.9,110000.0,有效发票
187374,E201,1282768,2017/1/16,D08718,99099.1,10900.9,110000.0,有效发票
187375,E201,1282769,2017/1/16,D08718,99099.1,10900.9,110000.0,有效发票
187376,E201,1282770,2017/1/16,D08718,99099.1,10900.9,110000.0,有效发票
187377,E201,1282771,2017/1/16,D08718,99099.1,10900.9,110000.0,有效发票
187378,E201,1282772,2017/1/16,D08718,99099.1,10900.9,110000.0,有效发票
187379,E201,1282773,2017/1/16,D08718,99099.1,10900.9,110000.0,有效发票
187380,E201,1282774,2017/1/16,D08718,90090.09,9909.91,100000.0,有效发票
187381,E201,1282775,2017/1/16,D08718,90090.09,9909.91,100000.0,有效发票
187382,E201,1282760,2017/1/16,D09591,23423.42,2576.58,26000.0,有效发票
187383,E201,1282759,2017/1/16,D17607,74324.32,8175.68,82500.0,有效发票
187384,E201,1282761,2017/1/16,D27067,1279.28,140.72,1420.0,有效发票
187385,E201,3075506,2017/1/17,D08718,60092.07,6610.13,66702.2,有效发票
187386,E201,3075507,2017/1/17,D08718,60092.07,6610.13,66702.2,有效发票
187387,E201,3075508,2017/2/8,D21928,3069.19,337.61,3406.8,有效发票
187388,E201,3075509,2017/3/2,D14657,45045.05,4954.95,50000.0,有效发票
187389,E201,3075510,2017/3/24,D09426,3081.08,338.92,3420.0,有效发票
187390,E201,3075511,2017/3/24,D17413,4684.68,515.32,5200.0,作废发票
187391,E201,3075512,2017/3/25,D17413,4774.77,525.23,5300.0,作废发票
187392,E201,3075514,2017/3/28,D17413,4684.68,515.32,5200.0,有效发票
187393,E201,3075513,2017/3/28,D17413,4774.77,525.23,5300.0,有效发票
187394,E201,3075515,2017/4/9,D21928,842.61,92.69,935.3,有效发票
187395,E201,3075516,2017/4/12,D21675,1648.65,181.35,1830.0,有效发票
187396,E201,3075517,2017/4/13,D10875,5945.95,654.05,6600.0,有效发票
187397,E201,3075518,2017/4/20,D17413,864.86,95.14,960.0,有效发票
187398,E201,3075519,2017/4/21,D17413,1306.31,143.69,1450.0,有效发票
187399,E201,3075521,2017/4/22,D13779,5495.5,604.5,6100.0,有效发票
187400,E201,3075520,2017/4/22,D23074,21306.31,2343.69,23650.0,有效发票
187401,E201,3075522,2017/5/15,D12044,18851.35,2073.65,20925.0,有效发票
187402,E201,3075523,2017/5/19,D21928,4591.89,505.11,5097.0,有效发票
187403,E201,3075524,2017/5/25,D13791,409.91,45.09,455.0,有效发票
187404,E201,3075525,2017/5/31,D23074,9909.91,1090.09,11000.0,有效发票
187405,E201,3075526,2017/6/6,D21928,1711.71,188.29,1900.0,有效发票
187406,E201,3075527,2017/6/8,D16169,90090.09,9909.91,100000.0,有效发票
187407,E201,3075528,2017/6/14,D14951,90090.09,9909.91,100000.0,作废发票
187408,E201,3075529,2017/6/14,D14951,90090.09,9909.91,100000.0,作废发票
187409,E201,3075530,2017/6/14,D14951,90090.09,9909.91,100000.0,作废发票
187410,E201,3109561,2017/6/20,D12044,5531.53,608.47,6140.0,有效发票
187411,E201,3109562,2017/6/20,D14657,76576.58,8423.42,85000.0,作废发票
187412,E201,3109563,2017/6/20,D14657,83783.78,9216.22,93000.0,作废发票
187413,E201,3109565,2017/6/26,D14657,83783.78,9216.22,93000.0,作废发票
187414,E201,3109564,2017/6/26,D14657,76576.58,8423.42,85000.0,作废发票
187415,E201,3109568,2017/6/26,D14951,76576.58,8423.42,85000.0,作废发票
187416,E201,3109566,2017/6/26,D14951,90090.09,9909.91,100000.0,作废发票
187417,E201,3109567,2017/6/26,D14951,85585.59,9414.41,95000.0,作废发票
187418,E201,3109569,2017/7/4,D20633,6270.27,689.73,6960.0,有效发票
187419,E201,3109570,2017/7/4,D20633,405.41,44.59,450.0,有效发票
187420,E201,3109571,2017/7/6,D13791,405.41,44.59,450.0,有效发票
187421,E201,3109572,2017/7/8,D12044,6111.71,672.29,6784.0,有效发票
187422,E201,3109573,2017/7/15,D23074,4954.95,545.05,5500.0,作废发票
187423,E201,3109574,2017/7/18,D14936,46363.96,5100.04,51464.0,作废发票
187424,E201,3109576,2017/7/21,D13791,450.45,49.55,500.0,有效发票
187425,E201,3109575,2017/7/21,D14936,46363.96,5100.04,51464.0,有效发票
187426,E201,3109577,2017/7/21,D21675,5693.69,626.31,6320.0,作废发票
187427,E201,3109578,2017/7/21,D21675,5693.69,626.31,6320.0,有效发票
187428,E201,3109579,2017/8/1,D01268,4068.47,447.53,4516.0,有效发票
187429,E201,3109580,2017/8/1,D14678,1418.92,156.08,1575.0,有效发票
187430,E201,3109581,2017/8/1,D14951,2702.7,297.3,3000.0,作废发票
187431,E201,3109582,2017/8/2,D20633,8288.29,911.71,9200.0,有效发票
187432,E201,3109584,2017/8/4,D07362,15135.14,1664.86,16800.0,有效发票
187433,E201,3109583,2017/8/4,D08388,25675.68,2824.32,28500.0,有效发票
187434,E201,3109585,2017/8/14,D23074,9909.91,1090.09,11000.0,有效发票
187435,E201,8664103,2017/8/15,D03733,2702.7,297.3,3000.0,有效发票
187436,E201,7692941,2017/8/16,D14936,36072.07,3967.93,40040.0,有效发票
187437,E201,8664104,2017/8/19,D25307,1657.66,182.34,1840.0,有效发票
187438,E201,8664105,2017/8/19,D25311,1450.45,159.55,1610.0,有效发票
187439,E201,7692942,2017/8/21,D12044,24051.35,2645.65,26697.0,有效发票
187440,E201,7692943,2017/8/24,D17413,1441.44,158.56,1600.0,有效发票
187441,E201,7692944,2017/8/24,D20241,45189.19,4970.81,50160.0,作废发票
187442,E201,7692945,2017/8/24,D20241,45189.19,4970.81,50160.0,有效发票
187443,E201,7692946,2017/8/24,D20241,42891.89,4718.11,47610.0,有效发票
187444,E201,7692947,2017/8/24,D20241,41027.03,4512.97,45540.0,有效发票
187445,E201,7692948,2017/8/29,D28663,2754.95,303.05,3058.0,作废发票
187446,E201,7692949,2017/8/29,D28663,2754.95,303.05,3058.0,有效发票
187447,E201,7692950,2017/9/4,D20241,30126.13,3313.87,33440.0,作废发票
187448,E201,7692951,2017/9/5,D20241,30126.13,3313.87,33440.0,有效发票
187449,E201,7692952,2017/9/5,D20241,28594.59,3145.41,31740.0,有效发票
187450,E201,7692953,2017/9/5,D20241,27351.35,3008.65,30360.0,有效发票
187451,E201,7692954,2017/9/10,D20633,5900.0,649.0,6549.0,作废发票
187452,E201,7692955,2017/9/10,D20633,5900.0,649.0,6549.0,有效发票
187453,E201,7692957,2017/9/13,D21675,1756.76,193.24,1950.0,作废发票
187454,E201,7692956,2017/9/13,D23074,4954.95,545.05,5500.0,有效发票
187455,E201,7692959,2017/9/14,D12044,8787.39,966.61,9754.0,有效发票
187456,E201,7692958,2017/9/14,D21675,1756.76,193.24,1950.0,有效发票
187457,E201,7692960,2017/9/16,D16540,1351.35,148.65,1500.0,有效发票
187458,E201,7692961,2017/9/19,D10875,4504.5,495.5,5000.0,作废发票
187459,E201,7692962,2017/9/19,D10875,4684.68,515.32,5200.0,有效发票
187460,E201,7692964,2017/9/25,D02788,7477.48,822.52,8300.0,有效发票
187461,E201,7692963,2017/9/25,D02790,7477.48,822.52,8300.0,作废发票
187462,E201,7692965,2017/10/5,D23074,4954.95,545.05,5500.0,有效发票
187463,E201,8974067,2017/10/9,D14657,85585.59,9414.41,95000.0,作废发票
187464,E201,8974068,2017/10/9,D14657,76576.58,8423.42,85000.0,作废发票
187465,E201,8974066,2017/10/9,D14657,7657.66,842.34,8500.0,作废发票
187466,E201,8974062,2017/10/9,D14951,85000.0,9350.0,94350.0,作废发票
187467,E201,8974063,2017/10/9,D14951,95000.0,10450.0,105450.0,作废发票
187468,E201,8974064,2017/10/9,D14951,95000.0,10450.0,105450.0,作废发票
187469,E201,8974065,2017/10/9,D20633,9540.0,1049.4,10589.4,有效发票
187470,E201,8974061,2017/10/9,D28663,-2754.95,-303.05,-3058.0,作废发票
187471,E201,8974069,2017/10/11,D14936,45720.72,5029.28,50750.0,有效发票
187472,E201,8974072,2017/10/16,D08388,36036.04,3963.96,40000.0,有效发票
187473,E201,8974073,2017/10/16,D08388,25675.68,2824.32,28500.0,有效发票
187474,E201,8974070,2017/10/16,D12044,29539.64,3249.36,32789.0,有效发票
187475,E201,8974071,2017/10/16,D28664,2754.95,303.05,3058.0,作废发票
187476,E201,8974076,2017/10/20,D09426,8108.11,891.89,9000.0,有效发票
187477,E201,8974074,2017/10/20,D21460,2522.52,277.48,2800.0,有效发票
187478,E201,8974075,2017/10/20,D23466,1351.35,148.65,1500.0,有效发票
187479,E201,8974077,2017/10/23,D21519,21906.31,2409.69,24316.0,有效发票
187480,E201,8974078,2017/10/26,D23074,4954.95,545.05,5500.0,有效发票
187481,E201,8664106,2017/10/27,D14107,3468.47,381.53,3850.0,有效发票
187482,E201,8974079,2017/10/29,D05286,5495.5,604.5,6100.0,作废发票
187483,E201,8974081,2017/10/30,D05286,5972.97,657.03,6630.0,有效发票
187484,E201,8974080,2017/10/30,D28663,2754.95,303.05,3058.0,有效发票
187485,E201,8664107,2017/11/6,D04525,3468.47,381.53,3850.0,有效发票
187486,E201,8974082,2017/11/6,D28663,2754.95,303.05,3058.0,有效发票
187487,E201,8664108,2017/11/8,D14107,-3468.47,-381.53,-3850.0,有效发票
187488,E201,8974083,2017/11/8,D28663,-2754.95,-303.05,-3058.0,有效发票
187489,E201,8974084,2017/11/9,D14936,44968.0,4946.48,49914.48,作废发票
187490,E201,8974085,2017/11/9,D14936,40511.71,4456.29,44968.0,作废发票
187491,E201,1908434,2017/11/15,D14936,40511.71,4456.29,44968.0,作废发票
187492,E201,1908435,2017/11/15,D14936,40511.71,4456.29,44968.0,有效发票
187493,E201,1908437,2017/11/17,D12044,13639.64,1500.36,15140.0,有效发票
187494,E201,1908438,2017/11/17,D12044,13237.84,1456.16,14694.0,有效发票
187495,E201,1908436,2017/11/17,D23074,4954.95,545.05,5500.0,有效发票
187496,E201,1908439,2017/11/23,D16540,1801.8,198.2,2000.0,有效发票
187497,E201,1908440,2017/11/29,D14951,90090.09,9909.91,100000.0,作废发票
187498,E201,1908441,2017/11/29,D14951,90090.09,9909.91,100000.0,有效发票
187499,E201,1908442,2017/12/8,D14951,90090.09,9909.91,100000.0,有效发票
187500,E201,1908443,2017/12/8,D14951,90090.09,9909.91,100000.0,有效发票
187501,E201,1908445,2017/12/9,D07362,26801.8,2948.2,29750.0,有效发票
187502,E201,1908444,2017/12/9,D08388,70725.23,7779.77,78505.0,有效发票
187503,E201,1908448,2017/12/13,D06852,6741.44,741.56,7483.0,有效发票
187504,E201,1908446,2017/12/13,D20633,5949.19,654.41,6603.6,作废发票
187505,E201,1908447,2017/12/13,D20633,5949.19,654.41,6603.6,有效发票
187506,E201,1908449,2017/12/15,D14936,43362.16,4769.84,48132.0,有效发票
187507,E201,1908450,2017/12/21,D07362,10810.81,1189.19,12000.0,有效发票
187508,E201,1908452,2017/12/22,D07665,16840.58,1852.46,18693.04,有效发票
187509,E201,1908451,2017/12/22,D21675,1635.14,179.86,1815.0,有效发票
187510,E201,1908453,2017/12/26,D06852,6978.38,767.62,7746.0,有效发票
187511,E201,1908455,2017/12/28,D21675,3144.14,345.86,3490.0,有效发票
187512,E201,1908454,2017/12/28,D23074,4954.95,545.05,5500.0,有效发票
187513,E201,1908456,2018/1/3,D17660,96486.49,10613.51,107100.0,作废发票
187514,E201,1908458,2018/1/8,D08479,40540.54,4459.46,45000.0,有效发票
187515,E201,1908457,2018/1/8,D13479,92927.93,10222.07,103150.0,有效发票
187516,E201,8472687,2018/1/10,D14936,39628.83,4359.17,43988.0,有效发票
187517,E201,8472686,2018/1/10,D14951,54054.05,5945.95,60000.0,作废发票
187518,E201,8472685,2018/1/10,D14951,54054.05,5945.95,60000.0,作废发票
187519,E201,8472681,2018/1/10,D14951,90090.09,9909.91,100000.0,作废发票
187520,E201,8472682,2018/1/10,D14951,90090.09,9909.91,100000.0,作废发票
187521,E201,8472683,2018/1/10,D14951,90090.09,9909.91,100000.0,作废发票
187522,E201,8472684,2018/1/10,D14951,81081.08,8918.92,90000.0,作废发票
187523,E201,8472688,2018/1/12,D23074,9909.91,1090.09,11000.0,有效发票
187524,E201,8472689,2018/1/15,D20241,88243.24,9706.76,97950.0,有效发票
187525,E201,8472690,2018/1/15,D20241,56216.22,6183.78,62400.0,有效发票
187526,E201,8472691,2018/1/15,D20241,70405.41,7744.59,78150.0,有效发票
187527,E201,8472692,2018/1/15,D20241,44594.59,4905.41,49500.0,有效发票
187528,E201,8472693,2018/1/15,D20241,27702.7,3047.3,30750.0,有效发票
187529,E201,8472694,2018/1/15,D20241,82297.3,9052.7,91350.0,有效发票
187530,E201,8472695,2018/1/15,D20241,82297.3,9052.7,91350.0,有效发票
187531,E201,8472696,2018/1/15,D20241,50000.0,5500.0,55500.0,有效发票
187532,E201,8472697,2018/1/15,D20241,56756.76,6243.24,63000.0,有效发票
187533,E201,8472698,2018/1/15,D20241,56756.76,6243.24,63000.0,有效发票
187534,E201,8472699,2018/1/15,D20241,46891.89,5158.11,52050.0,有效发票
187535,E201,8472700,2018/1/15,D20241,46891.89,5158.11,52050.0,有效发票
187536,E201,8472701,2018/1/15,D20241,68783.78,7566.22,76350.0,有效发票
187537,E201,8472702,2018/1/15,D20241,68783.78,7566.22,76350.0,有效发票
187538,E201,8472703,2018/1/15,D20241,68783.78,7566.22,76350.0,有效发票
187539,E201,8472704,2018/1/15,D20241,59054.05,6495.95,65550.0,有效发票
187540,E201,8472705,2018/1/15,D20241,59054.05,6495.95,65550.0,有效发票
187541,E201,283544,2018/1/19,D07665,14257.85,1568.36,15826.21,有效发票
187542,E201,283545,2018/1/19,D20241,12432.43,1367.57,13800.0,有效发票
187543,E201,283546,2018/1/19,D20241,45202.7,4972.3,50175.0,有效发票
187544,E201,283547,2018/1/19,D20241,45202.7,4972.3,50175.0,有效发票
187545,E201,283548,2018/1/19,D20241,13243.24,1456.76,14700.0,有效发票
187546,E201,283549,2018/1/19,D20241,55067.57,6057.43,61125.0,有效发票
187547,E201,283550,2018/1/19,D20241,55067.57,6057.43,61125.0,有效发票
187548,E201,283551,2018/1/19,D20241,13333.33,1466.67,14800.0,有效发票
187549,E201,283552,2018/1/22,D17660,96486.49,10613.51,107100.0,有效发票
187550,E201,8469271,2018/2/1,D10875,4800.0,528.0,5328.0,有效发票
187551,E201,283553,2018/2/1,D23074,-4954.95,-545.05,-5500.0,有效发票
187552,E201,8469272,2018/2/2,D06852,7692.79,846.21,8539.0,有效发票
187553,E201,8469274,2018/2/2,D12044,24673.87,2714.13,27388.0,有效发票
187554,E201,8469273,2018/2/2,D27736,6448.65,709.35,7158.0,有效发票
187555,E201,8469275,2018/2/4,D17660,10630.63,1169.37,11800.0,有效发票
187556,E201,8469276,2018/2/4,D17660,21261.26,2338.74,23600.0,有效发票
187557,E201,8469277,2018/2/5,D14936,52317.12,5754.88,58072.0,作废发票
187558,E201,8469278,2018/2/5,D21675,5659.46,622.54,6282.0,有效发票
187559,E201,8469279,2018/2/6,D07665,9492.8,1044.21,10537.01,有效发票
187560,E201,8469280,2018/2/6,D14936,52317.12,5754.88,58072.0,有效发票
187561,E201,8469281,2018/2/26,D02748,14864.86,1635.14,16500.0,有效发票
187562,E201,8469282,2018/3/5,D16169,68485.59,7533.41,76019.0,有效发票
187563,E201,8469283,2018/3/7,D27736,5734.23,630.77,6365.0,有效发票
187564,E201,8469284,2018/3/7,D27736,7693.69,846.31,8540.0,有效发票
187565,E201,8469286,2018/3/8,D14100,1981.98,218.02,2200.0,作废发票
187566,E201,8469287,2018/3/8,D14936,10418.02,1145.98,11564.0,有效发票
187567,E201,8469285,2018/3/8,D16092,7135.14,784.86,7920.0,有效发票
187568,E201,8469289,2018/3/9,D10875,3283.78,361.22,3645.0,有效发票
187569,E201,8469288,2018/3/9,D12044,12603.6,1386.4,13990.0,有效发票
187570,E201,8469291,2018/3/15,D17059,92378.38,10161.62,102540.0,作废发票
187571,E201,8469292,2018/3/15,D17059,27813.51,3059.49,30873.0,作废发票
187572,E201,8469293,2018/3/15,D17059,92378.38,10161.62,102540.0,作废发票
187573,E201,8469294,2018/3/15,D17059,27813.51,3059.49,30873.0,作废发票
187574,E201,8469295,2018/3/15,D17059,92378.38,10161.62,102540.0,有效发票
187575,E201,8469296,2018/3/15,D17059,27813.51,3059.49,30873.0,有效发票
187576,E201,8469290,2018/3/15,D21675,5274.77,580.23,5855.0,有效发票
187577,E201,8469297,2018/3/15,D23074,4954.95,545.05,5500.0,有效发票
187578,E201,8469298,2018/3/20,D09817,18288.29,2011.71,20300.0,有效发票
187579,E201,8469299,2018/3/24,D17607,99099.1,10900.9,110000.0,有效发票
187580,E201,8469300,2018/3/24,D17607,98648.65,10851.35,109500.0,有效发票
187581,E201,8469301,2018/3/24,D17607,90090.09,9909.91,100000.0,有效发票
187582,E201,8469302,2018/4/2,D15455,666.67,73.33,740.0,有效发票
187583,E201,8469303,2018/4/2,D27625,1621.62,178.38,1800.0,有效发票
187584,E201,8469304,2018/4/4,D11513,1891.89,208.11,2100.0,有效发票
187585,E201,8469305,2018/4/4,D13479,86801.8,9548.2,96350.0,有效发票
187586,E201,3869479,2018/4/9,D14936,33256.76,3658.24,36915.0,有效发票
187587,E201,3869480,2018/4/9,D16540,12972.97,1427.03,14400.0,有效发票
187588,E201,3869481,2018/4/10,D14447,72072.07,7927.93,80000.0,有效发票
187589,E201,3869482,2018/4/10,D14447,38995.71,4289.53,43285.24,有效发票
187590,E201,3869483,2018/4/10,D20633,7374.77,811.23,8186.0,有效发票
187591,E201,3869484,2018/4/10,D27736,35645.05,3920.95,39566.0,有效发票
187592,E201,3869485,2018/4/11,D16566,9249.55,1017.45,10267.0,有效发票
187593,E201,3869486,2018/4/11,D23074,4954.95,545.05,5500.0,有效发票
187594,E201,3869487,2018/4/13,D17695,45135.14,4964.86,50100.0,有效发票
187595,E201,3869488,2018/4/13,D21519,15900.9,1749.1,17650.0,有效发票
187596,E201,3869490,2018/4/16,D07665,22156.06,2437.17,24593.23,有效发票
187597,E201,3869491,2018/4/16,D17660,10630.63,1169.37,11800.0,有效发票
187598,E201,3869489,2018/4/16,D21675,2763.96,304.04,3068.0,有效发票
187599,E201,3869492,2018/4/18,D21684,8108.11,891.89,9000.0,有效发票
187600,E201,3869496,2018/4/19,D08388,43423.42,4776.58,48200.0,有效发票
187601,E201,3869497,2018/4/19,D08388,6756.76,743.24,7500.0,有效发票
187602,E201,3869494,2018/4/19,D14100,2779.28,305.72,3085.0,有效发票
187603,E201,3869493,2018/4/19,D14951,32256.0,3548.16,35804.16,有效发票
187604,E201,3869495,2018/4/19,D21684,450.45,49.55,500.0,有效发票
187605,E201,3869498,2018/4/20,D17059,90241.44,9926.56,100168.0,作废发票
187606,E201,3869499,2018/4/20,D17059,22167.57,2438.43,24606.0,作废发票
187607,E201,3869500,2018/4/22,D14301,1342.34,147.66,1490.0,有效发票
187608,E201,3869501,2018/4/22,D14301,1621.62,178.38,1800.0,有效发票
187609,E201,3869502,2018/4/22,D14301,1135.14,124.86,1260.0,有效发票
187610,E201,3869503,2018/4/22,D14301,1081.08,118.92,1200.0,有效发票
187611,E201,3869504,2018/4/22,D14301,1081.08,118.92,1200.0,有效发票
187612,E201,3869505,2018/4/24,D23074,4954.95,545.05,5500.0,有效发票
187613,E201,3869506,2018/4/25,D12044,27047.75,2975.25,30023.0,有效发票
187614,E201,3869507,2018/4/25,D12044,4946.85,544.15,5491.0,有效发票
187615,E201,3869508,2018/4/25,D17059,22167.57,2438.43,24606.0,有效发票
187616,E201,3869509,2018/4/25,D17059,58336.04,6416.96,64753.0,有效发票
187617,E201,3869510,2018/4/26,D18544,19819.82,2180.18,22000.0,有效发票
187618,E201,3869512,2018/4/27,D07090,1891.89,208.11,2100.0,有效发票
187619,E201,3869511,2018/4/27,D14936,36405.41,4004.59,40410.0,有效发票
187620,E201,3869513,2018/5/4,D10875,4750.0,475.0,5225.0,有效发票
187621,E201,3869514,2018/5/5,D16566,12727.27,1272.73,14000.0,有效发票
187622,E201,3869515,2018/5/6,D23074,5000.0,500.0,5500.0,有效发票
187623,E201,3869516,2018/5/9,D08582,3545.45,354.55,3900.0,有效发票
187624,E201,3869517,2018/5/12,D17059,32713.64,3271.36,35985.0,有效发票
187625,E201,3869518,2018/5/12,D17059,82930.0,8293.0,91223.0,有效发票
187626,E201,3251469,2018/5/15,D02748,14818.18,1481.82,16300.0,有效发票
187627,E201,3251470,2018/5/15,D14447,314.55,31.45,346.0,有效发票
187628,E201,3251471,2018/5/15,D14447,43321.82,4332.18,47654.0,有效发票
187629,E201,3251468,2018/5/15,D27736,19453.64,1945.36,21399.0,有效发票
187630,E201,3251472,2018/5/16,D09560,34505.55,3450.55,37956.1,有效发票
187631,E201,3251473,2018/5/16,D17695,10909.09,1090.91,12000.0,有效发票
187632,E201,3251475,2018/5/18,D07665,22313.05,2231.31,24544.36,有效发票
187633,E201,3251474,2018/5/18,D09431,14545.45,1454.55,16000.0,有效发票
187634,E201,3251476,2018/5/24,D07090,3636.36,363.64,4000.0,作废发票
187635,E201,3251477,2018/5/24,D07090,3636.36,363.64,4000.0,有效发票
187636,E201,3251478,2018/5/25,D17607,90909.09,9090.91,100000.0,有效发票
187637,E201,3251479,2018/5/25,D17607,90909.09,9090.91,100000.0,有效发票
187638,E201,8664109,2018/5/26,D04553,75867.27,7586.73,83454.0,有效发票
187639,E201,8664110,2018/5/26,D04553,72259.09,7225.91,79485.0,有效发票
187640,E201,8664111,2018/5/26,D04553,86069.09,8606.91,94676.0,有效发票
187641,E201,3251480,2018/5/28,D16540,16063.64,1606.36,17670.0,有效发票
187642,E201,3251481,2018/5/28,D21675,3142.73,314.27,3457.0,有效发票
187643,E201,3251482,2018/5/29,D08582,4163.64,416.36,4580.0,有效发票
187644,E201,3251483,2018/6/4,D16566,12727.27,1272.73,14000.0,有效发票
187645,E201,3251485,2018/6/5,D17695,45454.55,4545.45,50000.0,有效发票
187646,E201,3251484,2018/6/5,D27736,22020.0,2202.0,24222.0,有效发票
187647,E201,3251486,2018/6/7,D14936,53400.0,5340.0,58740.0,有效发票
187648,E201,3251487,2018/6/7,D21675,2420.0,242.0,2662.0,有效发票
187649,E201,3251490,2018/6/9,D12044,6304.55,630.45,6935.0,有效发票
187650,E201,3251488,2018/6/9,D20633,14987.27,1498.73,16486.0,有效发票
187651,E201,3251489,2018/6/9,D21689,857.27,85.73,943.0,有效发票
187652,E201,3251492,2018/6/12,D03391,1060.91,106.09,1167.0,有效发票
187653,E201,3251491,2018/6/12,D03391,2120.91,212.09,2333.0,有效发票
187654,E201,3251495,2018/6/13,D14447,22125.45,2212.55,24338.0,有效发票
