,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
328870,E395,2947926,2017/4/10,D09125,8547.01,1452.99,10000.0,有效发票
328871,E395,3816747,2017/4/12,D08925,20512.82,3487.18,24000.0,有效发票
328872,E395,3816748,2017/4/24,D08904,96247.82,16362.13,112609.95,作废发票
328873,E395,7582339,2017/4/24,D08904,96247.82,16362.13,112609.95,作废发票
328874,E395,7582340,2017/4/24,D08904,96247.82,16362.13,112609.95,作废发票
328875,E395,7582341,2017/4/24,D08904,93708.17,15930.38,109638.55,有效发票
328876,E395,7582342,2017/4/24,D08904,88366.24,15022.26,103388.5,有效发票
328877,E395,7582343,2017/4/24,D08904,88366.24,15022.26,103388.5,有效发票
328878,E395,7582344,2017/4/24,D08904,96247.82,16362.13,112609.95,作废发票
328879,E395,7582345,2017/4/24,D08904,96247.82,16362.13,112609.95,作废发票
328880,E395,7582346,2017/4/24,D08904,96247.82,16362.13,112609.95,有效发票
328881,E395,6309220,2017/5/4,D09127,17094.02,2905.98,20000.0,有效发票
328882,E395,7582347,2017/5/12,D08926,10256.42,1743.58,12000.0,有效发票
328883,E395,6309221,2017/5/17,D03300,5534.19,940.81,6475.0,有效发票
328884,E395,7582348,2017/5/22,D08907,34188.03,5811.97,40000.0,有效发票
328885,E395,7582349,2017/5/22,D08907,29187.69,4961.91,34149.6,有效发票
328886,E395,6309222,2017/6/1,D09126,5128.21,871.79,6000.0,有效发票
328887,E395,7582350,2017/6/19,D08926,5128.21,871.79,6000.0,有效发票
328888,E395,11501628,2017/7/3,D08889,17094.02,2905.98,20000.0,有效发票
328889,E395,11501629,2017/7/12,D08889,20512.82,3487.18,24000.0,作废发票
328890,E395,11501631,2017/7/12,D08889,20512.82,3487.18,24000.0,有效发票
328891,E395,11501630,2017/7/12,D08907,17094.02,2905.98,20000.0,有效发票
328892,E395,11501633,2017/7/19,D08890,17094.02,2905.98,20000.0,有效发票
328893,E395,11501632,2017/7/19,D08926,5128.21,871.79,6000.0,有效发票
328894,E395,11501634,2017/7/25,D08888,57504.28,9775.72,67280.0,作废发票
328895,E395,11501635,2017/7/25,D08888,57504.28,9775.72,67280.0,作废发票
328896,E395,11501636,2017/7/26,D08888,64982.92,11047.08,76030.0,作废发票
328897,E395,11501637,2017/7/26,D08888,64982.92,11047.08,76030.0,有效发票
328898,E395,6309223,2017/8/1,D08908,8547.01,1452.99,10000.0,有效发票
328899,E395,11501638,2017/8/10,D08904,99675.21,16944.79,116620.0,作废发票
328900,E395,4636826,2017/8/10,D08904,59805.13,10166.87,69972.0,作废发票
328901,E395,4636827,2017/8/10,D08904,99675.21,16944.79,116620.0,有效发票
328902,E395,4636828,2017/8/10,D08904,59805.13,10166.87,69972.0,有效发票
328903,E395,4636829,2017/8/14,D08926,5128.21,871.79,6000.0,有效发票
328904,E395,4636830,2017/9/19,D08926,5128.21,871.79,6000.0,有效发票
328905,E395,4636831,2017/9/21,D08907,8247.86,1402.14,9650.0,有效发票
328906,E395,4636832,2017/9/21,D08907,17094.02,2905.98,20000.0,有效发票
328907,E395,4636833,2017/9/28,D08889,8547.01,1452.99,10000.0,有效发票
328908,E395,4636835,2017/10/16,D08888,57068.38,9701.62,66770.0,作废发票
328909,E395,4887067,2017/10/16,D08888,57068.38,9701.62,66770.0,有效发票
328910,E395,4887068,2017/10/16,D08888,56371.79,9583.21,65955.0,有效发票
328911,E395,4636834,2017/10/16,D08926,10256.41,1743.59,12000.0,有效发票
328912,E395,4887069,2017/11/6,D00815,17094.02,2905.98,20000.0,有效发票
328913,E395,4887070,2017/11/6,D08889,17094.02,2905.98,20000.0,有效发票
328914,E395,4887071,2017/11/6,D08907,17094.02,2905.98,20000.0,作废发票
328915,E395,4887072,2017/11/6,D08907,17094.02,2905.98,20000.0,有效发票
328916,E395,4887073,2017/11/16,D08889,2008.55,341.45,2350.0,有效发票
328917,E395,4887074,2017/12/6,D14086,35555.56,6044.44,41600.0,作废发票
328918,E395,4887075,2017/12/21,D08888,42735.04,7264.96,50000.0,有效发票
328919,E395,4887078,2017/12/25,D08889,8547.01,1452.99,10000.0,有效发票
328920,E395,4887076,2017/12/25,D08890,17094.02,2905.98,20000.0,作废发票
328921,E395,4887079,2017/12/25,D08890,7282.05,1237.95,8520.0,有效发票
328922,E395,4887077,2017/12/25,D08907,17094.02,2905.98,20000.0,有效发票
328923,E395,6309224,2017/12/25,D08944,5128.21,871.79,6000.0,有效发票
