,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
241778,E242,2884089,2017/10/25,D00339,98584.62,16759.38,115344.0,有效发票
241779,E242,2884090,2017/11/1,D00339,98584.62,16759.38,115344.0,有效发票
241780,E242,2884091,2017/11/1,D00339,98584.62,16759.38,115344.0,作废发票
241781,E242,2884092,2017/11/1,D00339,98584.62,16759.38,115344.0,作废发票
241782,E242,2884093,2017/11/2,D00667,99760.04,16959.2,116719.24,作废发票
241783,E242,952967,2017/11/6,D00173,3692.31,627.69,4320.0,作废发票
241784,E242,2895339,2017/11/7,D00230,19213.33,3266.27,22479.6,作废发票
241785,E242,2895340,2017/11/7,D00667,79929.91,13588.09,93518.0,作废发票
241786,E242,2895341,2017/11/7,D00667,70546.84,11992.96,82539.8,作废发票
241787,E242,2895342,2017/11/7,D00647,25384.62,4315.38,29700.0,作废发票
241788,E242,2895343,2017/11/17,D00425,19658.12,3341.88,23000.0,作废发票
241789,E242,3703124,2017/12/14,D00637,99914.53,16985.47,116900.0,作废发票
241790,E242,3703125,2017/12/14,D00637,99914.53,16985.47,116900.0,作废发票
241791,E242,3703126,2017/12/14,D00252,99914.53,16985.47,116900.0,作废发票
241792,E242,3703127,2017/12/14,D00252,99914.53,16985.47,116900.0,作废发票
241793,E242,3703128,2017/12/14,D00252,37950.43,6451.57,44402.0,作废发票
241794,E242,6610548,2017/12/22,D00339,98584.62,16759.38,115344.0,作废发票
241795,E242,6610549,2017/12/22,D00730,70639.32,12008.68,82648.0,作废发票
241796,E242,6610550,2017/12/29,D00252,94017.09,15982.91,110000.0,作废发票
241797,E242,6610551,2017/12/29,D00252,94017.09,15982.91,110000.0,作废发票
241798,E242,6610552,2017/12/29,D00252,94017.09,15982.91,110000.0,作废发票
241799,E242,8981921,2018/1/18,D00637,85470.08,14529.92,100000.0,作废发票
241800,E242,8981922,2018/1/18,D00386,94017.09,15982.91,110000.0,作废发票
241801,E242,8981923,2018/2/6,D00750,85470.09,14529.91,100000.0,作废发票
241802,E242,8981924,2018/2/6,D00750,70666.67,12013.33,82680.0,作废发票
241803,E242,8981925,2018/2/9,D00252,94017.09,15982.91,110000.0,作废发票
241804,E242,8981926,2018/2/9,D00252,94017.09,15982.91,110000.0,作废发票
241805,E242,8981927,2018/2/9,D00252,94017.09,15982.91,110000.0,有效发票
241806,E242,8981928,2018/2/9,D00252,94017.09,15982.91,110000.0,作废发票
241807,E242,8981929,2018/2/9,D00252,94017.09,15982.91,110000.0,作废发票
241808,E242,8981930,2018/2/9,D00376,97435.9,16564.1,114000.0,作废发票
241809,E242,2985379,2018/2/9,D00376,97435.9,16564.1,114000.0,作废发票
241810,E242,2985380,2018/2/9,D00376,97435.9,16564.1,114000.0,作废发票
241811,E242,2985381,2018/2/9,D00376,89038.46,15136.54,104175.0,作废发票
241812,E242,2985382,2018/2/9,D00376,89038.46,15136.54,104175.0,作废发票
241813,E242,2985383,2018/2/9,D00376,89038.46,15136.54,104175.0,作废发票
241814,E242,2985384,2018/2/9,D00376,88815.38,15098.62,103914.0,有效发票
241815,E242,2985385,2018/2/9,D00376,89038.46,15136.54,104175.0,作废发票
241816,E242,2985386,2018/2/9,D00376,88815.38,15098.62,103914.0,作废发票
241817,E242,2985387,2018/2/9,D00376,99499.14,16914.86,116414.0,作废发票
241818,E242,5523759,2018/3/26,D00129,36495.73,6204.27,42700.0,作废发票
241819,E242,5523760,2018/3/26,D00252,75205.13,12784.87,87990.0,作废发票
241820,E242,5523761,2018/4/9,D00650,33305.38,5661.93,38967.31,作废发票
241821,E242,5523762,2018/4/13,D00376,11333.33,1926.67,13260.0,作废发票
241822,E242,5523763,2018/4/13,D00667,75258.8,12794.0,88052.8,作废发票
241823,E242,5523764,2018/4/13,D00667,51615.38,8774.62,60390.0,作废发票
241824,E242,5523765,2018/4/13,D00730,10746.15,1826.85,12573.0,作废发票
241825,E242,5523766,2018/4/27,D00340,27692.31,4707.69,32400.0,作废发票
241826,E242,5523767,2018/4/27,D00339,68376.07,11623.93,80000.0,作废发票
241827,E242,5523768,2018/4/27,D00331,3967.44,674.46,4641.9,作废发票
241828,E242,2688533,2018/5/14,D00376,94663.79,15146.21,109810.0,作废发票
241829,E242,2688534,2018/5/14,D00376,40859.48,6537.52,47397.0,作废发票
241830,E242,2688535,2018/5/14,D00750,15198.28,2431.72,17630.0,作废发票
241831,E242,2688536,2018/5/14,D00376,25862.07,4137.93,30000.0,作废发票
241832,E242,2688537,2018/5/15,D00502,13939.66,2230.34,16170.0,作废发票
241833,E242,2688538,2018/5/22,D00667,99051.72,15848.28,114900.0,作废发票
241834,E242,2688539,2018/5/22,D00667,99051.72,15848.28,114900.0,作废发票
241835,E242,2688540,2018/6/1,D00129,66129.83,10580.77,76710.6,有效发票
241836,E242,2688541,2018/6/7,D00376,56293.1,9006.9,65300.0,作废发票
241837,E242,2688542,2018/6/7,D00376,56293.1,9006.9,65300.0,作废发票
241838,E242,4064757,2018/6/14,D00376,23706.9,3793.1,27500.0,作废发票
241839,E242,4064758,2018/6/14,D00668,71586.21,11453.79,83040.0,作废发票
241840,E242,4064759,2018/6/14,D00668,40076.03,6412.17,46488.2,作废发票
241841,E242,4064760,2018/6/19,D00376,57317.24,9170.76,66488.0,作废发票
241842,E242,4064761,2018/6/19,D00129,63505.7,10160.9,73666.6,作废发票
241843,E242,4064762,2018/6/20,D00768,86206.9,13793.1,100000.0,作废发票
241844,E242,4064763,2018/7/5,D00768,86206.9,13793.1,100000.0,有效发票
241845,E242,4064764,2018/7/5,D00768,86206.9,13793.1,100000.0,作废发票
241846,E242,952968,2018/7/6,D00331,1831.89,293.11,2125.0,作废发票
241847,E242,4064765,2018/7/27,D00768,85344.83,13655.17,99000.0,作废发票
241848,E242,4064766,2018/8/1,D00768,86206.9,13793.1,100000.0,作废发票
241849,E242,4708623,2018/8/1,D00768,86206.9,13793.1,100000.0,作废发票
241850,E242,4708624,2018/8/1,D00768,46772.41,7483.59,54256.0,作废发票
241851,E242,4708625,2018/8/1,D00376,52586.21,8413.79,61000.0,作废发票
241852,E242,4708626,2018/8/1,D00593,5844.83,935.17,6780.0,作废发票
241853,E242,4708627,2018/8/1,D00376,17981.03,2876.97,20858.0,作废发票
241854,E242,4708628,2018/8/20,D00228,65073.28,10411.72,75485.0,作废发票
241855,E242,4708629,2018/8/20,D00549,24427.84,3908.45,28336.29,作废发票
241856,E242,4708630,2018/8/22,D00730,68418.1,10946.9,79365.0,有效发票
241857,E242,12501699,2018/8/23,D00730,68418.1,10946.9,79365.0,作废发票
241858,E242,12501700,2018/9/10,D00021,28281.03,4524.97,32806.0,有效发票
241859,E242,12501701,2018/9/10,D00227,81465.51,13034.49,94500.0,作废发票
241860,E242,12501702,2018/9/10,D00227,28196.51,4511.44,32707.95,作废发票
241861,E242,952969,2018/9/10,D00231,86207.76,13793.24,100001.0,作废发票
241862,E242,12501703,2018/9/28,D00549,43448.28,6951.72,50400.0,有效发票
241863,E242,12501704,2018/9/28,D00549,43448.28,6951.72,50400.0,作废发票
241864,E242,12501705,2018/10/16,D00768,-86206.9,-13793.1,-100000.0,作废发票
241865,E242,12501706,2018/10/16,D00768,-86206.9,-13793.1,-100000.0,作废发票
241866,E242,12501707,2018/10/16,D00768,-85344.83,-13655.17,-99000.0,作废发票
241867,E242,12501708,2018/10/17,D00768,-46772.41,-7483.59,-54256.0,作废发票
241868,E242,15772882,2018/10/17,D00768,-86206.9,-13793.1,-100000.0,作废发票
241869,E242,15772883,2018/10/17,D00768,-86206.9,-13793.1,-100000.0,作废发票
241870,E242,15772884,2018/10/17,D00768,99431.03,15908.97,115340.0,作废发票
