,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
270653,E278,3066801,2017/1/11,D18058,4786.32,813.68,5600.0,有效发票
270654,E278,3066802,2017/2/21,D14827,8034.19,1365.81,9400.0,有效发票
270655,E278,3066803,2017/2/21,D16624,7738.02,1315.47,9053.49,有效发票
270656,E278,3066804,2017/3/29,D18429,43589.74,7410.26,51000.0,有效发票
270657,E278,3066805,2017/4/25,D16624,15637.19,2658.34,18295.53,有效发票
270658,E278,3066806,2017/5/10,D18058,6632.48,1127.52,7760.0,有效发票
270659,E278,3066807,2017/6/9,D07192,94017.09,15982.91,110000.0,有效发票
270660,E278,3066808,2017/6/9,D07192,93688.03,15926.97,109615.0,有效发票
270661,E278,3066809,2017/6/16,D14629,54842.36,9323.2,64165.56,有效发票
270662,E278,3066810,2017/6/20,D16624,80846.94,13743.98,94590.92,有效发票
270663,E278,3066811,2017/6/20,D16624,62696.04,10658.33,73354.37,有效发票
270664,E278,3066812,2017/6/21,D18429,83333.74,14166.74,97500.48,作废发票
270665,E278,3473452,2017/6/23,D14827,43794.87,7445.13,51240.0,有效发票
270666,E278,3473450,2017/6/23,D18429,83333.74,14166.74,97500.48,作废发票
270667,E278,3473451,2017/6/23,D18429,83333.74,14166.74,97500.48,有效发票
270668,E278,3473453,2017/6/26,D11595,93946.26,15970.86,109917.12,有效发票
270669,E278,3473454,2017/7/3,D11595,94088.07,15994.97,110083.04,有效发票
270670,E278,3473455,2017/7/4,D08988,7311.11,1242.89,8554.0,有效发票
270671,E278,3473456,2017/7/10,D14827,88569.91,15056.89,103626.8,有效发票
270672,E278,3473457,2017/7/10,D14827,83418.8,14181.2,97600.0,有效发票
270673,E278,3473458,2017/7/10,D14827,62564.1,10635.9,73200.0,有效发票
270674,E278,3473459,2017/7/21,D14178,90462.11,15378.57,105840.68,有效发票
270675,E278,3473460,2017/7/21,D14178,95931.62,16308.38,112240.0,有效发票
270676,E278,3473461,2017/7/21,D14178,78859.49,13406.11,92265.6,有效发票
