,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
4404,E127,8547615,2017/1/3,D15997,970873.79,29126.21,1000000.0,有效发票
4405,E127,8547616,2017/1/3,D15997,970873.79,29126.21,1000000.0,有效发票
4406,E127,8547617,2017/1/3,D15997,970873.79,29126.21,1000000.0,有效发票
4407,E127,8547618,2017/1/3,D15997,9.71,0.29,10.0,作废发票
4408,E127,8547619,2017/1/3,D15997,864951.46,25948.54,890900.0,有效发票
4409,E127,8547620,2017/1/3,D15997,873786.41,26213.59,900000.0,有效发票
4410,E127,8547621,2017/1/3,D15997,970873.79,29126.21,1000000.0,有效发票
4411,E127,8547622,2017/1/3,D15997,336847.57,10105.43,346953.0,有效发票
4412,E127,8547623,2017/1/3,D15997,970873.79,29126.21,1000000.0,有效发票
4413,E127,9038753,2017/1/5,D15997,157588.01,4727.64,162315.65,有效发票
4414,E127,9038754,2017/1/6,D14951,995145.63,29854.37,1025000.0,有效发票
4415,E127,9038755,2017/1/6,D14951,995145.63,29854.37,1025000.0,有效发票
4416,E127,9038756,2017/1/6,D14951,995145.63,29854.37,1025000.0,有效发票
4417,E127,9038757,2017/1/6,D14951,995145.63,29854.37,1025000.0,有效发票
4418,E127,1312321,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4419,E127,1312322,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4420,E127,1312323,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4421,E127,1312324,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4422,E127,1312325,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4423,E127,1312326,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4424,E127,1312327,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4425,E127,1312328,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4426,E127,1312329,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4427,E127,1312330,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4428,E127,1312331,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4429,E127,1312332,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4430,E127,1312333,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4431,E127,1312334,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4432,E127,1312335,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4433,E127,1312336,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
4434,E127,1312337,2017/1/16,D07676,99902.91,2997.09,102900.0,有效发票
