,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
61538,E152,3119477,2016/12/2,D17569,1120.0,67.2,1187.2,有效发票
61539,E152,3119481,2016/12/9,D16976,28301.89,1698.11,30000.0,有效发票
61540,E152,3119479,2016/12/9,D18223,94339.62,5660.38,100000.0,有效发票
61541,E152,3119480,2016/12/9,D18223,53938.21,3236.29,57174.5,有效发票
61542,E152,3119478,2016/12/9,D18223,94339.62,5660.38,100000.0,有效发票
61543,E152,3119482,2016/12/9,D18225,77518.0,4651.08,82169.08,作废发票
61544,E152,3119483,2016/12/9,D18225,58667.1,3520.03,62187.13,作废发票
61545,E152,3119484,2016/12/9,D18225,58667.1,3520.03,62187.13,作废发票
61546,E152,3119485,2016/12/12,D16976,900.0,54.0,954.0,有效发票
61547,E152,3119486,2016/12/14,D18226,10939.4,656.36,11595.76,有效发票
61548,E152,3119487,2016/12/14,D18538,3970.4,238.22,4208.62,有效发票
61549,E152,3119488,2016/12/14,D18538,8540.36,939.44,9479.8,有效发票
61550,E152,3119489,2016/12/15,D15005,52173.63,3130.42,55304.05,有效发票
61551,E152,3119490,2016/12/15,D15005,90090.09,9909.91,100000.0,有效发票
61552,E152,3119491,2016/12/15,D15005,29598.48,3255.83,32854.31,有效发票
61553,E152,3119492,2016/12/21,D18225,-99999.0,0.0,-99999.0,有效发票
61554,E152,3119493,2016/12/21,D18225,-99999.0,0.0,-99999.0,有效发票
61555,E152,3119494,2016/12/21,D18225,-73510.0,0.0,-73510.0,有效发票
61556,E152,3119495,2016/12/21,D18225,-66871.0,0.0,-66871.0,有效发票
61557,E152,3119501,2016/12/21,D18225,99999.0,0.0,99999.0,有效发票
61558,E152,3119496,2016/12/21,D18225,-99999.0,0.0,-99999.0,有效发票
61559,E152,3119497,2016/12/21,D18225,-99999.0,0.0,-99999.0,有效发票
61560,E152,3119498,2016/12/21,D18225,-99999.0,0.0,-99999.0,有效发票
61561,E152,3119499,2016/12/21,D18225,-39233.0,0.0,-39233.0,有效发票
61562,E152,3119500,2016/12/21,D18225,99999.0,0.0,99999.0,有效发票
61563,E152,3119502,2016/12/21,D18225,99999.0,0.0,99999.0,有效发票
61564,E152,3119503,2016/12/21,D18225,66871.0,0.0,66871.0,有效发票
61565,E152,3119504,2016/12/21,D18225,73510.0,0.0,73510.0,有效发票
61566,E152,3119505,2016/12/21,D18225,99999.0,0.0,99999.0,有效发票
61567,E152,3119506,2016/12/21,D18225,99999.0,0.0,99999.0,有效发票
61568,E152,3119507,2016/12/21,D18225,39233.0,0.0,39233.0,有效发票
61569,E152,3119511,2016/12/21,D18225,2717.54,7.05,2724.59,有效发票
61570,E152,3119508,2016/12/21,D18225,50803.61,133.9,50937.51,有效发票
61571,E152,3119509,2016/12/21,D18225,18831.67,49.33,18881.0,有效发票
61572,E152,3119510,2016/12/21,D18225,2647.84,7.05,2654.89,有效发票
61573,E152,3119512,2016/12/22,D15155,1886.79,113.21,2000.0,有效发票
61574,E152,3119513,2016/12/22,D18225,77518.0,4651.08,82169.08,有效发票
61575,E152,3119514,2016/12/22,D18225,58667.1,3520.03,62187.13,有效发票
61576,E152,3119515,2016/12/22,D18225,58667.1,3520.03,62187.13,有效发票
61577,E152,3119516,2016/12/23,D15005,7547.17,452.83,8000.0,有效发票
61578,E152,3119520,2016/12/23,D18223,94339.62,5660.38,100000.0,有效发票
61579,E152,3119521,2016/12/23,D18223,92816.57,5568.99,98385.56,作废发票
61580,E152,3119522,2016/12/23,D18223,93346.52,5600.79,98947.31,有效发票
61581,E152,3119519,2016/12/23,D18223,94339.62,5660.38,100000.0,有效发票
61582,E152,3119517,2016/12/23,D18224,90000.0,0.0,90000.0,有效发票
61583,E152,3119518,2016/12/23,D18224,77726.35,0.0,77726.35,有效发票
61584,E152,3119524,2016/12/26,D17569,88834.13,5330.05,94164.18,有效发票
61585,E152,3119525,2016/12/26,D17569,88834.13,5330.05,94164.18,有效发票
61586,E152,3119526,2016/12/26,D17569,88834.13,5330.05,94164.18,有效发票
61587,E152,3119527,2016/12/26,D17569,88834.13,5330.05,94164.18,有效发票
61588,E152,3119528,2016/12/26,D17569,88834.13,5330.05,94164.18,有效发票
61589,E152,3119529,2016/12/26,D17569,88834.13,5330.05,94164.18,有效发票
61590,E152,3119531,2016/12/26,D17569,88834.13,5330.05,94164.18,有效发票
61591,E152,3119532,2016/12/26,D17569,88834.13,5330.05,94164.18,有效发票
61592,E152,3119533,2016/12/26,D17569,88834.13,5330.05,94164.18,有效发票
61593,E152,3119534,2016/12/26,D17569,88834.13,5330.05,94164.18,有效发票
61594,E152,3119535,2016/12/26,D17569,88834.13,5330.05,94164.18,有效发票
61595,E152,3119530,2016/12/26,D17569,88834.13,5330.05,94164.18,有效发票
61596,E152,3119536,2016/12/26,D17569,88834.13,5330.05,94164.18,有效发票
61597,E152,3119537,2016/12/26,D17569,88854.68,5331.28,94185.96,有效发票
61598,E152,3119523,2016/12/26,D17569,88834.13,5330.05,94164.18,有效发票
61599,E152,3119538,2016/12/29,D15005,62475.1,10620.77,73095.87,有效发票
61600,E152,3119539,2016/12/29,D15005,62475.05,10620.76,73095.81,有效发票
61601,E152,3119540,2016/12/29,D18225,77518.0,4651.08,82169.08,有效发票
61602,E152,2064242,2017/1/6,D16976,26120.0,1567.2,27687.2,有效发票
61603,E152,2064241,2017/1/6,D16976,2901.89,174.11,3076.0,有效发票
61604,E152,2064243,2017/1/10,D18538,5655.12,339.31,5994.43,有效发票
61605,E152,2064244,2017/1/10,D18538,6846.85,753.15,7600.0,有效发票
61606,E152,2064246,2017/1/18,D15005,2600.0,156.0,2756.0,有效发票
61607,E152,2064247,2017/1/18,D18225,18231.67,49.33,18281.0,有效发票
61608,E152,2064248,2017/1/18,D18225,45265.43,119.81,45385.24,有效发票
61609,E152,2064249,2017/1/18,D18225,2647.84,7.05,2654.89,有效发票
61610,E152,2064250,2017/1/18,D18225,2717.54,7.05,2724.59,有效发票
61611,E152,2064245,2017/1/18,D18226,9879.49,592.77,10472.26,有效发票
61612,E152,2064262,2017/1/23,D16976,28301.89,1698.11,30000.0,有效发票
61613,E152,2064257,2017/1/23,D17569,98965.49,5937.93,104903.42,有效发票
61614,E152,2064258,2017/1/23,D17569,98965.49,5937.93,104903.42,有效发票
61615,E152,2064259,2017/1/23,D17569,98965.49,5937.93,104903.42,有效发票
61616,E152,2064260,2017/1/23,D17569,98965.49,5937.93,104903.42,有效发票
61617,E152,2064261,2017/1/23,D17569,98965.63,5937.94,104903.57,有效发票
61618,E152,2064251,2017/1/23,D17569,98965.49,5937.93,104903.42,有效发票
61619,E152,2064252,2017/1/23,D17569,98965.49,5937.93,104903.42,有效发票
61620,E152,2064253,2017/1/23,D17569,98965.49,5937.93,104903.42,有效发票
61621,E152,2064254,2017/1/23,D17569,98965.49,5937.93,104903.42,有效发票
61622,E152,2064255,2017/1/23,D17569,98965.49,5937.93,104903.42,有效发票
61623,E152,2064256,2017/1/23,D17569,98965.49,5937.93,104903.42,有效发票
61624,E152,2064263,2017/1/24,D15005,6132.08,367.92,6500.0,有效发票
61625,E152,2064264,2017/1/24,D15005,55164.83,9378.02,64542.85,有效发票
61626,E152,2064265,2017/1/24,D15005,9378.02,1594.26,10972.28,有效发票
61627,E152,2064266,2017/2/13,D18225,77518.0,4651.08,82169.08,有效发票
61628,E152,2064267,2017/2/16,D16976,6603.77,396.23,7000.0,有效发票
61629,E152,2064268,2017/2/17,D18224,41888.12,190.48,42078.6,作废发票
61630,E152,2064269,2017/2/20,D18538,4907.87,294.47,5202.34,有效发票
61631,E152,2064270,2017/2/20,D18538,6846.85,753.15,7600.0,有效发票
