,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
314460,E338,3306705,2017/1/9,D21658,97087.38,2912.62,100000.0,有效发票
314461,E338,3306706,2017/1/9,D21658,97087.38,2912.62,100000.0,有效发票
314462,E338,3306707,2017/1/9,D21658,30903.92,927.12,31831.04,有效发票
314463,E338,3306708,2017/5/12,D21658,97087.38,2912.62,100000.0,作废发票
314464,E338,3306709,2017/5/12,D21658,97087.38,2912.62,100000.0,作废发票
314465,E338,3306710,2017/5/12,D21658,97087.38,2912.62,100000.0,有效发票
314466,E338,6451741,2017/5/12,D21658,97087.38,2912.62,100000.0,有效发票
314467,E338,6451742,2017/5/12,D21658,97087.38,2912.62,100000.0,有效发票
314468,E338,6451743,2017/5/12,D21658,97087.38,2912.62,100000.0,有效发票
314469,E338,6451744,2017/5/12,D21658,97087.38,2912.62,100000.0,有效发票
314470,E338,6451745,2017/5/12,D21658,97087.38,2912.62,100000.0,有效发票
314471,E338,6451746,2017/5/12,D21658,90879.1,2726.37,93605.47,有效发票
314472,E338,6451747,2017/7/1,D14284,95238.1,4761.9,100000.0,有效发票
314473,E338,6451748,2017/7/1,D14284,95238.1,4761.9,100000.0,有效发票
314474,E338,6451749,2017/7/1,D14284,76817.95,3840.9,80658.85,有效发票
314475,E338,6451750,2017/8/1,D14284,89098.05,4454.9,93552.95,有效发票
314476,E338,6451751,2017/8/1,D14284,89098.05,4454.9,93552.95,有效发票
314477,E338,6451752,2017/8/1,D14284,89098.05,4454.9,93552.95,有效发票
314478,E338,13721928,2017/8/24,D14284,89098.05,4454.9,93552.95,有效发票
314479,E338,13721929,2017/8/24,D14284,89098.05,4454.9,93552.95,有效发票
314480,E338,13721930,2017/8/24,D14284,89098.05,4454.9,93552.95,有效发票
314481,E338,13721931,2017/10/30,D14284,89098.05,4454.9,93552.95,有效发票
314482,E338,13721932,2017/10/30,D14284,89098.05,4454.9,93552.95,作废发票
314483,E338,13721933,2017/10/30,D14284,88907.57,4445.38,93352.95,作废发票
314484,E338,13721934,2017/10/30,D14284,89098.05,4454.9,93552.95,有效发票
314485,E338,13721935,2017/11/28,D14284,89098.05,4454.9,93552.95,有效发票
314486,E338,13721936,2018/1/26,D14284,89098.05,4454.9,93552.95,有效发票
314487,E338,13721937,2018/3/13,D14284,89098.05,4454.9,93552.95,有效发票
314488,E338,13721938,2018/3/13,D14284,89098.05,4454.9,93552.95,有效发票
314489,E338,13721939,2018/4/9,D14284,89098.05,4454.9,93552.95,有效发票
314490,E338,7380521,2018/5/9,D21653,97087.38,2912.62,100000.0,有效发票
314491,E338,7380522,2018/5/9,D21653,66820.96,2004.63,68825.59,有效发票
