,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
260377,E271,2647074,2016/11/1,D15800,849230.77,144369.23,993600.0,有效发票
260378,E271,2647075,2016/11/1,D15800,636923.08,108276.92,745200.0,有效发票
260379,E271,2647076,2016/11/1,D15800,636923.08,108276.92,745200.0,有效发票
260380,E271,2647077,2016/11/1,D15800,849230.77,144369.23,993600.0,有效发票
260381,E271,2647078,2016/11/1,D15800,636923.08,108276.92,745200.0,有效发票
260382,E271,2647079,2016/11/1,D15800,636923.08,108276.92,745200.0,有效发票
260383,E271,2647081,2016/11/3,D10854,33675.22,5724.78,39400.0,有效发票
260384,E271,2647082,2016/11/3,D10854,2393.16,406.84,2800.0,有效发票
260385,E271,2647083,2016/11/3,D10854,37264.96,6335.04,43600.0,有效发票
260386,E271,2647080,2016/11/3,D26739,7521.37,1278.63,8800.0,有效发票
260387,E271,2163182,2016/11/11,D07995,2051.28,348.72,2400.0,有效发票
260388,E271,492900,2016/11/16,D22193,3230.77,549.23,3780.0,有效发票
260389,E271,492902,2016/11/23,D11175,-941350.41,-160029.59,-1101380.0,有效发票
260390,E271,492901,2016/11/23,D26087,15042.74,2557.26,17600.0,作废发票
260391,E271,492903,2016/11/23,D26087,15042.74,2557.26,17600.0,有效发票
260392,E271,492904,2016/11/30,D04449,-852991.45,-145008.55,-998000.0,有效发票
260393,E271,492905,2016/12/1,D10946,42564.1,7235.9,49800.0,有效发票
260394,E271,492906,2016/12/2,D04449,918461.54,156138.46,1074600.0,作废发票
260395,E271,492907,2016/12/5,D04449,897094.01,152505.99,1049600.0,作废发票
260396,E271,492908,2016/12/5,D04449,816923.07,138876.93,955800.0,作废发票
260397,E271,492909,2016/12/5,D04449,803418.81,136581.19,940000.0,有效发票
260398,E271,492910,2016/12/5,D04449,905982.9,154017.1,1060000.0,作废发票
260399,E271,492911,2016/12/6,D04449,902393.15,153406.85,1055800.0,有效发票
260400,E271,492912,2016/12/6,D04449,857606.83,145793.17,1003400.0,有效发票
260401,E271,492913,2016/12/6,D04449,872478.62,148321.38,1020800.0,有效发票
260402,E271,492914,2016/12/9,D10854,24786.32,4213.68,29000.0,有效发票
260403,E271,492915,2016/12/9,D10854,4188.03,711.97,4900.0,有效发票
260404,E271,492916,2016/12/9,D10854,5128.21,871.79,6000.0,有效发票
260405,E271,492917,2016/12/13,D10946,25299.15,4300.85,29600.0,作废发票
260406,E271,492918,2016/12/13,D10946,15692.31,2667.69,18360.0,作废发票
260407,E271,492919,2016/12/13,D10946,35897.44,6102.56,42000.0,作废发票
260408,E271,492920,2016/12/13,D10946,9760.68,1659.32,11420.0,作废发票
260409,E271,492921,2016/12/19,D10854,3589.74,610.26,4200.0,有效发票
260410,E271,492924,2016/12/20,D25829,888888.89,151111.11,1040000.0,有效发票
260411,E271,492922,2016/12/20,D25829,588888.89,100111.11,689000.0,有效发票
260412,E271,492923,2016/12/20,D25829,588888.89,100111.11,689000.0,有效发票
260413,E271,2163183,2017/1/4,D07195,66119.65,11240.35,77360.0,有效发票
260414,E271,879118,2017/1/4,D10946,25299.15,4300.85,29600.0,有效发票
260415,E271,879120,2017/1/4,D10946,15692.31,2667.69,18360.0,有效发票
260416,E271,879121,2017/1/4,D10946,35897.44,6102.56,42000.0,有效发票
260417,E271,879119,2017/1/4,D10946,9760.68,1659.32,11420.0,有效发票
260418,E271,2163184,2017/1/10,D22676,14102.56,2397.44,16500.0,有效发票
260419,E271,879122,2017/1/12,D11616,29914.53,5085.47,35000.0,有效发票
260420,E271,879123,2017/1/12,D11616,38461.54,6538.46,45000.0,有效发票
260421,E271,879124,2017/1/16,D10854,1358.97,231.03,1590.0,作废发票
260422,E271,879125,2017/1/16,D10854,1358.97,231.03,1590.0,有效发票
260423,E271,879126,2017/2/22,D26739,15042.74,2557.26,17600.0,有效发票
260424,E271,2163185,2017/2/24,D14951,1965.81,334.19,2300.0,作废发票
260425,E271,2163186,2017/2/24,D14951,1965.81,334.19,2300.0,有效发票
260426,E271,879127,2017/2/24,D26060,2888.89,491.11,3380.0,作废发票
260427,E271,879128,2017/2/24,D26060,2888.89,491.11,3380.0,有效发票
260428,E271,879129,2017/2/27,D15789,35726.5,6073.5,41800.0,有效发票
260429,E271,2163187,2017/3/20,D07252,3401.71,578.29,3980.0,有效发票
260430,E271,2163188,2017/3/20,D08088,17641.02,2998.98,20640.0,有效发票
