,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
326708,E382,2749411,2017/12/13,D04974,2912.62,87.38,3000.0,有效发票
326709,E382,2749412,2017/12/13,D06660,2912.62,87.38,3000.0,有效发票
326710,E382,2749409,2017/12/13,D12898,4854.37,145.63,5000.0,有效发票
326711,E382,2749410,2017/12/13,D19314,4854.37,145.63,5000.0,有效发票
326712,E382,2749413,2017/12/27,D25951,2718.45,81.55,2800.0,有效发票
326713,E382,2749414,2018/3/29,D05922,2912.62,87.38,3000.0,有效发票
326714,E382,2749415,2018/3/29,D26336,1941.75,58.25,2000.0,有效发票
326715,E382,2749416,2018/6/14,D23747,2912.62,87.38,3000.0,有效发票
326716,E382,2749417,2018/6/29,D04063,2912.62,87.38,3000.0,有效发票
326717,E382,2749418,2018/6/29,D22460,2427.18,72.82,2500.0,有效发票
326718,E382,2749419,2018/8/3,D13008,5941.75,178.25,6120.0,有效发票
326719,E382,2749422,2018/8/20,D06495,3883.5,116.5,4000.0,有效发票
326720,E382,2749420,2018/8/20,D20057,3398.06,101.94,3500.0,有效发票
326721,E382,2749421,2018/8/20,D25338,3398.06,101.94,3500.0,有效发票
326722,E382,2749423,2018/9/19,D24921,3398.06,101.94,3500.0,有效发票
326723,E382,2749426,2018/9/29,D12827,9708.74,291.26,10000.0,有效发票
326724,E382,2749424,2018/9/29,D18742,6601.94,198.06,6800.0,有效发票
326725,E382,2749425,2018/9/29,D25486,6796.12,203.88,7000.0,有效发票
326726,E382,2749427,2018/9/29,D26838,9708.74,291.26,10000.0,有效发票
326727,E382,2749428,2018/9/29,D29287,9708.74,291.26,10000.0,有效发票
326728,E382,17229395,2018/10/22,D04140,9708.74,291.26,10000.0,有效发票
326729,E382,17229397,2018/10/22,D06377,5825.24,174.76,6000.0,有效发票
326730,E382,17229394,2018/10/22,D20140,5825.24,174.76,6000.0,有效发票
326731,E382,17229393,2018/10/22,D21369,3398.06,101.94,3500.0,有效发票
326732,E382,17229396,2018/10/22,D29127,9708.74,291.26,10000.0,有效发票
326733,E382,17229398,2018/11/21,D26803,5825.24,174.76,6000.0,有效发票
326734,E382,17229402,2018/12/7,D18750,5825.24,174.76,6000.0,有效发票
326735,E382,17229403,2018/12/7,D18750,5825.24,174.76,6000.0,有效发票
326736,E382,17229399,2018/12/7,D18871,5825.24,174.76,6000.0,有效发票
326737,E382,17229400,2018/12/7,D18871,5825.24,174.76,6000.0,有效发票
326738,E382,17229401,2018/12/7,D22460,9126.21,273.79,9400.0,有效发票
326739,E382,17229404,2018/12/19,D20769,9223.3,276.7,9500.0,有效发票
