,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
122589,E187,10582871,2017/9/1,D00636,943396.23,56603.77,1000000.0,作废发票
122590,E187,10582872,2017/9/1,D00636,256981.13,15418.87,272400.0,作废发票
122591,E187,10582873,2017/9/4,D00387,-819150.94,-49149.06,-868300.0,作废发票
122592,E187,10582874,2017/9/6,D00033,9433.96,566.04,10000.0,作废发票
122593,E187,10582875,2017/9/11,D00019,753806.31,82918.69,836725.0,作废发票
122594,E187,4945356,2017/10/12,D00322,900900.9,99099.1,1000000.0,作废发票
122595,E187,4945357,2017/10/12,D00322,990990.99,109009.01,1100000.0,作废发票
122596,E187,4945358,2017/10/12,D00322,944924.68,103941.72,1048866.4,作废发票
122597,E187,4945359,2017/10/12,D00322,900900.9,99099.1,1000000.0,作废发票
122598,E187,4945360,2017/10/20,D00015,442452.83,26547.17,469000.0,作废发票
122599,E187,4945361,2017/11/3,D00678,75471.7,4528.3,80000.0,作废发票
122600,E187,4945362,2017/11/9,D00636,87008.38,5220.5,92228.88,有效发票
122601,E187,4945363,2017/11/9,D00636,24227.35,1453.64,25680.99,有效发票
122602,E187,4945364,2017/11/9,D00026,9631.13,577.87,10209.0,作废发票
122603,E187,4945365,2017/11/9,D00026,18581.13,1114.87,19696.0,作废发票
122604,E187,2826273,2017/11/13,D00636,86498.94,5189.94,91688.88,作废发票
122605,E187,2826274,2017/11/13,D00636,24170.75,1450.24,25620.99,作废发票
122606,E187,2826275,2017/11/14,D00584,471698.11,28301.89,500000.0,作废发票
122607,E187,2826276,2017/11/24,D00015,442452.83,26547.17,469000.0,作废发票
122608,E187,2826277,2017/11/28,D00086,636530.58,70018.36,706548.94,作废发票
122609,E187,2826278,2017/11/30,D00656,31020.39,930.61,31951.0,作废发票
122610,E187,2826279,2017/12/7,D00584,332465.09,19947.91,352413.0,作废发票
122611,E187,2826280,2017/12/8,D00015,50943.4,3056.6,54000.0,作废发票
122612,E187,2826281,2017/12/8,D00015,849056.6,50943.4,900000.0,作废发票
122613,E187,2826282,2017/12/8,D00015,245283.02,14716.98,260000.0,作废发票
122614,E187,2826283,2017/12/8,D00612,900900.9,99099.1,1000000.0,作废发票
122615,E187,2826284,2017/12/8,D00612,422882.88,46517.12,469400.0,作废发票
122616,E187,2826285,2017/12/14,D00679,810810.81,89189.19,900000.0,作废发票
122617,E187,2826286,2017/12/14,D00679,598198.2,65801.8,664000.0,作废发票
122618,E187,2826287,2017/12/15,D00086,266916.8,29360.85,296277.65,作废发票
122619,E187,10255148,2017/12/15,D00157,847531.53,93228.47,940760.0,作废发票
122620,E187,10255149,2017/12/15,D00157,847531.53,93228.47,940760.0,作废发票
122621,E187,10255150,2017/12/15,D00729,367924.53,22075.47,390000.0,作废发票
122622,E187,10255151,2017/12/15,D00281,350566.04,21033.96,371600.0,作废发票
122623,E187,10255152,2018/1/2,D00703,159433.96,9566.04,169000.0,有效发票
122624,E187,10255153,2018/1/2,D00703,159433.96,9566.04,169000.0,作废发票
122625,E187,10255154,2018/1/12,D00033,685500.94,41130.06,726631.0,作废发票
122626,E187,10255155,2018/1/16,D00019,328323.42,36115.58,364439.0,作废发票
122627,E187,10255156,2018/1/24,D00679,900900.9,99099.1,1000000.0,作废发票
122628,E187,10255157,2018/1/24,D00679,753153.15,82846.85,836000.0,作废发票
122629,E187,10255158,2018/1/25,D00703,900900.9,99099.1,1000000.0,作废发票
122630,E187,21913836,2018/1/25,D00703,146067.75,16067.45,162135.2,作废发票
122631,E187,21913837,2018/1/25,D00703,5188.68,311.32,5500.0,作废发票
122632,E187,21913838,2018/1/26,D00717,433041.91,12991.26,446033.17,作废发票
122633,E187,21913839,2018/2/1,D00703,509788.11,56076.69,565864.8,作废发票
122634,E187,21913840,2018/2/7,D00125,58252.43,1747.57,60000.0,作废发票
122635,E187,21913841,2018/2/7,D00679,900900.9,99099.1,1000000.0,作废发票
122636,E187,21913842,2018/2/7,D00679,270270.27,29729.73,300000.0,作废发票
122637,E187,21913843,2018/2/9,D00029,970873.79,29126.21,1000000.0,作废发票
122638,E187,21913844,2018/2/9,D00029,842945.92,25288.38,868234.3,作废发票
