,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
286304,E300,9159771,2017/4/24,D11916,90089.19,9909.81,99999.0,作废发票
286305,E300,9159772,2017/4/24,D11916,72503.68,7975.4,80479.08,作废发票
286306,E300,9159773,2017/5/2,D11916,90089.19,9909.81,99999.0,有效发票
286307,E300,9159774,2017/5/2,D11916,72218.02,7943.98,80162.0,有效发票
286308,E300,11490535,2017/6/7,D12466,17321.62,1905.38,19227.0,作废发票
286309,E300,11490536,2017/6/7,D12466,17321.62,1905.38,19227.0,有效发票
286310,E300,9159775,2017/11/2,D15859,81081.08,8918.92,90000.0,有效发票
286311,E300,9159776,2017/11/2,D15859,81081.08,8918.92,90000.0,有效发票
286312,E300,9159777,2017/11/2,D15859,26349.69,2898.47,29248.16,有效发票
286313,E300,11490537,2017/12/27,D16227,50180.18,5519.82,55700.0,有效发票
286314,E300,11490538,2018/1/17,D08718,90089.19,9909.81,99999.0,有效发票
286315,E300,11490539,2018/1/17,D08718,90089.19,9909.81,99999.0,有效发票
286316,E300,11490540,2018/1/17,D08718,90089.19,9909.81,99999.0,有效发票
286317,E300,11490541,2018/1/17,D08718,8380.18,921.82,9302.0,有效发票
286318,E300,11490542,2018/4/2,D05765,90089.19,9909.81,99999.0,有效发票
286319,E300,11490543,2018/4/2,D05765,90089.19,9909.81,99999.0,有效发票
286320,E300,11490544,2018/4/2,D05765,58560.36,6441.64,65002.0,有效发票
286321,E300,11490545,2018/4/28,D12466,90089.19,9909.81,99999.0,有效发票
286322,E300,11490546,2018/4/28,D12466,90089.19,9909.81,99999.0,有效发票
286323,E300,11490547,2018/4/28,D12466,90089.19,9909.81,99999.0,有效发票
286324,E300,11490548,2018/4/28,D12466,86489.19,9513.81,96003.0,有效发票
286325,E300,11490549,2018/5/23,D12466,-90089.19,-9909.81,-99999.0,有效发票
286326,E300,5964450,2018/5/24,D12466,-90089.19,-9909.81,-99999.0,有效发票
286327,E300,5964451,2018/5/24,D12466,-90089.19,-9909.81,-99999.0,有效发票
286328,E300,5964452,2018/5/24,D12466,-86489.19,-9513.81,-96003.0,有效发票
286329,E300,5964453,2018/5/24,D12466,86489.19,9513.81,96003.0,作废发票
286330,E300,5964454,2018/5/24,D12466,90089.19,9909.81,99999.0,作废发票
286331,E300,5964455,2018/5/24,D12466,90089.19,9909.81,99999.0,作废发票
286332,E300,5964456,2018/5/24,D12466,90089.19,9909.81,99999.0,有效发票
286333,E300,5964457,2018/5/24,D12466,90089.19,9909.81,99999.0,有效发票
286334,E300,5964458,2018/5/24,D12466,90089.19,9909.81,99999.0,有效发票
286335,E300,5964459,2018/5/24,D12466,86489.19,9513.81,96003.0,有效发票
286336,E300,5964462,2018/12/17,D08718,90909.09,9090.91,100000.0,有效发票
286337,E300,5964463,2018/12/17,D08718,41262.73,4126.27,45389.0,有效发票
286338,E300,5964460,2018/12/17,D08821,90909.09,9090.91,100000.0,有效发票
286339,E300,5964461,2018/12/17,D08821,69098.18,6909.82,76008.0,有效发票
286340,E300,9159778,2018/12/21,D12696,35600.0,3560.0,39160.0,有效发票
286341,E300,1174400,2019/1/16,D08821,66292.64,6629.26,72921.9,有效发票
286342,E300,5964464,2019/1/16,D08821,90909.09,9090.91,100000.0,有效发票
286343,E300,1174401,2019/1/21,D08821,66292.64,6629.26,72921.9,作废发票
286344,E300,1174402,2019/1/21,D15038,90909.09,9090.91,100000.0,有效发票
286345,E300,1174403,2019/1/21,D15038,90909.09,9090.91,100000.0,有效发票
286346,E300,1174404,2019/1/21,D15038,90909.09,9090.91,100000.0,有效发票
286347,E300,1174405,2019/1/21,D15038,90909.09,9090.91,100000.0,有效发票
286348,E300,1174406,2019/1/21,D15038,7272.73,727.27,8000.0,有效发票
286349,E300,1174407,2019/1/21,D15038,9090.91,909.09,10000.0,有效发票
286350,E300,1174408,2019/1/30,D14289,81818.18,8181.82,90000.0,作废发票
286351,E300,1174409,2019/1/30,D14289,81818.18,8181.82,90000.0,有效发票
286352,E300,9159779,2019/3/26,D12696,90909.09,9090.91,100000.0,有效发票
286353,E300,9159780,2019/3/26,D12696,42590.91,4259.09,46850.0,有效发票
286354,E300,1174410,2019/3/29,D14289,46475.17,4647.52,51122.69,有效发票
286355,E300,1174411,2019/4/19,D14054,91743.12,8256.88,100000.0,有效发票
286356,E300,1174412,2019/4/19,D14054,91743.12,8256.88,100000.0,有效发票
286357,E300,2855172,2019/4/19,D14054,91743.12,8256.88,100000.0,有效发票
