,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
2888,E126,648817,2017/1/4,D10090,969976.69,29099.31,999076.0,有效发票
2889,E126,648818,2017/1/4,D10090,966822.34,29004.66,995827.0,有效发票
2890,E126,648819,2017/1/4,D10090,961109.22,28833.28,989942.5,有效发票
2891,E126,648820,2017/1/4,D10090,962904.86,28887.14,991792.0,有效发票
2892,E126,648821,2017/1/4,D10090,667961.17,20038.83,688000.0,有效发票
2893,E126,2484693,2017/1/4,D10090,381906.8,11457.2,393364.0,有效发票
2894,E126,2484694,2017/1/4,D10090,571723.87,62889.63,634613.5,有效发票
2895,E126,2484695,2017/1/4,D10090,962277.67,28868.33,991146.0,有效发票
2896,E126,2484696,2017/1/4,D10090,967512.62,29025.38,996538.0,有效发票
2897,E126,2484697,2017/1/4,D10090,968374.28,29051.22,997425.5,有效发票
2898,E126,2485088,2017/1/5,D10090,913083.5,27392.5,940476.0,有效发票
2899,E126,2485089,2017/1/5,D10090,874533.01,26235.99,900769.0,有效发票
2900,E126,2485090,2017/1/5,D10090,745436.89,22363.11,767800.0,有效发票
2901,E126,2485091,2017/1/5,D10090,749164.08,22474.92,771639.0,有效发票
2902,E126,2485092,2017/1/5,D10090,668286.89,20048.61,688335.5,有效发票
2903,E126,2485093,2017/1/5,D10090,672460.81,73970.69,746431.5,有效发票
2904,E126,20005522,2017/1/5,D14951,485265.53,14557.97,499823.5,作废发票
2905,E126,20005523,2017/1/5,D14951,879611.65,26388.35,906000.0,作废发票
2906,E126,20005524,2017/1/5,D14951,938457.67,28153.73,966611.4,作废发票
2907,E126,20005525,2017/1/5,D14951,519207.3,15576.2,534783.5,作废发票
2908,E126,20005526,2017/1/5,D14951,519207.3,15576.2,534783.5,有效发票
2909,E126,20005527,2017/1/5,D14951,879611.65,26388.35,906000.0,有效发票
2910,E126,20005528,2017/1/5,D14951,938457.67,28153.73,966611.4,作废发票
2911,E126,20005529,2017/1/5,D14951,938457.67,28153.73,966611.4,有效发票
2912,E126,20005531,2017/1/5,D14951,519207.3,15576.2,534783.5,有效发票
2913,E126,20005532,2017/1/5,D14951,938457.67,28153.73,966611.4,作废发票
2914,E126,4856953,2017/1/5,D14951,879611.65,26388.35,906000.0,作废发票
2915,E126,4856954,2017/1/5,D14951,879611.65,26388.35,906000.0,有效发票
2916,E126,4856955,2017/1/5,D14951,938457.67,28153.73,966611.4,有效发票
2917,E126,20005530,2017/1/5,D15257,36116.5,1083.5,37200.0,有效发票
2918,E126,2485094,2017/1/10,D08431,57009.71,1710.29,58720.0,有效发票
2919,E126,2485095,2017/1/13,D10074,124271.85,3728.15,128000.0,作废发票
2920,E126,2485096,2017/1/13,D10074,124271.85,3728.15,128000.0,有效发票
2921,E126,2485097,2017/2/12,D00778,0.0,0.0,0.0,作废发票
2922,E126,2499185,2017/2/12,D10074,-124271.85,-3728.15,-128000.0,有效发票
2923,E126,2499186,2017/2/12,D10074,124271.85,3728.15,128000.0,有效发票
2924,E126,4856956,2017/2/15,D17460,1577.67,47.33,1625.0,有效发票
2925,E126,4856957,2017/2/17,D03136,846338.58,25390.17,871728.75,有效发票
2926,E126,4856958,2017/2/17,D03136,355491.99,10664.76,366156.75,有效发票
2927,E126,4856959,2017/2/17,D03136,103305.41,11363.59,114669.0,有效发票
2928,E126,4856960,2017/2/17,D14951,-519207.3,-15576.2,-534783.5,有效发票
2929,E126,4856961,2017/2/17,D14951,-879611.65,-26388.35,-906000.0,有效发票
2930,E126,4856962,2017/2/17,D14951,-938457.67,-28153.73,-966611.4,有效发票
2931,E126,4856963,2017/2/23,D03136,253040.53,7591.22,260631.75,有效发票
2932,E126,4856964,2017/2/23,D03136,16036.04,1763.96,17800.0,有效发票
2933,E126,4856965,2017/3/16,D07580,29029.13,870.87,29900.0,有效发票
2934,E126,4856966,2017/3/24,D03136,968148.74,29044.46,997193.2,有效发票
2935,E126,4856967,2017/3/24,D03136,934027.67,28020.83,962048.5,有效发票
2936,E126,4856968,2017/3/24,D03136,896672.08,26900.17,923572.25,有效发票
