,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
303901,E326,11718905,2017/5/9,D12575,14471.79,2460.21,16932.0,有效发票
303902,E326,2072416,2017/5/18,D16124,85470.09,14529.91,100000.0,有效发票
303903,E326,2072417,2017/5/18,D16124,22162.05,3767.55,25929.6,有效发票
303904,E326,11718906,2017/5/18,D24627,21157.95,3596.85,24754.8,有效发票
303905,E326,11718907,2017/5/22,D16712,99893.16,16981.84,116875.0,有效发票
303906,E326,11718908,2017/5/22,D16712,99893.16,16981.84,116875.0,有效发票
303907,E326,11718909,2017/5/22,D16712,99786.32,16963.68,116750.0,有效发票
303908,E326,11718910,2017/5/22,D16712,99786.32,16963.68,116750.0,有效发票
303909,E326,11718911,2017/5/22,D16712,79273.5,13476.5,92750.0,有效发票
303910,E326,11718912,2017/6/2,D16712,99893.16,16981.84,116875.0,有效发票
303911,E326,11718913,2017/6/2,D16712,99893.16,16981.84,116875.0,有效发票
303912,E326,11718914,2017/6/2,D16712,99786.32,16963.68,116750.0,有效发票
303913,E326,11718915,2017/6/2,D16712,99786.32,16963.68,116750.0,有效发票
303914,E326,11718916,2017/6/2,D16712,99786.32,16963.68,116750.0,有效发票
303915,E326,11718917,2017/6/26,D03248,9797.41,1665.56,11462.97,有效发票
303916,E326,11718918,2017/6/28,D16712,99786.32,16963.68,116750.0,作废发票
303917,E326,11718919,2017/6/28,D16712,99786.32,16963.68,116750.0,作废发票
303918,E326,3420341,2017/7/6,D16712,99786.32,16963.68,116750.0,有效发票
303919,E326,3420342,2017/7/6,D16712,99786.32,16963.68,116750.0,有效发票
303920,E326,3420343,2017/7/20,D13941,51282.05,8717.95,60000.0,有效发票
303921,E326,3420344,2017/7/21,D16712,99786.32,16963.68,116750.0,作废发票
303922,E326,3420345,2017/7/21,D16712,99786.32,16963.68,116750.0,作废发票
303923,E326,3420346,2017/7/21,D16712,99786.32,16963.68,116750.0,有效发票
303924,E326,3420347,2017/7/21,D16712,99786.32,16963.68,116750.0,有效发票
303925,E326,3420348,2017/7/21,D16712,99786.32,16963.68,116750.0,有效发票
303926,E326,3420349,2017/8/22,D14273,85470.09,14529.91,100000.0,有效发票
303927,E326,3420350,2017/8/22,D14273,42735.04,7264.96,50000.0,有效发票
303928,E326,3420351,2017/8/22,D16712,99786.32,16963.68,116750.0,有效发票
303929,E326,3420352,2017/8/22,D16712,99786.32,16963.68,116750.0,有效发票
303930,E326,3420353,2017/8/22,D16712,32931.62,5598.38,38530.0,有效发票
303931,E326,3420354,2017/8/24,D13941,25641.03,4358.97,30000.0,有效发票
303932,E326,2072418,2017/9/12,D10741,76923.08,13076.92,90000.0,有效发票
303933,E326,2072419,2017/9/12,D10741,25692.31,4367.69,30060.0,有效发票
303934,E326,3420355,2017/9/12,D13833,55145.3,9374.7,64520.0,有效发票
303935,E326,2072420,2017/9/12,D17818,42564.1,7235.9,49800.0,有效发票
303936,E326,624343,2017/9/19,D24627,75670.94,12864.06,88535.0,有效发票
303937,E326,624344,2017/9/19,D24627,60677.69,10315.21,70992.9,有效发票
303938,E326,624346,2017/9/25,D12575,28864.7,4907.0,33771.7,有效发票
303939,E326,624345,2017/9/25,D13941,40598.29,6901.71,47500.0,有效发票
303940,E326,624347,2017/10/28,D13941,85470.09,14529.91,100000.0,有效发票
303941,E326,624348,2017/11/16,D13833,60324.79,10255.21,70580.0,有效发票
303942,E326,624349,2017/11/20,D16712,99829.06,16970.94,116800.0,有效发票
303943,E326,624350,2017/11/20,D16712,99786.32,16963.68,116750.0,有效发票
303944,E326,624351,2017/11/20,D16712,99786.32,16963.68,116750.0,有效发票
303945,E326,624353,2017/11/28,D14273,99145.3,16854.7,116000.0,有效发票
303946,E326,624352,2017/11/28,D24627,37881.17,6439.79,44320.96,有效发票
303947,E326,624355,2017/12/6,D03248,18932.54,3218.53,22151.07,有效发票
303948,E326,624354,2017/12/6,D12575,3931.62,668.38,4600.0,有效发票
303949,E326,2072421,2017/12/20,D05517,35256.41,5993.59,41250.0,有效发票
303950,E326,624357,2017/12/20,D05518,42735.04,7264.96,50000.0,作废发票
303951,E326,624356,2017/12/20,D08965,29059.83,4940.17,34000.0,作废发票
303952,E326,4676519,2017/12/25,D08965,29822.22,5069.78,34892.0,有效发票
303953,E326,4676516,2017/12/25,D16712,99786.32,16963.68,116750.0,有效发票
303954,E326,4676517,2017/12/25,D16712,99786.32,16963.68,116750.0,有效发票
303955,E326,4676518,2017/12/25,D16712,99786.32,16963.68,116750.0,有效发票
303956,E326,4676520,2017/12/27,D05518,42735.04,7264.96,50000.0,有效发票
303957,E326,4676521,2017/12/27,D13941,25641.03,4358.97,30000.0,有效发票
303958,E326,4676522,2018/1/15,D13833,69038.63,11736.57,80775.2,有效发票
303959,E326,4676523,2018/1/23,D24627,53437.95,9084.45,62522.4,有效发票
303960,E326,4676524,2018/2/9,D13941,51282.05,8717.95,60000.0,有效发票
303961,E326,4676526,2018/2/9,D17792,85470.09,14529.91,100000.0,有效发票
303962,E326,4676525,2018/2/9,D24283,11794.88,2005.12,13800.0,有效发票
303963,E326,4676527,2018/2/27,D13941,85470.09,14529.91,100000.0,有效发票
303964,E326,4676528,2018/2/27,D13941,85470.09,14529.91,100000.0,有效发票
303965,E326,4676529,2018/3/12,D20443,47863.25,8136.75,56000.0,有效发票
303966,E326,4676530,2018/3/22,D13833,65608.55,11153.45,76762.0,有效发票
303967,E326,6635117,2018/4/3,D13941,34358.97,5841.03,40200.0,有效发票
303968,E326,6635116,2018/4/3,D24627,71021.05,12073.58,83094.63,有效发票
303969,E326,6635118,2018/4/20,D16712,99786.32,16963.68,116750.0,有效发票
303970,E326,6635119,2018/4/20,D16712,99786.32,16963.68,116750.0,有效发票
303971,E326,6635120,2018/4/20,D16712,99829.06,16970.94,116800.0,有效发票
303972,E326,6635121,2018/4/21,D26850,9615.13,1634.57,11249.7,有效发票
303973,E326,6635122,2018/5/22,D14951,37758.62,6041.38,43800.0,有效发票
303974,E326,6635123,2018/5/25,D05518,86206.9,13793.1,100000.0,有效发票
303975,E326,6635124,2018/5/25,D05518,86206.9,13793.1,100000.0,有效发票
303976,E326,6635125,2018/5/25,D05518,86206.9,13793.1,100000.0,有效发票
303977,E326,6635126,2018/6/26,D16712,99786.32,16963.68,116750.0,作废发票
303978,E326,6635127,2018/6/26,D16712,86120.69,13779.31,99900.0,有效发票
303979,E326,6635128,2018/6/26,D16712,86120.69,13779.31,99900.0,有效发票
303980,E326,6635129,2018/6/26,D16712,99051.72,15848.28,114900.0,有效发票
303981,E326,6635130,2018/6/26,D16712,99051.72,15848.28,114900.0,有效发票
303982,E326,2072422,2018/7/18,D17818,34188.03,5811.97,40000.0,作废发票
303983,E326,2072424,2018/7/18,D17818,34482.76,5517.24,40000.0,有效发票
303984,E326,2072423,2018/7/18,D22727,19687.07,3149.93,22837.0,有效发票
303985,E326,6635131,2018/7/18,D22728,13706.9,2193.1,15900.0,有效发票
303986,E326,6635132,2018/7/19,D13833,75855.86,12136.94,87992.8,有效发票
303987,E326,6635133,2018/7/21,D16712,99051.72,15848.28,114900.0,有效发票
303988,E326,6635134,2018/7/21,D16712,99051.72,15848.28,114900.0,有效发票
303989,E326,6635135,2018/7/21,D16712,99051.72,15848.28,114900.0,有效发票
303990,E326,6635136,2018/8/22,D16712,99051.72,15848.28,114900.0,有效发票
303991,E326,6635137,2018/8/22,D16712,99051.72,15848.28,114900.0,有效发票
303992,E326,6635138,2018/8/27,D17792,43275.86,6924.14,50200.0,有效发票
303993,E326,6635139,2018/8/28,D24627,73164.11,12437.89,85602.0,作废发票
303994,E326,6635140,2018/8/28,D24627,73794.83,11807.17,85602.0,有效发票
303995,E326,6635141,2018/8/28,D24627,50147.85,8023.65,58171.5,有效发票
303996,E326,6635142,2018/9/9,D12575,64493.11,10318.89,74812.0,有效发票
303997,E326,6635143,2018/9/9,D22728,16810.34,2689.66,19500.0,有效发票
303998,E326,6635144,2018/9/20,D16712,99051.72,15848.28,114900.0,有效发票
303999,E326,6635145,2018/9/20,D16712,99051.72,15848.28,114900.0,有效发票
304000,E326,6635146,2018/9/27,D14273,93103.45,14896.55,108000.0,有效发票
304001,E326,6635147,2018/9/27,D14273,93103.45,14896.55,108000.0,有效发票
304002,E326,6635148,2018/9/27,D14273,72413.79,11586.21,84000.0,有效发票
304003,E326,6635149,2018/10/16,D13833,87521.9,14003.5,101525.4,有效发票
304004,E326,6635150,2018/10/25,D14273,82068.97,13131.03,95200.0,有效发票
304005,E326,6635151,2018/10/25,D14273,34137.93,5462.07,39600.0,有效发票
304006,E326,2072425,2018/10/26,D07462,41909.44,6705.52,48614.96,有效发票
304007,E326,6635152,2018/11/6,D28803,35560.34,5689.66,41250.0,有效发票
304008,E326,6635153,2018/11/13,D24627,91349.75,15529.45,106879.2,作废发票
304009,E326,6635154,2018/11/13,D24627,41312.59,6610.01,47922.6,有效发票
304010,E326,6635155,2018/11/13,D24627,92137.24,14741.96,106879.2,有效发票
304011,E326,6635156,2018/11/23,D28803,2909.48,465.52,3375.0,有效发票
304012,E326,6635157,2018/11/25,D22728,11206.9,1793.1,13000.0,有效发票
304013,E326,6635158,2018/11/28,D14273,86206.9,13793.1,100000.0,有效发票
304014,E326,18604612,2018/12/7,D26285,25772.41,4123.59,29896.0,有效发票
304015,E326,6635159,2018/12/16,D24627,66336.21,10613.79,76950.0,有效发票
304016,E326,6635160,2018/12/16,D24627,62577.93,10012.47,72590.4,有效发票
304017,E326,4124873,2018/12/23,D08821,14310.34,2289.66,16600.0,有效发票
304018,E326,4124874,2018/12/23,D16712,99051.72,15848.28,114900.0,有效发票
304019,E326,4124875,2018/12/23,D16712,99051.72,15848.28,114900.0,有效发票
304020,E326,4124872,2018/12/23,D25251,32758.62,5241.38,38000.0,有效发票
304021,E326,18604613,2019/1/16,D16171,4741.38,758.62,5500.0,作废发票
304022,E326,18604614,2019/1/16,D16171,4741.38,758.62,5500.0,有效发票
304023,E326,4124876,2019/1/16,D16712,99051.72,15848.28,114900.0,有效发票
304024,E326,4124877,2019/1/16,D16712,99051.72,15848.28,114900.0,有效发票
304025,E326,4124878,2019/1/17,D13833,66978.62,10716.58,77695.2,有效发票
304026,E326,18604615,2019/1/22,D05512,10077.59,1612.41,11690.0,作废发票
304027,E326,18604616,2019/1/22,D05512,21155.17,3384.83,24540.0,有效发票
304028,E326,18604617,2019/1/22,D05512,9862.07,1577.93,11440.0,有效发票
304029,E326,4124879,2019/1/24,D24627,62931.03,10068.97,73000.0,有效发票
304030,E326,4124880,2019/1/24,D24627,51798.28,8287.72,60086.0,有效发票
304031,E326,4124881,2019/2/20,D13833,42064.14,6730.26,48794.4,作废发票
304032,E326,4124882,2019/2/20,D17792,75517.24,12082.76,87600.0,有效发票
304033,E326,4124883,2019/2/22,D13833,41896.55,6703.45,48600.0,有效发票
304034,E326,4124884,2019/3/15,D13833,50275.86,8044.14,58320.0,有效发票
304035,E326,7071364,2019/3/15,D24627,91448.28,14631.72,106080.0,有效发票
304036,E326,7071365,2019/3/16,D13941,43103.45,6896.55,50000.0,有效发票
304037,E326,7071366,2019/3/19,D17792,43103.45,6896.55,50000.0,有效发票
304038,E326,7071367,2019/3/22,D08662,25836.2,4133.8,29970.0,有效发票
304039,E326,7071368,2019/3/23,D13941,25862.07,4137.93,30000.0,有效发票
304040,E326,7071369,2019/3/25,D16712,99051.72,15848.28,114900.0,有效发票
304041,E326,7071370,2019/4/16,D17792,19199.56,2495.94,21695.5,有效发票
304042,E326,7071371,2019/4/17,D28803,61583.19,8005.81,69589.0,有效发票
304043,E326,7071372,2019/4/24,D12575,34007.08,4420.92,38428.0,有效发票
304044,E326,18604618,2019/5/7,D14951,7964.6,1035.4,9000.0,有效发票
304045,E326,7071373,2019/5/10,D24627,37477.88,4872.12,42350.0,有效发票
304046,E326,18604619,2019/6/4,D27118,1592.92,207.08,1800.0,有效发票
304047,E326,7071374,2019/6/12,D13833,57258.62,9161.38,66420.0,作废发票
304048,E326,7071375,2019/6/12,D13833,58778.77,7641.23,66420.0,有效发票
304049,E326,7071376,2019/6/14,D24627,72312.91,9400.69,81713.6,有效发票
304050,E326,7071377,2019/6/19,D17792,21915.93,2849.07,24765.0,有效发票
304051,E326,9483150,2019/6/25,D08662,17699.12,2300.88,20000.0,有效发票
304052,E326,9483151,2019/6/25,D13941,26548.67,3451.33,30000.0,有效发票
304053,E326,18604621,2019/6/25,D17818,26548.67,3451.33,30000.0,有效发票
304054,E326,18604620,2019/6/25,D21185,52014.95,6761.95,58776.9,有效发票
304055,E326,9483152,2019/7/23,D24627,78167.26,10161.74,88329.0,有效发票
304056,E326,9483153,2019/8/21,D09369,97345.13,12654.87,110000.0,有效发票
304057,E326,9483154,2019/8/21,D09369,99115.04,12884.96,112000.0,有效发票
304058,E326,9483155,2019/8/21,D09369,98938.05,12861.95,111800.0,有效发票
304059,E326,9483156,2019/8/21,D09369,98938.05,12861.95,111800.0,有效发票
304060,E326,9483157,2019/8/21,D09369,99823.01,12976.99,112800.0,作废发票
