,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
61390,E151,1566589,2017/5/25,D03145,252865.81,42987.19,295853.0,有效发票
61391,E151,1566590,2017/5/26,D03106,765765.77,84234.23,850000.0,有效发票
61392,E151,1566591,2017/7/2,D03145,319026.6,35092.93,354119.53,有效发票
61393,E151,1566592,2017/7/24,D03145,58564.96,9956.04,68521.0,作废发票
61394,E151,1566593,2017/7/24,D03145,58564.96,9956.04,68521.0,有效发票
61395,E151,5118900,2017/8/11,D03145,302458.49,33270.43,335728.92,作废发票
61396,E151,5118901,2017/8/11,D03145,302458.49,33270.43,335728.92,有效发票
61397,E151,5118902,2017/8/14,D03145,64075.2,7048.27,71123.47,有效发票
61398,E151,5118903,2017/9/6,D03106,990990.99,109009.01,1100000.0,有效发票
61399,E151,5118904,2017/9/6,D03106,990990.99,109009.01,1100000.0,有效发票
61400,E151,2668652,2017/9/11,D12717,900900.9,99099.1,1000000.0,作废发票
61401,E151,2668651,2017/9/11,D12717,900900.9,99099.1,1000000.0,作废发票
61402,E151,2668653,2017/9/11,D12717,866998.2,95369.8,962368.0,作废发票
61403,E151,270896,2017/9/12,D03106,720720.72,79279.28,800000.0,有效发票
61404,E151,270897,2017/9/20,D03106,900900.9,99099.1,1000000.0,有效发票
61405,E151,270898,2017/9/20,D03106,900900.9,99099.1,1000000.0,有效发票
61406,E151,270899,2017/9/20,D03106,900900.9,99099.1,1000000.0,有效发票
61407,E151,2668654,2017/9/21,D12717,970873.79,29126.21,1000000.0,有效发票
61408,E151,2668655,2017/9/21,D12717,798059.22,23941.78,822001.0,有效发票
61409,E151,270900,2017/9/22,D03145,540540.54,59459.46,600000.0,有效发票
61410,E151,8128278,2017/9/26,D03145,151707.86,16687.86,168395.72,有效发票
61411,E151,8128279,2017/10/16,D03106,900900.9,99099.1,1000000.0,有效发票
61412,E151,8128280,2017/10/16,D03106,282679.69,31094.77,313774.46,有效发票
61413,E151,2840338,2017/10/17,D03145,351151.26,38626.64,389777.9,有效发票
61414,E151,2840339,2017/11/3,D03145,720900.0,79299.0,800199.0,有效发票
61415,E151,2840340,2017/11/27,D03145,273921.36,30131.35,304052.71,有效发票
61416,E151,2840341,2017/11/27,D03145,243757.26,26813.3,270570.56,有效发票
61417,E151,2840342,2017/12/11,D03106,663617.09,72997.88,736614.97,有效发票
61418,E151,6465196,2018/2/1,D03106,900900.9,99099.1,1000000.0,有效发票
61419,E151,6465197,2018/2/1,D03106,900900.9,99099.1,1000000.0,有效发票
61420,E151,6465198,2018/2/1,D03106,369990.09,40698.91,410689.0,有效发票
61421,E151,5505809,2018/2/2,D12717,990291.26,29708.74,1020000.0,有效发票
61422,E151,5505808,2018/2/2,D12717,990291.26,29708.74,1020000.0,有效发票
61423,E151,5505806,2018/2/2,D12717,990291.26,29708.74,1020000.0,有效发票
61424,E151,5505807,2018/2/2,D12717,990291.26,29708.74,1020000.0,有效发票
61425,E151,5505805,2018/2/2,D12717,990291.26,29708.74,1020000.0,有效发票
61426,E151,6465199,2018/3/5,D03145,613895.8,67528.54,681424.34,有效发票
61427,E151,6465200,2018/4/23,D03106,900900.9,99099.1,1000000.0,有效发票
61428,E151,1945545,2018/4/26,D03106,577205.53,63492.61,640698.14,有效发票
61429,E151,1945544,2018/4/26,D03145,259761.32,28573.75,288335.07,有效发票
61430,E151,13290209,2018/5/17,D12717,814270.75,24428.12,838698.87,有效发票
61431,E151,13290207,2018/5/17,D12717,970873.79,29126.21,1000000.0,有效发票
61432,E151,13290208,2018/5/17,D12717,970873.79,29126.21,1000000.0,有效发票
61433,E151,13290210,2018/6/1,D02403,986267.74,29588.03,1015855.77,有效发票
61434,E151,13290211,2018/6/1,D02403,990291.26,29708.74,1020000.0,有效发票
61435,E151,1945548,2018/6/15,D01697,909090.91,90909.09,1000000.0,有效发票
61436,E151,4120129,2018/6/15,D01697,592117.54,59211.75,651329.29,有效发票
