,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
330524,E416,7654077,2017/4/5,D26110,4560.0,136.8,4696.8,有效发票
330525,E416,7654078,2017/5/8,D17903,2912.62,87.38,3000.0,有效发票
330526,E416,7654079,2017/10/22,D17901,9708.74,291.26,10000.0,有效发票
330527,E416,7654080,2017/10/22,D17901,9708.74,291.26,10000.0,有效发票
330528,E416,7654081,2017/10/22,D17901,9708.74,291.26,10000.0,有效发票
330529,E416,7654082,2017/11/28,D17901,9708.74,291.26,10000.0,有效发票
330530,E416,7654083,2017/11/28,D17901,9708.74,291.26,10000.0,有效发票
330531,E416,7654084,2017/11/28,D17901,9708.74,291.26,10000.0,有效发票
330532,E416,7654088,2019/9/12,D07534,9708.74,291.26,10000.0,有效发票
330533,E416,7654089,2019/9/12,D07534,9708.74,291.26,10000.0,有效发票
330534,E416,7654085,2019/9/12,D14922,9708.74,291.26,10000.0,有效发票
330535,E416,7654086,2019/9/12,D14922,9708.74,291.26,10000.0,有效发票
330536,E416,7654087,2019/9/12,D14922,9708.74,291.26,10000.0,有效发票
330537,E416,7654090,2019/10/9,D14922,9708.74,291.26,10000.0,有效发票
330538,E416,7654091,2019/10/9,D14922,9708.74,291.26,10000.0,有效发票
330539,E416,7654092,2019/10/9,D14922,9708.74,291.26,10000.0,有效发票
330540,E416,7654093,2019/10/10,D07534,7766.99,233.01,8000.0,作废发票
330541,E416,8044643,2019/10/16,D07534,7766.99,233.01,8000.0,有效发票
330542,E416,8044644,2019/11/5,D14922,9708.74,291.26,10000.0,有效发票
330543,E416,8044645,2019/11/5,D14922,9708.74,291.26,10000.0,作废发票
330544,E416,8044646,2019/11/5,D14922,9708.74,291.26,10000.0,有效发票
330545,E416,8044647,2019/11/5,D14922,9708.74,291.26,10000.0,有效发票
330546,E416,37446516,2019/12/4,D14922,9708.74,291.26,10000.0,有效发票
330547,E416,37446517,2019/12/4,D14922,9708.74,291.26,10000.0,有效发票
330548,E416,37446518,2019/12/4,D14922,9708.74,291.26,10000.0,有效发票
