,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
296584,E318,953226,2017/1/6,D16977,29549.57,5023.43,34573.0,有效发票
296585,E318,953229,2017/1/6,D16977,3322.14,564.76,3886.9,作废发票
296586,E318,953230,2017/1/6,D16977,3322.14,564.76,3886.9,有效发票
296587,E318,953227,2017/1/6,D27063,29135.2,4952.99,34088.19,有效发票
296588,E318,953228,2017/1/6,D27063,34541.93,5872.12,40414.05,有效发票
296589,E318,4415602,2017/1/12,D00897,22561.65,3835.48,26397.13,有效发票
296590,E318,4415604,2017/1/12,D08058,6899.64,1172.94,8072.58,有效发票
296591,E318,4415603,2017/1/12,D13638,78517.13,13347.92,91865.05,有效发票
296592,E318,4415601,2017/1/12,D26097,20986.45,3567.7,24554.15,有效发票
296593,E318,4415605,2017/1/20,D00898,1864.27,316.93,2181.2,有效发票
296594,E318,4415606,2017/1/20,D00898,836.65,142.23,978.88,作废发票
296595,E318,4415607,2017/1/20,D00898,836.65,142.23,978.88,有效发票
296596,E318,4415608,2017/1/20,D00898,643.08,109.32,752.4,有效发票
296597,E318,4415609,2017/2/6,D16977,38698.36,6578.72,45277.08,有效发票
296598,E318,4415610,2017/2/6,D27063,28767.97,4890.56,33658.53,有效发票
296599,E318,4415611,2017/2/6,D27063,26760.57,4549.3,31309.87,有效发票
296600,E318,4415614,2017/2/8,D00897,16188.63,2752.07,18940.7,作废发票
296601,E318,4415612,2017/2/8,D08058,29029.43,4935.0,33964.43,有效发票
296602,E318,4415613,2017/2/8,D26097,27328.37,4645.82,31974.19,有效发票
296603,E318,4415615,2017/2/13,D13638,96172.0,16349.25,112521.25,有效发票
296604,E318,4415616,2017/2/14,D00897,16196.32,2753.38,18949.7,有效发票
296605,E318,4415617,2017/3/6,D16977,16835.69,2862.07,19697.76,有效发票
296606,E318,4415618,2017/3/6,D27063,26305.97,4472.01,30777.98,作废发票
296607,E318,4415619,2017/3/6,D27063,31663.58,5382.8,37046.38,有效发票
296608,E318,4415620,2017/3/7,D27063,26305.95,4472.01,30777.96,有效发票
296609,E318,4415625,2017/3/9,D00778,0.0,0.0,0.0,作废发票
296610,E318,4415623,2017/3/9,D00897,13684.28,2326.33,16010.61,有效发票
296611,E318,4415621,2017/3/9,D08058,32680.01,5555.6,38235.61,有效发票
296612,E318,4415624,2017/3/9,D13638,37852.57,6434.93,44287.5,有效发票
296613,E318,4415622,2017/3/9,D26097,15437.18,2624.32,18061.5,有效发票
296614,E318,4670374,2017/4/6,D00897,11467.74,1949.51,13417.25,有效发票
296615,E318,4670371,2017/4/6,D16977,26357.74,4480.82,30838.56,有效发票
296616,E318,4670375,2017/4/6,D16977,3271.41,556.14,3827.55,有效发票
296617,E318,4670372,2017/4/6,D27063,18233.05,3099.63,21332.68,有效发票
296618,E318,4670373,2017/4/6,D27063,19054.53,3239.27,22293.8,有效发票
296619,E318,4670377,2017/4/10,D08058,20193.51,3432.9,23626.41,有效发票
296620,E318,4670376,2017/4/10,D26097,16933.45,2878.69,19812.14,有效发票
296621,E318,4670378,2017/4/17,D13638,55423.72,9422.03,64845.75,作废发票
296622,E318,4670379,2017/4/17,D13638,55423.72,9422.03,64845.75,作废发票
296623,E318,4670380,2017/4/17,D13638,55423.72,9422.03,64845.75,作废发票
296624,E318,4670381,2017/4/17,D13638,55423.72,9422.03,64845.75,有效发票
296625,E318,4670388,2017/5/9,D00897,24604.35,4182.74,28787.09,有效发票
296626,E318,4670386,2017/5/9,D08058,20601.08,3502.18,24103.26,有效发票
296627,E318,4670383,2017/5/9,D13638,78396.31,13327.39,91723.7,有效发票
296628,E318,4670382,2017/5/9,D16977,37027.95,6294.75,43322.7,有效发票
296629,E318,4670387,2017/5/9,D26097,18504.68,3145.79,21650.47,有效发票
296630,E318,4670389,2017/5/9,D27062,20655.33,3511.41,24166.74,作废发票
296631,E318,4670384,2017/5/9,D27063,28004.62,4760.79,32765.41,作废发票
296632,E318,4670385,2017/5/9,D27063,25499.02,4334.83,29833.85,作废发票
296633,E318,4670390,2017/5/10,D27062,20655.33,3511.41,24166.74,有效发票
296634,E318,4670391,2017/5/11,D27063,25499.02,4334.83,29833.85,有效发票
296635,E318,4670392,2017/5/11,D27063,28004.62,4760.79,32765.41,有效发票
296636,E318,4670393,2017/6/6,D27062,48189.33,8192.19,56381.52,有效发票
296637,E318,4670394,2017/6/6,D27063,26440.15,4494.83,30934.98,有效发票
296638,E318,4670395,2017/6/6,D27063,27295.04,4640.15,31935.19,有效发票
296639,E318,2199933,2017/6/8,D00897,27019.18,4593.26,31612.44,有效发票
296640,E318,2199931,2017/6/8,D16977,50380.24,8564.64,58944.88,有效发票
296641,E318,2199932,2017/6/8,D26097,15339.91,2607.79,17947.7,有效发票
296642,E318,2199934,2017/6/14,D08058,27939.08,4749.64,32688.72,作废发票
296643,E318,2199935,2017/6/14,D08058,27939.08,4749.64,32688.72,作废发票
296644,E318,2199936,2017/6/14,D08058,27939.08,4749.64,32688.72,有效发票
296645,E318,2199937,2017/6/14,D13638,58868.28,10007.6,68875.88,有效发票
296646,E318,2199938,2017/6/14,D13638,58868.27,10007.6,68875.87,有效发票
296647,E318,2199948,2017/7/7,D00897,21830.78,3711.23,25542.01,有效发票
296648,E318,2199942,2017/7/7,D08058,20107.12,3418.21,23525.33,作废发票
296649,E318,2199943,2017/7/7,D08058,20107.12,3418.21,23525.33,有效发票
296650,E318,2199939,2017/7/7,D16977,25965.52,4414.14,30379.66,有效发票
296651,E318,2199940,2017/7/7,D16977,6519.86,1108.38,7628.24,作废发票
296652,E318,2199941,2017/7/7,D16977,6519.86,1108.38,7628.24,有效发票
296653,E318,2199944,2017/7/7,D26097,45960.84,7813.34,53774.18,作废发票
296654,E318,2199945,2017/7/7,D27063,19267.08,3275.4,22542.48,有效发票
296655,E318,2199946,2017/7/7,D27063,28368.01,4822.57,33190.58,作废发票
296656,E318,2199947,2017/7/7,D27063,28368.01,4822.57,33190.58,有效发票
296657,E318,2199949,2017/7/8,D26097,12387.08,2105.8,14492.88,有效发票
296658,E318,2199950,2017/7/8,D27062,45960.84,7813.34,53774.18,作废发票
296659,E318,2199951,2017/7/8,D27062,45960.84,7813.34,53774.18,作废发票
296660,E318,2199952,2017/7/12,D27062,45960.84,7813.34,53774.18,有效发票
296661,E318,2199953,2017/7/14,D13638,54745.05,9306.65,64051.7,有效发票
296662,E318,2199954,2017/7/14,D13638,54745.05,9306.65,64051.7,有效发票
296663,E318,2199955,2017/8/7,D27062,37977.38,6456.16,44433.54,有效发票
296664,E318,7927186,2017/8/8,D00897,20978.88,3566.41,24545.29,有效发票
296665,E318,7927183,2017/8/8,D08058,9597.5,1631.57,11229.07,有效发票
296666,E318,7927184,2017/8/8,D13638,57125.92,9711.41,66837.33,有效发票
296667,E318,7927187,2017/8/8,D16977,30939.21,5259.66,36198.87,有效发票
296668,E318,7927188,2017/8/8,D16977,2958.11,502.88,3460.99,有效发票
296669,E318,7927185,2017/8/8,D26097,23592.59,4010.74,27603.33,有效发票
296670,E318,7927181,2017/8/8,D27063,14313.16,2433.23,16746.39,有效发票
296671,E318,7927182,2017/8/8,D27063,11013.29,1872.25,12885.54,有效发票
