,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
325071,E374,7935661,2018/2/5,D07326,2120.39,63.61,2184.0,有效发票
325072,E374,7935662,2018/2/5,D07943,4408.25,132.25,4540.5,有效发票
325073,E374,7935663,2018/2/6,D07013,8912.62,267.38,9180.0,有效发票
325074,E374,7935664,2018/2/6,D07013,6805.82,204.18,7010.0,有效发票
325075,E374,7935665,2018/2/12,D16692,9699.03,290.97,9990.0,有效发票
325076,E374,7935666,2018/2/12,D16692,9699.03,290.97,9990.0,有效发票
325077,E374,7935667,2018/2/12,D16692,9699.03,290.97,9990.0,有效发票
325078,E374,7935668,2018/2/12,D16692,9699.03,290.97,9990.0,有效发票
325079,E374,7959580,2018/4/12,D16350,7766.99,233.01,8000.0,有效发票
325080,E374,7959581,2018/4/12,D16350,7974.76,239.24,8214.0,有效发票
325081,E374,7959582,2018/4/12,D16350,7766.99,233.01,8000.0,有效发票
325082,E374,7959583,2018/4/12,D16350,7923.3,237.7,8161.0,有效发票
325083,E374,7959584,2018/4/13,D07326,4213.59,126.41,4340.0,有效发票
325084,E374,7959585,2018/4/16,D07943,8367.96,251.04,8619.0,作废发票
325085,E374,7959586,2018/4/16,D07943,8367.96,251.04,8619.0,有效发票
325086,E374,13354910,2018/4/16,D07943,8149.51,244.49,8394.0,有效发票
325087,E374,13354911,2018/4/16,D07943,3521.36,105.64,3627.0,有效发票
325088,E374,13354912,2018/5/7,D20210,5436.89,163.11,5600.0,有效发票
325089,E374,13354913,2018/5/9,D10512,8252.43,247.57,8500.0,有效发票
325090,E374,13354914,2018/5/9,D10512,5180.58,155.42,5336.0,有效发票
325091,E374,882221,2018/5/29,D07013,5678.64,170.36,5849.0,有效发票
325092,E374,882219,2018/5/29,D07013,7961.17,238.83,8200.0,有效发票
325093,E374,882220,2018/5/29,D07013,7961.17,238.83,8200.0,有效发票
325094,E374,13354915,2018/5/29,D17734,5442.72,163.28,5606.0,有效发票
325095,E374,13354916,2018/5/29,D17734,7766.99,233.01,8000.0,作废发票
325096,E374,13354917,2018/5/29,D17734,7766.99,233.01,8000.0,有效发票
325097,E374,882222,2018/6/5,D15257,8702.91,261.09,8964.0,有效发票
325098,E374,882223,2018/6/5,D15257,8702.91,261.09,8964.0,有效发票
325099,E374,882224,2018/6/5,D15257,8152.43,244.57,8397.0,有效发票
325100,E374,882225,2018/6/7,D16383,2539.81,76.19,2616.0,有效发票
325101,E374,882226,2018/6/7,D16383,7504.85,225.15,7730.0,有效发票
325102,E374,882227,2018/6/19,D16249,2140.78,64.22,2205.0,有效发票
325103,E374,898169,2018/6/28,D13983,873.79,26.21,900.0,有效发票
325104,E374,898170,2018/6/28,D13983,8737.86,262.14,9000.0,有效发票
325105,E374,898171,2018/6/28,D13983,5266.99,158.01,5425.0,有效发票
325106,E374,898173,2018/7/2,D09648,990.29,29.71,1020.0,有效发票
325107,E374,898172,2018/7/2,D13983,8038.83,241.17,8280.0,有效发票
325108,E374,898174,2018/7/5,D15038,8087.38,242.62,8330.0,作废发票
325109,E374,898175,2018/7/5,D15038,8087.38,242.62,8330.0,有效发票
325110,E374,898176,2018/7/6,D16249,2095.14,62.86,2158.0,有效发票
325111,E374,898177,2018/7/13,D13983,7864.08,235.92,8100.0,有效发票
325112,E374,3426953,2018/7/23,D07841,784.47,23.53,808.0,有效发票
325113,E374,3426954,2018/7/23,D16683,1582.52,47.48,1630.0,有效发票
325114,E374,3426955,2018/7/28,D07013,6538.83,196.17,6735.0,有效发票
325115,E374,3426956,2018/8/3,D17734,1239.81,37.19,1277.0,有效发票
325116,E374,3426957,2018/8/6,D07943,4881.55,146.45,5028.0,有效发票
325117,E374,3426958,2018/8/6,D09409,3844.66,115.34,3960.0,作废发票
325118,E374,3426959,2018/8/8,D09409,3732.04,111.96,3844.0,有效发票
325119,E374,3426960,2018/8/8,D16765,4135.92,124.08,4260.0,有效发票
325120,E374,3426961,2018/8/23,D15038,1970.87,59.13,2030.0,有效发票
325121,E374,3447010,2018/8/24,D06805,9611.65,288.35,9900.0,作废发票
325122,E374,3447011,2018/8/24,D06805,9611.65,288.35,9900.0,作废发票
325123,E374,3447012,2018/8/24,D06805,9611.65,288.35,9900.0,作废发票
325124,E374,3447013,2018/8/24,D06805,9611.65,288.35,9900.0,有效发票
325125,E374,3447014,2018/8/24,D06805,9611.65,288.35,9900.0,有效发票
325126,E374,3447015,2018/8/24,D06805,9611.65,288.35,9900.0,作废发票
325127,E374,3447016,2018/8/24,D06805,436.89,13.11,450.0,作废发票
325128,E374,3447017,2018/8/24,D06805,9611.65,288.35,9900.0,有效发票
325129,E374,3458063,2018/8/24,D06805,9611.65,288.35,9900.0,有效发票
325130,E374,3458064,2018/8/24,D06805,9611.65,288.35,9900.0,有效发票
325131,E374,3458065,2018/8/24,D06805,9611.65,288.35,9900.0,有效发票
325132,E374,3458066,2018/8/24,D06805,9611.65,288.35,9900.0,有效发票
325133,E374,3458067,2018/8/24,D06805,9611.65,288.35,9900.0,有效发票
