,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
296993,E319,943385,2017/1/3,D09315,6039.32,1026.68,7066.0,有效发票
296994,E319,943381,2017/1/3,D14396,12663.08,2152.72,14815.8,有效发票
296995,E319,943378,2017/1/3,D14659,4824.62,820.18,5644.8,有效发票
296996,E319,943380,2017/1/3,D16100,5940.17,1009.83,6950.0,有效发票
296997,E319,943383,2017/1/3,D16658,10823.68,1840.02,12663.7,有效发票
296998,E319,943384,2017/1/3,D17028,9875.21,1678.79,11554.0,有效发票
296999,E319,943379,2017/1/3,D17661,14807.28,2517.24,17324.52,有效发票
297000,E319,943382,2017/1/3,D26363,21794.87,3705.13,25500.0,有效发票
297001,E319,943377,2017/1/3,D26867,7245.88,1231.8,8477.68,有效发票
297002,E319,943386,2017/1/4,D17695,7692.31,1307.69,9000.0,有效发票
297003,E319,943387,2017/1/4,D17930,65675.21,11164.79,76840.0,有效发票
297004,E319,943388,2017/1/5,D14659,12123.34,2060.96,14184.3,有效发票
297005,E319,1074642,2017/1/11,D05999,30769.23,5230.77,36000.0,有效发票
297006,E319,1074641,2017/1/11,D07953,3840.17,652.83,4493.0,有效发票
297007,E319,1074643,2017/1/11,D10139,42676.92,7255.08,49932.0,有效发票
297008,E319,1074650,2017/1/11,D13431,16315.38,2773.62,19089.0,有效发票
297009,E319,1074645,2017/1/11,D14508,42735.04,7264.96,50000.0,有效发票
297010,E319,1074647,2017/1/11,D14951,5524.79,939.21,6464.0,有效发票
297011,E319,1074640,2017/1/11,D16107,8547.01,1452.99,10000.0,有效发票
297012,E319,1074638,2017/1/11,D16408,63468.45,10789.63,74258.08,作废发票
297013,E319,1074644,2017/1/11,D16624,2767.09,470.41,3237.5,有效发票
297014,E319,1074649,2017/1/11,D17285,15299.15,2600.85,17900.0,作废发票
297015,E319,1074646,2017/1/11,D17568,667.78,113.52,781.3,作废发票
297016,E319,1074648,2017/1/11,D17568,667.78,113.52,781.3,有效发票
297017,E319,1074639,2017/1/11,D26363,11540.17,1961.83,13502.0,有效发票
297018,E319,1074654,2017/1/12,D06864,6232.61,1059.55,7292.16,有效发票
297019,E319,1074658,2017/1/12,D08755,7051.28,1198.72,8250.0,有效发票
297020,E319,1074652,2017/1/12,D14054,11416.24,1940.76,13357.0,有效发票
297021,E319,1074655,2017/1/12,D14907,11232.48,1909.52,13142.0,有效发票
297022,E319,1074653,2017/1/12,D16540,3551.28,603.72,4155.0,有效发票
297023,E319,1074651,2017/1/12,D16827,6324.79,1075.21,7400.0,有效发票
297024,E319,1074656,2017/1/12,D17285,93902.56,15963.44,109866.0,有效发票
297025,E319,1074657,2017/1/12,D17378,45447.86,7726.14,53174.0,有效发票
297026,E319,1074659,2017/1/13,D16408,63468.45,10789.63,74258.08,有效发票
297027,E319,1074660,2017/1/14,D17285,7705.96,1310.01,9015.97,有效发票
297028,E319,1074661,2017/1/14,D17285,7593.19,1290.84,8884.03,有效发票
297029,E319,1074662,2017/1/16,D14567,4273.5,726.5,5000.0,作废发票
297030,E319,2533180,2017/1/18,D07196,6410.25,1089.75,7500.0,有效发票
297031,E319,1553913,2017/1/18,D14569,4264.95,725.05,4990.0,有效发票
