,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
115355,E184,31850158,2016/11/17,D02772,97087.38,2912.62,100000.0,有效发票
115356,E184,31850163,2016/11/17,D02772,97087.38,2912.62,100000.0,有效发票
115357,E184,31850164,2016/11/17,D02772,69908.74,2097.26,72006.0,有效发票
115358,E184,31850160,2016/11/17,D02772,97087.38,2912.62,100000.0,有效发票
115359,E184,31850162,2016/11/17,D02772,97087.38,2912.62,100000.0,有效发票
115360,E184,31850155,2016/11/17,D02772,97087.38,2912.62,100000.0,有效发票
115361,E184,31850156,2016/11/17,D02772,97087.38,2912.62,100000.0,有效发票
115362,E184,31850157,2016/11/17,D02772,97087.38,2912.62,100000.0,有效发票
115363,E184,31850159,2016/11/17,D02772,97087.38,2912.62,100000.0,有效发票
115364,E184,31850152,2016/11/17,D02772,97087.38,2912.62,100000.0,有效发票
115365,E184,31850153,2016/11/17,D02772,97087.38,2912.62,100000.0,有效发票
115366,E184,31850154,2016/11/17,D02772,97087.38,2912.62,100000.0,有效发票
115367,E184,31850161,2016/11/17,D02772,97087.38,2912.62,100000.0,有效发票
115368,E184,21085368,2016/11/25,D34136,57912.62,1737.38,59650.0,有效发票
115369,E184,31850165,2017/1/19,D02133,90505.56,2715.17,93220.73,有效发票
115370,E184,6682080,2017/1/19,D02133,73892.49,2216.77,76109.26,有效发票
115371,E184,6682078,2017/1/19,D02133,57281.0,1718.43,58999.43,有效发票
115372,E184,6682079,2017/1/19,D02133,73893.78,2216.81,76110.59,有效发票
115373,E184,6682083,2017/1/22,D02396,58252.43,1747.57,60000.0,有效发票
115374,E184,6682081,2017/1/22,D14149,97087.38,2912.62,100000.0,有效发票
115375,E184,6682082,2017/1/22,D14149,40625.17,1218.76,41843.93,有效发票
115376,E184,6682084,2017/2/13,D18167,67961.17,2038.84,70000.01,有效发票
115377,E184,6682085,2017/3/1,D15861,21084.19,632.53,21716.72,有效发票
115378,E184,6682086,2017/3/1,D15861,68823.3,2064.7,70888.0,有效发票
115379,E184,11482892,2017/5/10,D23675,48543.69,1456.31,50000.0,有效发票
115380,E184,11482893,2017/6/1,D23674,90090.09,9909.91,100000.0,有效发票
115381,E184,11482894,2017/6/1,D23674,40540.54,4459.46,45000.0,有效发票
115382,E184,6682087,2017/6/20,D34137,97087.38,2912.62,100000.0,有效发票
115383,E184,6682088,2017/6/20,D34138,97087.38,2912.62,100000.0,有效发票
115384,E184,6682089,2017/6/20,D34139,97087.38,2912.62,100000.0,有效发票
115385,E184,6682090,2017/6/20,D34140,97087.38,2912.62,100000.0,有效发票
115386,E184,9153306,2017/6/20,D34141,82524.27,2475.73,85000.0,有效发票
115387,E184,11482899,2017/6/26,D23674,90090.09,9909.91,100000.0,有效发票
115388,E184,11482900,2017/6/26,D23674,90090.09,9909.91,100000.0,有效发票
115389,E184,11482901,2017/6/26,D23674,90090.09,9909.91,100000.0,有效发票
115390,E184,11482895,2017/6/26,D23674,90090.09,9909.91,100000.0,有效发票
115391,E184,11482896,2017/6/26,D23674,90090.09,9909.91,100000.0,有效发票
115392,E184,11482897,2017/6/26,D23674,90090.09,9909.91,100000.0,有效发票
115393,E184,11482898,2017/6/26,D23674,90090.09,9909.91,100000.0,有效发票
115394,E184,3331860,2017/6/27,D23674,90090.09,9909.91,100000.0,有效发票
115395,E184,3331862,2017/7/3,D23674,99099.1,10900.9,110000.0,有效发票
115396,E184,3331863,2017/7/3,D23674,90090.09,9909.91,100000.0,有效发票
115397,E184,3331861,2017/7/3,D23674,99099.1,10900.9,110000.0,有效发票
115398,E184,9153307,2017/7/6,D34142,93723.5,2811.7,96535.2,有效发票
115399,E184,9153308,2017/8/1,D04567,97087.38,2912.62,100000.0,有效发票
115400,E184,9153309,2017/8/1,D04567,48543.69,1456.31,50000.0,有效发票
115401,E184,3331864,2017/8/1,D23674,97087.38,2912.62,100000.0,有效发票
115402,E184,3331865,2017/8/18,D18513,90090.09,9909.91,100000.0,有效发票
115403,E184,3331866,2017/8/18,D18513,90090.09,9909.91,100000.0,有效发票
115404,E184,3331867,2017/8/18,D18513,90090.09,9909.91,100000.0,有效发票
115405,E184,3331868,2017/8/18,D18513,41441.44,4558.56,46000.0,有效发票
115406,E184,3331869,2017/8/21,D02683,36936.94,4063.06,41000.0,有效发票
115407,E184,7405247,2017/8/24,D23674,90090.09,9909.91,100000.0,有效发票
115408,E184,7405248,2017/8/24,D23674,90090.09,9909.91,100000.0,有效发票
115409,E184,7405249,2017/8/24,D23674,90090.09,9909.91,100000.0,有效发票
115410,E184,5914576,2017/8/24,D23674,97087.38,2912.62,100000.0,有效发票
115411,E184,5914577,2017/8/24,D23674,97087.38,2912.62,100000.0,有效发票
115412,E184,7405244,2017/8/24,D23675,97087.38,2912.62,100000.0,有效发票
115413,E184,7405245,2017/8/24,D23675,97087.38,2912.62,100000.0,有效发票
115414,E184,7405246,2017/8/24,D23675,97087.38,2912.62,100000.0,有效发票
115415,E184,5914574,2017/8/24,D23675,97087.38,2912.62,100000.0,有效发票
115416,E184,5914575,2017/8/24,D23675,48543.69,1456.31,50000.0,有效发票
