,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
327496,E389,3097372,2018/8/21,D11335,9708.74,291.26,10000.0,有效发票
327497,E389,3097373,2018/8/21,D11335,9708.74,291.26,10000.0,有效发票
327498,E389,3097374,2018/8/21,D11335,582.52,17.48,600.0,有效发票
327499,E389,3097375,2018/8/21,D11335,9708.74,291.26,10000.0,有效发票
327500,E389,3097376,2018/8/21,D11335,9708.74,291.26,10000.0,有效发票
327501,E389,3097377,2018/8/21,D11335,582.52,17.48,600.0,有效发票
327502,E389,3097378,2018/8/21,D11335,9708.74,291.26,10000.0,有效发票
327503,E389,3097379,2018/8/21,D11335,9708.74,291.26,10000.0,有效发票
327504,E389,3097380,2018/8/21,D11335,582.52,17.48,600.0,有效发票
327505,E389,3097381,2018/8/21,D11335,9708.74,291.26,10000.0,有效发票
327506,E389,3097382,2018/8/21,D11335,9708.74,291.26,10000.0,有效发票
327507,E389,3097383,2018/8/21,D11335,582.52,17.48,600.0,有效发票
327508,E389,3097384,2018/10/19,D11335,9708.74,291.26,10000.0,有效发票
327509,E389,3097385,2018/10/19,D11335,9708.74,291.26,10000.0,有效发票
327510,E389,3097386,2018/10/19,D11335,582.52,17.48,600.0,有效发票
327511,E389,3097387,2018/10/19,D11335,9708.74,291.26,10000.0,有效发票
327512,E389,3097388,2018/10/19,D11335,9708.74,291.26,10000.0,有效发票
327513,E389,3097389,2018/10/19,D11335,582.52,17.48,600.0,有效发票
327514,E389,3097390,2018/10/19,D11335,9708.74,291.26,10000.0,有效发票
327515,E389,3097391,2018/10/19,D11335,9708.74,291.26,10000.0,有效发票
327516,E389,3097392,2018/10/19,D11335,582.52,17.48,600.0,有效发票
327517,E389,3097393,2018/10/19,D11335,9708.74,291.26,10000.0,有效发票
327518,E389,3097394,2018/10/19,D11335,9708.74,291.26,10000.0,有效发票
327519,E389,3097395,2018/10/19,D11335,506.8,15.2,522.0,有效发票
327520,E389,3097396,2019/1/16,D11335,9708.74,291.26,10000.0,有效发票
327521,E389,32996618,2019/1/16,D11335,9708.74,291.26,10000.0,有效发票
327522,E389,32996619,2019/1/16,D11335,468.93,14.07,483.0,有效发票
327523,E389,32996620,2019/1/16,D11335,9708.74,291.26,10000.0,有效发票
327524,E389,32996621,2019/1/16,D11335,9708.74,291.26,10000.0,有效发票
327525,E389,32996622,2019/1/16,D11335,468.93,14.07,483.0,有效发票
327526,E389,32996623,2019/1/16,D11335,9708.74,291.26,10000.0,有效发票
327527,E389,32996624,2019/1/16,D11335,9708.74,291.26,10000.0,有效发票
327528,E389,32996625,2019/1/16,D11335,468.93,14.07,483.0,有效发票
327529,E389,32996626,2019/1/28,D11335,9708.74,291.26,10000.0,有效发票
327530,E389,32996627,2019/1/28,D11335,9708.74,291.26,10000.0,有效发票
327531,E389,32996628,2019/1/28,D11335,468.93,14.07,483.0,有效发票
327532,E389,32996629,2019/3/21,D11335,9708.74,291.26,10000.0,有效发票
327533,E389,32996630,2019/3/21,D11335,9708.74,291.26,10000.0,有效发票
327534,E389,32996631,2019/3/21,D11335,468.93,14.07,483.0,有效发票
327535,E389,32996632,2019/4/24,D11335,9708.74,291.26,10000.0,有效发票
327536,E389,32996633,2019/4/24,D11335,9708.74,291.26,10000.0,有效发票
327537,E389,32996634,2019/4/24,D11335,468.93,14.07,483.0,有效发票
327538,E389,32996635,2019/4/24,D11335,9708.74,291.26,10000.0,有效发票
327539,E389,32996636,2019/4/24,D11335,9708.74,291.26,10000.0,有效发票
327540,E389,32996637,2019/4/24,D11335,468.93,14.07,483.0,有效发票
327541,E389,32996638,2019/6/12,D11335,9708.74,291.26,10000.0,有效发票
327542,E389,32996639,2019/6/12,D11335,9708.74,291.26,10000.0,有效发票
327543,E389,32996640,2019/6/12,D11335,468.93,14.07,483.0,有效发票
327544,E389,32996641,2019/6/12,D11335,9943.2,298.3,10241.5,有效发票
327545,E389,32996642,2019/6/12,D11335,9943.2,298.3,10241.5,有效发票
327546,E389,3836934,2019/8/14,D11335,9943.2,298.3,10241.5,有效发票
327547,E389,3836935,2019/8/14,D11335,9943.2,298.3,10241.5,有效发票
327548,E389,3836936,2019/9/10,D11335,9943.2,298.3,10241.5,有效发票
327549,E389,3836937,2019/9/10,D11335,9943.2,298.3,10241.5,有效发票
327550,E389,3836938,2019/9/20,D11335,9943.2,298.3,10241.5,有效发票
327551,E389,3836939,2019/9/20,D11335,9943.2,298.3,10241.5,作废发票
327552,E389,3836940,2019/9/20,D11335,9943.2,298.3,10241.5,有效发票
327553,E389,3836941,2019/10/14,D07757,3398.06,101.94,3500.0,有效发票
327554,E389,3836942,2019/11/5,D11335,9943.2,298.3,10241.5,有效发票
327555,E389,3836943,2019/11/5,D11335,9943.2,298.3,10241.5,有效发票
327556,E389,3836944,2019/12/23,D11335,9943.2,298.3,10241.5,有效发票
327557,E389,3836945,2019/12/23,D11335,9943.2,298.3,10241.5,有效发票
327558,E389,3836946,2019/12/23,D11335,9943.2,298.3,10241.5,有效发票
327559,E389,3836947,2019/12/23,D11335,9943.2,298.3,10241.5,有效发票
