,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
313116,E334,1874157,2017/8/29,D23866,-18023.08,-3063.92,-21087.0,有效发票
313117,E334,1874158,2017/8/29,D27539,-15290.59,-2599.41,-17890.0,有效发票
313118,E334,1874160,2017/9/4,D23866,10758.12,1828.88,12587.0,有效发票
313119,E334,1874159,2017/9/4,D27539,14145.29,2404.71,16550.0,有效发票
313120,E334,1874161,2017/9/12,D03923,88771.78,15091.22,103863.0,有效发票
313121,E334,1874162,2017/9/12,D03923,76847.86,13064.14,89912.0,有效发票
313122,E334,1874163,2017/9/12,D03923,99995.74,16999.26,116995.0,有效发票
313123,E334,1874164,2017/9/12,D03923,99254.7,16873.3,116128.0,有效发票
313124,E334,1874165,2017/10/11,D03923,74234.16,12619.84,86854.0,有效发票
313125,E334,1874168,2017/10/11,D06096,750.43,127.57,878.0,有效发票
313126,E334,1718904,2017/10/11,D06994,2386.32,405.68,2792.0,有效发票
313127,E334,1874169,2017/10/11,D08973,19726.5,3353.5,23080.0,有效发票
313128,E334,1874170,2017/10/11,D10012,7564.11,1285.89,8850.0,有效发票
313129,E334,1718905,2017/10/11,D12306,66585.46,11319.54,77905.0,有效发票
313130,E334,1874166,2017/10/11,D23866,9168.36,1558.64,10727.0,有效发票
313131,E334,1874167,2017/10/11,D23866,16817.11,2858.89,19676.0,有效发票
313132,E334,1718903,2017/10/11,D27539,7552.13,1283.87,8836.0,有效发票
313133,E334,1718906,2017/11/4,D03923,88344.43,15018.57,103363.0,有效发票
313134,E334,1718907,2017/11/4,D03923,38718.79,6582.21,45301.0,有效发票
313135,E334,1718908,2017/11/18,D16393,5458.98,928.02,6387.0,有效发票
313136,E334,1718909,2017/12/1,D03923,95463.24,16228.76,111692.0,有效发票
313137,E334,1718910,2017/12/1,D03923,90768.37,15430.63,106199.0,有效发票
313138,E334,1718911,2017/12/1,D03923,82334.19,13996.81,96331.0,有效发票
313139,E334,1718914,2017/12/5,D12306,41747.86,7097.14,48845.0,有效发票
313140,E334,1718912,2017/12/5,D14541,9928.21,1687.79,11616.0,有效发票
313141,E334,1718913,2017/12/5,D14808,2571.8,437.2,3009.0,有效发票
313142,E334,1718915,2017/12/6,D09292,2649.57,450.43,3100.0,有效发票
313143,E334,1718916,2017/12/20,D21935,502.56,85.44,588.0,有效发票
313144,E334,1718918,2018/1/11,D03923,98449.54,16736.46,115186.0,作废发票
313145,E334,1718919,2018/1/11,D03923,90133.31,15322.69,105456.0,作废发票
313146,E334,1718920,2018/1/11,D03923,56552.15,9613.85,66166.0,作废发票
313147,E334,1718917,2018/1/11,D27539,46395.7,7887.3,54283.0,有效发票
313148,E334,1718921,2018/1/27,D03923,98449.54,16736.46,115186.0,有效发票
313149,E334,1718922,2018/1/27,D03923,90133.31,15322.69,105456.0,有效发票
313150,E334,1718923,2018/1/27,D03923,56552.15,9613.85,66166.0,有效发票
313151,E334,1718924,2018/2/1,D03923,95969.24,16314.76,112284.0,有效发票
313152,E334,1718925,2018/2/1,D03923,78397.45,13327.55,91725.0,有效发票
313153,E334,1718926,2018/2/1,D03923,50669.2,8613.8,59283.0,有效发票
313154,E334,1718927,2018/2/1,D08085,7307.35,1242.25,8549.6,有效发票
313155,E334,8800246,2018/3/1,D03923,44041.89,7487.11,51529.0,有效发票
313156,E334,8800247,2018/3/1,D03923,68942.74,11720.26,80663.0,有效发票
313157,E334,8800239,2018/3/1,D10012,8205.12,1394.88,9600.0,有效发票
313158,E334,8800241,2018/3/1,D12306,66529.91,11310.09,77840.0,有效发票
313159,E334,8800242,2018/3/1,D23866,49145.3,8354.7,57500.0,有效发票
313160,E334,8800243,2018/3/1,D23866,24044.45,4087.55,28132.0,有效发票
313161,E334,8800244,2018/3/1,D23866,14698.3,2498.7,17197.0,有效发票
313162,E334,8800245,2018/3/1,D23866,30076.93,5113.07,35190.0,有效发票
313163,E334,8800240,2018/3/1,D27539,12478.63,2121.37,14600.0,有效发票
313164,E334,8800248,2018/3/5,D24820,37076.92,6303.08,43380.0,有效发票
313165,E334,8800249,2018/3/9,D24820,8547.01,1452.99,10000.0,有效发票
313166,E334,8800250,2018/3/9,D24820,1769.23,300.77,2070.0,有效发票
313167,E334,8800251,2018/3/12,D21935,940.17,159.83,1100.0,有效发票
313168,E334,8800254,2018/4/2,D03923,82754.7,14068.3,96823.0,有效发票
313169,E334,8800255,2018/4/2,D03923,94890.6,16131.4,111022.0,有效发票
313170,E334,8800253,2018/4/2,D12306,19116.22,3249.78,22366.0,有效发票
313171,E334,8800252,2018/4/2,D23449,1153.85,196.15,1350.0,有效发票
313172,E334,8800256,2018/4/13,D08973,12136.75,2063.25,14200.0,有效发票
313173,E334,8800257,2018/4/16,D10012,3269.23,555.77,3825.0,有效发票
313174,E334,8800258,2018/4/18,D14541,7160.69,1217.31,8378.0,有效发票
313175,E334,8800259,2018/4/18,D27539,13388.9,2276.1,15665.0,有效发票
313176,E334,8800260,2018/4/25,D12306,20755.54,3528.46,24284.0,有效发票
313177,E334,8800261,2018/4/27,D03923,97806.82,16627.18,114434.0,有效发票
313178,E334,8800262,2018/4/27,D03923,99451.25,16906.75,116358.0,有效发票
313179,E334,8800263,2018/5/23,D23449,20689.66,3310.34,24000.0,有效发票
313180,E334,3526801,2018/6/6,D03923,99779.17,15964.63,115743.8,有效发票
313181,E334,3526802,2018/6/6,D03923,83821.56,13411.44,97233.0,有效发票
313182,E334,3526803,2018/6/6,D03923,70488.78,11278.22,81767.0,作废发票
313183,E334,3526804,2018/6/6,D03923,70494.3,11279.1,81773.4,有效发票
313184,E334,3526807,2018/6/19,D08090,8775.86,1404.14,10180.0,有效发票
313185,E334,3526805,2018/6/19,D10012,9181.03,1468.97,10650.0,有效发票
313186,E334,3526808,2018/6/19,D12306,920.69,147.31,1068.0,有效发票
313187,E334,3526810,2018/6/19,D12306,30599.13,4895.87,35495.0,作废发票
313188,E334,3526811,2018/6/19,D12306,30599.13,4895.87,35495.0,有效发票
313189,E334,3526809,2018/6/19,D14716,1754.31,280.69,2035.0,有效发票
313190,E334,3526806,2018/6/19,D14808,6182.75,989.25,7172.0,有效发票
313191,E334,3526812,2018/7/4,D03923,99639.7,15942.3,115582.0,有效发票
313192,E334,3526813,2018/7/4,D03923,95855.16,15336.84,111192.0,有效发票
313193,E334,3526814,2018/7/4,D03923,85927.59,13748.41,99676.0,有效发票
313194,E334,3526815,2018/7/6,D08085,8775.86,1404.14,10180.0,有效发票
313195,E334,3526816,2018/7/6,D08090,-8775.86,-1404.14,-10180.0,有效发票
