,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
248853,E256,4761127,2017/1/5,D14951,7514.15,1277.4,8791.55,有效发票
248854,E256,4761128,2017/1/5,D17589,960.0,163.2,1123.2,有效发票
248855,E256,4761129,2017/1/9,D07261,60110.26,10218.74,70329.0,有效发票
248856,E256,4761130,2017/1/9,D07261,85470.08,14529.92,100000.0,有效发票
248857,E256,4761131,2017/1/12,D17347,11591.75,1970.6,13562.35,作废发票
248858,E256,4761132,2017/1/12,D17347,11591.75,1970.6,13562.35,有效发票
248859,E256,4761133,2017/1/17,D03791,80267.87,13645.53,93913.4,有效发票
248860,E256,4761134,2017/1/17,D03791,74297.95,12630.65,86928.6,有效发票
248861,E256,4761138,2017/1/17,D07175,9789.74,1664.26,11454.0,有效发票
248862,E256,4761136,2017/1/17,D07704,6178.59,1050.36,7228.95,有效发票
248863,E256,4761135,2017/1/17,D14084,11555.99,1964.51,13520.5,有效发票
248864,E256,4761137,2017/1/17,D15986,10419.8,1771.36,12191.16,有效发票
248865,E256,4761139,2017/1/17,D16785,16567.01,2816.39,19383.4,有效发票
248866,E256,2657492,2017/1/18,D15107,45540.16,7741.84,53282.0,有效发票
248867,E256,2657494,2017/1/18,D16335,16473.5,2800.5,19274.0,有效发票
248868,E256,4761140,2017/1/18,D17663,97441.23,16565.01,114006.24,有效发票
248869,E256,4761141,2017/1/18,D17663,87062.98,14800.7,101863.68,有效发票
248870,E256,4761142,2017/1/18,D17663,87568.79,14886.69,102455.48,有效发票
248871,E256,4761143,2017/1/18,D17663,59198.19,10063.71,69261.9,作废发票
248872,E256,2657493,2017/1/18,D17695,7763.59,1319.81,9083.4,有效发票
248873,E256,2657500,2017/1/19,D14086,20790.21,3534.34,24324.55,有效发票
248874,E256,2657497,2017/1/19,D14625,12902.35,2193.4,15095.75,有效发票
248875,E256,2657498,2017/1/19,D14626,23050.09,3918.51,26968.6,有效发票
248876,E256,2657496,2017/1/19,D17663,59198.19,10063.71,69261.9,有效发票
248877,E256,2657495,2017/1/19,D17695,38719.74,6582.36,45302.1,有效发票
248878,E256,2657499,2017/1/19,D17695,14815.86,2518.69,17334.55,有效发票
248879,E256,2657501,2017/1/20,D17698,79416.28,13500.77,92917.05,有效发票
248880,E256,2657502,2017/1/20,D17698,42735.04,7264.96,50000.0,有效发票
248881,E256,2657503,2017/1/20,D23543,87066.05,14801.23,101867.28,有效发票
248882,E256,2657505,2017/2/15,D08680,9156.03,1556.52,10712.55,有效发票
248883,E256,2657504,2017/2/15,D15971,26787.13,4553.82,31340.95,有效发票
248884,E256,2657506,2017/2/16,D03310,25563.51,4345.78,29909.29,有效发票
248885,E256,2657507,2017/2/20,D14084,8159.99,1387.21,9547.2,有效发票
248886,E256,2657509,2017/2/22,D09810,8729.06,1483.94,10213.0,有效发票
248887,E256,2657511,2017/2/22,D13434,15203.51,2584.59,17788.1,作废发票
248888,E256,2657508,2017/2/22,D15107,46034.18,7825.82,53860.0,有效发票
248889,E256,2657510,2017/2/22,D17660,24893.81,4231.94,29125.75,有效发票
248890,E256,2657512,2017/2/24,D08605,15320.94,2604.56,17925.5,有效发票
248891,E256,2657514,2017/2/24,D10738,13157.41,2236.76,15394.17,有效发票
248892,E256,2657515,2017/2/24,D10738,4807.35,817.25,5624.6,有效发票
248893,E256,2657513,2017/2/24,D13527,48238.47,8200.53,56439.0,有效发票
248894,E256,2888881,2017/2/27,D13434,13017.09,2212.91,15230.0,有效发票
248895,E256,2888879,2017/2/27,D17698,87136.37,14813.19,101949.56,有效发票
248896,E256,2888880,2017/2/27,D17698,28225.0,4798.25,33023.25,有效发票
248897,E256,2657516,2017/2/27,D18076,43763.45,7439.79,51203.24,有效发票
248898,E256,2888882,2017/2/28,D15971,79854.49,13575.26,93429.75,作废发票
248899,E256,2888883,2017/2/28,D15971,79854.49,13575.26,93429.75,有效发票
248900,E256,2888884,2017/3/1,D16279,27676.8,4705.06,32381.86,作废发票
248901,E256,2888885,2017/3/1,D16279,27676.8,4705.06,32381.86,有效发票
248902,E256,2888886,2017/3/6,D15068,9666.92,1643.38,11310.3,作废发票
248903,E256,2888889,2017/3/6,D15068,8577.18,1458.12,10035.3,有效发票
248904,E256,2888888,2017/3/6,D15107,73962.64,12573.66,86536.3,有效发票
248905,E256,2888887,2017/3/6,D15971,15815.37,2688.63,18504.0,有效发票
248906,E256,2888892,2017/3/7,D15957,15203.5,2584.6,17788.1,有效发票
248907,E256,2888890,2017/3/7,D17460,21646.67,3679.93,25326.6,有效发票
248908,E256,2888891,2017/3/7,D21363,34188.03,5811.97,40000.0,有效发票
248909,E256,2888893,2017/3/9,D16066,7440.1,1264.82,8704.92,有效发票
248910,E256,2888896,2017/3/10,D14235,7947.18,1351.02,9298.2,有效发票
248911,E256,2888894,2017/3/10,D14951,5090.26,865.34,5955.6,有效发票
248912,E256,2888895,2017/3/10,D17892,17348.02,2949.16,20297.18,有效发票
248913,E256,2888898,2017/3/13,D17788,94929.89,16138.07,111067.96,有效发票
248914,E256,2888897,2017/3/13,D26766,6644.44,1129.56,7774.0,有效发票
248915,E256,2888899,2017/3/14,D03310,-25563.51,-4345.78,-29909.29,有效发票
248916,E256,2888900,2017/3/14,D03310,25563.51,4345.78,29909.29,有效发票
248917,E256,2888901,2017/3/14,D13894,5204.18,884.72,6088.9,有效发票
248918,E256,2888902,2017/3/14,D23469,9119.66,1550.34,10670.0,作废发票
248919,E256,6607595,2017/3/20,D15107,65475.21,11130.79,76606.0,有效发票
248920,E256,6607598,2017/3/20,D21258,22188.54,3772.06,25960.6,有效发票
248921,E256,6607596,2017/3/20,D23543,85470.09,14529.91,100000.0,有效发票
248922,E256,6607597,2017/3/20,D23543,77702.69,13209.46,90912.15,有效发票
248923,E256,6607594,2017/3/20,D23584,25309.38,4302.6,29611.98,有效发票
248924,E256,6607609,2017/3/21,D03791,8574.45,1457.65,10032.1,有效发票
248925,E256,6607608,2017/3/21,D07533,32281.9,5487.92,37769.82,有效发票
248926,E256,6607606,2017/3/21,D08680,10564.11,1795.89,12360.0,有效发票
248927,E256,6607604,2017/3/21,D09802,4129.7,702.05,4831.75,有效发票
248928,E256,6607603,2017/3/21,D09810,21754.94,3698.34,25453.28,有效发票
248929,E256,6607600,2017/3/21,D14951,54316.24,9233.76,63550.0,有效发票
248930,E256,6607602,2017/3/21,D17660,47668.19,8103.59,55771.78,有效发票
248931,E256,6607601,2017/3/21,D18025,10248.89,1742.31,11991.2,有效发票
248932,E256,6607605,2017/3/21,D20429,14141.02,2403.98,16545.0,有效发票
248933,E256,6607607,2017/3/21,D23469,9119.66,1550.34,10670.0,有效发票
248934,E256,6607599,2017/3/21,D23606,50997.69,8669.61,59667.3,有效发票
248935,E256,6607610,2017/3/27,D14086,37117.78,6310.02,43427.8,有效发票
248936,E256,6607611,2017/4/7,D14951,12972.99,2205.41,15178.4,有效发票
248937,E256,6607613,2017/4/17,D09615,17960.03,3053.22,21013.25,有效发票
248938,E256,6607617,2017/4/17,D14005,15993.16,2718.84,18712.0,有效发票
248939,E256,6607616,2017/4/17,D15107,73504.69,12495.81,86000.5,有效发票
248940,E256,6607615,2017/4/17,D16178,15099.31,2566.88,17666.19,作废发票
248941,E256,6607612,2017/4/17,D17589,4106.45,698.1,4804.55,有效发票
248942,E256,6607614,2017/4/17,D24050,39397.8,6697.63,46095.43,有效发票
248943,E256,6607618,2017/4/18,D14850,4059.15,690.05,4749.2,有效发票
248944,E256,16149591,2017/4/18,D28698,2718.38,462.12,3180.5,有效发票
248945,E256,6861988,2017/4/21,D03316,16970.93,2885.07,19856.0,有效发票
248946,E256,6861992,2017/4/21,D07873,20220.51,3437.49,23658.0,有效发票
248947,E256,6861991,2017/4/21,D13819,8290.43,1409.37,9699.8,有效发票
248948,E256,6861990,2017/4/21,D14600,12741.28,2166.02,14907.3,有效发票
248949,E256,6861987,2017/4/21,D14627,38203.43,6494.57,44698.0,有效发票
248950,E256,6861994,2017/4/21,D14951,10034.53,1705.87,11740.4,有效发票
248951,E256,6861989,2017/4/21,D16283,4879.69,829.56,5709.25,有效发票
248952,E256,6861993,2017/4/21,D17056,12405.99,2109.01,14515.0,有效发票
248953,E256,6861996,2017/4/24,D10738,-4807.35,-817.25,-5624.6,有效发票
248954,E256,6861997,2017/4/24,D10738,4807.35,817.25,5624.6,有效发票
248955,E256,6861995,2017/4/24,D13527,58908.55,10014.45,68923.0,有效发票
248956,E256,6861998,2017/4/24,D17698,96240.17,16360.84,112601.01,有效发票
248957,E256,6861999,2017/4/24,D17698,67495.42,11474.23,78969.65,有效发票
248958,E256,6882002,2017/4/25,D10738,-13157.41,-2236.76,-15394.17,有效发票
248959,E256,6882003,2017/4/25,D10738,13157.41,2236.76,15394.17,有效发票
248960,E256,6882001,2017/4/25,D14538,12306.83,2092.17,14399.0,有效发票
248961,E256,6882004,2017/4/25,D14538,17100.64,2907.11,20007.75,有效发票
248962,E256,6862000,2017/4/25,D26766,13742.33,2336.19,16078.52,有效发票
248963,E256,6882006,2017/4/26,D17660,79944.68,13590.6,93535.28,有效发票
248964,E256,6882005,2017/4/26,D23543,99845.74,16973.76,116819.5,有效发票
248965,E256,6882007,2017/4/27,D16178,15099.31,2566.88,17666.19,有效发票
248966,E256,6882009,2017/5/11,D15107,62509.4,10626.6,73136.0,有效发票
248967,E256,6882008,2017/5/11,D16147,11833.06,2011.62,13844.68,有效发票
248968,E256,6882011,2017/5/15,D10738,87202.57,14824.43,102027.0,有效发票
248969,E256,6882010,2017/5/15,D21363,34188.04,5811.96,40000.0,有效发票
248970,E256,506967,2017/5/19,D03310,27816.15,4728.75,32544.9,有效发票
248971,E256,506966,2017/5/19,D08014,8030.0,1365.1,9395.1,有效发票
248972,E256,506969,2017/5/19,D09613,12717.95,2162.05,14880.0,有效发票
248973,E256,506968,2017/5/19,D09850,5053.79,859.15,5912.94,有效发票
248974,E256,506962,2017/5/19,D10738,36637.61,6228.39,42866.0,有效发票
248975,E256,506970,2017/5/19,D14753,12873.59,2188.51,15062.1,有效发票
248976,E256,506965,2017/5/19,D15107,59015.38,10032.62,69048.0,有效发票
248977,E256,506971,2017/5/19,D15984,7725.73,1313.37,9039.1,作废发票
248978,E256,506964,2017/5/19,D21363,25641.03,4358.97,30000.0,有效发票
248979,E256,506972,2017/5/19,D23537,27049.57,4598.43,31648.0,有效发票
248980,E256,506963,2017/5/19,D24319,15963.59,2713.81,18677.4,有效发票
248981,E256,506976,2017/5/22,D07933,48906.18,8314.05,57220.23,有效发票
248982,E256,506975,2017/5/22,D09361,5335.04,906.96,6242.0,有效发票
248983,E256,506973,2017/5/22,D23543,12973.81,2205.55,15179.36,有效发票
248984,E256,506974,2017/5/22,D24050,12692.05,2157.65,14849.7,有效发票
248985,E256,506977,2017/5/23,D15984,8050.52,1368.58,9419.1,有效发票
248986,E256,506978,2017/5/23,D21329,13969.66,2374.84,16344.5,有效发票
248987,E256,506979,2017/5/24,D08686,7684.83,1306.42,8991.25,有效发票
248988,E256,506980,2017/5/24,D17663,12109.06,2058.54,14167.6,有效发票
248989,E256,506982,2017/5/25,D13527,33032.74,5615.56,38648.3,有效发票
248990,E256,506981,2017/5/25,D17698,84579.49,14378.51,98958.0,有效发票
248991,E256,506983,2017/6/5,D15107,76731.63,13044.37,89776.0,有效发票
248992,E256,506985,2017/6/6,D09615,8881.66,1509.89,10391.55,有效发票
248993,E256,506986,2017/6/6,D17701,3316.24,563.76,3880.0,有效发票
248994,E256,506984,2017/6/6,D21363,42581.19,7238.81,49820.0,有效发票
248995,E256,1394790,2017/6/13,D03310,25641.02,4358.98,30000.0,有效发票
248996,E256,1394789,2017/6/13,D14508,4512.82,767.18,5280.0,有效发票
248997,E256,1394791,2017/6/14,D07137,7647.86,1300.14,8948.0,有效发票
248998,E256,1394792,2017/6/14,D17892,7574.74,1287.7,8862.44,有效发票
248999,E256,1394794,2017/6/15,D14951,6420.24,1091.44,7511.68,有效发票
249000,E256,1394793,2017/6/15,D23584,6606.16,1123.04,7729.2,有效发票
249001,E256,1394795,2017/6/19,D06803,70675.8,12014.88,82690.68,有效发票
249002,E256,1394796,2017/6/19,D09802,28302.18,4811.38,33113.56,有效发票
249003,E256,1394798,2017/6/23,D14086,40567.75,6896.5,47464.25,有效发票
249004,E256,1394797,2017/6/23,D15971,16756.02,2848.52,19604.54,有效发票
249005,E256,1394799,2017/6/23,D17788,57150.18,9715.53,66865.71,作废发票
249006,E256,1394800,2017/6/23,D17788,54562.49,9275.62,63838.11,有效发票
249007,E256,1394802,2017/6/26,D16279,11067.4,1881.45,12948.85,有效发票
249008,E256,1394803,2017/6/26,D17171,8658.12,1471.88,10130.0,有效发票
249009,E256,1394801,2017/6/26,D17730,7851.49,1334.76,9186.25,有效发票
249010,E256,1394805,2017/6/27,D14951,7431.5,1263.35,8694.85,有效发票
249011,E256,1394804,2017/6/27,D17660,12836.19,2182.15,15018.34,有效发票
249012,E256,1394806,2017/6/27,D21363,34188.03,5811.97,40000.0,有效发票
249013,E256,1394807,2017/7/3,D13789,72954.11,12402.19,85356.3,作废发票
249014,E256,16149592,2017/7/4,D16962,683.76,116.24,800.0,有效发票
249015,E256,1394808,2017/7/7,D15107,71446.67,12145.93,83592.6,有效发票
249016,E256,1394809,2017/7/7,D17698,85470.08,14529.92,100000.0,有效发票
249017,E256,1394810,2017/7/7,D17698,19071.75,3242.2,22313.95,有效发票
249018,E256,1394811,2017/7/11,D15107,43034.01,7315.79,50349.8,有效发票
249019,E256,1394813,2017/7/12,D17730,70273.8,11946.55,82220.35,有效发票
249020,E256,1394812,2017/7/12,D23484,26528.08,4509.77,31037.85,有效发票
249021,E256,5228058,2017/7/17,D13982,2768.38,470.62,3239.0,有效发票
249022,E256,5228059,2017/7/20,D03310,41897.44,7122.56,49020.0,有效发票
249023,E256,5228062,2017/7/20,D09864,12752.14,2167.86,14920.0,有效发票
249024,E256,5228060,2017/7/20,D14753,42421.69,7211.67,49633.36,有效发票
249025,E256,5228061,2017/7/20,D16486,49309.78,8382.67,57692.45,有效发票
249026,E256,5228063,2017/7/20,D21329,34073.16,5792.44,39865.6,有效发票
249027,E256,5228065,2017/7/24,D14649,6431.8,1093.4,7525.2,有效发票
249028,E256,5228064,2017/7/24,D26774,8733.97,1484.78,10218.75,有效发票
249029,E256,5228067,2017/7/25,D14538,17656.75,3001.64,20658.39,有效发票
249030,E256,5228068,2017/7/25,D16731,6305.99,1072.01,7378.0,有效发票
249031,E256,5228069,2017/7/25,D17244,5517.22,937.93,6455.15,有效发票
249032,E256,5228066,2017/7/25,D24319,20458.63,3477.97,23936.6,有效发票
249033,E256,5228072,2017/7/26,D13527,37293.17,6339.83,43633.0,有效发票
