,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
200149,E212,1614118,2017/1/3,D10263,71037.74,4262.26,75300.0,有效发票
200150,E212,1614119,2017/1/3,D10263,71037.74,4262.26,75300.0,有效发票
200151,E212,1614120,2017/1/3,D10263,71037.74,4262.26,75300.0,有效发票
200152,E212,1614121,2017/1/3,D10263,71037.74,4262.26,75300.0,有效发票
200153,E212,1614122,2017/1/4,D10264,11264.15,675.85,11940.0,有效发票
200154,E212,1614123,2017/1/4,D10264,9163.02,549.78,9712.8,有效发票
200155,E212,1614124,2017/1/4,D10264,55882.08,3352.92,59235.0,有效发票
200156,E212,1614125,2017/1/4,D10264,46380.19,2782.81,49163.0,有效发票
200157,E212,1614126,2017/1/4,D10264,94339.62,5660.38,100000.0,有效发票
200158,E212,1614127,2017/1/4,D10264,5758.49,345.51,6104.0,有效发票
200159,E212,1614129,2017/1/5,D04489,28301.89,1698.11,30000.0,有效发票
200160,E212,9182985,2017/1/5,D11974,2830.19,169.81,3000.0,有效发票
200161,E212,1614128,2017/1/5,D27429,60377.36,3622.64,64000.0,有效发票
200162,E212,9182986,2017/1/9,D11975,11320.75,679.25,12000.0,有效发票
200163,E212,1614130,2017/1/9,D25636,94339.62,5660.38,100000.0,作废发票
200164,E212,1614131,2017/1/9,D25636,94339.62,5660.38,100000.0,作废发票
200165,E212,1614132,2017/1/9,D25636,94339.62,5660.38,100000.0,有效发票
200166,E212,1614133,2017/1/9,D25636,94339.62,5660.38,100000.0,有效发票
200167,E212,1614134,2017/1/9,D25636,44798.11,2687.89,47486.0,有效发票
200168,E212,1614135,2017/1/9,D27039,94339.62,5660.38,100000.0,有效发票
200169,E212,1614136,2017/1/9,D27039,15585.38,935.12,16520.5,有效发票
200170,E212,1614137,2017/1/9,D27164,75471.7,4528.3,80000.0,有效发票
200171,E212,1614138,2017/1/10,D26941,94339.62,5660.38,100000.0,有效发票
200172,E212,1614139,2017/1/10,D26941,60226.41,3613.59,63840.0,有效发票
200173,E212,3086953,2017/1/11,D05293,94339.62,5660.38,100000.0,有效发票
200174,E212,3086954,2017/1/11,D05293,78915.09,4734.91,83650.0,有效发票
200175,E212,9182988,2017/1/11,D13538,23083.02,1384.98,24468.0,有效发票
200176,E212,9182987,2017/1/11,D27206,14150.94,849.06,15000.0,有效发票
200177,E212,3086952,2017/1/11,D27478,5746.51,344.79,6091.3,有效发票
200178,E212,3086955,2017/1/11,D27488,94339.62,5660.38,100000.0,有效发票
200179,E212,3086956,2017/1/11,D27488,71698.11,4301.89,76000.0,有效发票
200180,E212,3086957,2017/1/13,D10264,17439.16,1046.35,18485.51,有效发票
200181,E212,3086958,2017/1/13,D10264,22603.19,1356.19,23959.38,有效发票
200182,E212,3086959,2017/1/13,D10264,40603.83,2436.23,43040.06,有效发票
200183,E212,3086960,2017/1/13,D10264,31616.2,1896.97,33513.17,有效发票
200184,E212,3086961,2017/1/13,D10264,22006.44,1320.39,23326.83,有效发票
200185,E212,3086962,2017/1/13,D10264,17258.88,1035.53,18294.41,有效发票
200186,E212,3086963,2017/1/13,D10264,19093.74,1145.62,20239.36,有效发票
200187,E212,3086964,2017/1/13,D10264,10530.34,631.82,11162.16,有效发票
200188,E212,3086965,2017/1/13,D10264,29040.35,1742.42,30782.77,有效发票
200189,E212,3086966,2017/1/13,D10264,12740.26,764.42,13504.68,有效发票
200190,E212,3086967,2017/1/13,D10264,30739.12,1844.35,32583.47,有效发票
200191,E212,3086968,2017/1/13,D10264,10395.11,623.71,11018.82,有效发票
200192,E212,3086969,2017/1/13,D10264,30834.23,1850.05,32684.28,有效发票
200193,E212,3086970,2017/1/13,D10264,5664.35,339.86,6004.21,有效发票
200194,E212,3086971,2017/1/13,D10264,20271.55,1216.29,21487.84,有效发票
200195,E212,3086972,2017/1/13,D10264,11869.36,712.16,12581.52,有效发票
200196,E212,3086973,2017/1/13,D10264,40801.38,2448.08,43249.46,有效发票
200197,E212,3086974,2017/1/13,D10264,7358.49,441.51,7800.0,有效发票
200198,E212,3086975,2017/1/13,D10264,6226.42,373.58,6600.0,有效发票
200199,E212,3086976,2017/1/13,D10264,6226.42,373.58,6600.0,有效发票
200200,E212,3086977,2017/1/13,D10264,3962.26,237.74,4200.0,有效发票
200201,E212,3086978,2017/1/13,D10264,5094.34,305.66,5400.0,有效发票
200202,E212,3086979,2017/1/13,D10264,11603.77,696.23,12300.0,有效发票
200203,E212,3086980,2017/1/18,D26957,-83018.87,-4981.13,-88000.0,有效发票
200204,E212,3086981,2017/1/18,D26957,41509.43,2490.57,44000.0,有效发票
200205,E212,3086982,2017/1/18,D27531,41509.43,2490.57,44000.0,有效发票
200206,E212,3086983,2017/2/7,D27040,30384.78,1823.09,32207.87,有效发票
200207,E212,9182989,2017/2/7,D27200,9905.66,594.34,10500.0,有效发票
200208,E212,3086984,2017/2/9,D10260,180.69,10.84,191.53,作废发票
200209,E212,3086988,2017/2/13,D27100,63246.2,3794.77,67040.97,有效发票
200210,E212,3086985,2017/2/13,D27478,92114.84,5526.89,97641.73,有效发票
200211,E212,3086986,2017/2/13,D27478,91158.21,5469.49,96627.7,有效发票
200212,E212,3086987,2017/2/13,D27478,93211.74,5592.7,98804.44,有效发票
200213,E212,3086989,2017/2/14,D27512,70810.38,4248.62,75059.0,作废发票
200214,E212,3109346,2017/2/14,D27512,63426.41,3805.59,67232.0,有效发票
200215,E212,9182990,2017/2/17,D10260,180.69,10.84,191.53,有效发票
200216,E212,3109347,2017/2/24,D27512,47901.32,2874.08,50775.4,有效发票
200217,E212,3109348,2017/2/24,D27512,55150.38,3309.02,58459.4,有效发票
200218,E212,3109349,2017/3/1,D27162,94339.62,5660.38,100000.0,有效发票
200219,E212,3109350,2017/3/1,D27162,94339.62,5660.38,100000.0,有效发票
200220,E212,3109351,2017/3/1,D27162,94339.62,5660.38,100000.0,有效发票
200221,E212,3109352,2017/3/1,D27162,94339.62,5660.38,100000.0,有效发票
200222,E212,3109353,2017/3/1,D27162,94339.62,5660.38,100000.0,有效发票
200223,E212,3109354,2017/3/1,D27162,94339.62,5660.38,100000.0,有效发票
200224,E212,3109355,2017/3/1,D27162,45063.59,2703.81,47767.4,作废发票
200225,E212,3109357,2017/3/3,D27039,94339.62,5660.38,100000.0,有效发票
200226,E212,3109358,2017/3/3,D27039,10598.11,635.89,11234.0,有效发票
200227,E212,3109356,2017/3/3,D27162,45063.59,2703.81,47767.4,有效发票
200228,E212,3109359,2017/3/3,D27512,-47901.32,-2874.08,-50775.4,有效发票
200229,E212,9182991,2017/3/9,D08003,51660.38,3099.62,54760.0,有效发票
200230,E212,3109360,2017/3/10,D27104,7547.17,452.83,8000.0,有效发票
200231,E212,3109361,2017/3/22,D27478,23966.79,1438.01,25404.8,有效发票
200232,E212,3109362,2017/3/27,D27339,94339.62,5660.38,100000.0,有效发票
200233,E212,3109363,2017/3/27,D27339,94339.62,5660.38,100000.0,作废发票
200234,E212,3109364,2017/3/27,D27339,81943.4,4916.6,86860.0,有效发票
200235,E212,3109365,2017/3/27,D27339,94339.62,5660.38,100000.0,有效发票
200236,E212,9182992,2017/3/29,D13542,11615.09,696.91,12312.0,有效发票
200237,E212,3109366,2017/4/1,D27104,94339.62,5660.38,100000.0,有效发票
200238,E212,3109367,2017/4/1,D27104,94339.62,5660.38,100000.0,有效发票
200239,E212,3109368,2017/4/1,D27104,94339.62,5660.38,100000.0,有效发票
200240,E212,3109369,2017/4/1,D27104,94339.62,5660.38,100000.0,有效发票
