,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
108763,E179,394558,2016/10/10,D12699,97087.38,2912.62,100000.0,有效发票
108764,E179,394560,2016/10/10,D12699,97087.38,2912.62,100000.0,有效发票
108765,E179,394559,2016/10/10,D12699,97087.38,2912.62,100000.0,有效发票
108766,E179,394557,2016/10/10,D12699,97087.38,2912.62,100000.0,有效发票
108767,E179,394561,2016/10/10,D12699,97087.38,2912.62,100000.0,有效发票
108768,E179,394562,2016/10/10,D12699,59551.4,1786.54,61337.94,有效发票
108769,E179,394563,2016/10/24,D01411,97087.38,2912.62,100000.0,有效发票
108770,E179,394564,2016/10/24,D01411,97087.38,2912.62,100000.0,有效发票
108771,E179,394565,2016/10/24,D01411,97087.38,2912.62,100000.0,有效发票
108772,E179,394566,2016/10/24,D01411,97087.38,2912.62,100000.0,有效发票
108773,E179,394567,2016/10/24,D01411,97087.38,2912.62,100000.0,有效发票
108774,E179,394568,2016/10/24,D01411,97087.38,2912.62,100000.0,有效发票
108775,E179,394569,2016/10/24,D01411,97087.38,2912.62,100000.0,有效发票
108776,E179,394570,2016/10/24,D01411,97087.38,2912.62,100000.0,有效发票
108777,E179,394571,2016/10/24,D01411,97087.38,2912.62,100000.0,有效发票
108778,E179,654086,2016/10/24,D01411,97087.38,2912.62,100000.0,有效发票
108779,E179,654087,2016/10/25,D12699,97087.38,2912.62,100000.0,有效发票
108780,E179,654088,2016/10/25,D12699,97087.38,2912.62,100000.0,有效发票
108781,E179,654089,2016/10/25,D12699,97087.38,2912.62,100000.0,有效发票
108782,E179,654090,2016/10/25,D12699,97087.38,2912.62,100000.0,有效发票
108783,E179,654091,2016/10/25,D12699,97087.38,2912.62,100000.0,有效发票
108784,E179,654092,2016/10/25,D12699,97087.38,2912.62,100000.0,有效发票
108785,E179,654093,2016/10/25,D12699,79932.2,2397.97,82330.17,有效发票
108786,E179,341052,2016/10/31,D11225,97087.38,2912.62,100000.0,有效发票
108787,E179,341054,2016/10/31,D11225,97087.38,2912.62,100000.0,有效发票
108788,E179,341053,2016/10/31,D11225,97087.38,2912.62,100000.0,有效发票
108789,E179,341055,2016/10/31,D11225,97087.38,2912.62,100000.0,有效发票
108790,E179,341056,2016/10/31,D11225,97087.38,2912.62,100000.0,有效发票
