,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
226452,E235,3895351,2017/2/15,D09885,7914.53,1345.47,9260.0,有效发票
226453,E235,3895350,2017/2/15,D14322,8974.36,1525.64,10500.0,有效发票
226454,E235,3895347,2017/2/15,D14628,48747.86,8287.14,57035.0,作废发票
226455,E235,3895348,2017/2/15,D14628,48747.86,8287.14,57035.0,有效发票
226456,E235,3895349,2017/2/15,D14628,752.14,127.86,880.0,有效发票
226457,E235,3895352,2017/2/15,D16169,1965.81,334.19,2300.0,有效发票
226458,E235,3895353,2017/2/20,D14289,42419.66,7211.34,49631.0,有效发票
226459,E235,3895354,2017/2/20,D17761,1324.79,225.21,1550.0,有效发票
226460,E235,3895355,2017/2/21,D13732,367.52,62.48,430.0,有效发票
226461,E235,3895356,2017/2/22,D13877,56367.52,9582.48,65950.0,有效发票
226462,E235,3895357,2017/2/22,D13877,51239.32,8710.68,59950.0,有效发票
226463,E235,3895358,2017/2/22,D16879,60835.9,10342.1,71178.0,有效发票
226464,E235,3895359,2017/2/22,D16879,53728.2,9133.8,62862.0,有效发票
226465,E235,3895360,2017/2/22,D17941,10256.41,1743.59,12000.0,有效发票
226466,E235,3895361,2017/3/1,D07319,36170.95,6149.05,42320.0,有效发票
226467,E235,3895362,2017/3/1,D07319,25299.14,4300.86,29600.0,有效发票
226468,E235,3895367,2017/3/1,D13732,5341.88,908.12,6250.0,有效发票
226469,E235,3895363,2017/3/1,D13877,56367.52,9582.48,65950.0,有效发票
226470,E235,3895364,2017/3/1,D13877,56367.52,9582.48,65950.0,有效发票
226471,E235,3895365,2017/3/1,D14284,8034.19,1365.81,9400.0,有效发票
226472,E235,3895366,2017/3/1,D15971,23299.15,3960.85,27260.0,有效发票
226473,E235,6505548,2017/3/2,D17078,1406.84,239.16,1646.0,有效发票
226474,E235,3895368,2017/3/6,D10724,13538.46,2301.54,15840.0,作废发票
226475,E235,3895369,2017/3/6,D18664,18461.54,3138.46,21600.0,有效发票
226476,E235,3895370,2017/3/6,D18664,1264.96,215.04,1480.0,有效发票
226477,E235,3895371,2017/3/7,D14420,69466.67,11809.33,81276.0,有效发票
226478,E235,3895372,2017/3/9,D10724,13538.46,2301.54,15840.0,有效发票
226479,E235,3895374,2017/3/10,D08662,38794.87,6595.13,45390.0,有效发票
226480,E235,3895375,2017/3/10,D14289,11446.58,1945.92,13392.5,有效发票
226481,E235,3895373,2017/3/10,D16107,4743.59,806.41,5550.0,有效发票
226482,E235,3895377,2017/3/17,D08689,2482.05,421.95,2904.0,有效发票
226483,E235,3895378,2017/3/17,D09798,13406.84,2279.16,15686.0,有效发票
226484,E235,3895376,2017/3/17,D13877,5299.14,900.86,6200.0,有效发票
226485,E235,3895379,2017/3/17,D22025,5076.92,863.08,5940.0,有效发票
226486,E235,3895380,2017/3/20,D08063,16324.79,2775.21,19100.0,作废发票
226487,E235,3895381,2017/3/20,D08063,16324.79,2775.21,19100.0,有效发票
226488,E235,3895384,2017/3/23,D06848,2051.28,348.72,2400.0,有效发票
226489,E235,3895382,2017/3/23,D13877,57051.28,9698.72,66750.0,作废发票
226490,E235,3895383,2017/3/23,D13877,57051.28,9698.72,66750.0,作废发票
226491,E235,3895385,2017/3/27,D08620,11111.11,1888.89,13000.0,有效发票
226492,E235,3895386,2017/3/28,D13877,53307.69,9062.31,62370.0,有效发票
226493,E235,3895387,2017/3/28,D13877,53307.69,9062.31,62370.0,有效发票
226494,E235,3895388,2017/3/28,D15038,14967.52,2544.48,17512.0,有效发票
226495,E235,3895390,2017/4/5,D07425,12820.51,2179.49,15000.0,作废发票
226496,E235,3895392,2017/4/5,D07425,12820.51,2179.49,15000.0,有效发票
226497,E235,3895389,2017/4/5,D13877,18803.42,3196.58,22000.0,有效发票
226498,E235,3895391,2017/4/5,D15971,10598.29,1801.71,12400.0,有效发票
226499,E235,3895393,2017/4/13,D08063,2299.14,390.86,2690.0,作废发票
226500,E235,3895394,2017/4/13,D08063,2299.14,390.86,2690.0,有效发票
226501,E235,3895395,2017/4/14,D14289,7497.43,1274.57,8772.0,有效发票
226502,E235,3895396,2017/4/17,D13877,33350.43,5669.57,39020.0,有效发票
226503,E235,11477686,2017/4/19,D08620,3076.92,523.08,3600.0,有效发票
226504,E235,11477687,2017/4/19,D09889,9572.65,1627.35,11200.0,有效发票
226505,E235,11477689,2017/4/19,D13877,7487.18,1272.82,8760.0,有效发票
226506,E235,11477688,2017/4/19,D18664,8717.95,1482.05,10200.0,有效发票
226507,E235,11477691,2017/4/24,D17192,29008.55,4931.45,33940.0,有效发票
226508,E235,11477690,2017/4/24,D17792,10965.81,1864.19,12830.0,有效发票
226509,E235,11477693,2017/5/2,D07973,1239.32,210.68,1450.0,有效发票
226510,E235,11477692,2017/5/2,D13873,29059.83,4940.17,34000.0,有效发票
226511,E235,11477694,2017/5/2,D13877,12132.48,2062.52,14195.0,有效发票
226512,E235,6505549,2017/5/2,D17906,13162.39,2237.61,15400.0,有效发票
226513,E235,11477695,2017/5/2,D22025,1692.31,287.69,1980.0,有效发票
226514,E235,11477696,2017/5/3,D28643,10384.62,1765.38,12150.0,有效发票
226515,E235,11477697,2017/5/4,D13805,2128.21,361.79,2490.0,有效发票
226516,E235,11477700,2017/5/4,D17001,6495.73,1104.27,7600.0,有效发票
226517,E235,11477698,2017/5/4,D17192,4370.94,743.06,5114.0,作废发票
226518,E235,11477699,2017/5/4,D17192,4370.94,743.06,5114.0,有效发票
226519,E235,11477701,2017/5/5,D08063,1341.88,228.12,1570.0,有效发票
226520,E235,11477702,2017/5/8,D01544,64102.56,10897.44,75000.0,有效发票
226521,E235,11477703,2017/5/11,D15038,3211.97,546.03,3758.0,有效发票
226522,E235,11477704,2017/5/12,D09427,6844.44,1163.56,8008.0,有效发票
226523,E235,11477705,2017/5/15,D07508,6700.85,1139.15,7840.0,有效发票
226524,E235,11477706,2017/5/16,D17001,1111.11,188.89,1300.0,有效发票
226525,E235,11477707,2017/5/19,D17761,15811.97,2688.03,18500.0,有效发票
226526,E235,11477708,2017/5/22,D23187,45071.79,7662.21,52734.0,有效发票
226527,E235,11477709,2017/5/22,D23187,27205.13,4624.87,31830.0,有效发票
226528,E235,11477710,2017/5/23,D13877,11957.26,2032.74,13990.0,有效发票
226529,E235,11477711,2017/5/23,D13877,11547.01,1962.99,13510.0,有效发票
226530,E235,11477713,2017/6/1,D07539,188.03,31.97,220.0,有效发票
226531,E235,11477714,2017/6/1,D09885,10589.74,1800.26,12390.0,有效发票
226532,E235,11477712,2017/6/1,D13873,33333.33,5666.67,39000.0,有效发票
226533,E235,11477715,2017/6/1,D16169,623.93,106.07,730.0,有效发票
226534,E235,11477716,2017/6/1,D17761,14358.97,2441.03,16800.0,有效发票
226535,E235,11477717,2017/6/5,D08063,341.88,58.12,400.0,有效发票
226536,E235,11477718,2017/6/6,D07319,18376.06,3123.94,21500.0,有效发票
226537,E235,11477719,2017/6/6,D09798,37512.82,6377.18,43890.0,有效发票
226538,E235,11477720,2017/6/8,D17845,94068.38,15991.62,110060.0,有效发票
226539,E235,11477721,2017/6/8,D17845,70551.28,11993.72,82545.0,有效发票
226540,E235,11477722,2017/6/8,D17845,70551.28,11993.72,82545.0,有效发票
226541,E235,11477723,2017/6/8,D17941,7568.38,1286.62,8855.0,有效发票
226542,E235,11477724,2017/6/9,D14289,30085.47,5114.53,35200.0,有效发票
226543,E235,11477725,2017/6/12,D05890,76059.83,12930.17,88990.0,有效发票
226544,E235,11477726,2017/6/12,D05890,45635.9,7758.1,53394.0,有效发票
226545,E235,11477727,2017/6/13,D10091,5897.44,1002.56,6900.0,有效发票
226546,E235,11477728,2017/6/15,D09798,86752.14,14747.86,101500.0,有效发票
226547,E235,11477729,2017/6/15,D09798,86752.14,14747.86,101500.0,有效发票
226548,E235,11477730,2017/6/15,D09798,86752.14,14747.86,101500.0,有效发票
226549,E235,11477731,2017/6/19,D07508,13401.71,2278.29,15680.0,有效发票
226550,E235,11477732,2017/6/19,D13877,83333.33,14166.67,97500.0,有效发票
226551,E235,11477733,2017/6/19,D13877,83333.33,14166.67,97500.0,有效发票
226552,E235,11477734,2017/6/20,D07539,7504.27,1275.73,8780.0,有效发票
226553,E235,11477735,2017/6/21,D08063,2264.96,385.04,2650.0,作废发票
226554,E235,1181171,2017/6/22,D06169,8888.89,1511.11,10400.0,有效发票
226555,E235,1181173,2017/7/3,D08063,2179.49,370.51,2550.0,有效发票
226556,E235,1181174,2017/7/3,D13873,17327.35,2945.65,20273.0,有效发票
226557,E235,1181172,2017/7/3,D26988,14700.85,2499.15,17200.0,有效发票
226558,E235,1181175,2017/7/5,D13873,32393.16,5506.84,37900.0,有效发票
226559,E235,1181176,2017/7/5,D24990,24700.85,4199.15,28900.0,有效发票
226560,E235,1181177,2017/7/6,D17192,4793.16,814.84,5608.0,有效发票
226561,E235,1181178,2017/7/10,D16107,90030.77,15305.23,105336.0,有效发票
226562,E235,1181179,2017/7/10,D16107,10003.42,1700.58,11704.0,有效发票
226563,E235,1181182,2017/7/17,D09885,1230.77,209.23,1440.0,有效发票
226564,E235,1181181,2017/7/17,D16169,1196.58,203.42,1400.0,有效发票
226565,E235,1181180,2017/7/17,D28655,10256.41,1743.59,12000.0,有效发票
226566,E235,1181184,2017/7/19,D09864,11647.01,1979.99,13627.0,有效发票
226567,E235,1181185,2017/7/19,D13732,1196.58,203.42,1400.0,有效发票
226568,E235,1181183,2017/7/19,D13877,5555.56,944.44,6500.0,有效发票
226569,E235,1181186,2017/7/20,D07874,13290.6,2259.4,15550.0,有效发票
226570,E235,1181187,2017/7/24,D16107,7179.49,1220.51,8400.0,有效发票
226571,E235,1181189,2017/7/27,D17761,15555.56,2644.44,18200.0,有效发票
226572,E235,1181188,2017/7/27,D18664,1452.99,247.01,1700.0,有效发票
226573,E235,1181190,2017/7/28,D09798,96628.2,16426.8,113055.0,有效发票
226574,E235,1181191,2017/8/2,D13877,7880.34,1339.66,9220.0,作废发票
226575,E235,1181192,2017/8/2,D13877,7880.34,1339.66,9220.0,有效发票
226576,E235,1181193,2017/8/3,D14420,88632.48,15067.52,103700.0,有效发票
226577,E235,1181194,2017/8/3,D14420,19487.18,3312.82,22800.0,有效发票
226578,E235,1181196,2017/8/8,D16240,871.79,148.21,1020.0,有效发票
226579,E235,1181195,2017/8/8,D17001,2692.31,457.69,3150.0,有效发票
226580,E235,1181197,2017/8/8,D22025,470.09,79.91,550.0,有效发票
226581,E235,1181198,2017/8/10,D07539,25709.4,4370.6,30080.0,有效发票
226582,E235,6505550,2017/8/11,D17906,10341.88,1758.12,12100.0,作废发票
226583,E235,6505551,2017/8/11,D17906,10341.88,1758.12,12100.0,有效发票
226584,E235,1181199,2017/8/14,D13670,3504.27,595.73,4100.0,有效发票
226585,E235,1181200,2017/8/15,D08569,12307.69,2092.31,14400.0,有效发票
226586,E235,1181201,2017/8/18,D08063,4273.5,726.5,5000.0,作废发票
226587,E235,1181202,2017/8/18,D13805,6837.61,1162.39,8000.0,有效发票
226588,E235,1181203,2017/8/18,D13805,31564.1,5365.9,36930.0,有效发票
226589,E235,1181205,2017/8/21,D13877,62564.1,10635.9,73200.0,有效发票
226590,E235,1181204,2017/8/21,D16169,10769.23,1830.77,12600.0,有效发票
226591,E235,1181207,2017/8/21,D16530,74743.59,12706.41,87450.0,有效发票
226592,E235,1181206,2017/8/21,D17001,7264.96,1235.04,8500.0,有效发票
226593,E235,1181208,2017/8/24,D07753,8358.12,1420.88,9779.0,有效发票
226594,E235,1181209,2017/8/29,D13601,95811.97,16288.03,112100.0,有效发票
226595,E235,1181210,2017/9/4,D14300,6476.92,1101.08,7578.0,有效发票
226596,E235,1181211,2017/9/4,D22025,21025.64,3574.36,24600.0,有效发票
226597,E235,1181212,2017/9/5,D16169,6170.94,1049.06,7220.0,有效发票
226598,E235,1181214,2017/9/7,D02942,3817.94,649.06,4467.0,有效发票
226599,E235,1181213,2017/9/7,D17551,16239.32,2760.68,19000.0,有效发票
226600,E235,1181215,2017/9/8,D17192,99145.3,16854.7,116000.0,有效发票
226601,E235,1181216,2017/9/8,D17192,99059.83,16840.17,115900.0,有效发票
226602,E235,1181217,2017/9/8,D17192,99101.71,16847.29,115949.0,有效发票
226603,E235,1181218,2017/9/12,D13601,89316.24,15183.76,104500.0,有效发票
226604,E235,1181219,2017/9/12,D13601,89316.24,15183.76,104500.0,有效发票
226605,E235,1181220,2017/9/12,D13601,89316.24,15183.76,104500.0,有效发票
226606,E235,623302,2017/9/13,D08063,5940.17,1009.83,6950.0,有效发票
226607,E235,623291,2017/9/13,D13601,89316.24,15183.76,104500.0,有效发票
226608,E235,623292,2017/9/13,D13601,9885.47,1680.53,11566.0,作废发票
226609,E235,623293,2017/9/13,D13601,98854.7,16805.3,115660.0,有效发票
226610,E235,623294,2017/9/13,D13601,86693.16,14737.84,101431.0,有效发票
226611,E235,623295,2017/9/13,D13601,93717.95,15932.05,109650.0,有效发票
226612,E235,623296,2017/9/13,D13601,95452.99,16227.01,111680.0,有效发票
226613,E235,623297,2017/9/13,D13601,95452.99,16227.01,111680.0,有效发票
226614,E235,623298,2017/9/13,D13601,98936.21,16819.16,115755.37,有效发票
226615,E235,623299,2017/9/13,D13601,98936.21,16819.16,115755.37,有效发票
226616,E235,623300,2017/9/13,D13601,73185.69,12441.57,85627.26,有效发票
226617,E235,623301,2017/9/13,D13601,72290.6,12289.4,84580.0,有效发票
226618,E235,623303,2017/9/13,D16169,3504.27,595.73,4100.0,有效发票
226619,E235,623306,2017/9/18,D09427,28119.66,4780.34,32900.0,有效发票
226620,E235,623304,2017/9/18,D13877,85982.91,14617.09,100600.0,有效发票
226621,E235,623305,2017/9/18,D13877,57435.9,9764.1,67200.0,有效发票
226622,E235,623307,2017/9/21,D07534,23986.32,4077.68,28064.0,有效发票
226623,E235,623309,2017/9/25,D14289,21558.12,3664.88,25223.0,有效发票
226624,E235,623308,2017/9/25,D17547,8475.21,1440.79,9916.0,作废发票
226625,E235,6505552,2017/9/27,D17547,8475.21,1440.79,9916.0,有效发票
226626,E235,623310,2017/10/9,D07534,24615.38,4184.62,28800.0,有效发票
226627,E235,623315,2017/10/9,D13792,7025.64,1194.36,8220.0,有效发票
226628,E235,623312,2017/10/9,D13873,38970.09,6624.91,45595.0,有效发票
226629,E235,623313,2017/10/9,D13873,78901.7,13413.3,92315.0,有效发票
226630,E235,623311,2017/10/9,D17660,3553.85,604.15,4158.0,有效发票
226631,E235,623314,2017/10/9,D17761,589.74,100.26,690.0,有效发票
226632,E235,6505553,2017/10/11,D14627,2393.16,406.84,2800.0,有效发票
226633,E235,623316,2017/10/12,D07534,9230.77,1569.23,10800.0,作废发票
226634,E235,623317,2017/10/16,D13601,95726.5,16273.5,112000.0,有效发票
226635,E235,623318,2017/10/16,D13601,95726.5,16273.5,112000.0,有效发票
226636,E235,623319,2017/10/16,D13601,95726.5,16273.5,112000.0,有效发票
226637,E235,623320,2017/10/16,D13601,95726.5,16273.5,112000.0,有效发票
226638,E235,623321,2017/10/16,D13601,95726.5,16273.5,112000.0,有效发票
226639,E235,623322,2017/10/16,D13601,95726.5,16273.5,112000.0,有效发票
226640,E235,623323,2017/10/16,D13601,95726.5,16273.5,112000.0,有效发票
226641,E235,623324,2017/10/16,D13601,95726.5,16273.5,112000.0,有效发票
226642,E235,623325,2017/10/16,D13601,95726.5,16273.5,112000.0,有效发票
226643,E235,623326,2017/10/16,D13601,99435.9,16904.1,116340.0,作废发票
226644,E235,623327,2017/10/16,D13601,99435.9,16904.1,116340.0,有效发票
226645,E235,623328,2017/10/16,D13601,96974.35,16485.65,113460.0,有效发票
226646,E235,623329,2017/10/16,D13601,77295.72,13140.28,90436.0,有效发票
226647,E235,623330,2017/10/18,D17378,13504.27,2295.73,15800.0,有效发票
226648,E235,623331,2017/10/19,D08063,6025.64,1024.36,7050.0,有效发票
226649,E235,623332,2017/11/1,D08063,8205.13,1394.87,9600.0,有效发票
226650,E235,623333,2017/11/1,D24990,21781.2,3702.8,25484.0,作废发票
226651,E235,623334,2017/11/1,D24990,21781.2,3702.8,25484.0,有效发票
226652,E235,623336,2017/11/2,D02942,85905.3,14603.9,100509.2,有效发票
226653,E235,623337,2017/11/2,D02942,85905.3,14603.9,100509.2,有效发票
226654,E235,623338,2017/11/2,D02942,42952.65,7301.95,50254.6,有效发票
226655,E235,623339,2017/11/2,D02942,77329.06,13145.94,90475.0,有效发票
226656,E235,623340,2017/11/2,D02942,35524.79,6039.21,41564.0,作废发票
226657,E235,623335,2017/11/2,D17761,3623.93,616.07,4240.0,有效发票
226658,E235,2708157,2017/11/3,D16879,5782.05,982.95,6765.0,有效发票
226659,E235,2708161,2017/11/6,D04353,4273.5,726.5,5000.0,有效发票
226660,E235,2708159,2017/11/6,D07508,34905.98,5934.02,40840.0,有效发票
