,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
63418,E154,276004,2017/5/22,D06839,23902.56,4063.44,27966.0,有效发票
63419,E154,276005,2017/5/22,D06839,22620.51,3845.49,26466.0,有效发票
63420,E154,276006,2017/5/23,D18284,96072.88,16332.39,112405.27,有效发票
63421,E154,276007,2017/5/23,D28856,7754.6,1318.28,9072.88,作废发票
63422,E154,276008,2017/5/25,D07362,22394.02,3806.98,26201.0,有效发票
63423,E154,276009,2017/5/25,D16646,23447.86,3986.14,27434.0,有效发票
63424,E154,276010,2017/5/25,D18163,8254.71,1403.29,9658.0,作废发票
63425,E154,276011,2017/5/26,D18163,8254.71,1403.29,9658.0,作废发票
63426,E154,276012,2017/5/26,D18163,8254.71,1403.29,9658.0,作废发票
63427,E154,276013,2017/5/26,D18163,8254.71,1403.29,9658.0,作废发票
63428,E154,276014,2017/5/26,D18163,8254.71,1403.29,9658.0,有效发票
63429,E154,276015,2017/6/1,D28856,7754.6,1318.28,9072.88,有效发票
63430,E154,276016,2017/6/5,D14338,24262.39,4124.61,28387.0,有效发票
63431,E154,2808643,2017/6/6,D11844,1365.81,232.19,1598.0,有效发票
63432,E154,1665721,2017/6/7,D02129,46018.8,7823.2,53842.0,有效发票
63433,E154,2808644,2017/6/7,D11847,46018.8,7823.2,53842.0,作废发票
63434,E154,1665722,2017/6/8,D01210,4745.3,806.7,5552.0,有效发票
63435,E154,1665724,2017/6/9,D01210,2163.25,367.75,2531.0,有效发票
63436,E154,1665723,2017/6/9,D18284,54737.27,9305.34,64042.61,作废发票
63437,E154,2808645,2017/6/9,D20424,1638.68,98.32,1737.0,有效发票
63438,E154,1665726,2017/6/10,D18284,54737.27,9305.34,64042.61,有效发票
63439,E154,1665725,2017/6/10,D20709,7651.28,1300.72,8952.0,有效发票
63440,E154,2808646,2017/6/10,D26017,338.46,57.54,396.0,有效发票
63441,E154,1665729,2017/6/12,D13766,19000.0,3230.0,22230.0,有效发票
63442,E154,1665727,2017/6/12,D17608,769.23,130.77,900.0,作废发票
63443,E154,1665728,2017/6/12,D18284,672.6,114.34,786.94,有效发票
63444,E154,2808647,2017/6/12,D27358,5123.93,871.07,5995.0,有效发票
63445,E154,1665730,2017/6/13,D20546,11693.65,1987.92,13681.57,有效发票
63446,E154,1665731,2017/6/15,D05952,5196.58,883.42,6080.0,有效发票
63447,E154,1665735,2017/6/15,D07362,15589.74,2650.26,18240.0,有效发票
63448,E154,1665734,2017/6/15,D07970,61220.51,10407.49,71628.0,有效发票
63449,E154,1665732,2017/6/15,D18284,94017.09,15982.91,110000.0,有效发票
63450,E154,1665733,2017/6/15,D18284,91543.62,15562.42,107106.04,有效发票
63451,E154,2808648,2017/6/17,D32111,1025.64,174.36,1200.0,作废发票
63452,E154,2808649,2017/6/17,D32112,1025.64,174.36,1200.0,有效发票
63453,E154,1665739,2017/6/19,D14338,-24262.39,-4124.61,-28387.0,有效发票
63454,E154,1665737,2017/6/19,D16579,17377.78,2954.22,20332.0,有效发票
63455,E154,1665740,2017/6/19,D16646,15490.6,2633.4,18124.0,作废发票
63456,E154,1665741,2017/6/19,D16646,15490.6,2633.4,18124.0,有效发票
63457,E154,1665736,2017/6/19,D17608,31179.49,5300.51,36480.0,有效发票
63458,E154,1665738,2017/6/19,D21673,-936.75,-159.25,-1096.0,有效发票
63459,E154,2808651,2017/6/20,D11846,3675.21,624.79,4300.0,有效发票
63460,E154,2808650,2017/6/20,D26256,3812.82,648.18,4461.0,有效发票
63461,E154,1665742,2017/6/21,D27525,62404.27,10608.73,73013.0,有效发票
63462,E154,2808652,2017/6/24,D21509,336.75,57.25,394.0,有效发票
63463,E154,1665743,2017/6/26,D01120,51886.79,3113.21,55000.0,有效发票
63464,E154,1665744,2017/6/26,D01120,52070.9,3124.25,55195.15,有效发票
63465,E154,1665745,2017/6/27,D26958,1253.85,213.15,1467.0,作废发票
63466,E154,4449874,2017/7/6,D27068,2717.09,461.91,3179.0,有效发票
63467,E154,4449875,2017/7/7,D18284,9383.04,1595.12,10978.16,有效发票
63468,E154,4449877,2017/7/8,D10044,8284.34,1408.34,9692.68,有效发票
63469,E154,4449878,2017/7/8,D20546,7346.92,1248.98,8595.9,有效发票
63470,E154,4449876,2017/7/8,D20709,3626.5,616.5,4243.0,有效发票
63471,E154,4449879,2017/7/10,D17331,12981.2,2206.8,15188.0,有效发票
63472,E154,4449880,2017/7/10,D26958,1253.85,213.15,1467.0,有效发票
63473,E154,4449882,2017/7/11,D18285,62735.85,3764.15,66500.0,有效发票
63474,E154,4449883,2017/7/11,D18285,62735.85,3764.15,66500.0,有效发票
63475,E154,4449881,2017/7/11,D24974,8327.35,1415.65,9743.0,有效发票
63476,E154,2808653,2017/7/17,D02031,13620.51,2315.49,15936.0,作废发票
63477,E154,2808654,2017/7/18,D02350,769.23,130.77,900.0,有效发票
63478,E154,4449884,2017/7/18,D06879,8300.85,1411.15,9712.0,作废发票
63479,E154,4449885,2017/7/18,D18284,34969.71,5944.85,40914.56,有效发票
63480,E154,4449886,2017/7/19,D16646,31044.44,5277.56,36322.0,有效发票
63481,E154,2808656,2017/7/20,D02031,17967.52,3054.48,21022.0,有效发票
63482,E154,2808655,2017/7/20,D11915,20846.15,3543.85,24390.0,有效发票
63483,E154,4449887,2017/7/20,D13766,16255.56,2763.44,19019.0,有效发票
63484,E154,4449888,2017/7/20,D20657,3313.68,563.32,3877.0,有效发票
63485,E154,4449890,2017/7/21,D17885,5215.38,886.62,6102.0,有效发票
63486,E154,4449889,2017/7/21,D20546,3890.14,661.32,4551.46,有效发票
63487,E154,4449892,2017/7/24,D07970,53387.18,9075.82,62463.0,有效发票
63488,E154,2808657,2017/7/24,D11885,2276.07,386.93,2663.0,有效发票
63489,E154,4449891,2017/7/24,D21680,2498.29,424.71,2923.0,有效发票
63490,E154,4449893,2017/7/25,D17034,71500.0,12155.0,83655.0,有效发票
63491,E154,4449894,2017/7/25,D19916,5769.23,980.77,6750.0,有效发票
63492,E154,4449895,2017/7/25,D19916,8503.42,1445.58,9949.0,有效发票
63493,E154,4449896,2017/7/28,D07362,5502.56,935.44,6438.0,有效发票
63494,E154,4449897,2017/7/31,D16579,17543.59,2982.41,20526.0,有效发票
63495,E154,2808658,2017/8/2,D12755,1162.39,197.61,1360.0,有效发票
63496,E154,2808659,2017/8/3,D12705,2405.13,408.87,2814.0,有效发票
63497,E154,4449898,2017/8/3,D19916,5476.07,930.93,6407.0,有效发票
63498,E154,2808660,2017/8/9,D02269,22618.12,3845.08,26463.2,作废发票
63499,E154,6148429,2017/8/9,D09591,7471.8,1270.2,8742.0,有效发票
63500,E154,2808661,2017/8/10,D12260,512.82,87.18,600.0,有效发票
63501,E154,6148430,2017/8/11,D18284,51004.76,8670.81,59675.57,有效发票
63502,E154,6148432,2017/8/14,D01210,1392.3,236.7,1629.0,有效发票
63503,E154,6148434,2017/8/14,D05685,427.35,72.65,500.0,有效发票
63504,E154,6148433,2017/8/14,D05982,5357.26,910.74,6268.0,有效发票
63505,E154,6148431,2017/8/14,D21673,5897.43,1002.57,6900.0,有效发票
63506,E154,6148435,2017/8/15,D11281,2366.67,402.33,2769.0,有效发票
63507,E154,6148437,2017/8/16,D06839,21198.29,3603.71,24802.0,有效发票
63508,E154,6148438,2017/8/16,D06839,24330.76,4136.24,28467.0,有效发票
63509,E154,6148436,2017/8/16,D18285,5656.42,961.58,6618.0,有效发票
63510,E154,2808662,2017/8/17,D02195,1811.11,307.89,2119.0,有效发票
63511,E154,6148439,2017/8/17,D18142,22618.12,3845.08,26463.2,有效发票
63512,E154,2808663,2017/8/17,D26274,7264.96,1235.04,8500.0,有效发票
63513,E154,6148440,2017/8/18,D01435,977.78,166.22,1144.0,有效发票
63514,E154,6148441,2017/8/22,D01906,7390.6,1256.4,8647.0,有效发票
63515,E154,6148442,2017/8/22,D18284,97005.13,16490.87,113496.0,有效发票
63516,E154,6148443,2017/8/22,D18284,97030.78,16495.22,113526.0,有效发票
63517,E154,6148444,2017/8/22,D18284,85417.87,14521.04,99938.91,有效发票
63518,E154,6148446,2017/8/23,D17885,1218.8,207.2,1426.0,有效发票
63519,E154,6148445,2017/8/23,D17885,1218.8,207.2,1426.0,作废发票
63520,E154,6148450,2017/8/24,D07362,894.88,152.12,1047.0,有效发票
63521,E154,6148451,2017/8/24,D13766,15902.57,2703.43,18606.0,有效发票
63522,E154,6148448,2017/8/24,D16579,10466.66,1779.34,12246.0,有效发票
63523,E154,6148447,2017/8/24,D16646,32979.49,5606.51,38586.0,有效发票
63524,E154,6148449,2017/8/24,D17543,14720.51,2502.49,17223.0,有效发票
63525,E154,2808664,2017/8/24,D21509,306.84,52.16,359.0,有效发票
63526,E154,6148452,2017/8/24,D23161,3477.79,591.21,4069.0,有效发票
63527,E154,6148454,2017/8/25,D17608,31179.49,5300.51,36480.0,有效发票
63528,E154,6148453,2017/8/25,D19916,2322.22,394.78,2717.0,有效发票
63529,E154,6148455,2017/8/25,D28856,9113.81,1549.35,10663.16,有效发票
63530,E154,2808665,2017/8/28,D02350,869.23,147.77,1017.0,有效发票
63531,E154,6148456,2017/8/29,D17034,22558.12,3834.88,26393.0,有效发票
63532,E154,6148457,2017/8/31,D01210,1615.39,274.61,1890.0,有效发票
63533,E154,6148458,2017/8/31,D12345,504.28,85.72,590.0,有效发票
63534,E154,6148460,2017/9/4,D18285,22192.32,3772.68,25965.0,有效发票
63535,E154,6148461,2017/9/4,D18285,19000.85,3230.15,22231.0,有效发票
63536,E154,6148459,2017/9/4,D20709,3505.99,596.01,4102.0,有效发票
63537,E154,6148463,2017/9/5,D13460,9888.89,1681.11,11570.0,有效发票
63538,E154,6148462,2017/9/5,D14951,35708.54,6070.46,41779.0,有效发票
63539,E154,6148464,2017/9/11,D06857,11965.81,2034.19,14000.0,有效发票
63540,E154,6148465,2017/9/11,D21680,2498.29,424.71,2923.0,有效发票
63541,E154,6148467,2017/9/12,D16087,89743.61,15256.39,105000.0,有效发票
63542,E154,6148466,2017/9/12,D27214,1970.09,334.91,2305.0,有效发票
63543,E154,6148468,2017/9/13,D23061,4716.98,283.02,5000.0,有效发票
63544,E154,6148469,2017/9/13,D28856,16366.63,2782.33,19148.96,有效发票
63545,E154,6148470,2017/9/14,D20546,10188.84,1732.09,11920.93,有效发票
63546,E154,6148471,2017/9/14,D22952,4512.82,767.18,5280.0,有效发票
63547,E154,2808666,2017/9/15,D02350,14409.4,2449.6,16859.0,有效发票
63548,E154,6148472,2017/9/18,D05824,5874.36,998.64,6873.0,有效发票
63549,E154,6148473,2017/9/19,D18163,4942.73,840.27,5783.0,有效发票
63550,E154,6148474,2017/9/19,D18163,13584.91,815.09,14400.0,有效发票
63551,E154,6148477,2017/9/20,D06839,23841.87,4053.13,27895.0,有效发票
63552,E154,6148475,2017/9/20,D10370,1413.68,240.32,1654.0,有效发票
63553,E154,6148478,2017/9/20,D16646,26790.58,4554.42,31345.0,有效发票
63554,E154,6148476,2017/9/20,D20546,1536.13,261.15,1797.28,有效发票
63555,E154,7701776,2017/9/21,D07970,26794.01,4554.99,31349.0,有效发票
63556,E154,7701777,2017/9/21,D17543,15193.16,2582.84,17776.0,有效发票
63557,E154,7701780,2017/9/22,D16646,3589.74,610.26,4200.0,有效发票
63558,E154,7701778,2017/9/22,D18284,98901.67,16813.29,115714.96,有效发票
63559,E154,7701779,2017/9/22,D18284,76199.16,12953.84,89153.0,有效发票
63560,E154,7701781,2017/9/22,D21673,1029.92,175.08,1205.0,有效发票
63561,E154,2808667,2017/9/25,D27009,96274.57,16366.68,112641.25,有效发票
63562,E154,8671623,2017/9/25,D27009,96274.36,16366.64,112641.0,有效发票
63563,E154,8671624,2017/9/25,D27009,96275.0,16366.75,112641.75,有效发票
63564,E154,8671625,2017/9/25,D27009,96274.36,16366.64,112641.0,有效发票
63565,E154,8671627,2017/9/26,D02170,318.8,54.2,373.0,有效发票
63566,E154,7701782,2017/9/26,D06630,14660.68,2492.32,17153.0,有效发票
