,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
323629,E369,3688384,2017/1/3,D08092,2735.04,464.96,3200.0,有效发票
323630,E369,3688385,2017/1/9,D17060,7871.8,1338.2,9210.0,有效发票
323631,E369,3688386,2017/1/9,D17060,8370.59,1423.01,9793.6,有效发票
323632,E369,3688387,2017/1/16,D08616,9162.39,1557.61,10720.0,有效发票
323633,E369,3688388,2017/1/16,D08616,9166.67,1558.33,10725.0,有效发票
323634,E369,3688389,2017/1/16,D08616,2465.82,419.18,2885.0,有效发票
323635,E369,3688390,2017/1/17,D17060,6090.6,1035.4,7126.0,有效发票
323636,E369,3688391,2017/3/9,D17060,9307.69,1582.31,10890.0,有效发票
323637,E369,3688392,2017/3/9,D17060,9307.69,1582.31,10890.0,有效发票
323638,E369,3688393,2017/3/9,D17060,2068.38,351.62,2420.0,有效发票
323639,E369,3688394,2017/3/13,D17460,5670.96,964.04,6635.0,有效发票
323640,E369,3688395,2017/3/24,D08092,7837.61,1332.39,9170.0,有效发票
323641,E369,3688396,2017/3/24,D08092,6435.9,1094.1,7530.0,有效发票
323642,E369,3688397,2017/4/19,D08092,2072.65,352.35,2425.0,有效发票
323643,E369,3688398,2017/4/20,D17060,1062.4,180.6,1243.0,有效发票
323644,E369,3688399,2017/4/26,D08092,5320.51,904.49,6225.0,有效发票
323645,E369,3688400,2017/4/26,D17460,8568.39,1456.61,10025.0,有效发票
323646,E369,3688401,2017/4/26,D17460,9846.16,1673.84,11520.0,有效发票
323647,E369,3688402,2017/5/15,D17460,7935.04,1348.96,9284.0,有效发票
323648,E369,3688403,2017/5/15,D17460,7575.22,1287.78,8863.0,有效发票
323649,E369,3688404,2017/5/15,D17460,6965.82,1184.18,8150.0,有效发票
323650,E369,3688405,2017/6/13,D08092,5777.78,982.22,6760.0,有效发票
323651,E369,3688406,2017/6/14,D08616,7671.8,1304.2,8976.0,有效发票
323652,E369,3688407,2017/6/16,D17060,8535.38,1451.02,9986.4,有效发票
323653,E369,3688408,2017/6/16,D17060,8846.15,1503.85,10350.0,有效发票
323654,E369,1018854,2017/6/16,D17060,8846.15,1503.85,10350.0,有效发票
323655,E369,1018855,2017/6/16,D17060,9220.51,1567.49,10788.0,有效发票
323656,E369,1018856,2017/6/16,D17060,9217.09,1566.91,10784.0,有效发票
323657,E369,1018857,2017/6/16,D17060,9418.8,1601.2,11020.0,有效发票
323658,E369,1018858,2017/6/16,D17060,7076.92,1203.08,8280.0,有效发票
323659,E369,1018859,2017/6/26,D21680,8615.38,1464.62,10080.0,作废发票
323660,E369,1018860,2017/6/26,D21680,8615.38,1464.62,10080.0,作废发票
323661,E369,1018861,2017/6/26,D21680,6740.16,1145.84,7886.0,作废发票
323662,E369,1018862,2017/6/26,D21680,6162.39,1047.61,7210.0,作废发票
323663,E369,1018863,2017/6/28,D21680,8615.38,1464.62,10080.0,有效发票
323664,E369,1018864,2017/6/28,D21680,8615.38,1464.62,10080.0,有效发票
323665,E369,1018865,2017/6/28,D21680,6740.16,1145.84,7886.0,有效发票
323666,E369,1018866,2017/6/28,D21680,6162.39,1047.61,7210.0,有效发票
