,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
57048,E147,5243146,2016/11/9,D17868,73873.87,8126.13,82000.0,有效发票
57049,E147,5243149,2016/11/15,D02547,57405.41,6314.59,63720.0,有效发票
57050,E147,5243150,2016/11/15,D02547,68513.51,7536.49,76050.0,有效发票
57051,E147,475253,2016/12/15,D08075,26534.23,2918.77,29453.0,有效发票
57052,E147,475254,2016/12/20,D02547,39890.09,4387.91,44278.0,有效发票
57053,E147,475255,2016/12/20,D02547,70000.0,7700.0,77700.0,有效发票
57054,E147,7728271,2016/12/20,D02555,15522.52,1707.48,17230.0,有效发票
57055,E147,7728270,2016/12/20,D02555,15522.52,1707.48,17230.0,作废发票
57056,E147,7728269,2016/12/20,D15865,50503.88,1515.12,52019.0,有效发票
57057,E147,475258,2016/12/21,D17868,4504.5,495.5,5000.0,有效发票
57058,E147,475256,2016/12/21,D17868,90090.09,9909.91,100000.0,有效发票
57059,E147,475257,2016/12/21,D17868,90090.09,9909.91,100000.0,有效发票
57060,E147,475263,2016/12/21,D18310,90090.09,9909.91,100000.0,有效发票
57061,E147,475259,2016/12/21,D18310,90090.09,9909.91,100000.0,有效发票
57062,E147,475260,2016/12/21,D18310,35695.14,3926.46,39621.6,有效发票
57063,E147,475261,2016/12/21,D18310,90090.09,9909.91,100000.0,有效发票
57064,E147,475262,2016/12/21,D18310,4248.83,467.37,4716.2,有效发票
57065,E147,475264,2016/12/21,D18310,90090.09,9909.91,100000.0,有效发票
57066,E147,475265,2016/12/21,D18310,84641.8,9310.6,93952.4,有效发票
57067,E147,475266,2016/12/21,D18310,90090.09,9909.91,100000.0,有效发票
57068,E147,475267,2016/12/21,D18310,90090.09,9909.91,100000.0,有效发票
57069,E147,475268,2016/12/21,D18310,18436.31,2027.99,20464.3,有效发票
57070,E147,7728272,2016/12/22,D11921,4684.68,515.32,5200.0,有效发票
57071,E147,7728273,2016/12/27,D23100,93743.97,5624.64,99368.61,有效发票
57072,E147,475269,2016/12/29,D27108,36926.13,4061.87,40988.0,有效发票
57073,E147,475270,2016/12/29,D27108,6663.96,733.04,7397.0,有效发票
57074,E147,475271,2016/12/29,D27108,82408.11,9064.89,91473.0,有效发票
57075,E147,475272,2016/12/29,D27108,21411.71,2355.29,23767.0,有效发票
57076,E147,475273,2016/12/29,D27108,7261.26,798.74,8060.0,有效发票
57077,E147,475274,2016/12/29,D27108,62925.23,6921.77,69847.0,有效发票
57078,E147,475275,2016/12/29,D27108,38610.81,4247.19,42858.0,有效发票
57079,E147,475276,2017/1/3,D01133,53702.83,3222.17,56925.0,有效发票
57080,E147,7728274,2017/1/4,D07556,64411.62,7085.28,71496.9,有效发票
57081,E147,7728275,2017/1/4,D07556,85585.59,9414.41,95000.0,有效发票
57082,E147,7728276,2017/1/4,D07556,21767.12,2394.38,24161.5,有效发票
57083,E147,7728313,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57084,E147,7728308,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57085,E147,7728309,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57086,E147,7728310,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57087,E147,7728311,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57088,E147,7728312,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57089,E147,7728323,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57090,E147,7728320,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57091,E147,7728321,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57092,E147,7728322,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57093,E147,7728298,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57094,E147,7728324,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57095,E147,7728314,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57096,E147,7728315,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57097,E147,7728316,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57098,E147,7728325,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57099,E147,7728326,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57100,E147,7728327,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57101,E147,7728328,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57102,E147,7728329,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57103,E147,7728330,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57104,E147,7728331,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57105,E147,7728317,2017/1/4,D12715,11465.98,343.98,11809.96,有效发票
57106,E147,7728318,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57107,E147,7728319,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57108,E147,7728332,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57109,E147,7728333,2017/1/4,D12715,21380.5,641.42,22021.92,有效发票
57110,E147,7728296,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57111,E147,7728297,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57112,E147,7728278,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57113,E147,7728279,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57114,E147,7728280,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57115,E147,7728281,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57116,E147,7728299,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57117,E147,7728300,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57118,E147,7728301,2017/1/4,D12715,34529.82,1035.89,35565.71,有效发票
57119,E147,7728282,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57120,E147,7728283,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57121,E147,7728302,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57122,E147,7728303,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57123,E147,7728304,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57124,E147,7728305,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57125,E147,7728306,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57126,E147,7728307,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57127,E147,7728284,2017/1/4,D12715,37796.69,1133.9,38930.59,有效发票
57128,E147,7728285,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57129,E147,7728286,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57130,E147,7728287,2017/1/4,D12715,18083.88,542.52,18626.4,有效发票
57131,E147,7728288,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57132,E147,7728289,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57133,E147,7728290,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57134,E147,7728291,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57135,E147,7728292,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57136,E147,7728293,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57137,E147,7728294,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57138,E147,7728295,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57139,E147,7728277,2017/1/4,D12715,95145.63,2854.37,98000.0,有效发票
57140,E147,9037450,2017/1/6,D05769,95145.63,2854.37,98000.0,有效发票
57141,E147,9037446,2017/1/6,D05769,95145.63,2854.37,98000.0,有效发票
57142,E147,9037447,2017/1/6,D05769,95145.63,2854.37,98000.0,有效发票
57143,E147,9037448,2017/1/6,D05769,95145.63,2854.37,98000.0,有效发票
57144,E147,9037449,2017/1/6,D05769,95145.63,2854.37,98000.0,有效发票
57145,E147,9037451,2017/1/6,D05769,95145.63,2854.37,98000.0,有效发票
57146,E147,9037445,2017/1/6,D05769,95145.63,2854.37,98000.0,有效发票
57147,E147,9037452,2017/1/6,D05769,95145.63,2854.37,98000.0,有效发票
57148,E147,9037453,2017/1/6,D05769,95145.63,2854.37,98000.0,有效发票
57149,E147,9037454,2017/1/6,D05769,95145.63,2854.37,98000.0,有效发票
57150,E147,9037455,2017/1/6,D05769,20097.09,602.91,20700.0,有效发票
57151,E147,9037458,2017/1/6,D15907,95145.63,2854.37,98000.0,有效发票
57152,E147,9037460,2017/1/6,D15907,95145.63,2854.37,98000.0,有效发票
57153,E147,9037459,2017/1/6,D15907,95145.63,2854.37,98000.0,有效发票
57154,E147,9037461,2017/1/6,D15907,95145.63,2854.37,98000.0,有效发票
