,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
228133,E237,10721560,2017/12/13,D29482,0.0,0.0,0.0,作废发票
228134,E237,10721561,2017/12/13,D29483,0.0,0.0,0.0,作废发票
228135,E237,10721562,2017/12/13,D29484,0.0,0.0,0.0,作废发票
228136,E237,10721563,2017/12/13,D29485,0.0,0.0,0.0,作废发票
228137,E237,10721564,2017/12/13,D29486,0.0,0.0,0.0,作废发票
228138,E237,10721565,2017/12/13,D29487,0.0,0.0,0.0,作废发票
228139,E237,10721566,2017/12/13,D29488,0.0,0.0,0.0,作废发票
228140,E237,10721567,2017/12/13,D29489,0.0,0.0,0.0,作废发票
228141,E237,10721568,2017/12/13,D29490,0.0,0.0,0.0,作废发票
228142,E237,10721569,2017/12/13,D29491,0.0,0.0,0.0,作废发票
228143,E237,10721570,2017/12/13,D29492,0.0,0.0,0.0,作废发票
228144,E237,10721571,2017/12/13,D29493,0.0,0.0,0.0,作废发票
228145,E237,10721572,2017/12/13,D29494,0.0,0.0,0.0,作废发票
228146,E237,10721573,2017/12/13,D29495,0.0,0.0,0.0,作废发票
228147,E237,10721574,2017/12/13,D29496,0.0,0.0,0.0,作废发票
228148,E237,10721575,2017/12/13,D29497,0.0,0.0,0.0,作废发票
228149,E237,10721576,2017/12/13,D29498,0.0,0.0,0.0,作废发票
228150,E237,10721577,2017/12/13,D29499,0.0,0.0,0.0,作废发票
228151,E237,10721578,2017/12/13,D29500,0.0,0.0,0.0,作废发票
228152,E237,10721579,2017/12/13,D29501,0.0,0.0,0.0,作废发票
228153,E237,10721580,2017/12/13,D29502,0.0,0.0,0.0,作废发票
228154,E237,10721581,2017/12/13,D29503,0.0,0.0,0.0,作废发票
228155,E237,10721582,2017/12/13,D29504,0.0,0.0,0.0,作废发票
228156,E237,10721583,2017/12/13,D29505,0.0,0.0,0.0,作废发票
228157,E237,10721584,2017/12/13,D29506,0.0,0.0,0.0,作废发票
228158,E237,10721585,2017/12/13,D29507,0.0,0.0,0.0,作废发票
228159,E237,2349671,2018/8/8,D07793,8929.64,892.96,9822.6,作废发票
228160,E237,2349672,2018/8/8,D07793,6504.55,650.45,7155.0,作废发票
228161,E237,2349673,2018/8/8,D07793,8929.64,892.96,9822.6,有效发票
228162,E237,2349674,2018/8/8,D07793,6504.55,650.45,7155.0,有效发票
228163,E237,1050817,2018/8/27,D08821,90909.09,9090.91,100000.0,有效发票
228164,E237,1050818,2018/9/28,D08821,90909.09,9090.91,100000.0,有效发票
228165,E237,1050819,2018/9/28,D08821,90909.09,9090.91,100000.0,有效发票
228166,E237,1050820,2018/9/28,D08821,90909.09,9090.91,100000.0,有效发票
228167,E237,1050821,2018/10/11,D08821,90909.09,9090.91,100000.0,有效发票
228168,E237,1050822,2018/10/29,D08821,90909.09,9090.91,100000.0,有效发票
228169,E237,1050823,2018/10/29,D08821,90909.09,9090.91,100000.0,有效发票
228170,E237,1050824,2018/10/29,D08821,90909.09,9090.91,100000.0,有效发票
228171,E237,1050825,2018/10/29,D08821,87727.27,8772.73,96500.0,有效发票
228172,E237,1050826,2018/12/3,D20618,90909.09,9090.91,100000.0,有效发票
228173,E237,1050827,2018/12/3,D20618,90909.09,9090.91,100000.0,有效发票
228174,E237,1050828,2018/12/3,D20618,36363.64,3636.36,40000.0,有效发票
228175,E237,1050829,2018/12/10,D08821,90909.09,9090.91,100000.0,有效发票
228176,E237,1050830,2018/12/10,D08821,90909.09,9090.91,100000.0,有效发票
228177,E237,5830713,2018/12/10,D08821,90909.09,9090.91,100000.0,有效发票
228178,E237,5830714,2018/12/10,D08821,90909.09,9090.91,100000.0,有效发票
228179,E237,5830715,2018/12/10,D08821,90909.09,9090.91,100000.0,有效发票
228180,E237,5830716,2018/12/10,D08821,90909.09,9090.91,100000.0,有效发票
228181,E237,5830717,2018/12/10,D08821,90909.09,9090.91,100000.0,有效发票
228182,E237,5830718,2018/12/10,D08821,90909.09,9090.91,100000.0,有效发票
228183,E237,1050831,2018/12/10,D20618,90909.09,9090.91,100000.0,作废发票
228184,E237,5830719,2019/1/2,D08821,90909.09,9090.91,100000.0,作废发票
228185,E237,5830720,2019/1/2,D08821,90909.09,9090.91,100000.0,作废发票
228186,E237,5830721,2019/1/2,D08821,90909.09,9090.91,100000.0,作废发票
228187,E237,8138360,2019/1/2,D08821,90909.09,9090.91,100000.0,有效发票
228188,E237,8138361,2019/1/2,D08821,90909.09,9090.91,100000.0,有效发票
228189,E237,8138362,2019/1/2,D08821,90909.09,9090.91,100000.0,有效发票
228190,E237,8138363,2019/1/3,D08821,90909.09,9090.91,100000.0,有效发票
228191,E237,8138364,2019/1/3,D08821,90909.09,9090.91,100000.0,作废发票
