,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
270170,E276,7408016,2017/1/3,D24977,39971.84,1199.16,41171.0,有效发票
270171,E276,7408017,2017/1/9,D02102,93203.88,2796.12,96000.0,有效发票
270172,E276,7148563,2017/1/9,D02102,93203.88,2796.12,96000.0,有效发票
270173,E276,7148564,2017/1/9,D02102,93203.88,2796.12,96000.0,有效发票
270174,E276,7148565,2017/1/9,D02102,93203.88,2796.12,96000.0,有效发票
270175,E276,7148566,2017/1/9,D02102,93203.88,2796.12,96000.0,有效发票
270176,E276,7148567,2017/1/9,D02102,93203.88,2796.12,96000.0,有效发票
270177,E276,7148568,2017/1/9,D02102,91276.7,2738.3,94015.0,有效发票
270178,E276,7148569,2017/1/9,D02102,95145.63,2854.37,98000.0,有效发票
270179,E276,7148570,2017/1/9,D02102,95145.63,2854.37,98000.0,有效发票
270180,E276,7148571,2017/1/9,D02102,95145.63,2854.37,98000.0,有效发票
270181,E276,7148572,2017/1/9,D02102,95145.63,2854.37,98000.0,有效发票
270182,E276,7148573,2017/1/9,D02102,95145.63,2854.37,98000.0,有效发票
270183,E276,7148574,2017/1/9,D02102,93638.83,2809.17,96448.0,有效发票
270184,E276,7148575,2017/1/9,D02102,95145.63,2854.37,98000.0,有效发票
270185,E276,7148576,2017/1/9,D02102,95145.63,2854.37,98000.0,有效发票
270186,E276,7148577,2017/1/9,D02102,95145.63,2854.37,98000.0,有效发票
270187,E276,7148578,2017/1/9,D02102,95145.63,2854.37,98000.0,有效发票
270188,E276,7148579,2017/1/9,D02102,95145.63,2854.37,98000.0,有效发票
270189,E276,6233120,2017/1/9,D02102,95145.63,2854.37,98000.0,有效发票
270190,E276,6233121,2017/1/9,D02102,95145.63,2854.37,98000.0,有效发票
270191,E276,6233122,2017/1/9,D02102,73137.86,2194.14,75332.0,有效发票
270192,E276,6233123,2017/1/9,D02102,71679.51,2150.39,73829.9,有效发票
270193,E276,6233124,2017/1/9,D02102,71679.51,2150.39,73829.9,有效发票
270194,E276,6233125,2017/1/9,D02102,68623.79,2058.71,70682.5,有效发票
270195,E276,6233126,2017/1/9,D02102,95145.63,2854.37,98000.0,有效发票
270196,E276,6233127,2017/1/16,D23032,31747.57,952.43,32700.0,有效发票
