,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
87098,E170,3718060,2017/1/4,D02386,97087.38,2912.62,100000.0,有效发票
87099,E170,3718061,2017/1/4,D02386,97087.38,2912.62,100000.0,有效发票
87100,E170,3718059,2017/1/4,D02386,97087.38,2912.62,100000.0,有效发票
87101,E170,3718062,2017/1/4,D02386,97087.38,2912.62,100000.0,有效发票
87102,E170,3718063,2017/1/4,D02386,97087.38,2912.62,100000.0,有效发票
87103,E170,3718071,2017/1/4,D02386,97087.38,2912.62,100000.0,有效发票
87104,E170,3718072,2017/1/4,D02386,5510.68,165.32,5676.0,有效发票
87105,E170,3718069,2017/1/4,D02386,97087.38,2912.62,100000.0,有效发票
87106,E170,3718070,2017/1/4,D02386,97087.38,2912.62,100000.0,有效发票
87107,E170,3718067,2017/1/4,D02386,97087.38,2912.62,100000.0,有效发票
87108,E170,3718064,2017/1/4,D02386,97087.38,2912.62,100000.0,有效发票
87109,E170,3718065,2017/1/4,D02386,97087.38,2912.62,100000.0,有效发票
87110,E170,3718066,2017/1/4,D02386,97087.38,2912.62,100000.0,有效发票
87111,E170,3718068,2017/1/4,D02386,97087.38,2912.62,100000.0,有效发票
87112,E170,13301968,2017/7/20,D02133,97087.38,2912.62,100000.0,有效发票
87113,E170,13301970,2017/7/20,D02133,97087.38,2912.62,100000.0,有效发票
87114,E170,13301972,2017/7/20,D02133,81598.5,2447.96,84046.46,有效发票
87115,E170,13301966,2017/7/20,D02133,97087.38,2912.62,100000.0,有效发票
87116,E170,13301967,2017/7/20,D02133,97087.38,2912.62,100000.0,有效发票
87117,E170,13301969,2017/7/20,D02133,97087.38,2912.62,100000.0,有效发票
87118,E170,13301971,2017/7/20,D02133,97087.38,2912.62,100000.0,有效发票
87119,E170,13301964,2017/7/20,D02133,97087.38,2912.62,100000.0,有效发票
87120,E170,13301965,2017/7/20,D02133,97087.38,2912.62,100000.0,有效发票
87121,E170,13301960,2017/7/20,D02133,97087.38,2912.62,100000.0,有效发票
87122,E170,13301961,2017/7/20,D02133,97087.38,2912.62,100000.0,有效发票
87123,E170,13301962,2017/7/20,D02133,97087.38,2912.62,100000.0,有效发票
87124,E170,13301963,2017/7/20,D02133,97087.38,2912.62,100000.0,有效发票
87125,E170,3718073,2017/7/20,D02133,97087.38,2912.62,100000.0,有效发票
87126,E170,4744532,2017/8/24,D03134,21113.51,2322.49,23436.0,有效发票
87127,E170,4744529,2017/8/24,D03134,90090.09,9909.91,100000.0,有效发票
87128,E170,4744530,2017/8/24,D03134,90090.09,9909.91,100000.0,有效发票
87129,E170,4744531,2017/8/24,D03134,90090.09,9909.91,100000.0,有效发票
87130,E170,4744534,2017/8/29,D03134,90090.09,9909.91,100000.0,有效发票
87131,E170,4744535,2017/8/29,D03134,90090.09,9909.91,100000.0,有效发票
87132,E170,4744536,2017/8/29,D03134,90090.09,9909.91,100000.0,有效发票
87133,E170,4744533,2017/8/29,D03134,90090.09,9909.91,100000.0,有效发票
87134,E170,4744537,2017/8/29,D03134,72072.07,7927.93,80000.0,有效发票
87135,E170,4744538,2017/9/26,D03134,90090.09,9909.91,100000.0,有效发票
87136,E170,7441685,2017/9/28,D03134,90090.09,9909.91,100000.0,有效发票
87137,E170,7441686,2017/9/28,D03134,90090.09,9909.91,100000.0,有效发票
87138,E170,7441687,2017/9/28,D03134,29667.57,3263.43,32931.0,有效发票
87139,E170,7441690,2017/10/24,D03134,66246.85,7287.15,73534.0,有效发票
87140,E170,7441688,2017/10/24,D03134,90090.09,9909.91,100000.0,有效发票
87141,E170,7441689,2017/10/24,D03134,90090.09,9909.91,100000.0,有效发票
87142,E170,7441691,2018/2/1,D03117,90090.09,9909.91,100000.0,有效发票
87143,E170,7441692,2018/2/1,D03117,90090.09,9909.91,100000.0,有效发票
87144,E170,7441693,2018/2/1,D03117,90090.09,9909.91,100000.0,有效发票
87145,E170,7441694,2018/2/1,D03117,90090.09,9909.91,100000.0,有效发票
87146,E170,7455156,2018/2/1,D03117,90090.09,9909.91,100000.0,有效发票
87147,E170,7455157,2018/2/1,D03117,90090.09,9909.91,100000.0,有效发票
87148,E170,7455158,2018/2/1,D03117,90090.09,9909.91,100000.0,有效发票
87149,E170,7455160,2018/2/3,D03134,90090.09,9909.91,100000.0,有效发票
87150,E170,7455161,2018/2/3,D03134,34999.41,3849.94,38849.35,有效发票
87151,E170,7455159,2018/2/3,D03134,90090.09,9909.91,100000.0,有效发票
87152,E170,5674832,2018/3/13,D03117,90090.09,9909.91,100000.0,有效发票
87153,E170,5674831,2018/3/13,D03117,90090.09,9909.91,100000.0,有效发票
87154,E170,5674834,2018/3/13,D03117,90090.09,9909.91,100000.0,有效发票
87155,E170,5674829,2018/3/13,D03117,90090.09,9909.91,100000.0,有效发票
87156,E170,5674830,2018/3/13,D03117,90090.09,9909.91,100000.0,有效发票
87157,E170,5674833,2018/3/13,D03117,90090.09,9909.91,100000.0,有效发票
87158,E170,5674835,2018/3/13,D03117,90090.09,9909.91,100000.0,作废发票
87159,E170,5674836,2018/3/13,D03117,90090.09,9909.91,100000.0,有效发票
87160,E170,5674837,2018/3/13,D03117,90090.09,9909.91,100000.0,有效发票
87161,E170,5674838,2018/3/13,D03117,29248.65,3217.35,32466.0,有效发票
87162,E170,3591229,2018/4/3,D03102,99999.1,10999.9,110999.0,有效发票
87163,E170,3591226,2018/4/3,D03102,99999.1,10999.9,110999.0,有效发票
87164,E170,3591225,2018/4/3,D03102,99999.1,10999.9,110999.0,有效发票
87165,E170,3591227,2018/4/3,D03102,99999.1,10999.9,110999.0,有效发票
87166,E170,3591231,2018/4/3,D03102,99999.1,10999.9,110999.0,有效发票
87167,E170,3591228,2018/4/3,D03102,99999.1,10999.9,110999.0,有效发票
87168,E170,3591233,2018/4/3,D03102,99999.1,10999.9,110999.0,有效发票
