,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
0,E124,15212483,2017/9/1,D00585,839350.55,92328.56,931679.11,有效发票
1,E124,15212484,2017/9/1,D00585,900900.9,99099.1,1000000.0,有效发票
2,E124,15212485,2017/9/1,D00585,900900.9,99099.1,1000000.0,有效发票
3,E124,15212486,2017/9/1,D00585,697365.74,76710.23,774075.97,有效发票
4,E124,6089615,2017/9/5,D00108,726216.22,79883.78,806100.0,有效发票
5,E124,15212487,2017/9/5,D00725,900900.9,99099.1,1000000.0,有效发票
6,E124,15212488,2017/9/5,D00725,900900.9,99099.1,1000000.0,有效发票
7,E124,15212489,2017/9/5,D00725,655497.3,72104.7,727602.0,有效发票
8,E124,15212490,2017/9/5,D00725,213603.6,23496.4,237100.0,有效发票
9,E124,6089616,2017/9/5,D00201,630630.63,69369.37,700000.0,有效发票
10,E124,15212491,2017/9/6,D00740,970873.79,29126.21,1000000.0,作废发票
11,E124,15212492,2017/9/6,D00740,970873.79,29126.21,1000000.0,作废发票
12,E124,15212493,2017/9/6,D00740,970873.79,29126.21,1000000.0,作废发票
13,E124,15212494,2017/9/6,D00740,210753.9,6322.62,217076.52,作废发票
14,E124,6089617,2017/9/6,D00108,617551.51,67930.67,685482.18,有效发票
15,E124,15212495,2017/9/6,D00740,970873.79,29126.21,1000000.0,有效发票
16,E124,15212496,2017/9/6,D00740,970873.79,29126.21,1000000.0,有效发票
17,E124,15212497,2017/9/6,D00740,970873.79,29126.21,1000000.0,有效发票
18,E124,15212498,2017/9/6,D00740,210753.9,6322.62,217076.52,作废发票
19,E124,15212499,2017/9/6,D00740,210753.9,6322.62,217076.52,有效发票
20,E124,6089618,2017/9/6,D00585,540978.69,59507.66,600486.35,有效发票
21,E124,6089619,2017/9/8,D00672,-900900.9,-99099.1,-1000000.0,有效发票
22,E124,6089620,2017/9/8,D00672,-900900.9,-99099.1,-1000000.0,有效发票
23,E124,6089621,2017/9/8,D00672,-900900.9,-99099.1,-1000000.0,有效发票
24,E124,6089622,2017/9/8,D00672,-900900.9,-99099.1,-1000000.0,有效发票
25,E124,8986811,2017/9/12,D00672,-900900.9,-99099.1,-1000000.0,有效发票
26,E124,8986812,2017/9/12,D00672,-900900.9,-99099.1,-1000000.0,有效发票
27,E124,8986813,2017/9/12,D00672,-492953.87,-54224.93,-547178.8,有效发票
28,E124,8986814,2017/9/12,D00672,-900900.9,-99099.1,-1000000.0,有效发票
29,E124,15212500,2017/9/15,D00528,970873.79,29126.21,1000000.0,有效发票
30,E124,15212501,2017/9/15,D00528,970873.79,29126.21,1000000.0,有效发票
31,E124,15212502,2017/9/15,D00528,970873.79,29126.21,1000000.0,作废发票
32,E124,15212503,2017/9/15,D00528,970873.79,29126.21,1000000.0,有效发票
33,E124,15212504,2017/9/15,D00528,970873.79,29126.21,1000000.0,有效发票
34,E124,15212505,2017/9/15,D00528,779824.17,23394.73,803218.9,有效发票
35,E124,8986815,2017/9/15,D00672,900900.9,99099.1,1000000.0,有效发票
36,E124,8986816,2017/9/15,D00672,645307.23,70983.8,716291.03,有效发票
37,E124,8986817,2017/9/19,D00585,946847.93,104153.27,1051001.2,作废发票
38,E124,15212506,2017/9/22,D00387,970873.79,29126.21,1000000.0,有效发票
39,E124,15212507,2017/9/22,D00387,970873.79,29126.21,1000000.0,有效发票
40,E124,15212508,2017/9/22,D00387,660194.17,19805.83,680000.0,有效发票
41,E124,15212509,2017/9/22,D00387,608737.86,18262.14,627000.0,有效发票
42,E124,15212510,2017/9/26,D00072,219.7,13.18,232.88,有效发票
43,E124,15212511,2017/9/26,D00331,321413.38,35355.47,356768.85,有效发票
44,E124,8986818,2017/10/9,D00672,900900.9,99099.1,1000000.0,有效发票
45,E124,8986819,2017/10/9,D00672,217417.84,23915.96,241333.8,有效发票
46,E124,15212512,2017/10/9,D00725,213603.6,23496.4,237100.0,有效发票
47,E124,8986820,2017/10/9,D00201,914751.07,100622.62,1015373.69,有效发票
48,E124,8986821,2017/10/9,D00201,900900.9,99099.1,1000000.0,有效发票
