,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
330708,E421,16672940,2017/2/27,D41551,0.0,0.0,0.0,作废发票
330709,E421,8200278,2017/2/28,D09547,7728.0,231.84,7959.84,有效发票
330710,E421,8200279,2017/2/28,D09547,9378.64,281.36,9660.0,有效发票
330711,E421,8200280,2017/2/28,D09547,7193.92,215.82,7409.74,有效发票
330712,E421,8200281,2017/2/28,D09547,5048.54,151.46,5200.0,有效发票
330713,E421,8200282,2017/2/28,D09547,8665.05,259.95,8925.0,有效发票
330714,E421,8200283,2017/2/28,D09547,8665.05,259.95,8925.0,有效发票
330715,E421,8200284,2017/12/18,D08347,9514.56,285.44,9800.0,有效发票
330716,E421,8200285,2017/12/18,D08347,6796.12,203.88,7000.0,有效发票
330717,E421,8200286,2018/9/3,D07539,9990.29,299.71,10290.0,有效发票
330718,E421,8200287,2018/9/3,D07539,9990.29,299.71,10290.0,有效发票
330719,E421,8160823,2018/9/3,D07539,9990.29,299.71,10290.0,有效发票
330720,E421,8160824,2018/9/3,D07539,9990.29,299.71,10290.0,有效发票
330721,E421,8160825,2018/9/3,D07539,9990.29,299.71,10290.0,有效发票
330722,E421,8160826,2018/9/3,D07539,9990.29,299.71,10290.0,有效发票
330723,E421,8160827,2018/9/3,D07539,9990.29,299.71,10290.0,有效发票
330724,E421,8160828,2018/9/3,D07539,9990.29,299.71,10290.0,有效发票
330725,E421,8160829,2018/9/3,D07539,9990.29,299.71,10290.0,有效发票
330726,E421,8160830,2018/9/3,D07539,9990.29,299.71,10290.0,有效发票
330727,E421,2457164,2018/9/4,D07539,9770.87,293.13,10064.0,有效发票
330728,E421,2457165,2018/9/4,D07539,9770.87,293.13,10064.0,有效发票
330729,E421,2457166,2018/9/4,D07539,9770.87,293.13,10064.0,有效发票
330730,E421,2457167,2018/9/4,D07539,9770.87,293.13,10064.0,有效发票
330731,E421,2457168,2018/9/4,D07539,9770.87,293.13,10064.0,有效发票
330732,E421,2457169,2018/9/4,D07539,6582.52,197.48,6780.0,有效发票
330733,E421,2457170,2018/11/13,D08682,5041.02,151.23,5192.25,有效发票
330734,E421,2457171,2019/8/16,D22738,7666.02,229.98,7896.0,有效发票
330735,E421,2457172,2019/8/16,D22738,7666.02,229.98,7896.0,有效发票
330736,E421,2457173,2019/8/16,D22738,6998.05,209.95,7208.0,有效发票
