,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
80214,E167,4299507,2017/1/5,D05785,5384.62,915.38,6300.0,有效发票
80215,E167,3093273,2017/1/6,D03328,5564.11,945.89,6510.0,有效发票
80216,E167,3093271,2017/1/6,D07444,46226.34,7858.48,54084.82,有效发票
80217,E167,16305648,2017/1/6,D13168,176.42,10.58,187.0,有效发票
80218,E167,16305652,2017/1/6,D14304,471.7,28.3,500.0,有效发票
80219,E167,16305653,2017/1/6,D14304,471.7,28.3,500.0,有效发票
80220,E167,16305650,2017/1/6,D16064,245.28,14.72,260.0,有效发票
80221,E167,16305649,2017/1/6,D16065,245.28,14.72,260.0,作废发票
80222,E167,16305654,2017/1/6,D16655,253.77,15.23,269.0,有效发票
80223,E167,3093277,2017/1/6,D17215,3632.48,617.52,4250.0,有效发票
80224,E167,4299508,2017/1/6,D17688,4939.67,839.74,5779.41,有效发票
80225,E167,4299509,2017/1/6,D17688,4367.22,742.43,5109.65,有效发票
80226,E167,16305651,2017/1/6,D17693,217.92,13.08,231.0,有效发票
80227,E167,3093274,2017/1/6,D21673,375.0,22.5,397.5,有效发票
80228,E167,3093275,2017/1/6,D21673,13812.74,828.76,14641.5,有效发票
80229,E167,3093276,2017/1/6,D21673,9688.68,581.32,10270.0,有效发票
80230,E167,3093272,2017/1/6,D23010,7246.58,1231.92,8478.5,有效发票
80231,E167,16305656,2017/1/9,D05315,471.7,28.3,500.0,有效发票
80232,E167,16305657,2017/1/9,D05315,471.7,28.3,500.0,有效发票
80233,E167,16305655,2017/1/9,D21421,59.83,10.17,70.0,有效发票
80234,E167,3093278,2017/1/9,D27119,97755.46,16618.42,114373.88,有效发票
80235,E167,16305658,2017/1/10,D18021,471.7,28.3,500.0,有效发票
80236,E167,16305659,2017/1/10,D18021,471.7,28.3,500.0,有效发票
80237,E167,3093279,2017/1/11,D10006,35345.9,6008.8,41354.7,有效发票
80238,E167,16305660,2017/1/11,D14647,471.7,28.3,500.0,有效发票
80239,E167,16305661,2017/1/11,D14647,471.7,28.3,500.0,有效发票
80240,E167,3093280,2017/1/11,D21673,2431.62,413.38,2845.0,有效发票
80241,E167,3093283,2017/1/12,D16283,99572.64,16927.36,116500.0,有效发票
80242,E167,3093284,2017/1/12,D16283,67172.72,11419.37,78592.09,有效发票
80243,E167,3093281,2017/1/12,D16283,99572.65,16927.35,116500.0,有效发票
80244,E167,3093282,2017/1/12,D16283,99572.65,16927.35,116500.0,有效发票
80245,E167,3093288,2017/1/12,D16359,99572.65,16927.35,116500.0,有效发票
80246,E167,3093285,2017/1/12,D16359,99572.65,16927.35,116500.0,有效发票
80247,E167,3093286,2017/1/12,D16359,99572.65,16927.35,116500.0,有效发票
80248,E167,3093287,2017/1/12,D16359,99572.65,16927.35,116500.0,有效发票
80249,E167,3093289,2017/1/12,D16359,99572.65,16927.35,116500.0,有效发票
80250,E167,3093290,2017/1/12,D16359,99572.65,16927.35,116500.0,有效发票
80251,E167,3093291,2017/1/12,D16359,29929.97,5088.1,35018.07,有效发票
80252,E167,4339583,2017/1/13,D02967,2830.19,169.81,3000.0,有效发票
80253,E167,4339582,2017/1/13,D10166,2960.68,503.32,3464.0,有效发票
80254,E167,16305673,2017/1/16,D02435,188.68,11.32,200.0,有效发票
80255,E167,16305669,2017/1/16,D03093,441.88,75.12,517.0,有效发票
80256,E167,16305670,2017/1/16,D03163,427.35,72.65,500.0,有效发票
80257,E167,16305671,2017/1/16,D03163,432.48,73.52,506.0,有效发票
80258,E167,16305662,2017/1/16,D07298,59.83,10.17,70.0,有效发票
80259,E167,16305663,2017/1/16,D09670,179.49,30.51,210.0,有效发票
80260,E167,16305664,2017/1/16,D11008,849.06,50.94,900.0,有效发票
80261,E167,16305665,2017/1/16,D11008,849.06,50.94,900.0,有效发票
80262,E167,16305666,2017/1/16,D11008,188.68,11.32,200.0,有效发票
80263,E167,16305675,2017/1/16,D13740,175.47,10.53,186.0,有效发票
80264,E167,16305668,2017/1/16,D18389,752.14,127.86,880.0,有效发票
80265,E167,16305667,2017/1/16,D18389,769.23,130.77,900.0,有效发票
80266,E167,16305672,2017/1/16,D21189,354.72,21.28,376.0,有效发票
80267,E167,16305674,2017/1/16,D27624,137.74,8.26,146.0,有效发票
80268,E167,16305677,2017/1/16,D32842,471.7,28.3,500.0,有效发票
80269,E167,16305676,2017/1/16,D32843,471.7,28.3,500.0,有效发票
80270,E167,3093292,2017/1/17,D02582,3773.58,226.42,4000.0,有效发票
80271,E167,4339584,2017/1/19,D10183,5001.71,850.29,5852.0,有效发票
80272,E167,16305678,2017/1/19,D16202,222.64,13.36,236.0,作废发票
80273,E167,16305679,2017/1/19,D16202,222.64,13.36,236.0,有效发票
80274,E167,3093294,2017/1/19,D18205,14166.41,2408.29,16574.7,有效发票
80275,E167,3093293,2017/1/19,D26094,17094.01,2905.99,20000.0,有效发票
80276,E167,16305680,2017/1/20,D03163,509.43,30.57,540.0,有效发票
80277,E167,4339585,2017/1/20,D07283,2830.19,169.81,3000.0,有效发票
80278,E167,16305682,2017/1/20,D07343,119.66,20.34,140.0,有效发票
80279,E167,3093295,2017/1/20,D07405,99572.65,16927.35,116500.0,有效发票
80280,E167,3093296,2017/1/20,D07405,76897.94,13072.65,89970.59,有效发票
80281,E167,16305681,2017/1/20,D23839,51.89,3.11,55.0,有效发票
80282,E167,5533178,2017/1/23,D03123,1282.05,217.95,1500.0,有效发票
80283,E167,4339586,2017/1/23,D07283,2830.19,169.81,3000.0,作废发票
80284,E167,16305683,2017/1/23,D16467,849.06,50.94,900.0,有效发票
80285,E167,16305684,2017/1/23,D16467,526.42,31.58,558.0,有效发票
80286,E167,3093297,2017/1/24,D12153,5660.38,339.62,6000.0,有效发票
80287,E167,5533179,2017/2/4,D13657,11837.61,2012.39,13850.0,作废发票
80288,E167,3093298,2017/2/5,D01360,22826.45,3880.5,26706.95,有效发票
80289,E167,16305686,2017/2/5,D05403,726.5,123.5,850.0,有效发票
80290,E167,3093299,2017/2/5,D06965,943.4,56.6,1000.0,有效发票
80291,E167,16305685,2017/2/5,D10855,324.79,55.21,380.0,有效发票
80292,E167,3093300,2017/2/7,D16280,25157.69,4276.81,29434.5,作废发票
80293,E167,3093301,2017/2/8,D26094,85439.17,14524.67,99963.84,有效发票
80294,E167,3093302,2017/2/8,D26094,34188.03,5811.97,40000.0,有效发票
80295,E167,16305687,2017/2/9,D09128,237.74,14.26,252.0,有效发票
80296,E167,3093303,2017/2/9,D27119,59347.77,10089.11,69436.88,有效发票
80297,E167,5533180,2017/2/13,D01179,1124.79,191.21,1316.0,有效发票
80298,E167,5533182,2017/2/13,D02937,2264.15,135.85,2400.0,有效发票
80299,E167,16305689,2017/2/13,D03350,252.14,42.86,295.0,有效发票
80300,E167,16305690,2017/2/13,D05064,179.25,10.75,190.0,有效发票
80301,E167,5533181,2017/2/13,D15628,1886.79,113.21,2000.0,有效发票
80302,E167,16305688,2017/2/13,D16823,632.48,107.52,740.0,有效发票
80303,E167,16305691,2017/2/13,D21189,184.91,11.09,196.0,有效发票
80304,E167,5533183,2017/2/14,D17688,2996.78,509.45,3506.23,有效发票
80305,E167,5533184,2017/2/14,D17688,2432.89,413.59,2846.48,有效发票
80306,E167,5533185,2017/2/14,D25288,85470.09,14529.91,100000.0,有效发票
80307,E167,5533186,2017/2/14,D25288,33760.68,5739.32,39500.0,有效发票
80308,E167,3093310,2017/2/15,D11163,94737.61,16105.39,110843.0,有效发票
80309,E167,3093311,2017/2/15,D11163,92997.44,15809.56,108807.0,有效发票
80310,E167,3093305,2017/2/15,D16283,95470.09,16229.91,111700.0,有效发票
80311,E167,3093306,2017/2/15,D16283,79869.61,13577.84,93447.45,有效发票
80312,E167,3093307,2017/2/15,D16359,79062.39,13440.61,92503.0,有效发票
