,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
298260,E322,5800992,2017/7/20,D01149,2294.77,252.43,2547.2,有效发票
298261,E322,5800993,2017/7/20,D01149,3844.62,653.58,4498.2,有效发票
298262,E322,5800984,2017/7/20,D21665,9433.96,566.04,10000.0,有效发票
298263,E322,5800989,2017/7/20,D21665,9433.96,566.04,10000.0,有效发票
298264,E322,5800985,2017/7/20,D21665,9433.96,566.04,10000.0,有效发票
298265,E322,5800986,2017/7/20,D21665,9433.96,566.04,10000.0,有效发票
298266,E322,5800987,2017/7/20,D21665,9433.96,566.04,10000.0,有效发票
298267,E322,5800988,2017/7/20,D21665,9433.96,566.04,10000.0,有效发票
298268,E322,5800990,2017/7/20,D21665,9433.96,566.04,10000.0,有效发票
298269,E322,5800991,2017/7/20,D21665,8655.47,519.33,9174.8,有效发票
298270,E322,4635906,2017/7/21,D21665,9433.96,566.04,10000.0,有效发票
298271,E322,4635907,2017/7/21,D21665,9433.96,566.04,10000.0,有效发票
298272,E322,4635908,2017/7/21,D21665,9433.96,566.04,10000.0,有效发票
298273,E322,4635909,2017/7/21,D21665,9433.96,566.04,10000.0,有效发票
298274,E322,4635910,2017/7/21,D21665,9433.96,566.04,10000.0,有效发票
298275,E322,4635911,2017/7/21,D21665,9433.96,566.04,10000.0,有效发票
298276,E322,4635912,2017/7/21,D21665,9433.96,566.04,10000.0,有效发票
298277,E322,4635913,2017/7/21,D21665,9273.7,556.42,9830.12,有效发票
298278,E322,4635923,2017/7/28,D07789,9433.96,566.04,10000.0,有效发票
298279,E322,4635919,2017/7/28,D07789,943.4,56.6,1000.0,有效发票
298280,E322,4635924,2017/7/28,D07789,9433.96,566.04,10000.0,有效发票
298281,E322,4635922,2017/7/28,D07789,9433.96,566.04,10000.0,有效发票
298282,E322,4635920,2017/7/28,D07789,9433.96,566.04,10000.0,有效发票
298283,E322,4635921,2017/7/28,D07789,9433.96,566.04,10000.0,有效发票
298284,E322,4635925,2017/7/28,D07789,3978.87,238.73,4217.6,有效发票
298285,E322,4635926,2017/7/28,D07789,8547.01,1452.99,10000.0,有效发票
298286,E322,4635927,2017/7/28,D07789,8547.01,1452.99,10000.0,有效发票
298287,E322,4635928,2017/7/28,D07789,3717.03,631.9,4348.93,有效发票
298288,E322,4635914,2017/7/28,D07789,943.4,56.6,1000.0,有效发票
298289,E322,4635915,2017/7/28,D07789,943.4,56.6,1000.0,有效发票
298290,E322,4635916,2017/7/28,D07789,943.4,56.6,1000.0,有效发票
298291,E322,4635917,2017/7/28,D07789,943.4,56.6,1000.0,有效发票
298292,E322,4635918,2017/7/28,D07789,943.4,56.6,1000.0,有效发票
298293,E322,4635929,2017/7/31,D05130,9009.01,990.99,10000.0,有效发票
298294,E322,4635930,2017/7/31,D05130,9009.01,990.99,10000.0,有效发票
298295,E322,4635931,2017/7/31,D05130,9009.01,990.99,10000.0,有效发票
298296,E322,4635932,2017/7/31,D05130,9009.01,990.99,10000.0,有效发票
298297,E322,4635933,2017/7/31,D05130,9009.01,990.99,10000.0,有效发票
298298,E322,4635934,2017/7/31,D05130,9009.01,990.99,10000.0,有效发票
298299,E322,4635935,2017/7/31,D05130,6832.39,751.56,7583.95,有效发票
298300,E322,4635938,2017/8/8,D07789,9433.96,566.04,10000.0,有效发票
298301,E322,4635936,2017/8/8,D07789,9433.96,566.04,10000.0,有效发票
298302,E322,4635937,2017/8/8,D07789,9433.96,566.04,10000.0,有效发票
298303,E322,4635939,2017/8/8,D07789,5802.37,348.14,6150.51,有效发票
298304,E322,4635942,2017/8/16,D01149,522.52,57.48,580.0,有效发票
298305,E322,4635943,2017/8/16,D01149,333.33,36.67,370.0,有效发票
298306,E322,4635944,2017/8/16,D01149,958.56,105.44,1064.0,有效发票
298307,E322,4635945,2017/8/16,D01149,202.7,22.3,225.0,有效发票
298308,E322,4635940,2017/8/16,D01149,333.33,36.67,370.0,有效发票
298309,E322,4635941,2017/8/16,D01149,810.81,89.19,900.0,有效发票
298310,E322,4891405,2017/8/21,D01149,3431.62,583.38,4015.0,有效发票
298311,E322,4891401,2017/8/21,D01149,609.01,66.99,676.0,作废发票
298312,E322,4891402,2017/8/21,D01149,609.01,66.99,676.0,有效发票
298313,E322,4891403,2017/8/21,D01149,3787.74,227.26,4015.0,作废发票
298314,E322,4891404,2017/8/21,D01149,3431.62,583.38,4015.0,作废发票
298315,E322,4891406,2017/8/21,D01149,3431.62,583.38,4015.0,有效发票
298316,E322,4891407,2017/8/21,D01149,256.6,15.4,272.0,有效发票
298317,E322,4891413,2017/8/23,D07789,9433.96,566.04,10000.0,有效发票
298318,E322,4891414,2017/8/23,D07789,9433.96,566.04,10000.0,有效发票
298319,E322,4891415,2017/8/23,D07789,9433.96,566.04,10000.0,有效发票
298320,E322,4891416,2017/8/23,D07789,6173.21,370.39,6543.6,有效发票
298321,E322,4891417,2017/8/23,D20701,9914.53,1685.47,11600.0,有效发票
298322,E322,4891418,2017/8/23,D20701,9914.53,1685.47,11600.0,有效发票
298323,E322,4891419,2017/8/23,D20701,9914.53,1685.47,11600.0,有效发票
298324,E322,4891420,2017/8/23,D20701,9914.53,1685.47,11600.0,有效发票
298325,E322,4891421,2017/8/23,D20701,9914.53,1685.47,11600.0,有效发票
298326,E322,4891422,2017/8/23,D20701,7381.2,1254.8,8636.0,有效发票
298327,E322,4891408,2017/8/23,D21665,9433.96,566.04,10000.0,有效发票
298328,E322,4891409,2017/8/23,D21665,9433.96,566.04,10000.0,有效发票
298329,E322,4891410,2017/8/23,D21665,9433.96,566.04,10000.0,有效发票
298330,E322,4891411,2017/8/23,D21665,4803.65,288.22,5091.87,有效发票
298331,E322,4891412,2017/8/23,D21665,8946.1,536.77,9482.87,有效发票
298332,E322,4891423,2017/8/28,D07789,9905.66,594.34,10500.0,有效发票
298333,E322,4891424,2017/8/28,D07789,9747.55,584.85,10332.4,有效发票
298334,E322,4891425,2017/8/28,D07789,8547.01,1452.99,10000.0,有效发票
298335,E322,4891426,2017/8/28,D07789,8052.99,1369.01,9422.0,有效发票
298336,E322,4891427,2017/9/1,D05130,9009.01,990.99,10000.0,有效发票
298337,E322,4891428,2017/9/1,D05130,9009.01,990.99,10000.0,有效发票
298338,E322,4891429,2017/9/1,D05130,9009.01,990.99,10000.0,有效发票
298339,E322,4891430,2017/9/1,D05130,9009.01,990.99,10000.0,有效发票
298340,E322,4891431,2017/9/1,D05130,9009.01,990.99,10000.0,有效发票
298341,E322,4891432,2017/9/1,D05130,8847.75,973.25,9821.0,有效发票
298342,E322,4891433,2017/9/6,D01149,-3431.62,-583.38,-4015.0,作废发票
298343,E322,4891434,2017/9/6,D01149,-3431.62,-583.38,-4015.0,有效发票
298344,E322,4891435,2017/9/14,D01149,3667.52,623.48,4291.0,有效发票
298345,E322,4891436,2017/9/14,D01149,1611.71,177.29,1789.0,有效发票
298346,E322,4891441,2017/9/14,D07789,9433.96,566.04,10000.0,有效发票
298347,E322,4891437,2017/9/14,D07789,9433.96,566.04,10000.0,有效发票
298348,E322,4891438,2017/9/14,D07789,9433.96,566.04,10000.0,有效发票
298349,E322,4891439,2017/9/14,D07789,9433.96,566.04,10000.0,有效发票
298350,E322,4891440,2017/9/14,D07789,2566.51,153.99,2720.5,有效发票
298351,E322,4891442,2017/9/14,D07789,6546.23,392.77,6939.0,有效发票
298352,E322,4891448,2017/10/17,D01149,7506.31,825.69,8332.0,有效发票
298353,E322,4891449,2017/10/17,D01149,6609.4,1123.6,7733.0,有效发票
298354,E322,4891450,2017/10/17,D01149,6610.26,1123.74,7734.0,有效发票
298355,E322,4891443,2017/10/17,D01149,621.62,68.38,690.0,有效发票
298356,E322,4891444,2017/10/17,D01149,7606.31,836.69,8443.0,有效发票
298357,E322,4891445,2017/10/17,D01149,7506.31,825.69,8332.0,有效发票
298358,E322,4891446,2017/10/17,D01149,7506.31,825.69,8332.0,有效发票
298359,E322,4891447,2017/10/17,D01149,7506.31,825.69,8332.0,有效发票
298360,E322,2660451,2017/10/18,D01149,1826.5,310.5,2137.0,有效发票
298361,E322,2660455,2017/10/18,D01149,2000.0,340.0,2340.0,有效发票
298362,E322,2660458,2017/10/18,D01149,422.64,25.36,448.0,有效发票
298363,E322,2660450,2017/10/18,D01149,1826.5,310.5,2137.0,作废发票
298364,E322,2660452,2017/10/18,D01149,271.17,29.83,301.0,有效发票
298365,E322,2660453,2017/10/18,D01149,8972.07,986.93,9959.0,有效发票
