,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
261529,E273,909831,2017/1/3,D03429,1552.43,46.57,1599.0,有效发票
261530,E273,909835,2017/1/3,D06370,1552.43,46.57,1599.0,有效发票
261531,E273,909836,2017/1/3,D06532,1552.43,46.57,1599.0,有效发票
261532,E273,909833,2017/1/3,D12821,2930.1,87.9,3018.0,有效发票
261533,E273,909834,2017/1/3,D18271,2522.33,75.67,2598.0,有效发票
261534,E273,909830,2017/1/3,D19457,2328.16,69.84,2398.0,有效发票
261535,E273,909829,2017/1/3,D20377,1551.46,46.54,1598.0,有效发票
261536,E273,909839,2017/1/3,D23759,2911.65,87.35,2999.0,有效发票
261537,E273,909837,2017/1/3,D24719,1552.43,46.57,1599.0,有效发票
261538,E273,909832,2017/1/3,D28327,1958.25,58.75,2017.0,有效发票
261539,E273,909838,2017/1/3,D29107,483.5,14.5,498.0,有效发票
261540,E273,909844,2017/1/4,D04784,1940.78,58.22,1999.0,有效发票
261541,E273,909845,2017/1/4,D04892,1552.43,46.57,1599.0,有效发票
261542,E273,909842,2017/1/4,D20756,8734.95,262.05,8997.0,有效发票
261543,E273,909841,2017/1/4,D23788,2911.65,87.35,2999.0,有效发票
261544,E273,909843,2017/1/4,D23788,2912.62,87.38,3000.0,有效发票
261545,E273,909840,2017/1/4,D23968,2911.65,87.35,2999.0,有效发票
261546,E273,909846,2017/1/5,D17661,8345.63,250.37,8596.0,有效发票
261547,E273,909847,2017/1/9,D04721,1941.75,58.25,2000.0,有效发票
261548,E273,909848,2017/1/9,D06113,1958.25,58.75,2017.0,有效发票
261549,E273,909849,2017/1/9,D10778,1958.25,58.75,2017.0,有效发票
261550,E273,909850,2017/1/9,D13108,1959.22,58.78,2018.0,有效发票
261551,E273,909851,2017/1/9,D19070,1958.25,58.75,2017.0,有效发票
261552,E273,909852,2017/1/10,D04739,2911.65,87.35,2999.0,有效发票
261553,E273,909853,2017/1/10,D04780,2911.65,87.35,2999.0,有效发票
261554,E273,909854,2017/1/10,D13061,2522.33,75.67,2598.0,有效发票
261555,E273,909855,2017/1/10,D28270,970.87,29.13,1000.0,有效发票
261556,E273,909856,2017/1/11,D13314,1958.25,58.75,2017.0,有效发票
261557,E273,909858,2017/1/11,D22367,2911.65,87.35,2999.0,有效发票
261558,E273,909859,2017/1/11,D23845,774.76,23.24,798.0,有效发票
261559,E273,909857,2017/1/11,D23944,2930.1,87.9,3018.0,有效发票
261560,E273,909860,2017/1/12,D04640,2911.65,87.35,2999.0,有效发票
261561,E273,909862,2017/1/12,D04640,580.58,17.42,598.0,有效发票
261562,E273,909863,2017/1/12,D06443,1552.43,46.57,1599.0,有效发票
261563,E273,909861,2017/1/12,D19003,2911.65,87.35,2999.0,有效发票
261564,E273,909867,2017/1/13,D11075,1958.25,58.75,2017.0,有效发票
261565,E273,909865,2017/1/13,D12794,1456.31,43.69,1500.0,有效发票
261566,E273,909869,2017/1/13,D18455,774.76,23.24,798.0,有效发票
261567,E273,909868,2017/1/13,D18811,3881.55,116.45,3998.0,有效发票
261568,E273,909864,2017/1/13,D25458,5823.3,174.7,5998.0,有效发票
261569,E273,909866,2017/1/13,D28902,1958.25,58.75,2017.0,有效发票
261570,E273,909885,2017/1/16,D00956,2504.85,75.15,2580.0,有效发票
261571,E273,909876,2017/1/16,D00979,1958.25,58.75,2017.0,有效发票
261572,E273,909874,2017/1/16,D03538,2911.65,87.35,2999.0,有效发票
261573,E273,909881,2017/1/16,D03538,580.58,17.42,598.0,有效发票
261574,E273,909883,2017/1/16,D04086,2911.65,87.35,2999.0,有效发票
261575,E273,909884,2017/1/16,D04086,1456.31,43.69,1500.0,有效发票
261576,E273,909880,2017/1/16,D04989,483.5,14.5,498.0,有效发票
261577,E273,909879,2017/1/16,D06477,677.67,20.33,698.0,有效发票
261578,E273,909887,2017/1/16,D10351,2930.1,87.9,3018.0,有效发票
