,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
327574,E391,2772741,2017/1/4,D09322,3878.64,116.36,3995.0,有效发票
327575,E391,2772740,2017/1/4,D13899,6312.0,189.36,6501.36,作废发票
327576,E391,2772743,2017/1/4,D14051,446.6,13.4,460.0,有效发票
327577,E391,2772742,2017/1/4,D15867,466.02,13.98,480.0,有效发票
327578,E391,2772745,2017/1/9,D13899,6312.0,189.36,6501.36,有效发票
327579,E391,2772744,2017/1/9,D18031,970.87,29.13,1000.0,有效发票
327580,E391,5003861,2017/1/10,D15651,8252.43,247.57,8500.0,有效发票
327581,E391,5003862,2017/1/10,D15651,8252.43,247.57,8500.0,有效发票
327582,E391,2772746,2017/1/10,D22992,4839.81,145.19,4985.0,有效发票
327583,E391,2772747,2017/1/10,D22992,1932.04,57.96,1990.0,有效发票
327584,E391,5003859,2017/1/10,D22992,1552.43,46.57,1599.0,有效发票
327585,E391,5003860,2017/1/10,D26183,1941.8,58.25,2000.05,作废发票
327586,E391,5003863,2017/1/11,D26183,2233.5,67.01,2300.51,有效发票
327587,E391,5003864,2017/1/16,D09063,3718.45,111.55,3830.0,有效发票
327588,E391,5003865,2017/1/20,D05468,718.45,21.55,740.0,有效发票
327589,E391,5003866,2017/1/20,D17940,474.29,23.71,498.0,有效发票
327590,E391,5003867,2017/2/12,D17500,1815.53,54.47,1870.0,有效发票
327591,E391,5003868,2017/2/21,D15651,8252.43,247.57,8500.0,有效发票
327592,E391,5003869,2017/2/21,D15651,8252.43,247.57,8500.0,有效发票
327593,E391,5003871,2017/3/11,D01043,854.37,25.63,880.0,有效发票
327594,E391,5003870,2017/3/11,D14491,1631.07,48.93,1680.0,有效发票
327595,E391,5003874,2017/3/12,D15651,8252.43,247.57,8500.0,有效发票
327596,E391,5003875,2017/3/12,D15651,8252.43,247.57,8500.0,有效发票
327597,E391,5003872,2017/3/12,D22992,1262.14,37.86,1300.0,有效发票
327598,E391,5003873,2017/3/12,D22993,621.36,18.64,640.0,有效发票
327599,E391,5003877,2017/3/14,D02090,1194.17,35.83,1230.0,有效发票
327600,E391,5003876,2017/3/14,D15858,545.63,16.37,562.0,有效发票
327601,E391,5003879,2017/3/17,D14577,2233.01,66.99,2300.0,有效发票
327602,E391,5003878,2017/3/17,D14578,5436.89,163.11,5600.0,有效发票
327603,E391,9303353,2017/4/5,D09063,291.26,8.74,300.0,有效发票
327604,E391,9303354,2017/4/6,D15867,194.17,5.83,200.0,有效发票
327605,E391,9303355,2017/4/25,D15651,8252.43,247.57,8500.0,有效发票
327606,E391,9303356,2017/4/25,D15651,8252.43,247.57,8500.0,有效发票
327607,E391,9303357,2017/5/1,D01222,7560.19,226.81,7787.0,作废发票
327608,E391,9303358,2017/5/2,D01222,5714.56,171.44,5886.0,作废发票
327609,E391,9303359,2017/5/2,D01222,5714.56,171.44,5886.0,有效发票
327610,E391,9303360,2017/5/2,D01222,1845.63,55.37,1901.0,有效发票
327611,E391,9303361,2017/5/3,D01127,388.35,11.65,400.0,有效发票
327612,E391,9303362,2017/5/17,D01042,1436.89,43.11,1480.0,有效发票
327613,E391,9303363,2017/5/17,D15651,8252.43,247.57,8500.0,有效发票
327614,E391,9303364,2017/5/17,D15651,8252.43,247.57,8500.0,有效发票
327615,E391,9303365,2017/5/25,D22992,1571.43,78.57,1650.0,有效发票
327616,E391,9303366,2017/5/25,D22993,1333.33,66.67,1400.0,有效发票
327617,E391,9303369,2017/6/22,D09086,3985.44,119.56,4105.0,有效发票
327618,E391,9303370,2017/6/22,D09086,873.79,26.21,900.0,有效发票
327619,E391,9303367,2017/6/22,D15596,8252.43,247.57,8500.0,有效发票
327620,E391,9303368,2017/6/22,D15596,8252.43,247.57,8500.0,有效发票
327621,E391,9303371,2017/6/23,D17699,1713.59,51.41,1765.0,有效发票
327622,E391,9303373,2017/6/27,D09063,7961.17,238.83,8200.0,作废发票
327623,E391,9303374,2017/6/27,D09063,3941.75,118.25,4060.0,作废发票
327624,E391,9303375,2017/6/27,D09063,7961.17,238.83,8200.0,有效发票
327625,E391,1824637,2017/6/27,D09063,3866.67,193.33,4060.0,有效发票
327626,E391,1824638,2017/6/27,D09063,5772.82,173.18,5946.0,有效发票
327627,E391,9303372,2017/6/27,D22992,271.84,8.16,280.0,有效发票
327628,E391,1824640,2017/6/29,D01042,1067.96,32.04,1100.0,有效发票
327629,E391,1824641,2017/6/29,D03033,2213.6,66.4,2280.0,作废发票
327630,E391,1824642,2017/6/29,D03033,2213.6,66.4,2280.0,作废发票
327631,E391,1824643,2017/6/29,D03033,2213.6,66.4,2280.0,有效发票
327632,E391,1824639,2017/6/29,D14491,1111.65,33.35,1145.0,有效发票
327633,E391,1824644,2017/7/19,D01985,7805.83,234.17,8040.0,有效发票
327634,E391,1824645,2017/7/19,D01985,6553.4,196.6,6750.0,有效发票
327635,E391,1824652,2017/7/25,D17742,8252.43,247.57,8500.0,有效发票
327636,E391,1824646,2017/7/25,D27532,7281.55,218.45,7500.0,有效发票
327637,E391,1824647,2017/7/25,D27532,7281.55,218.45,7500.0,有效发票
327638,E391,1824648,2017/7/25,D27532,7281.55,218.45,7500.0,有效发票
327639,E391,1824649,2017/7/25,D27532,7281.55,218.45,7500.0,有效发票
327640,E391,1824650,2017/7/25,D27532,5360.19,160.81,5521.0,有效发票
327641,E391,1824651,2017/7/25,D27532,5360.19,160.81,5521.0,有效发票
327642,E391,1824653,2017/7/26,D15257,8252.43,247.57,8500.0,有效发票
327643,E391,1824654,2017/7/31,D09035,1212.0,36.36,1248.36,有效发票
327644,E391,1824655,2017/7/31,D09035,1212.0,36.36,1248.36,作废发票
327645,E391,1824656,2017/8/1,D09035,1176.7,35.3,1212.0,有效发票
327646,E391,1824657,2017/8/9,D09312,1699.03,50.97,1750.0,有效发票
327647,E391,3392970,2017/8/10,D09035,-1212.0,-36.36,-1248.36,有效发票
327648,E391,3392971,2017/8/10,D14483,2451.46,73.54,2525.0,有效发票
327649,E391,3392969,2017/8/10,D14491,-1111.65,-33.35,-1145.0,有效发票
327650,E391,3392972,2017/8/12,D10123,2135.92,64.08,2200.0,有效发票
327651,E391,3392975,2017/8/14,D21477,9228.15,276.85,9505.0,有效发票
327652,E391,3392973,2017/8/14,D23452,8932.04,267.96,9200.0,有效发票
327653,E391,3392974,2017/8/14,D23452,8223.3,246.7,8470.0,有效发票
327654,E391,3392979,2017/8/24,D01042,868.93,26.07,895.0,有效发票
327655,E391,3392976,2017/8/24,D09312,291.26,8.74,300.0,有效发票
327656,E391,3392980,2017/8/24,D15236,563.11,16.89,580.0,有效发票
327657,E391,3392977,2017/8/24,D15257,8252.43,247.57,8500.0,有效发票
327658,E391,3392978,2017/8/24,D15257,8252.43,247.57,8500.0,有效发票
327659,E391,3392981,2017/9/1,D27533,6796.12,203.88,7000.0,有效发票
327660,E391,3392982,2017/9/1,D27533,6796.12,203.88,7000.0,有效发票
327661,E391,3392983,2017/9/1,D27533,6796.12,203.88,7000.0,有效发票
327662,E391,3392984,2017/9/4,D09394,601.94,18.06,620.0,作废发票
327663,E391,3392985,2017/9/5,D18029,961.17,28.83,990.0,有效发票
327664,E391,3392986,2017/9/6,D09394,601.94,18.06,620.0,有效发票
327665,E391,3392987,2017/9/11,D01950,1670.87,50.13,1721.0,有效发票
327666,E391,3652048,2017/9/13,D02010,1911.65,57.35,1969.0,有效发票
327667,E391,3652050,2017/9/13,D08689,7766.99,233.01,8000.0,有效发票
327668,E391,3652051,2017/9/13,D08689,7281.55,218.45,7500.0,有效发票
327669,E391,3652052,2017/9/13,D08689,6796.12,203.88,7000.0,有效发票
327670,E391,3652053,2017/9/13,D08689,6666.67,333.33,7000.0,有效发票
