,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
324959,E373,5387053,2017/1/5,D02733,5044.57,857.58,5902.15,有效发票
324960,E373,5387080,2017/2/5,D02733,3071.8,522.21,3594.01,有效发票
324961,E373,6076110,2017/3/2,D02733,1049.26,178.37,1227.63,有效发票
324962,E373,6118839,2017/4/1,D03106,2491.45,423.55,2915.0,有效发票
324963,E373,6118848,2017/4/5,D02733,1406.84,239.16,1646.0,有效发票
324964,E373,9755151,2017/5/9,D02733,1118.97,190.22,1309.19,有效发票
324965,E373,9755170,2017/5/19,D16278,905.98,154.02,1060.0,作废发票
324966,E373,9755174,2017/5/28,D16278,905.98,154.02,1060.0,有效发票
324967,E373,9796496,2017/6/9,D02733,1122.76,190.87,1313.63,有效发票
324968,E373,9796531,2017/7/6,D02733,9749.62,1657.44,11407.06,有效发票
324969,E373,9095427,2017/8/4,D02733,341.88,58.12,400.0,有效发票
324970,E373,9147343,2017/9/2,D02733,6731.26,1144.31,7875.57,有效发票
324971,E373,4885254,2017/10/10,D02733,4641.82,789.11,5430.93,有效发票
324972,E373,4885248,2017/10/10,D16646,2786.33,473.68,3260.01,有效发票
324973,E373,4928488,2017/11/3,D02733,2098.33,356.72,2455.05,有效发票
324974,E373,4928496,2017/11/14,D16892,3111.12,528.88,3640.0,有效发票
324975,E373,6841461,2017/11/20,D14459,764.1,129.9,894.0,有效发票
324976,E373,6841468,2017/12/4,D16278,12396.4,1363.6,13760.0,有效发票
324977,E373,6841469,2017/12/7,D02733,1998.29,339.71,2338.0,有效发票
324978,E373,7711046,2018/1/9,D02733,3571.79,607.21,4179.0,有效发票
324979,E373,7711050,2018/1/10,D16646,4247.86,722.14,4970.0,有效发票
324980,E373,7711081,2018/1/17,D16646,8541.87,1452.13,9994.0,有效发票
324981,E373,7711103,2018/2/4,D02733,3632.17,617.47,4249.64,有效发票
324982,E373,4944040,2018/3/2,D16385,357.27,60.73,418.0,有效发票
324983,E373,4944044,2018/3/4,D02733,3728.1,633.78,4361.88,有效发票
324984,E373,4944056,2018/3/7,D16646,5183.76,881.24,6065.0,有效发票
324985,E373,4944057,2018/3/9,D16646,3819.66,649.34,4469.0,有效发票
324986,E373,4944082,2018/4/5,D02733,1370.22,232.94,1603.16,有效发票
324987,E373,907498,2018/4/16,D16646,8947.01,1520.99,10468.0,有效发票
324988,E373,907552,2018/5/7,D07310,5767.24,922.76,6690.0,有效发票
324989,E373,952091,2018/5/9,D02733,258.62,41.38,300.0,有效发票
324990,E373,952119,2018/5/24,D16646,8600.37,1438.63,10039.0,有效发票
324991,E373,952120,2018/5/24,D16646,11617.25,1858.75,13476.0,有效发票
324992,E373,952123,2018/6/4,D02733,9708.62,1553.38,11262.0,有效发票
324993,E373,745149,2018/7/5,D16646,5301.72,848.28,6150.0,有效发票
324994,E373,745151,2018/7/7,D02733,1193.1,190.9,1384.0,有效发票
