,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
312496,E331,1537658,2017/3/24,D27412,94339.62,5660.38,100000.0,有效发票
312497,E331,1537659,2017/3/24,D27412,47169.81,2830.19,50000.0,有效发票
312498,E331,2755697,2017/3/31,D27982,80188.68,4811.32,85000.0,有效发票
312499,E331,2755698,2017/4/19,D13196,75471.7,4528.3,80000.0,有效发票
312500,E331,2755699,2017/4/19,D13196,75471.7,4528.3,80000.0,有效发票
312501,E331,2755700,2017/5/12,D27982,75471.7,4528.3,80000.0,有效发票
312502,E331,8041600,2017/5/12,D27982,56603.77,3396.23,60000.0,有效发票
312503,E331,8041601,2017/9/19,D09360,84905.66,5094.34,90000.0,有效发票
312504,E331,8041602,2017/9/19,D09360,84905.66,5094.34,90000.0,有效发票
312505,E331,8041603,2017/9/19,D09360,84905.66,5094.34,90000.0,有效发票
312506,E331,8041604,2017/10/23,D27982,80188.68,4811.32,85000.0,有效发票
312507,E331,8041605,2017/11/29,D27982,80188.68,4811.32,85000.0,有效发票
312508,E331,8041606,2017/12/7,D09360,62264.15,3735.85,66000.0,有效发票
312509,E331,8041607,2017/12/7,D09360,93396.23,5603.77,99000.0,有效发票
312510,E331,8041608,2017/12/7,D09360,93396.23,5603.77,99000.0,有效发票
312511,E331,3351016,2017/12/7,D09360,93396.23,5603.77,99000.0,有效发票
312512,E331,3351017,2017/12/7,D09360,93396.23,5603.77,99000.0,有效发票
312513,E331,3351018,2017/12/7,D09360,93396.23,5603.77,99000.0,有效发票
312514,E331,3351019,2017/12/7,D09360,93396.23,5603.77,99000.0,有效发票
312515,E331,3351020,2017/12/26,D23004,6698.11,401.89,7100.0,有效发票
312516,E331,7069098,2018/1/3,D09360,84905.66,5094.34,90000.0,有效发票
312517,E331,7069099,2018/1/3,D09360,84905.66,5094.34,90000.0,有效发票
312518,E331,7069100,2018/1/3,D09360,84905.66,5094.34,90000.0,有效发票
312519,E331,7069101,2018/1/3,D09360,84905.66,5094.34,90000.0,有效发票
312520,E331,7069102,2018/1/3,D09360,84905.66,5094.34,90000.0,有效发票
312521,E331,7069103,2018/1/3,D09360,73584.91,4415.09,78000.0,有效发票
312522,E331,3351021,2018/1/3,D23004,-6698.11,-401.89,-7100.0,有效发票
312523,E331,3351022,2018/1/3,D23004,6698.11,401.89,7100.0,有效发票
312524,E331,7069104,2018/1/8,D27982,-80188.68,-4811.32,-85000.0,有效发票
312525,E331,7069105,2018/1/15,D27982,80188.68,4811.32,85000.0,有效发票
312526,E331,7069106,2018/1/24,D13453,56603.77,3396.23,60000.0,有效发票
312527,E331,7069107,2018/2/12,D13453,47169.81,2830.19,50000.0,有效发票
312528,E331,7096797,2018/2/26,D09360,84905.66,5094.34,90000.0,有效发票
312529,E331,7096798,2018/2/26,D09360,39622.64,2377.36,42000.0,有效发票
312530,E331,7096795,2018/2/26,D27982,66037.74,3962.26,70000.0,有效发票
312531,E331,7096796,2018/2/26,D27982,66037.74,3962.26,70000.0,有效发票
312532,E331,7096799,2018/4/18,D23004,84905.66,5094.34,90000.0,有效发票
312533,E331,7096801,2018/7/5,D06822,84905.66,5094.34,90000.0,有效发票
312534,E331,7096802,2018/7/5,D06822,44718.87,2683.13,47402.0,有效发票
312535,E331,7096800,2018/7/5,D13453,2617.92,157.08,2775.0,作废发票
312536,E331,7096803,2018/7/6,D13436,2618.63,157.12,2775.75,有效发票
312537,E331,7096804,2018/10/17,D27982,75471.7,4528.3,80000.0,有效发票
312538,E331,1537660,2018/11/1,D03382,16226.42,973.58,17200.0,有效发票
312539,E331,4449713,2018/11/21,D25805,28301.89,1698.11,30000.0,有效发票
312540,E331,4449714,2019/1/3,D27982,80188.68,4811.32,85000.0,有效发票
312541,E331,4449715,2019/1/11,D13436,9433.96,566.04,10000.0,有效发票
312542,E331,4449716,2019/2/20,D25805,28301.89,1698.11,30000.0,有效发票
312543,E331,4449717,2019/2/25,D09372,94339.62,5660.38,100000.0,有效发票
312544,E331,4449718,2019/2/25,D09372,94339.62,5660.38,100000.0,有效发票
312545,E331,4449719,2019/2/25,D09372,94339.62,5660.38,100000.0,有效发票
312546,E331,4449720,2019/2/25,D09372,94339.62,5660.38,100000.0,有效发票
312547,E331,4449721,2019/2/25,D09372,94339.62,5660.38,100000.0,有效发票
312548,E331,4449722,2019/2/25,D09372,94339.62,5660.38,100000.0,有效发票
312549,E331,4449723,2019/2/25,D09372,94339.62,5660.38,100000.0,有效发票
312550,E331,4449724,2019/2/25,D09372,94339.62,5660.38,100000.0,有效发票
312551,E331,4449725,2019/2/25,D09372,94339.62,5660.38,100000.0,有效发票
312552,E331,4449726,2019/2/25,D09372,94339.62,5660.38,100000.0,有效发票
312553,E331,4449727,2019/2/25,D09372,94339.62,5660.38,100000.0,有效发票
312554,E331,4449728,2019/2/25,D09372,94339.62,5660.38,100000.0,有效发票
312555,E331,4449729,2019/2/25,D09372,94339.62,5660.38,100000.0,有效发票
312556,E331,4449730,2019/2/25,D09372,94339.62,5660.38,100000.0,有效发票
312557,E331,4449731,2019/2/25,D09372,83018.87,4981.13,88000.0,有效发票
312558,E331,7234973,2019/3/26,D06822,3443.4,206.6,3650.0,有效发票
312559,E331,7234974,2019/5/7,D09372,94339.62,5660.38,100000.0,有效发票
312560,E331,7234975,2019/5/7,D09372,94339.62,5660.38,100000.0,有效发票
312561,E331,7234976,2019/5/7,D09372,94339.62,5660.38,100000.0,有效发票
312562,E331,7234977,2019/5/7,D09372,94339.62,5660.38,100000.0,有效发票
312563,E331,7234978,2019/5/7,D09372,94339.62,5660.38,100000.0,有效发票
312564,E331,7234979,2019/5/7,D09372,94339.62,5660.38,100000.0,有效发票
312565,E331,7234980,2019/5/7,D09372,94339.62,5660.38,100000.0,有效发票
312566,E331,7234981,2019/5/7,D09372,94339.62,5660.38,100000.0,有效发票
312567,E331,7234982,2019/5/7,D09372,94339.62,5660.38,100000.0,有效发票
312568,E331,4086932,2019/5/7,D09372,94339.62,5660.38,100000.0,有效发票
312569,E331,4086933,2019/5/7,D09372,94339.62,5660.38,100000.0,有效发票
312570,E331,4086934,2019/5/7,D09372,94339.62,5660.38,100000.0,作废发票
312571,E331,4086935,2019/5/7,D09372,94339.62,5660.38,100000.0,有效发票
312572,E331,4086936,2019/5/7,D09372,94339.62,5660.38,100000.0,有效发票
312573,E331,4086937,2019/5/7,D09372,94339.62,5660.38,100000.0,有效发票
312574,E331,3951301,2019/5/14,D09372,83018.87,4981.13,88000.0,有效发票
312575,E331,3951302,2019/5/14,D25805,28301.89,1698.11,30000.0,有效发票
312576,E331,3951303,2019/6/12,D14951,23584.91,1415.09,25000.0,作废发票
312577,E331,3951304,2019/6/12,D14951,23584.91,1415.09,25000.0,有效发票
312578,E331,3951305,2019/6/24,D06822,14584.91,875.09,15460.0,有效发票
312579,E331,3951306,2019/7/2,D06822,50943.4,3056.6,54000.0,有效发票
312580,E331,3951307,2019/8/13,D25805,9433.96,566.04,10000.0,有效发票
312581,E331,1537661,2019/8/30,D27982,5501.89,330.11,5832.0,作废发票
312582,E331,3951308,2019/9/5,D14951,-23584.91,-1415.09,-25000.0,有效发票
312583,E331,1537662,2019/9/6,D27982,94338.68,5660.32,99999.0,有效发票
312584,E331,1537663,2019/9/6,D27982,36561.32,2193.68,38755.0,有效发票
312585,E331,3951309,2019/10/21,D27982,75471.7,4528.3,80000.0,有效发票
312586,E331,3951310,2019/11/18,D25805,28301.89,1698.11,30000.0,作废发票
312587,E331,13424034,2019/11/19,D25805,28301.89,1698.11,30000.0,作废发票
312588,E331,13424035,2019/11/20,D25805,28301.89,1698.11,30000.0,有效发票
312589,E331,1537664,2019/12/18,D27982,80188.68,4811.32,85000.0,作废发票
312590,E331,13424036,2019/12/19,D16320,28301.89,1698.11,30000.0,有效发票
