,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
282946,E298,8288784,2017/1/16,D27339,9707.77,291.23,9999.0,作废发票
282947,E298,8288785,2017/1/16,D27339,9707.77,291.23,9999.0,有效发票
282948,E298,8288786,2017/1/16,D27339,9707.77,291.23,9999.0,有效发票
282949,E298,8288787,2017/1/16,D27339,9707.77,291.23,9999.0,有效发票
282950,E298,8288788,2017/1/16,D27339,9707.77,291.23,9999.0,有效发票
282951,E298,8288789,2017/1/16,D27339,4046.6,121.4,4168.0,有效发票
282952,E298,8288790,2017/1/16,D27339,9707.77,291.23,9999.0,有效发票
282953,E298,5040060,2017/1/16,D27339,4908.74,147.26,5056.0,有效发票
282954,E298,5040061,2017/1/16,D27339,223.3,6.7,230.0,有效发票
282955,E298,5040063,2017/1/16,D28697,9707.77,291.23,9999.0,有效发票
282956,E298,5040064,2017/1/16,D28697,9707.77,291.23,9999.0,有效发票
282957,E298,5040065,2017/1/16,D28697,9707.77,291.23,9999.0,有效发票
282958,E298,5040066,2017/1/16,D28697,3486.21,104.59,3590.8,有效发票
282959,E298,5040067,2017/1/16,D28697,9707.77,291.23,9999.0,有效发票
282960,E298,5040068,2017/1/16,D28697,9707.77,291.23,9999.0,有效发票
282961,E298,5040069,2017/1/16,D28697,621.36,18.64,640.0,有效发票
282962,E298,5040062,2017/1/16,D28704,9322.33,279.67,9602.0,有效发票
282963,E298,5040070,2017/1/16,D28704,839.81,25.19,865.0,有效发票
282964,E298,5040071,2017/1/17,D28688,9707.77,291.23,9999.0,作废发票
282965,E298,5040072,2017/1/17,D28688,2863.11,85.89,2949.0,作废发票
282966,E298,5040073,2017/1/17,D28688,707.77,21.23,729.0,有效发票
282967,E298,5040074,2017/1/17,D28688,224.27,6.73,231.0,有效发票
282968,E298,5040075,2017/1/23,D15878,776.7,23.3,800.0,有效发票
282969,E298,5040077,2017/2/11,D04236,466.02,13.98,480.0,作废发票
282970,E298,5256571,2017/2/11,D04237,436.89,13.11,450.0,有效发票
282971,E298,5256570,2017/2/11,D09933,1067.96,32.04,1100.0,有效发票
282972,E298,5040076,2017/2/11,D17728,368.93,11.07,380.0,有效发票
282973,E298,5256572,2017/2/19,D09044,436.89,13.11,450.0,作废发票
282974,E298,5256573,2017/2/19,D09044,436.89,13.11,450.0,作废发票
282975,E298,5256574,2017/2/19,D09044,436.89,13.11,450.0,有效发票
282976,E298,5256577,2017/2/19,D16212,252.43,7.57,260.0,有效发票
282977,E298,5256576,2017/2/19,D17904,145.63,4.37,150.0,作废发票
282978,E298,5256575,2017/2/19,D23368,310.68,9.32,320.0,有效发票
282979,E298,5256579,2017/2/20,D00848,763.11,22.89,786.0,有效发票
282980,E298,5256581,2017/2/20,D01690,679.61,20.39,700.0,有效发票
282981,E298,5256583,2017/2/20,D09040,1239.81,37.19,1277.0,有效发票
282982,E298,5256578,2017/2/20,D13823,145.63,4.37,150.0,有效发票
282983,E298,5256580,2017/2/20,D16183,83.5,2.5,86.0,有效发票
282984,E298,5256582,2017/2/20,D17690,233.01,6.99,240.0,有效发票
282985,E298,5256584,2017/2/24,D27339,9707.77,291.23,9999.0,有效发票
282986,E298,5256585,2017/2/24,D27339,7578.64,227.36,7806.0,有效发票
282987,E298,5256586,2017/2/24,D27339,9460.19,283.81,9744.0,有效发票
282988,E298,5256587,2017/2/24,D27339,157.28,4.72,162.0,有效发票
282989,E298,5256590,2017/2/24,D28688,526.21,15.79,542.0,有效发票
282990,E298,5256588,2017/2/24,D28704,5243.69,157.31,5401.0,有效发票
282991,E298,5256589,2017/2/24,D28704,368.93,11.07,380.0,有效发票
282992,E298,5256591,2017/3/3,D09045,388.35,11.65,400.0,有效发票
282993,E298,5256592,2017/3/10,D06812,949.51,28.49,978.0,有效发票
282994,E298,5686246,2017/3/18,D13724,621.36,18.64,640.0,有效发票
282995,E298,5686248,2017/3/19,D19663,145.63,4.37,150.0,有效发票
282996,E298,5686247,2017/3/19,D20234,240.78,7.22,248.0,有效发票
282997,E298,5686249,2017/3/20,D07556,970.87,29.13,1000.0,有效发票
282998,E298,5686250,2017/3/20,D13748,480.58,14.42,495.0,有效发票
282999,E298,5686251,2017/3/22,D21218,366.99,11.01,378.0,有效发票
283000,E298,5686252,2017/3/23,D27339,-7578.64,-227.36,-7806.0,作废发票
283001,E298,5686253,2017/3/23,D27339,-7578.64,-227.36,-7806.0,有效发票
283002,E298,5686254,2017/3/23,D27339,-9707.77,-291.23,-9999.0,作废发票
283003,E298,5686255,2017/3/23,D27339,-9707.77,-291.23,-9999.0,有效发票
283004,E298,5686256,2017/3/23,D27339,-157.28,-4.72,-162.0,有效发票
283005,E298,5686257,2017/3/23,D27339,-9460.19,-283.81,-9744.0,有效发票
283006,E298,5686258,2017/3/23,D27339,-4908.74,-147.26,-5056.0,作废发票
283007,E298,5686259,2017/3/23,D27339,-4908.74,-147.26,-5056.0,有效发票
283008,E298,5686260,2017/3/23,D27339,-9707.77,-291.23,-9999.0,有效发票
283009,E298,5686261,2017/3/23,D27339,-223.3,-6.7,-230.0,有效发票
283010,E298,9344135,2017/3/23,D27339,5039.81,151.19,5191.0,有效发票
283011,E298,9344136,2017/3/23,D27339,8168.93,245.07,8414.0,有效发票
283012,E298,9344142,2017/3/23,D27339,362.14,10.86,373.0,有效发票
283013,E298,9344143,2017/3/23,D28688,812.62,24.38,837.0,有效发票
283014,E298,9344140,2017/3/23,D28695,4318.45,129.55,4448.0,有效发票
283015,E298,9344141,2017/3/23,D28695,310.68,9.32,320.0,有效发票
283016,E298,9344131,2017/3/23,D28697,9707.77,291.23,9999.0,作废发票
283017,E298,9344132,2017/3/23,D28697,896.7,26.9,923.6,作废发票
283018,E298,9344133,2017/3/23,D28697,9707.77,291.23,9999.0,作废发票
283019,E298,9344134,2017/3/23,D28697,7285.83,218.57,7504.4,作废发票
283020,E298,9344137,2017/3/23,D28697,9707.77,291.23,9999.0,作废发票
283021,E298,9344138,2017/3/23,D28697,1788.35,53.65,1842.0,作废发票
283022,E298,9344139,2017/3/23,D28697,9296.12,278.88,9575.0,作废发票
283023,E298,9386084,2017/3/31,D09240,1048.54,31.46,1080.0,有效发票
283024,E298,7869916,2017/3/31,D14087,4058.25,121.75,4180.0,有效发票
283025,E298,9386085,2017/3/31,D16146,281.55,8.45,290.0,有效发票
283026,E298,9386070,2017/3/31,D27339,9460.19,283.81,9744.0,有效发票
283027,E298,9386071,2017/3/31,D27339,4908.74,147.26,5056.0,有效发票
283028,E298,9386072,2017/3/31,D27339,9707.77,291.23,9999.0,有效发票
283029,E298,9386073,2017/3/31,D27339,223.3,6.7,230.0,有效发票
283030,E298,9386074,2017/3/31,D27339,9707.77,291.23,9999.0,有效发票
283031,E298,9386075,2017/3/31,D27339,7578.64,227.36,7806.0,有效发票
283032,E298,9386076,2017/3/31,D27339,157.28,4.72,162.0,有效发票
283033,E298,7869917,2017/3/31,D28688,6081.9,304.1,6386.0,有效发票
283034,E298,7869918,2017/3/31,D28688,9522.86,476.14,9999.0,有效发票
283035,E298,7869919,2017/3/31,D28688,2808.57,140.43,2949.0,有效发票
283036,E298,7869920,2017/3/31,D28688,3783.81,189.19,3973.0,有效发票
283037,E298,9386061,2017/3/31,D28697,-3486.21,-104.59,-3590.8,有效发票
283038,E298,9386062,2017/3/31,D28697,1788.35,53.65,1842.0,作废发票
283039,E298,9386063,2017/3/31,D28697,1788.35,53.65,1842.0,有效发票
283040,E298,9386064,2017/3/31,D28697,7285.83,218.57,7504.4,有效发票
283041,E298,9386065,2017/3/31,D28697,9707.77,291.23,9999.0,有效发票
283042,E298,9386066,2017/3/31,D28697,9707.77,291.23,9999.0,有效发票
283043,E298,9386067,2017/3/31,D28697,9296.12,278.88,9575.0,有效发票
283044,E298,9386068,2017/3/31,D28697,9707.77,291.23,9999.0,有效发票
283045,E298,9386069,2017/3/31,D28697,896.7,26.9,923.6,有效发票
283046,E298,9386077,2017/3/31,D28697,9707.77,291.23,9999.0,有效发票
283047,E298,9386078,2017/3/31,D28697,9707.77,291.23,9999.0,有效发票
283048,E298,9386079,2017/3/31,D28697,9707.77,291.23,9999.0,有效发票
283049,E298,9386080,2017/3/31,D28697,3485.44,104.56,3590.0,有效发票
283050,E298,9386081,2017/3/31,D28697,9707.77,291.23,9999.0,有效发票
283051,E298,9386082,2017/3/31,D28697,9707.77,291.23,9999.0,有效发票
283052,E298,9386083,2017/3/31,D28697,621.36,18.64,640.0,有效发票
283053,E298,9454166,2017/4/6,D28697,3486.21,104.59,3590.8,有效发票
283054,E298,9454167,2017/4/6,D28697,-3485.44,-104.56,-3590.0,有效发票
283055,E298,9454168,2017/4/10,D09241,1048.54,31.46,1080.0,作废发票
283056,E298,9454169,2017/4/10,D09241,1048.54,31.46,1080.0,有效发票
283057,E298,9454170,2017/4/10,D15806,427.18,12.82,440.0,有效发票
283058,E298,7879258,2017/4/11,D28688,2863.11,85.89,2949.0,有效发票
283059,E298,7879259,2017/4/11,D28688,9707.77,291.23,9999.0,有效发票
283060,E298,7879260,2017/4/11,D28688,6200.0,186.0,6386.0,有效发票
283061,E298,7879261,2017/4/11,D28688,3682.52,110.48,3793.0,作废发票
283062,E298,7879262,2017/4/11,D28688,3857.28,115.72,3973.0,有效发票
283063,E298,9454171,2017/4/13,D10800,582.52,17.48,600.0,作废发票
283064,E298,9454172,2017/4/13,D15855,121.36,3.64,125.0,有效发票
283065,E298,9454173,2017/4/14,D10800,582.52,17.48,600.0,有效发票
283066,E298,9454175,2017/4/15,D01116,456.31,13.69,470.0,有效发票
283067,E298,9454174,2017/4/15,D08109,291.26,8.74,300.0,有效发票
283068,E298,9454176,2017/4/15,D10144,373.79,11.21,385.0,有效发票
283069,E298,9454177,2017/4/24,D16507,902.91,27.09,930.0,作废发票
283070,E298,9454178,2017/4/24,D16507,902.91,27.09,930.0,作废发票
283071,E298,9454179,2017/4/24,D16507,902.91,27.09,930.0,有效发票
283072,E298,9454180,2017/4/26,D27339,9707.77,291.23,9999.0,有效发票
283073,E298,9454181,2017/4/26,D27339,8686.41,260.59,8947.0,有效发票
283074,E298,9454182,2017/4/26,D27339,8042.72,241.28,8284.0,有效发票
283075,E298,9454183,2017/4/26,D27339,316.5,9.5,326.0,有效发票
283076,E298,9454189,2017/4/26,D28688,746.6,22.4,769.0,有效发票
283077,E298,9454187,2017/4/26,D28695,5466.02,163.98,5630.0,有效发票
283078,E298,9454188,2017/4/26,D28695,174.76,5.24,180.0,有效发票
283079,E298,9454184,2017/4/26,D28697,9707.77,291.23,9999.0,有效发票
283080,E298,9454185,2017/4/26,D28697,1427.57,42.83,1470.4,有效发票
283081,E298,9454186,2017/4/26,D28697,9066.41,271.99,9338.4,有效发票
283082,E298,9454190,2017/4/27,D16413,388.35,11.65,400.0,有效发票
283083,E298,9471453,2017/5/2,D12678,1736.89,52.11,1789.0,有效发票
283084,E298,9471455,2017/5/10,D09228,116.5,3.5,120.0,有效发票
283085,E298,8013246,2017/5/10,D09575,9707.77,291.23,9999.0,有效发票
283086,E298,8013247,2017/5/10,D09575,9707.77,291.23,9999.0,有效发票
283087,E298,8013248,2017/5/10,D09575,9707.77,291.23,9999.0,有效发票
283088,E298,8013249,2017/5/10,D09575,9707.77,291.23,9999.0,有效发票
283089,E298,8013250,2017/5/10,D09575,9707.77,291.23,9999.0,有效发票
283090,E298,8013251,2017/5/10,D09575,9707.77,291.23,9999.0,有效发票
283091,E298,8013252,2017/5/10,D09575,9707.77,291.23,9999.0,有效发票
283092,E298,8013253,2017/5/10,D09575,9707.77,291.23,9999.0,有效发票
283093,E298,8013254,2017/5/10,D09575,9707.77,291.23,9999.0,作废发票
283094,E298,8013255,2017/5/10,D09575,8215.53,246.47,8462.0,有效发票
283095,E298,8013256,2017/5/10,D09575,9707.77,291.23,9999.0,有效发票
283096,E298,8013257,2017/5/10,D09575,2210.68,66.32,2277.0,有效发票
283097,E298,8013258,2017/5/10,D09575,9707.77,291.23,9999.0,有效发票
283098,E298,8013259,2017/5/10,D09575,2375.06,71.25,2446.31,有效发票
283099,E298,9471454,2017/5/10,D16076,436.89,13.11,450.0,有效发票
283100,E298,8013260,2017/5/10,D24409,104.85,3.15,108.0,有效发票
283101,E298,8013261,2017/5/10,D24409,345.24,10.36,355.6,有效发票
283102,E298,9471456,2017/5/10,D28697,-621.36,-18.64,-640.0,有效发票
283103,E298,9471457,2017/5/10,D28697,-9707.77,-291.23,-9999.0,有效发票
283104,E298,9471458,2017/5/10,D28697,-9707.77,-291.23,-9999.0,有效发票
283105,E298,9471459,2017/5/10,D28697,-9707.77,-291.23,-9999.0,有效发票
283106,E298,9471460,2017/5/10,D28697,-9707.77,-291.23,-9999.0,有效发票
283107,E298,9471461,2017/5/10,D28697,-9707.77,-291.23,-9999.0,有效发票
283108,E298,8013262,2017/5/14,D09575,9707.77,291.23,9999.0,有效发票
283109,E298,8013263,2017/5/14,D09575,9707.77,291.23,9999.0,有效发票
283110,E298,8013264,2017/5/14,D09575,9707.77,291.23,9999.0,有效发票
283111,E298,8013265,2017/5/14,D09575,9707.77,291.23,9999.0,有效发票
283112,E298,8013266,2017/5/14,D09575,9707.77,291.23,9999.0,有效发票
283113,E298,8013267,2017/5/14,D09575,9707.77,291.23,9999.0,有效发票
283114,E298,8013268,2017/5/14,D09575,9707.77,291.23,9999.0,有效发票
283115,E298,8013269,2017/5/14,D09575,9707.77,291.23,9999.0,有效发票
283116,E298,8013270,2017/5/14,D09575,7279.61,218.39,7498.0,有效发票
283117,E298,9471462,2017/5/14,D27339,9707.77,291.23,9999.0,有效发票
283118,E298,9568715,2017/5/14,D27339,9707.77,291.23,9999.0,有效发票
283119,E298,9568716,2017/5/14,D27339,4601.94,138.06,4740.0,有效发票
283120,E298,9568717,2017/5/14,D27339,9707.77,291.23,9999.0,有效发票
283121,E298,9568718,2017/5/14,D27339,321.36,9.64,331.0,有效发票
283122,E298,9568719,2017/5/14,D27339,425.24,12.76,438.0,有效发票
283123,E298,9568726,2017/5/14,D27339,388.35,11.65,400.0,有效发票
283124,E298,9568725,2017/5/14,D28688,671.84,20.16,692.0,有效发票
283125,E298,9568723,2017/5/14,D28695,4346.6,130.4,4477.0,有效发票
283126,E298,9568724,2017/5/14,D28695,116.5,3.5,120.0,有效发票
283127,E298,9568720,2017/5/14,D28697,9707.77,291.23,9999.0,有效发票
283128,E298,9568721,2017/5/14,D28697,812.82,24.38,837.2,有效发票
283129,E298,9568722,2017/5/14,D28697,8759.17,262.77,9021.94,有效发票
283130,E298,9568728,2017/5/17,D17928,524.27,15.73,540.0,有效发票
283131,E298,9568727,2017/5/17,D21468,582.52,17.48,600.0,有效发票
283132,E298,9568729,2017/5/22,D16982,1446.6,43.4,1490.0,有效发票
283133,E298,1405175,2017/5/24,D17138,611.65,18.35,630.0,有效发票
283134,E298,1405176,2017/5/26,D16982,1339.81,40.19,1380.0,有效发票
283135,E298,1405177,2017/6/7,D11303,359.22,10.78,370.0,有效发票
283136,E298,1405178,2017/6/8,D02564,728.16,21.84,750.0,有效发票
283137,E298,2024920,2017/6/8,D14087,8514.56,255.44,8770.0,有效发票
283138,E298,2024921,2017/6/8,D14087,2223.3,66.7,2290.0,有效发票
283139,E298,2024922,2017/6/9,D06864,1708.74,51.26,1760.0,有效发票
283140,E298,1405180,2017/6/9,D07556,213.59,6.41,220.0,有效发票
283141,E298,1405179,2017/6/9,D15853,582.52,17.48,600.0,有效发票
283142,E298,2024923,2017/6/9,D17846,563.11,16.89,580.0,有效发票
283143,E298,1405194,2017/6/12,D21591,456.31,13.69,470.0,有效发票
283144,E298,1405181,2017/6/12,D27339,9707.77,291.23,9999.0,有效发票
283145,E298,1405182,2017/6/12,D27339,9707.77,291.23,9999.0,有效发票
283146,E298,1405183,2017/6/12,D27339,9707.77,291.23,9999.0,有效发票
283147,E298,1405184,2017/6/12,D27339,9707.77,291.23,9999.0,有效发票
283148,E298,1405185,2017/6/12,D27339,9707.77,291.23,9999.0,有效发票
283149,E298,1405186,2017/6/12,D27339,9707.77,291.23,9999.0,有效发票
283150,E298,1405187,2017/6/12,D27339,1343.69,40.31,1384.0,有效发票
283151,E298,1405188,2017/6/12,D27339,7980.58,239.42,8220.0,有效发票
283152,E298,1405189,2017/6/12,D27339,632.04,18.96,651.0,有效发票
283153,E298,1405190,2017/6/12,D27339,757.28,22.72,780.0,有效发票
283154,E298,1405195,2017/6/12,D28695,4515.53,135.47,4651.0,有效发票
283155,E298,1405191,2017/6/12,D28697,9707.77,291.23,9999.0,有效发票
283156,E298,1405192,2017/6/12,D28697,212.23,6.37,218.6,有效发票
283157,E298,1405193,2017/6/12,D28697,8217.86,246.54,8464.4,作废发票
283158,E298,1607866,2017/6/13,D06843,558.25,16.75,575.0,有效发票
283159,E298,1405196,2017/6/13,D19854,48.54,1.46,50.0,有效发票
283160,E298,1607869,2017/6/14,D25596,436.89,13.11,450.0,有效发票
283161,E298,1607867,2017/6/14,D28697,8217.86,246.54,8464.4,作废发票
283162,E298,1607868,2017/6/14,D28697,8217.86,246.54,8464.4,有效发票
283163,E298,2024924,2017/6/15,D09575,9707.77,291.23,9999.0,有效发票
283164,E298,2024925,2017/6/15,D09575,9707.77,291.23,9999.0,有效发票
283165,E298,2024926,2017/6/15,D09575,9707.77,291.23,9999.0,有效发票
283166,E298,2024927,2017/6/15,D09575,9707.77,291.23,9999.0,有效发票
283167,E298,2024928,2017/6/15,D09575,9707.77,291.23,9999.0,有效发票
283168,E298,2024929,2017/6/15,D09575,9707.77,291.23,9999.0,有效发票
283169,E298,2024930,2017/6/15,D09575,9707.77,291.23,9999.0,有效发票
283170,E298,2024931,2017/6/15,D09575,9707.77,291.23,9999.0,有效发票
283171,E298,2024932,2017/6/15,D09575,9707.77,291.23,9999.0,有效发票
283172,E298,2024933,2017/6/15,D09575,9707.77,291.23,9999.0,有效发票
