,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
25671,E136,8286653,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25672,E136,8286649,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25673,E136,8286650,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25674,E136,8286651,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25675,E136,8286652,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25676,E136,8286654,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25677,E136,8286655,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25678,E136,8286656,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25679,E136,8286641,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25680,E136,8286629,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25681,E136,8286630,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25682,E136,8286631,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25683,E136,8286632,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25684,E136,8286633,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25685,E136,8286634,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25686,E136,8286635,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25687,E136,8286636,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25688,E136,8286637,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25689,E136,8286638,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25690,E136,8286639,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25691,E136,8286640,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25692,E136,8286648,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25693,E136,8286642,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25694,E136,8286643,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25695,E136,8286644,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25696,E136,8286645,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25697,E136,8286646,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25698,E136,8286647,2017/5/19,D25167,85042.74,14457.26,99500.0,有效发票
25699,E136,8286657,2017/6/26,D25167,94487.18,16062.82,110550.0,有效发票
25700,E136,8286658,2017/6/26,D25167,94487.18,16062.82,110550.0,有效发票
25701,E136,8286659,2017/6/26,D25167,97350.43,16549.57,113900.0,有效发票
25702,E136,8286660,2017/6/26,D25167,94487.18,16062.82,110550.0,有效发票
25703,E136,8286661,2017/6/26,D25167,94487.18,16062.82,110550.0,有效发票
25704,E136,8286662,2017/6/26,D25167,97350.43,16549.57,113900.0,有效发票
25705,E136,8286663,2017/6/26,D25167,94487.18,16062.82,110550.0,有效发票
25706,E136,8286664,2017/6/26,D25167,94487.18,16062.82,110550.0,有效发票
25707,E136,8286665,2017/6/26,D25167,97350.43,16549.57,113900.0,有效发票
25708,E136,8286666,2017/6/26,D25167,94487.18,16062.82,110550.0,有效发票
25709,E136,8286667,2017/6/26,D25167,94487.18,16062.82,110550.0,有效发票
25710,E136,8286668,2017/6/26,D25167,97350.43,16549.57,113900.0,有效发票
25711,E136,8286669,2017/6/26,D25167,94487.18,16062.82,110550.0,有效发票
25712,E136,8286670,2017/6/26,D25167,94487.18,16062.82,110550.0,有效发票
25713,E136,8286671,2017/6/26,D25167,97350.43,16549.57,113900.0,有效发票
25714,E136,8286672,2017/6/26,D25167,94487.18,16062.82,110550.0,有效发票
25715,E136,8286673,2017/6/26,D25167,94487.18,16062.82,110550.0,有效发票
25716,E136,8286674,2017/6/26,D25167,97350.43,16549.57,113900.0,有效发票
25717,E136,8286677,2017/7/24,D25167,85470.09,14529.91,100000.0,有效发票
25718,E136,8286675,2017/7/24,D25167,85470.09,14529.91,100000.0,有效发票
25719,E136,8286676,2017/7/24,D25167,85470.09,14529.91,100000.0,有效发票
25720,E136,8286678,2017/7/24,D25167,85470.09,14529.91,100000.0,有效发票
25721,E136,8286679,2017/7/24,D25167,84829.06,14420.94,99250.0,有效发票
25722,E136,8286680,2017/7/24,D25167,84829.06,14420.94,99250.0,有效发票
25723,E136,8286681,2017/7/24,D25167,84829.06,14420.94,99250.0,有效发票
25724,E136,8286682,2017/7/24,D25167,84829.06,14420.94,99250.0,有效发票
25725,E136,8286683,2017/7/24,D25167,84615.38,14384.62,99000.0,有效发票
25726,E136,8286684,2017/7/24,D25167,84615.38,14384.62,99000.0,有效发票
25727,E136,8286685,2017/7/24,D25167,84615.38,14384.62,99000.0,有效发票
25728,E136,8286686,2017/7/24,D25167,84615.38,14384.62,99000.0,有效发票
25729,E136,8286687,2017/7/24,D25167,84615.38,14384.62,99000.0,有效发票
25730,E136,8286688,2017/7/24,D25167,84615.38,14384.62,99000.0,有效发票
25731,E136,8286689,2017/7/24,D25167,84615.38,14384.62,99000.0,有效发票
25732,E136,8286690,2017/7/24,D25167,84615.38,14384.62,99000.0,有效发票
25733,E136,8286691,2017/7/24,D25167,84615.38,14384.62,99000.0,有效发票
25734,E136,8286692,2017/7/24,D25167,84615.38,14384.62,99000.0,有效发票
25735,E136,8286693,2017/7/24,D25167,84615.38,14384.62,99000.0,有效发票
25736,E136,8286694,2017/7/24,D25167,84615.38,14384.62,99000.0,有效发票
25737,E136,8286695,2017/7/24,D25167,87606.84,14893.16,102500.0,有效发票
25738,E136,8286696,2017/7/24,D25167,87606.84,14893.16,102500.0,有效发票
25739,E136,8286697,2017/7/24,D25167,87606.84,14893.16,102500.0,有效发票
25740,E136,8286700,2017/7/24,D25167,75854.7,12895.3,88750.0,有效发票
25741,E136,8286698,2017/7/24,D25167,87606.84,14893.16,102500.0,有效发票
25742,E136,8286699,2017/7/24,D25167,75854.7,12895.3,88750.0,有效发票
25743,E136,8286701,2017/7/24,D25167,75854.7,12895.3,88750.0,有效发票
25744,E136,8286702,2017/7/24,D25167,75854.7,12895.3,88750.0,有效发票
25745,E136,8286703,2017/8/23,D25167,76923.08,13076.92,90000.0,有效发票
25746,E136,8286704,2017/8/23,D25167,76923.08,13076.92,90000.0,有效发票
25747,E136,8286705,2017/8/23,D25167,76923.08,13076.92,90000.0,有效发票
25748,E136,8286706,2017/8/23,D25167,76923.08,13076.92,90000.0,有效发票
25749,E136,8286707,2017/9/26,D08689,88376.07,15023.93,103400.0,有效发票
25750,E136,8286708,2017/9/26,D08689,88376.07,15023.93,103400.0,有效发票
25751,E136,8286709,2017/9/26,D08689,88376.07,15023.93,103400.0,有效发票
25752,E136,8286710,2017/9/26,D08689,88376.07,15023.93,103400.0,有效发票
25753,E136,8286711,2017/9/26,D08689,88376.07,15023.93,103400.0,有效发票
25754,E136,8286712,2017/9/26,D08689,88376.07,15023.93,103400.0,有效发票
25755,E136,8286713,2017/9/26,D08689,88376.07,15023.93,103400.0,有效发票
25756,E136,8286714,2017/9/26,D08689,88376.07,15023.93,103400.0,有效发票
25757,E136,8286715,2017/9/26,D08689,86367.52,14682.48,101050.0,有效发票
25758,E136,948981,2017/11/22,D25167,52350.43,8899.57,61250.0,有效发票
25759,E136,948979,2017/11/22,D25167,70512.82,11987.18,82500.0,有效发票
25760,E136,948980,2017/11/22,D25167,52350.43,8899.57,61250.0,有效发票
25761,E136,948976,2017/11/22,D25167,73076.92,12423.08,85500.0,有效发票
25762,E136,948977,2017/11/22,D25167,73504.27,12495.73,86000.0,有效发票
25763,E136,948978,2017/11/22,D25167,70512.82,11987.18,82500.0,有效发票
25764,E136,948982,2017/11/22,D25167,51282.05,8717.95,60000.0,有效发票
25765,E136,948983,2017/11/22,D25167,51282.05,8717.95,60000.0,有效发票
25766,E136,948984,2017/11/22,D25167,51282.05,8717.95,60000.0,有效发票
25767,E136,948985,2017/11/22,D25167,51282.05,8717.95,60000.0,有效发票
25768,E136,948986,2017/11/22,D25167,51282.05,8717.95,60000.0,有效发票
25769,E136,948987,2017/11/22,D25167,51282.05,8717.95,60000.0,有效发票
25770,E136,948998,2017/12/21,D25167,38034.19,6465.81,44500.0,有效发票
25771,E136,948988,2017/12/21,D25167,92307.69,15692.31,108000.0,作废发票
25772,E136,948989,2017/12/21,D25167,46153.85,7846.15,54000.0,有效发票
25773,E136,948990,2017/12/21,D25167,92307.69,15692.31,108000.0,有效发票
25774,E136,948991,2017/12/21,D25167,76068.38,12931.62,89000.0,有效发票
25775,E136,948992,2017/12/21,D25167,76068.38,12931.62,89000.0,有效发票
25776,E136,948993,2017/12/21,D25167,76068.38,12931.62,89000.0,有效发票
25777,E136,948994,2017/12/21,D25167,76068.38,12931.62,89000.0,有效发票
25778,E136,948995,2017/12/21,D25167,76068.38,12931.62,89000.0,有效发票
25779,E136,948996,2017/12/21,D25167,76068.38,12931.62,89000.0,有效发票
25780,E136,948997,2017/12/21,D25167,76068.38,12931.62,89000.0,有效发票
25781,E136,948999,2017/12/21,D25167,97435.9,16564.1,114000.0,有效发票
25782,E136,949000,2017/12/27,D25167,77670.94,13204.06,90875.0,有效发票
25783,E136,949001,2017/12/27,D25167,77670.94,13204.06,90875.0,有效发票
25784,E136,949002,2017/12/27,D25167,77670.94,13204.06,90875.0,有效发票
25785,E136,949003,2017/12/27,D25167,77670.94,13204.06,90875.0,有效发票
25786,E136,949004,2017/12/27,D25167,77670.94,13204.06,90875.0,有效发票
25787,E136,949005,2017/12/27,D25167,77670.94,13204.06,90875.0,有效发票
25788,E136,949006,2017/12/27,D25167,77670.94,13204.06,90875.0,有效发票
25789,E136,949007,2017/12/27,D25167,77670.94,13204.06,90875.0,有效发票
25790,E136,949008,2018/1/22,D25167,38034.19,6465.81,44500.0,有效发票
25791,E136,949009,2018/1/22,D25167,35897.44,6102.56,42000.0,有效发票
25792,E136,949010,2018/1/22,D25167,35042.74,5957.26,41000.0,有效发票
25793,E136,949011,2018/2/24,D25167,76068.38,12931.62,89000.0,有效发票
25794,E136,949012,2018/2/24,D25167,76068.38,12931.62,89000.0,有效发票
25795,E136,949013,2018/2/24,D25167,76068.38,12931.62,89000.0,有效发票
25796,E136,949014,2018/2/24,D25167,76068.38,12931.62,89000.0,有效发票
25797,E136,949015,2018/2/24,D25167,93076.92,15823.08,108900.0,有效发票
25798,E136,949016,2018/2/24,D25167,93076.92,15823.08,108900.0,有效发票
25799,E136,949017,2018/2/24,D25167,95897.44,16302.56,112200.0,有效发票
25800,E136,949040,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25801,E136,949019,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25802,E136,949020,2018/3/8,D07369,99991.5,16998.56,116990.06,作废发票
25803,E136,949021,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25804,E136,949018,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25805,E136,949031,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25806,E136,949032,2018/3/8,D07369,99991.5,16998.56,116990.06,作废发票
25807,E136,949033,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25808,E136,949034,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25809,E136,949035,2018/3/8,D07369,99991.5,16998.56,116990.06,作废发票
25810,E136,949036,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25811,E136,949022,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25812,E136,949023,2018/3/8,D07369,99991.5,16998.56,116990.06,作废发票
25813,E136,949024,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25814,E136,949025,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25815,E136,949026,2018/3/8,D07369,99991.5,16998.56,116990.06,作废发票
25816,E136,949027,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25817,E136,949028,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25818,E136,949029,2018/3/8,D07369,99991.5,16998.56,116990.06,作废发票
25819,E136,949030,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25820,E136,949043,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25821,E136,949044,2018/3/8,D07369,99991.5,16998.56,116990.06,作废发票
25822,E136,949045,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25823,E136,949046,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25824,E136,949047,2018/3/8,D07369,99991.5,16998.56,116990.06,作废发票
25825,E136,949048,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25826,E136,949037,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25827,E136,949038,2018/3/8,D07369,99991.5,16998.56,116990.06,作废发票
25828,E136,949039,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25829,E136,949041,2018/3/8,D07369,99991.5,16998.56,116990.06,作废发票
25830,E136,949042,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25831,E136,949049,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25832,E136,949050,2018/3/8,D07369,99991.5,16998.56,116990.06,作废发票
25833,E136,949051,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25834,E136,949052,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25835,E136,949053,2018/3/8,D07369,99991.5,16998.56,116990.06,作废发票
25836,E136,949054,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25837,E136,949055,2018/3/8,D07369,99961.51,16993.46,116954.97,作废发票
25838,E136,949056,2018/3/8,D07369,99991.5,16998.56,116990.06,作废发票
25839,E136,949057,2018/3/8,D07369,99282.05,16877.95,116160.0,有效发票
25840,E136,949058,2018/3/8,D07369,99282.05,16877.95,116160.0,有效发票
25841,E136,949059,2018/3/8,D07369,99282.05,16877.95,116160.0,有效发票
25842,E136,949060,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25843,E136,949061,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25844,E136,949062,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25845,E136,949063,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25846,E136,949064,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25847,E136,949065,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25848,E136,949066,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25849,E136,949067,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25850,E136,949068,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25851,E136,949069,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25852,E136,949070,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25853,E136,949071,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25854,E136,949072,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25855,E136,949073,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25856,E136,949074,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25857,E136,949075,2018/3/21,D25167,79914.53,13585.47,93500.0,有效发票
25858,E136,4731811,2018/3/22,D07369,3008.55,511.45,3520.0,有效发票
25859,E136,4731768,2018/3/22,D25167,79914.53,13585.47,93500.0,有效发票
25860,E136,4731767,2018/3/22,D25167,79914.53,13585.47,93500.0,有效发票
25861,E136,4731765,2018/3/22,D25167,79914.53,13585.47,93500.0,有效发票
25862,E136,4731766,2018/3/22,D25167,79914.53,13585.47,93500.0,有效发票
25863,E136,4731751,2018/3/22,D25167,79914.53,13585.47,93500.0,有效发票
25864,E136,4731752,2018/3/22,D25167,79914.53,13585.47,93500.0,有效发票
