,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
255034,E261,31844061,2016/10/8,D09265,4700.85,799.15,5500.0,有效发票
255035,E261,915990,2016/10/18,D27280,12820.51,2179.49,15000.0,有效发票
255036,E261,915991,2016/10/24,D07306,4615.38,784.62,5400.0,有效发票
255037,E261,31844062,2016/10/24,D09160,7991.45,1358.55,9350.0,有效发票
255038,E261,31844063,2016/10/24,D09160,5256.41,893.59,6150.0,有效发票
255039,E261,31844064,2016/10/31,D09160,2350.43,399.57,2750.0,有效发票
255040,E261,31844065,2016/10/31,D25286,5128.21,871.79,6000.0,有效发票
255041,E261,31844066,2016/10/31,D25286,5128.21,871.79,6000.0,有效发票
255042,E261,31844067,2016/11/3,D00777,0.0,0.0,0.0,作废发票
255043,E261,31844068,2016/11/3,D00777,0.0,0.0,0.0,作废发票
255044,E261,31844069,2016/11/3,D00777,0.0,0.0,0.0,作废发票
255045,E261,3656459,2016/11/3,D15788,67350.43,11449.57,78800.0,有效发票
255046,E261,3656461,2016/11/15,D09265,2974.36,505.64,3480.0,有效发票
255047,E261,3656460,2016/11/15,D25286,512.82,87.18,600.0,有效发票
255048,E261,3656464,2016/11/21,D09160,1897.44,322.56,2220.0,有效发票
255049,E261,3656463,2016/11/21,D09265,3692.31,627.69,4320.0,有效发票
255050,E261,915992,2016/11/21,D16098,13504.27,2295.73,15800.0,有效发票
255051,E261,915993,2016/11/21,D16530,435.89,74.11,510.0,有效发票
255052,E261,3656462,2016/11/21,D20003,2350.43,399.57,2750.0,有效发票
255053,E261,915994,2016/11/21,D20692,13675.21,2324.79,16000.0,有效发票
255054,E261,915995,2016/11/23,D16098,3589.74,610.26,4200.0,有效发票
255055,E261,6690985,2016/11/28,D20003,2350.43,399.57,2750.0,有效发票
255056,E261,6690986,2016/12/7,D14108,1777.78,302.22,2080.0,有效发票
255057,E261,6690987,2016/12/7,D15788,37606.84,6393.16,44000.0,有效发票
255058,E261,6690988,2016/12/13,D01960,4337.61,737.39,5075.0,有效发票
255059,E261,915996,2016/12/13,D07057,6153.84,1046.16,7200.0,有效发票
255060,E261,7117718,2016/12/14,D09265,9401.71,1598.29,11000.0,有效发票
255061,E261,334772,2016/12/14,D15038,42735.04,7264.96,50000.0,有效发票
255062,E261,7117719,2016/12/19,D09265,8888.89,1511.11,10400.0,有效发票
255063,E261,334773,2016/12/20,D07532,61829.06,10510.94,72340.0,有效发票
255064,E261,334775,2016/12/21,D09937,18803.42,3196.58,22000.0,有效发票
255065,E261,334774,2016/12/21,D16098,1538.46,261.54,1800.0,有效发票
255066,E261,334777,2016/12/27,D09937,2564.1,435.9,3000.0,有效发票
255067,E261,334776,2016/12/27,D16530,3076.92,523.08,3600.0,有效发票
255068,E261,7117720,2016/12/29,D20003,1102.56,187.44,1290.0,有效发票
255069,E261,7117721,2017/1/4,D09265,12820.51,2179.49,15000.0,有效发票
255070,E261,7117722,2017/1/9,D20003,2205.13,374.87,2580.0,有效发票
