,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
315556,E344,118610,2017/1/17,D05094,29914.53,5085.47,35000.0,有效发票
315557,E344,118611,2017/2/22,D27007,94358.97,16041.03,110400.0,有效发票
315558,E344,118612,2017/2/22,D27007,94358.97,16041.03,110400.0,有效发票
315559,E344,118613,2017/3/23,D07534,6495.73,1104.27,7600.0,有效发票
315560,E344,118614,2017/4/20,D05094,11965.81,2034.19,14000.0,有效发票
315561,E344,118615,2017/5/26,D08384,8931.63,1518.37,10450.0,有效发票
315562,E344,19368564,2017/6/8,D25182,3247.86,552.14,3800.0,有效发票
315563,E344,118616,2017/7/14,D17666,15777.78,2682.22,18460.0,有效发票
315564,E344,118617,2017/8/3,D09857,85470.09,14529.91,100000.0,有效发票
315565,E344,7369813,2017/8/4,D16645,2350.43,399.57,2750.0,有效发票
315566,E344,7369815,2017/9/15,D02909,11743.59,1996.41,13740.0,有效发票
315567,E344,7369814,2017/9/15,D05094,3418.8,581.2,4000.0,有效发票
315568,E344,7369816,2017/10/13,D07518,11965.81,2034.19,14000.0,有效发票
315569,E344,7369817,2017/11/24,D02232,80170.94,13629.06,93800.0,有效发票
315570,E344,7369818,2017/11/24,D02232,80170.94,13629.06,93800.0,有效发票
315571,E344,7369819,2017/11/24,D02232,68717.95,11682.05,80400.0,有效发票
315572,E344,7369821,2017/11/28,D14229,11965.82,2034.18,14000.0,有效发票
315573,E344,7369820,2017/11/28,D16702,6923.07,1176.93,8100.0,有效发票
315574,E344,7369822,2017/12/13,D16702,-6923.07,-1176.93,-8100.0,有效发票
315575,E344,7159908,2017/12/25,D16703,6923.07,1176.93,8100.0,有效发票
315576,E344,7159909,2017/12/26,D14289,6837.61,1162.39,8000.0,有效发票
315577,E344,7159913,2018/1/15,D14875,2393.16,406.84,2800.0,有效发票
315578,E344,7159910,2018/1/15,D22195,77435.9,13164.1,90600.0,有效发票
315579,E344,7159911,2018/1/15,D22195,77435.9,13164.1,90600.0,有效发票
315580,E344,7159912,2018/1/15,D22195,77606.84,13193.16,90800.0,有效发票
315581,E344,7159914,2018/2/2,D21593,8600.0,1462.0,10062.0,作废发票
315582,E344,7159915,2018/2/2,D21593,7350.43,1249.57,8600.0,有效发票
315583,E344,7159916,2018/2/9,D07592,3504.27,595.73,4100.0,有效发票
315584,E344,7159917,2018/3/6,D16583,45641.03,7758.97,53400.0,有效发票
315585,E344,6314527,2018/4/18,D14659,43461.54,7388.46,50850.0,有效发票
315586,E344,6314526,2018/4/18,D27440,12649.57,2150.43,14800.0,有效发票
315587,E344,6314528,2018/5/17,D16766,50862.07,8137.93,59000.0,有效发票
315588,E344,6314529,2018/5/17,D16766,50862.07,8137.93,59000.0,有效发票
