,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
329697,E405,16900911,2017/3/8,D12305,3495.15,104.85,3600.0,有效发票
329698,E405,5807774,2017/3/9,D12305,3592.23,107.77,3700.0,有效发票
329699,E405,5807775,2017/6/14,D07832,6330.09,189.91,6520.0,有效发票
329700,E405,5807776,2017/6/21,D09169,4660.19,139.81,4800.0,有效发票
329701,E405,5807777,2017/10/13,D08696,6990.29,209.71,7200.0,有效发票
329702,E405,5807778,2017/11/30,D08696,9320.39,279.61,9600.0,有效发票
329703,E405,5807779,2017/12/7,D08715,97087.38,2912.62,100000.0,有效发票
329704,E405,5807780,2017/12/7,D08715,97087.38,2912.62,100000.0,有效发票
329705,E405,5807781,2017/12/7,D08715,92184.47,2765.53,94950.0,有效发票
329706,E405,5807782,2017/12/27,D41361,0.0,0.0,0.0,作废发票
329707,E405,5807783,2017/12/27,D41362,0.0,0.0,0.0,作废发票
329708,E405,5807784,2017/12/27,D41363,0.0,0.0,0.0,作废发票
329709,E405,5807785,2017/12/27,D41364,0.0,0.0,0.0,作废发票
329710,E405,5807786,2017/12/27,D41365,0.0,0.0,0.0,作废发票
329711,E405,5807787,2017/12/27,D41366,0.0,0.0,0.0,作废发票
329712,E405,5807788,2017/12/27,D41367,0.0,0.0,0.0,作废发票
329713,E405,5807789,2017/12/27,D41368,0.0,0.0,0.0,作废发票
329714,E405,5807790,2017/12/27,D41369,0.0,0.0,0.0,作废发票
329715,E405,5807791,2017/12/27,D41370,0.0,0.0,0.0,作废发票
329716,E405,5807792,2017/12/27,D41371,0.0,0.0,0.0,作废发票
329717,E405,5807793,2017/12/27,D41372,0.0,0.0,0.0,作废发票
329718,E405,5807794,2017/12/27,D41373,0.0,0.0,0.0,作废发票
329719,E405,5807795,2017/12/27,D41374,0.0,0.0,0.0,作废发票
329720,E405,5807796,2017/12/27,D41375,0.0,0.0,0.0,作废发票
329721,E405,5807797,2018/6/1,D08696,2912.62,87.38,3000.0,有效发票
329722,E405,5807798,2018/6/29,D17969,15533.98,466.02,16000.0,有效发票
329723,E405,4201800,2018/7/23,D14786,61898.06,1856.94,63755.0,有效发票
329724,E405,4201801,2018/9/3,D14786,24349.51,730.49,25080.0,有效发票
329725,E405,4201802,2018/11/7,D14786,6427.18,192.82,6620.0,有效发票
329726,E405,4201803,2018/11/14,D16354,5242.72,157.28,5400.0,有效发票
329727,E405,4201804,2018/11/27,D17306,43019.42,1290.58,44310.0,有效发票
329728,E405,4201805,2018/11/30,D13887,27669.9,830.1,28500.0,有效发票
329729,E405,4201806,2018/12/20,D17306,24135.92,724.08,24860.0,有效发票
329730,E405,4201807,2018/12/25,D13887,23009.71,690.29,23700.0,有效发票
329731,E405,4201808,2019/1/24,D17306,29689.32,890.68,30580.0,有效发票
329732,E405,4201809,2019/2/21,D16354,3106.8,93.2,3200.0,有效发票
329733,E405,34617286,2019/3/29,D16354,1165.05,34.95,1200.0,有效发票
329734,E405,85648585,2019/6/4,D01690,0.97,0.03,1.0,有效发票
329735,E405,34617287,2019/6/4,D41376,0.0,0.0,0.0,作废发票
329736,E405,34617288,2019/6/4,D41377,0.0,0.0,0.0,作废发票
329737,E405,34617289,2019/6/4,D41378,0.0,0.0,0.0,作废发票
329738,E405,34617290,2019/6/4,D41379,0.0,0.0,0.0,作废发票
329739,E405,3173606,2019/6/27,D16354,194.17,5.83,200.0,有效发票
329740,E405,3173607,2019/7/15,D27835,2330.1,69.9,2400.0,有效发票
329741,E405,3173608,2020/1/8,D22379,194.17,5.83,200.0,作废发票
