,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
72772,E162,4586320,2017/1/22,D02562,377358.49,22641.51,400000.0,有效发票
72773,E162,2649029,2017/2/24,D25730,68376.07,11623.93,80000.0,有效发票
72774,E162,2649030,2017/2/24,D25730,68376.07,11623.93,80000.0,有效发票
72775,E162,4586321,2017/3/28,D04527,40000.0,0.0,40000.0,有效发票
72776,E162,4586322,2017/3/28,D04527,10000.0,0.0,10000.0,有效发票
72777,E162,4586323,2017/3/28,D04527,60000.0,0.0,60000.0,有效发票
72778,E162,5094145,2017/3/29,D02961,75471.7,4528.3,80000.0,有效发票
72779,E162,5094146,2017/3/29,D02961,58962.26,3537.74,62500.0,有效发票
72780,E162,5094147,2017/3/29,D02961,58962.26,3537.74,62500.0,有效发票
72781,E162,5094148,2017/3/29,D02961,58962.26,3537.74,62500.0,有效发票
72782,E162,5094149,2017/3/29,D02961,58962.26,3537.74,62500.0,有效发票
72783,E162,5094150,2017/3/29,D02961,64858.49,3891.51,68750.0,有效发票
72784,E162,5094151,2017/3/29,D02961,64858.49,3891.51,68750.0,有效发票
72785,E162,5094152,2017/3/29,D02961,64858.49,3891.51,68750.0,有效发票
72786,E162,5094142,2017/3/29,D13734,60377.36,3622.64,64000.0,有效发票
72787,E162,5094143,2017/3/29,D13734,47863.24,8136.76,56000.0,有效发票
72788,E162,5094144,2017/3/29,D13734,75471.7,4528.3,80000.0,作废发票
72789,E162,2649031,2017/3/29,D13737,64858.49,3891.51,68750.0,有效发票
72790,E162,2649032,2017/3/29,D13737,64858.49,3891.51,68750.0,有效发票
72791,E162,2649033,2017/3/29,D13737,64858.49,3891.51,68750.0,有效发票
72792,E162,2649034,2017/3/29,D13737,64858.49,3891.51,68750.0,有效发票
72793,E162,5094127,2017/3/29,D13737,64858.49,3891.51,68750.0,有效发票
72794,E162,5094128,2017/3/29,D13737,64858.49,3891.51,68750.0,有效发票
72795,E162,5094129,2017/3/29,D13737,64858.49,3891.51,68750.0,有效发票
72796,E162,5094130,2017/3/29,D13737,64858.49,3891.51,68750.0,有效发票
72797,E162,5094131,2017/3/29,D13737,64858.49,3891.51,68750.0,有效发票
72798,E162,5094132,2017/3/29,D13737,64858.49,3891.51,68750.0,有效发票
72799,E162,5094133,2017/3/29,D13737,64858.49,3891.51,68750.0,有效发票
72800,E162,5094134,2017/3/29,D13737,64858.49,3891.51,68750.0,有效发票
72801,E162,5094135,2017/3/29,D13737,64858.49,3891.51,68750.0,有效发票
72802,E162,5094136,2017/3/29,D13737,64858.49,3891.51,68750.0,有效发票
