,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
195413,E208,2057587,2017/1/12,D15038,58974.36,10025.64,69000.0,有效发票
195414,E208,2057588,2017/1/12,D15038,58974.36,10025.64,69000.0,有效发票
195415,E208,2057589,2017/1/18,D13207,98354.25,16720.22,115074.47,有效发票
195416,E208,2057590,2017/1/18,D13207,98354.25,16720.22,115074.47,有效发票
195417,E208,2057591,2017/1/18,D13207,59727.0,10153.59,69880.59,有效发票
195418,E208,2057592,2017/1/20,D08361,99743.59,16956.41,116700.0,有效发票
195419,E208,2057593,2017/1/20,D08361,99743.59,16956.41,116700.0,有效发票
195420,E208,2057594,2017/1/20,D08361,99706.15,16950.05,116656.2,有效发票
195421,E208,6150565,2017/1/20,D14571,85470.09,14529.91,100000.0,作废发票
195422,E208,6150566,2017/1/20,D14571,79555.13,13524.37,93079.5,有效发票
195423,E208,6150567,2017/1/20,D14571,85470.09,14529.91,100000.0,有效发票
195424,E208,2057595,2017/1/20,D15038,87234.19,14829.81,102064.0,有效发票
195425,E208,2057596,2017/1/20,D15038,87234.19,14829.81,102064.0,有效发票
195426,E208,2057597,2017/1/20,D15038,87234.19,14829.81,102064.0,有效发票
195427,E208,2057598,2017/1/20,D15038,87234.19,14829.81,102064.0,有效发票
195428,E208,2057599,2017/1/20,D15038,78509.4,13346.6,91856.0,有效发票
195429,E208,2057600,2017/3/10,D08718,98461.54,16738.46,115200.0,有效发票
195430,E208,5029436,2017/3/10,D08718,98461.54,16738.46,115200.0,有效发票
195431,E208,5029437,2017/3/10,D08718,59984.62,10197.38,70182.0,有效发票
195432,E208,5029438,2017/3/21,D09766,82051.28,13948.72,96000.0,有效发票
195433,E208,5029439,2017/3/21,D09766,82051.28,13948.72,96000.0,有效发票
195434,E208,5029440,2017/3/21,D09766,82051.28,13948.72,96000.0,有效发票
195435,E208,5029441,2017/3/21,D09766,74176.62,12610.02,86786.64,有效发票
195436,E208,5029442,2017/3/31,D15038,90256.41,15343.59,105600.0,有效发票
195437,E208,5029443,2017/3/31,D15038,90256.41,15343.59,105600.0,有效发票
195438,E208,5029444,2017/3/31,D15038,47904.21,8143.71,56047.92,有效发票
195439,E208,5029445,2017/4/13,D08755,88940.2,15119.83,104060.03,有效发票
195440,E208,5029446,2017/4/13,D08755,88940.2,15119.83,104060.03,有效发票
195441,E208,5029447,2017/4/13,D08755,78670.71,13374.02,92044.73,有效发票
195442,E208,5029448,2017/4/21,D15038,99863.25,16976.75,116840.0,有效发票
195443,E208,5029449,2017/4/21,D15038,99863.25,16976.75,116840.0,有效发票
195444,E208,5029450,2017/4/21,D15038,99884.62,16980.38,116865.0,有效发票
195445,E208,8256025,2017/4/25,D15038,98745.61,16786.75,115532.36,有效发票
195446,E208,8256026,2017/4/25,D15038,78843.01,13403.31,92246.32,有效发票
195447,E208,8256027,2017/4/25,D15038,78843.01,13403.31,92246.32,有效发票
195448,E208,6150568,2017/4/28,D07888,96725.21,16443.29,113168.5,有效发票
195449,E208,6150569,2017/4/28,D07888,96725.21,16443.29,113168.5,有效发票
195450,E208,6150570,2017/4/28,D07888,99902.56,16983.44,116886.0,有效发票
195451,E208,6150571,2017/4/28,D07888,99902.56,16983.44,116886.0,有效发票
195452,E208,6150572,2017/4/28,D07888,99902.56,16983.44,116886.0,有效发票
195453,E208,6150573,2017/4/28,D07888,99902.56,16983.44,116886.0,有效发票
195454,E208,6150574,2017/4/28,D07888,99902.56,16983.44,116886.0,有效发票
195455,E208,6150575,2017/4/28,D07888,99902.56,16983.44,116886.0,有效发票
195456,E208,6150576,2017/4/28,D07888,60969.97,10364.9,71334.87,有效发票
195457,E208,6150577,2017/5/4,D16111,99514.96,16917.54,116432.5,有效发票
195458,E208,6150578,2017/5/4,D16111,99514.96,16917.54,116432.5,有效发票
195459,E208,6150579,2017/5/4,D16111,99514.96,16917.54,116432.5,有效发票
