,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
191984,E205,1229191,2017/1/17,D09883,92307.69,15692.31,108000.0,有效发票
191985,E205,1229192,2017/1/17,D09883,92307.69,15692.31,108000.0,有效发票
191986,E205,1229193,2017/1/17,D09883,92307.69,15692.31,108000.0,有效发票
191987,E205,1229194,2017/1/17,D09883,92307.69,15692.31,108000.0,有效发票
191988,E205,1229195,2017/1/17,D09883,92307.69,15692.31,108000.0,有效发票
191989,E205,1229196,2017/1/17,D09883,92307.69,15692.31,108000.0,有效发票
191990,E205,1229197,2017/1/17,D09883,92307.69,15692.31,108000.0,有效发票
191991,E205,1229198,2017/1/17,D09883,92307.69,15692.31,108000.0,有效发票
191992,E205,1229199,2017/1/17,D09883,92307.69,15692.31,108000.0,有效发票
191993,E205,1229200,2017/1/17,D09883,92307.69,15692.31,108000.0,有效发票
191994,E205,1229201,2017/1/17,D09883,92307.69,15692.31,108000.0,有效发票
191995,E205,1229202,2017/1/17,D09883,92307.69,15692.31,108000.0,有效发票
191996,E205,1229203,2017/1/17,D09883,97435.9,16564.1,114000.0,有效发票
191997,E205,1229204,2017/1/17,D09883,97435.9,16564.1,114000.0,有效发票
191998,E205,1229205,2017/1/17,D09883,97435.9,16564.1,114000.0,有效发票
191999,E205,1229206,2017/1/17,D09883,97435.9,16564.1,114000.0,有效发票
192000,E205,1229207,2017/1/17,D09883,89316.24,15183.76,104500.0,有效发票
192001,E205,1229208,2017/1/17,D09883,61538.46,10461.54,72000.0,有效发票
192002,E205,1229209,2017/1/17,D09883,62905.98,10694.02,73600.0,有效发票
192003,E205,1229210,2017/1/17,D12453,96923.08,16476.92,113400.0,有效发票
192004,E205,1229211,2017/1/17,D12453,96923.08,16476.92,113400.0,有效发票
192005,E205,1229212,2017/1/17,D12453,96923.08,16476.92,113400.0,有效发票
192006,E205,1229213,2017/1/17,D12453,55384.62,9415.38,64800.0,有效发票
192007,E205,1229214,2017/2/17,D27080,90769.23,15430.77,106200.0,有效发票
192008,E205,1229215,2017/2/17,D27080,90769.23,15430.77,106200.0,有效发票
192009,E205,1229216,2017/2/17,D27080,90769.23,15430.77,106200.0,有效发票
192010,E205,1229217,2017/2/17,D27080,90769.23,15430.77,106200.0,有效发票
192011,E205,1229218,2017/2/17,D27080,98333.33,16716.67,115050.0,有效发票
192012,E205,1229219,2017/2/17,D27080,68076.92,11573.08,79650.0,有效发票
192013,E205,1229220,2017/2/17,D27080,47435.9,8064.1,55500.0,有效发票
192014,E205,2999832,2017/2/21,D09883,90256.41,15343.59,105600.0,有效发票
192015,E205,2999833,2017/2/21,D09883,90256.41,15343.59,105600.0,有效发票
192016,E205,2999834,2017/2/21,D09883,90769.23,15430.77,106200.0,有效发票
192017,E205,2999835,2017/2/21,D09883,90256.41,15343.59,105600.0,有效发票
192018,E205,3005996,2017/2/21,D09883,90256.41,15343.59,105600.0,有效发票
192019,E205,3005997,2017/2/21,D09883,90256.41,15343.59,105600.0,有效发票
192020,E205,3005998,2017/2/21,D09883,45128.21,7671.79,52800.0,有效发票
192021,E205,3005999,2017/2/21,D09883,90256.41,15343.59,105600.0,有效发票
192022,E205,2999831,2017/2/21,D14034,23076.93,3923.07,27000.0,有效发票
192023,E205,3006000,2017/2/21,D27552,76068.38,12931.62,89000.0,有效发票
192024,E205,5530866,2017/2/21,D27552,76068.38,12931.62,89000.0,有效发票
192025,E205,5530867,2017/2/21,D27552,76068.38,12931.62,89000.0,有效发票
192026,E205,5530868,2017/2/22,D12453,99444.44,16905.56,116350.0,有效发票
192027,E205,5530869,2017/2/22,D12453,99957.26,16992.74,116950.0,有效发票
