,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
329581,E402,1661263,2017/2/15,D17721,13247.86,2252.14,15500.0,有效发票
329582,E402,1661265,2017/2/20,D17721,73931.62,12568.38,86500.0,有效发票
329583,E402,1661264,2017/2/20,D17723,2649.57,450.43,3100.0,有效发票
329584,E402,1661266,2017/4/13,D17723,21410.25,3639.75,25050.0,有效发票
329585,E402,1661267,2017/5/16,D17723,22854.7,3885.3,26740.0,有效发票
329586,E402,347136,2017/8/10,D17721,15897.43,2702.57,18600.0,作废发票
329587,E402,347137,2017/8/10,D17721,15897.43,2702.57,18600.0,有效发票
329588,E402,347139,2017/12/4,D17721,33119.66,5630.34,38750.0,有效发票
329589,E402,347140,2017/12/4,D17721,16324.79,2775.21,19100.0,有效发票
329590,E402,347138,2017/12/4,D17723,16324.79,2775.21,19100.0,有效发票
329591,E402,347141,2018/1/23,D17721,32649.57,5550.43,38200.0,有效发票
329592,E402,347142,2018/1/23,D17723,33119.66,5630.34,38750.0,有效发票
329593,E402,347144,2018/2/2,D02742,32649.57,5550.43,38200.0,有效发票
329594,E402,347143,2018/2/2,D17721,-32649.57,-5550.43,-38200.0,有效发票
329595,E402,347145,2018/3/3,D02742,10085.47,1714.53,11800.0,有效发票
329596,E402,347146,2018/4/24,D02742,-10085.47,-1714.53,-11800.0,有效发票
329597,E402,347147,2018/4/24,D02742,10085.47,1714.53,11800.0,有效发票
329598,E402,347148,2018/4/26,D02742,6623.93,1126.07,7750.0,有效发票
329599,E402,347149,2018/11/13,D02742,57136.9,9141.9,66278.8,有效发票
329600,E402,347150,2018/12/20,D02741,10611.14,1697.78,12308.92,有效发票
329601,E402,8266876,2019/3/11,D02742,57863.44,9258.16,67121.6,作废发票
329602,E402,8266877,2019/3/11,D02742,57863.44,9258.16,67121.6,作废发票
329603,E402,8266878,2019/3/11,D02742,57863.44,9258.16,67121.6,有效发票
329604,E402,8266879,2019/3/11,D02742,39743.8,6359.0,46102.8,有效发票
329605,E402,8266880,2019/3/28,D02742,6795.0,1087.2,7882.2,有效发票
