,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
196441,E209,6530921,2017/1/4,D02772,94339.62,5660.38,100000.0,作废发票
196442,E209,6530922,2017/1/4,D02772,56603.77,3396.23,60000.0,作废发票
196443,E209,6530919,2017/1/4,D02772,94339.62,5660.38,100000.0,作废发票
196444,E209,6530920,2017/1/4,D02772,94339.62,5660.38,100000.0,作废发票
196445,E209,6530923,2017/1/5,D20703,-3773.58,-226.42,-4000.0,有效发票
196446,E209,6530924,2017/1/6,D11897,33018.87,1981.13,35000.0,有效发票
196447,E209,6530925,2017/1/9,D16903,216.98,13.02,230.0,有效发票
196448,E209,2984731,2017/1/9,D20701,94339.62,5660.38,100000.0,有效发票
196449,E209,2984732,2017/1/9,D20701,94339.62,5660.38,100000.0,有效发票
196450,E209,2984733,2017/1/9,D20701,94339.62,5660.38,100000.0,有效发票
196451,E209,2984734,2017/1/9,D20701,56603.77,3396.23,60000.0,有效发票
196452,E209,2984735,2017/1/12,D20701,94339.62,5660.38,100000.0,有效发票
196453,E209,2984736,2017/1/12,D20701,98113.21,5886.79,104000.0,有效发票
196454,E209,2984737,2017/1/16,D15038,15094.34,905.66,16000.0,作废发票
196455,E209,6531146,2017/1/16,D15636,23349.06,1400.94,24750.0,作废发票
196456,E209,6531147,2017/1/16,D15636,23349.06,1400.94,24750.0,有效发票
196457,E209,6531148,2017/1/17,D01098,37249.06,2234.94,39484.0,有效发票
196458,E209,6531149,2017/1/20,D03156,94339.62,5660.38,100000.0,有效发票
196459,E209,6531150,2017/1/20,D03156,83068.87,4984.13,88053.0,有效发票
196460,E209,2984738,2017/1/23,D17432,47169.81,2830.19,50000.0,有效发票
196461,E209,6531151,2017/2/6,D16903,216.98,13.02,230.0,有效发票
196462,E209,2984739,2017/2/10,D07741,64550.94,3873.06,68424.0,有效发票
196463,E209,2984740,2017/2/10,D07741,61638.68,3698.32,65337.0,有效发票
196464,E209,2984741,2017/2/16,D15038,15094.34,905.66,16000.0,有效发票
196465,E209,2984742,2017/2/20,D25120,15094.34,905.66,16000.0,作废发票
196466,E209,2984743,2017/2/20,D25120,60377.36,3622.64,64000.0,有效发票
196467,E209,2984744,2017/2/20,D25120,15094.34,905.66,16000.0,有效发票
196468,E209,6531152,2017/3/1,D12128,41509.43,2490.57,44000.0,有效发票
196469,E209,6531153,2017/3/10,D27106,60377.36,3622.64,64000.0,有效发票
196470,E209,2984745,2017/3/22,D25120,60377.36,3622.64,64000.0,有效发票
196471,E209,2984746,2017/3/22,D25120,15094.34,905.66,16000.0,有效发票
196472,E209,2984747,2017/3/22,D25120,-60377.36,-3622.64,-64000.0,有效发票
196473,E209,2984748,2017/3/22,D25120,-15094.34,-905.66,-16000.0,有效发票
196474,E209,6531154,2017/3/24,D16903,688.68,41.32,730.0,有效发票
196475,E209,6531156,2017/3/27,D03141,9433.96,566.04,10000.0,有效发票
196476,E209,6531155,2017/3/27,D26900,82394.34,4943.66,87338.0,有效发票
196477,E209,2984749,2017/3/28,D07984,94339.62,5660.38,100000.0,作废发票
196478,E209,2984750,2017/3/28,D07984,94339.62,5660.38,100000.0,有效发票
196479,E209,6531157,2017/3/28,D27105,-60377.36,-3622.64,-64000.0,有效发票
196480,E209,2984751,2017/4/7,D07707,45283.02,2716.98,48000.0,作废发票
196481,E209,2984752,2017/4/11,D20701,98113.21,5886.79,104000.0,有效发票
196482,E209,2984753,2017/4/11,D20701,94339.62,5660.38,100000.0,有效发票
196483,E209,2984755,2017/4/13,D07649,94339.62,5660.38,100000.0,有效发票
196484,E209,2984756,2017/4/13,D07649,94339.62,5660.38,100000.0,有效发票
196485,E209,2984754,2017/4/13,D07649,94339.62,5660.38,100000.0,有效发票
196486,E209,2984757,2017/4/18,D02417,94339.62,5660.38,100000.0,作废发票
196487,E209,2984758,2017/4/18,D02417,94339.62,5660.38,100000.0,作废发票
196488,E209,2984759,2017/4/18,D02417,94339.62,5660.38,100000.0,作废发票
196489,E209,2984760,2017/4/19,D02417,94339.62,5660.38,100000.0,有效发票
196490,E209,2984761,2017/4/19,D02417,94339.62,5660.38,100000.0,有效发票
196491,E209,2984762,2017/4/19,D02417,94339.62,5660.38,100000.0,作废发票
196492,E209,2984763,2017/4/19,D02417,94339.62,5660.38,100000.0,有效发票
196493,E209,2984764,2017/4/19,D02417,94339.62,5660.38,100000.0,有效发票
196494,E209,2984765,2017/4/19,D02417,92641.51,5558.49,98200.0,有效发票
196495,E209,2984766,2017/4/24,D09356,4820.75,289.25,5110.0,有效发票
196496,E209,6531158,2017/4/26,D18434,6037.74,362.26,6400.0,有效发票
196497,E209,2984767,2017/4/27,D07707,45283.02,2716.98,48000.0,有效发票
196498,E209,6531160,2017/5/9,D03156,99056.6,5943.4,105000.0,有效发票
196499,E209,6531161,2017/5/9,D03156,99183.96,5951.04,105135.0,有效发票
196500,E209,6531162,2017/5/9,D03156,94339.62,5660.38,100000.0,有效发票
196501,E209,6531163,2017/5/9,D03156,94339.62,5660.38,100000.0,有效发票
196502,E209,6531164,2017/5/9,D03156,94339.62,5660.38,100000.0,有效发票
