,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
242041,E243,7492722,2017/5/6,D03528,78051.11,13268.69,91319.8,有效发票
242042,E243,7492723,2017/5/6,D03528,77995.73,13259.27,91255.0,有效发票
242043,E243,7492724,2017/5/6,D03528,91111.11,15488.89,106600.0,有效发票
242044,E243,7492725,2017/5/6,D03528,76239.32,12960.68,89200.0,有效发票
242045,E243,7492721,2017/5/6,D07570,37892.65,6441.75,44334.4,有效发票
242046,E243,7492726,2017/5/6,D17911,23418.8,3981.2,27400.0,有效发票
242047,E243,7492727,2017/5/10,D02669,34615.38,5884.62,40500.0,有效发票
242048,E243,7492728,2017/5/10,D07570,5836.0,992.12,6828.12,有效发票
242049,E243,7492729,2017/5/17,D03528,68298.13,11610.68,79908.81,有效发票
242050,E243,7492730,2017/5/23,D04162,4171.45,709.15,4880.6,有效发票
242051,E243,7492731,2017/5/23,D06202,3970.23,674.94,4645.17,有效发票
242052,E243,7492732,2017/5/23,D06202,26423.8,4492.05,30915.85,有效发票
242053,E243,7492733,2017/5/23,D14434,77875.71,13238.87,91114.58,有效发票
242054,E243,7492734,2017/5/23,D14434,25430.23,4323.14,29753.37,有效发票
242055,E243,7492735,2017/5/23,D14434,9975.14,1695.77,11670.91,有效发票
242056,E243,7492736,2017/5/23,D14434,1122.0,190.74,1312.74,有效发票
242057,E243,7492737,2017/5/23,D14434,21902.2,3723.38,25625.58,有效发票
242058,E243,7492738,2017/5/23,D14434,52049.74,8848.46,60898.2,作废发票
242059,E243,7492739,2017/5/23,D14434,52049.74,8848.46,60898.2,有效发票
242060,E243,7492740,2017/6/7,D03527,73064.1,12420.9,85485.0,有效发票
242061,E243,7492741,2017/6/7,D03527,10529.91,1790.09,12320.0,有效发票
242062,E243,7492742,2017/6/7,D03527,38974.36,6625.64,45600.0,有效发票
242063,E243,7492743,2017/6/7,D03527,12307.69,2092.31,14400.0,有效发票
242064,E243,7492744,2017/6/7,D03527,30170.94,5129.06,35300.0,有效发票
242065,E243,7492745,2017/6/7,D03527,41264.95,7015.05,48280.0,有效发票
242066,E243,7492746,2017/6/13,D03528,83961.53,14273.47,98235.0,有效发票
242067,E243,7492747,2017/6/13,D03528,59976.07,10195.93,70172.0,有效发票
242068,E243,7492748,2017/6/13,D03528,57025.64,9694.36,66720.0,有效发票
242069,E243,7492749,2017/6/13,D03528,58758.29,9988.91,68747.2,有效发票
242070,E243,7492750,2017/6/13,D17911,99273.5,16876.5,116150.0,有效发票
242071,E243,7492751,2017/6/13,D17911,94957.27,16142.73,111100.0,有效发票
242072,E243,7492752,2017/6/13,D17911,26216.31,4456.77,30673.08,有效发票
242073,E243,7492753,2017/6/13,D17911,32675.46,5554.84,38230.3,有效发票
242074,E243,1832482,2017/6/14,D17911,91567.86,15566.54,107134.4,有效发票
242075,E243,1832483,2017/6/14,D17911,33007.77,5611.31,38619.08,有效发票
242076,E243,1832484,2017/6/14,D17911,95666.67,16263.33,111930.0,有效发票
242077,E243,1832485,2017/6/14,D17911,59291.02,10079.48,69370.5,有效发票
242078,E243,1832486,2017/6/14,D17911,84992.33,14448.69,99441.02,有效发票
242079,E243,1832487,2017/6/14,D17911,59401.88,10098.32,69500.2,有效发票
242080,E243,1832488,2017/6/15,D17808,5743.0,976.31,6719.31,有效发票
242081,E243,1832493,2017/6/21,D06202,648.6,110.26,758.86,有效发票
242082,E243,1832494,2017/6/21,D06202,35585.86,6049.61,41635.47,有效发票
242083,E243,1832489,2017/6/21,D14434,4560.0,775.2,5335.2,有效发票
242084,E243,1832490,2017/6/21,D14434,7794.42,1325.05,9119.47,有效发票
242085,E243,1832491,2017/6/21,D14434,55764.6,9479.97,65244.57,有效发票
242086,E243,1832492,2017/6/21,D14434,23115.08,3929.57,27044.65,有效发票
242087,E243,1832495,2017/6/27,D02669,99829.06,16970.94,116800.0,有效发票
242088,E243,1832496,2017/6/27,D02669,85505.99,14536.01,100042.0,有效发票
242089,E243,1832499,2017/7/9,D03527,68189.74,11592.26,79782.0,有效发票
242090,E243,1832500,2017/7/9,D03527,62482.05,10621.95,73104.0,有效发票
242091,E243,1832501,2017/7/9,D03527,92711.12,15760.88,108472.0,有效发票
242092,E243,1832502,2017/7/9,D03527,77264.96,13135.04,90400.0,有效发票
242093,E243,1832497,2017/7/9,D03528,95473.2,16230.45,111703.65,有效发票
242094,E243,1832498,2017/7/9,D03528,96553.85,16414.15,112968.0,有效发票
242095,E243,1832503,2017/7/9,D07570,2827.35,480.65,3308.0,有效发票
242096,E243,1832514,2017/7/12,D03528,88033.42,14965.68,102999.1,有效发票
242097,E243,1832515,2017/7/12,D03528,71308.76,12122.48,83431.24,有效发票
242098,E243,1832504,2017/7/12,D17911,12606.11,2143.04,14749.15,作废发票
242099,E243,1832505,2017/7/12,D17911,12606.11,2143.04,14749.15,有效发票
242100,E243,1832506,2017/7/12,D17911,45384.62,7715.38,53100.0,有效发票
242101,E243,1832507,2017/7/12,D17911,97743.59,16616.41,114360.0,有效发票
242102,E243,1832508,2017/7/12,D17911,65162.39,11077.61,76240.0,有效发票
