,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
289542,E308,7510081,2016/12/1,D07994,873.79,26.21,900.0,有效发票
289543,E308,7510082,2016/12/1,D07994,873.79,26.21,900.0,有效发票
289544,E308,7510083,2016/12/3,D08476,1747.57,52.43,1800.0,有效发票
289545,E308,7510084,2016/12/6,D15550,1165.05,34.95,1200.0,作废发票
289546,E308,7510085,2016/12/8,D07994,213.59,6.41,220.0,作废发票
289547,E308,7510086,2016/12/8,D07994,213.59,6.41,220.0,有效发票
289548,E308,7510087,2016/12/14,D09087,728.16,21.84,750.0,有效发票
289549,E308,7510088,2016/12/14,D09087,601.94,18.06,620.0,有效发票
289550,E308,7510089,2016/12/14,D09087,815.53,24.47,840.0,有效发票
289551,E308,7510090,2016/12/14,D09087,766.99,23.01,790.0,有效发票
289552,E308,7510091,2016/12/19,D39506,5533.98,166.02,5700.0,有效发票
289553,E308,7510092,2016/12/19,D39507,5533.98,166.02,5700.0,有效发票
289554,E308,7510093,2016/12/23,D07938,6601.94,198.06,6800.0,有效发票
289555,E308,7510094,2016/12/24,D03689,289.32,8.68,298.0,有效发票
289556,E308,7510095,2016/12/28,D16544,4854.37,145.63,5000.0,有效发票
289557,E308,7510096,2016/12/28,D16544,5497.09,164.91,5662.0,有效发票
289558,E308,7510097,2016/12/28,D39508,9345.63,280.37,9626.0,有效发票
289559,E308,7510098,2016/12/28,D39509,9345.63,280.37,9626.0,有效发票
289560,E308,7510099,2016/12/28,D39510,8737.86,262.14,9000.0,有效发票
289561,E308,7510100,2016/12/28,D39511,8737.86,262.14,9000.0,有效发票
289562,E308,7510101,2016/12/28,D39512,4310.68,129.32,4440.0,有效发票
289563,E308,7510102,2017/1/9,D39513,9514.56,285.44,9800.0,作废发票
289564,E308,7510103,2017/1/9,D39514,8933.98,268.02,9202.0,作废发票
289565,E308,7510104,2017/1/9,D39515,8933.98,268.02,9202.0,有效发票
289566,E308,7510105,2017/1/9,D39516,8933.98,268.02,9202.0,有效发票
289567,E308,7510106,2017/1/9,D39517,6320.39,189.61,6510.0,有效发票
289568,E308,7510107,2017/1/9,D39518,9514.56,285.44,9800.0,有效发票
289569,E308,7510108,2017/1/9,D39519,4174.76,125.24,4300.0,有效发票
289570,E308,7510109,2017/1/9,D39520,1299.03,38.97,1338.0,有效发票
289571,E308,7510110,2017/1/15,D39521,1248.54,37.46,1286.0,有效发票
289572,E308,7510111,2017/1/19,D16544,9514.56,285.44,9800.0,有效发票
289573,E308,7510112,2017/1/19,D16544,9514.56,285.44,9800.0,有效发票
289574,E308,7510113,2017/1/19,D16544,1359.22,40.78,1400.0,有效发票
289575,E308,7510114,2017/1/20,D07994,208.74,6.26,215.0,有效发票
289576,E308,7510115,2017/1/22,D16544,1985.63,59.57,2045.2,有效发票
289577,E308,7510116,2017/1/24,D39522,2330.1,69.9,2400.0,有效发票
289578,E308,7510117,2017/2/7,D39523,1121.36,33.64,1155.0,有效发票
289579,E308,7510118,2017/2/9,D16258,9514.56,285.44,9800.0,有效发票
289580,E308,7510119,2017/2/9,D16258,9514.56,285.44,9800.0,有效发票
289581,E308,7510120,2017/2/9,D16258,9514.56,285.44,9800.0,有效发票
289582,E308,7510121,2017/2/9,D16258,9514.56,285.44,9800.0,有效发票
289583,E308,7510122,2017/2/9,D16258,9514.56,285.44,9800.0,有效发票
289584,E308,7510123,2017/2/9,D16258,9514.56,285.44,9800.0,有效发票
289585,E308,7510124,2017/2/9,D16258,9514.56,285.44,9800.0,有效发票
