,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
329370,E400,20023802,2017/1/3,D09243,1941.75,58.25,2000.0,作废发票
329371,E400,20023803,2017/1/3,D14025,9436.89,283.11,9720.0,作废发票
329372,E400,20023804,2017/1/3,D14025,9436.89,283.11,9720.0,作废发票
329373,E400,20023800,2017/1/3,D15864,6329.13,189.87,6519.0,作废发票
329374,E400,20023801,2017/1/3,D15864,6329.13,189.87,6519.0,作废发票
329375,E400,20023799,2017/1/3,D20412,1504.85,45.15,1550.0,有效发票
329376,E400,4855723,2017/1/4,D14025,9436.89,283.11,9720.0,有效发票
329377,E400,4855724,2017/1/4,D14025,9436.89,283.11,9720.0,有效发票
329378,E400,4855725,2017/1/4,D14025,9436.89,283.11,9720.0,有效发票
329379,E400,4855726,2017/1/4,D14025,9436.89,283.11,9720.0,有效发票
329380,E400,4855727,2017/1/4,D14025,9436.89,283.11,9720.0,有效发票
329381,E400,4855728,2017/1/4,D14025,9436.89,283.11,9720.0,有效发票
329382,E400,4855729,2017/1/4,D14025,9436.89,283.11,9720.0,有效发票
329383,E400,4855730,2017/1/4,D14025,5922.52,177.68,6100.2,有效发票
329384,E400,4855721,2017/1/4,D15864,6329.13,189.87,6519.0,有效发票
329385,E400,4855722,2017/1/4,D15864,6329.13,189.87,6519.0,有效发票
329386,E400,4855731,2017/6/1,D11676,6213.59,186.41,6400.0,有效发票
329387,E400,4855732,2017/6/1,D11676,8203.88,246.12,8450.0,有效发票
329388,E400,4855733,2017/6/2,D11673,3252.42,97.58,3350.0,有效发票
329389,E400,4855734,2017/6/16,D18343,6990.29,209.71,7200.0,有效发票
329390,E400,4855735,2017/6/16,D18343,9502.43,285.07,9787.5,有效发票
329391,E400,4855736,2017/6/16,D18343,6883.49,206.51,7090.0,有效发票
329392,E400,4855737,2017/6/16,D18343,7961.17,238.83,8200.0,有效发票
329393,E400,4855738,2017/6/16,D18343,4893.2,146.8,5040.0,作废发票
329394,E400,4855739,2017/6/16,D18343,6116.5,183.5,6300.0,有效发票
329395,E400,4855740,2017/6/16,D18343,5436.89,163.11,5600.0,有效发票
329396,E400,4855741,2017/6/16,D18343,8388.35,251.65,8640.0,有效发票
329397,E400,4855742,2017/6/16,D18343,6213.59,186.41,6400.0,有效发票
329398,E400,4855743,2017/7/6,D16477,7378.64,221.36,7600.0,有效发票
329399,E400,4855744,2017/7/6,D16477,7038.83,211.17,7250.0,有效发票
329400,E400,4855745,2017/7/6,D16477,4927.18,147.82,5075.0,有效发票
329401,E400,4855746,2017/9/6,D11658,8097.08,242.92,8340.0,有效发票
329402,E400,4855747,2017/9/6,D11658,7434.47,223.03,7657.5,有效发票
329403,E400,4855748,2017/9/6,D11658,5805.83,174.17,5980.0,有效发票
329404,E400,4855749,2017/9/6,D14022,8932.04,267.96,9200.0,有效发票
