,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
322677,E361,8657322,2017/6/7,D27568,80582.52,2417.48,83000.0,有效发票
322678,E361,8657323,2017/7/3,D14821,76504.85,2295.15,78800.0,有效发票
322679,E361,8657324,2017/7/6,D27560,97087.38,2912.62,100000.0,有效发票
322680,E361,8657325,2017/7/6,D27560,67961.17,2038.83,70000.0,有效发票
322681,E361,8657327,2017/7/11,D27092,23300.97,699.03,24000.0,有效发票
322682,E361,8657326,2017/7/11,D27560,94174.76,2825.24,97000.0,有效发票
322683,E361,8657328,2017/7/14,D00777,0.0,0.0,0.0,作废发票
322684,E361,8657329,2017/7/14,D00777,0.0,0.0,0.0,作废发票
322685,E361,8657330,2017/7/14,D00777,0.0,0.0,0.0,作废发票
322686,E361,8657331,2017/7/14,D00777,0.0,0.0,0.0,作废发票
322687,E361,3098823,2017/8/7,D12244,94339.62,5660.38,100000.0,有效发票
322688,E361,3098824,2017/8/7,D12244,94339.62,5660.38,100000.0,有效发票
322689,E361,3098825,2017/8/7,D12244,94339.62,5660.38,100000.0,有效发票
322690,E361,3098826,2017/8/7,D12244,41509.43,2490.57,44000.0,有效发票
322691,E361,3098827,2017/8/7,D12244,94339.62,5660.38,100000.0,有效发票
322692,E361,3098828,2017/8/7,D12244,94339.62,5660.38,100000.0,有效发票
322693,E361,3098829,2017/8/7,D12244,94339.62,5660.38,100000.0,有效发票
322694,E361,3098830,2017/8/7,D12244,47169.81,2830.19,50000.0,有效发票
322695,E361,3098831,2017/8/29,D08689,94339.62,5660.38,100000.0,有效发票
322696,E361,3098832,2017/8/29,D08689,58490.57,3509.43,62000.0,作废发票
322697,E361,3098833,2017/8/29,D08689,58490.57,3509.43,62000.0,作废发票
322698,E361,3098834,2017/8/29,D08689,58490.57,3509.43,62000.0,有效发票
322699,E361,3098835,2017/9/6,D08718,79905.66,4794.34,84700.0,作废发票
322700,E361,3098836,2017/9/11,D08718,79905.66,4794.34,84700.0,有效发票
322701,E361,3098837,2017/9/12,D15297,23584.91,1415.09,25000.0,有效发票
322702,E361,3098838,2017/9/28,D00777,0.0,0.0,0.0,作废发票
322703,E361,3098839,2017/9/28,D00777,0.0,0.0,0.0,作废发票
322704,E361,3098840,2017/9/28,D00777,0.0,0.0,0.0,作废发票
322705,E361,3098841,2017/9/28,D00777,0.0,0.0,0.0,作废发票
322706,E361,3098842,2017/9/28,D00777,0.0,0.0,0.0,作废发票
322707,E361,3098843,2017/9/28,D00777,0.0,0.0,0.0,作废发票
322708,E361,3098844,2017/9/28,D00777,0.0,0.0,0.0,作废发票
322709,E361,3098845,2017/9/28,D00777,0.0,0.0,0.0,作废发票
322710,E361,3098846,2017/9/28,D00777,0.0,0.0,0.0,作废发票
322711,E361,3098847,2017/9/28,D00777,0.0,0.0,0.0,作废发票
322712,E361,1583810,2017/9/29,D23543,47169.81,2830.19,50000.0,有效发票
322713,E361,6202915,2017/11/9,D14821,31698.11,1901.89,33600.0,有效发票
322714,E361,6202916,2017/11/12,D27560,89622.64,5377.36,95000.0,有效发票
322715,E361,6202917,2017/11/23,D05832,94339.62,5660.38,100000.0,有效发票
322716,E361,6202918,2017/11/23,D05832,93396.23,5603.77,99000.0,有效发票
322717,E361,6202919,2017/12/17,D15297,18867.92,1132.08,20000.0,有效发票
322718,E361,6202920,2017/12/19,D15057,94339.62,5660.38,100000.0,有效发票
322719,E361,6202921,2017/12/19,D15057,44981.13,2698.87,47680.0,有效发票
322720,E361,6202922,2017/12/21,D02920,19622.64,1177.36,20800.0,有效发票
322721,E361,6202923,2017/12/21,D02920,19622.64,1177.36,20800.0,有效发票
322722,E361,6202924,2018/1/9,D14821,54339.62,3260.38,57600.0,作废发票
322723,E361,6202925,2018/1/10,D14821,54339.62,3260.38,57600.0,有效发票
322724,E361,6202926,2018/1/10,D14821,31698.11,1901.89,33600.0,有效发票
322725,E361,6202927,2018/1/10,D27560,94339.62,5660.38,100000.0,有效发票
322726,E361,6202928,2018/1/10,D27560,26415.09,1584.91,28000.0,有效发票
322727,E361,6202929,2018/1/21,D15297,18867.92,1132.08,20000.0,有效发票
322728,E361,6202930,2018/2/1,D14821,31698.11,1901.89,33600.0,有效发票
322729,E361,6202931,2018/2/6,D13211,17924.53,1075.47,19000.0,有效发票
322730,E361,6202932,2018/2/6,D13211,29245.28,1754.72,31000.0,有效发票
322731,E361,6202933,2018/4/2,D27560,94339.62,5660.38,100000.0,有效发票
322732,E361,6202934,2018/4/2,D27560,23490.57,1409.43,24900.0,有效发票
322733,E361,6202935,2018/4/10,D28712,26415.09,1584.91,28000.0,作废发票
322734,E361,6202936,2018/4/10,D28712,26415.09,1584.91,28000.0,有效发票
322735,E361,6202937,2018/4/17,D27560,94339.62,5660.38,100000.0,有效发票
322736,E361,6202938,2018/4/17,D27560,17924.53,1075.47,19000.0,有效发票
322737,E361,6202939,2018/4/18,D22950,27358.49,1641.51,29000.0,有效发票
322738,E361,15722523,2018/4/27,D22950,46226.42,2773.58,49000.0,有效发票
322739,E361,15722524,2018/4/27,D22950,39622.64,2377.36,42000.0,有效发票
322740,E361,15722525,2018/7/30,D15297,18867.92,1132.08,20000.0,作废发票
322741,E361,15722526,2018/7/30,D15297,14150.94,849.06,15000.0,有效发票
322742,E361,15722527,2018/7/30,D15297,14150.94,849.06,15000.0,有效发票
322743,E361,15722528,2018/7/30,D15297,18867.92,1132.08,20000.0,有效发票
322744,E361,1583811,2018/8/24,D23471,18867.92,1132.08,20000.0,作废发票
322745,E361,1583812,2018/8/24,D23471,18867.92,1132.08,20000.0,有效发票
322746,E361,15722529,2018/9/10,D23469,39622.64,2377.36,42000.0,有效发票
322747,E361,15722530,2018/10/12,D10465,78781.13,4726.87,83508.0,有效发票
322748,E361,15722531,2018/12/18,D27560,37735.85,2264.15,40000.0,有效发票
322749,E361,15722532,2018/12/20,D15057,94339.62,5660.38,100000.0,作废发票
322750,E361,15722533,2018/12/20,D15057,17660.38,1059.62,18720.0,有效发票
322751,E361,15722534,2018/12/20,D15057,94339.62,5660.38,100000.0,有效发票
322752,E361,15722535,2018/12/20,D23469,47169.81,2830.19,50000.0,有效发票
322753,E361,15722536,2018/12/29,D15057,34830.19,2089.81,36920.0,有效发票
322754,E361,15722537,2019/1/14,D14821,54245.28,3254.72,57500.0,有效发票
322755,E361,15722538,2019/1/16,D14821,26415.09,1584.91,28000.0,有效发票
322756,E361,1583813,2019/3/14,D15038,33018.87,1981.13,35000.0,作废发票
322757,E361,1583814,2019/3/19,D16856,33018.87,1981.13,35000.0,有效发票
322758,E361,15722539,2019/6/17,D14821,28301.89,1698.11,30000.0,有效发票
322759,E361,15722540,2019/6/17,D14821,28301.89,1698.11,30000.0,有效发票
322760,E361,1583815,2019/6/24,D16856,33962.26,2037.74,36000.0,作废发票
322761,E361,1583816,2019/6/24,D16856,34716.98,2083.02,36800.0,有效发票
322762,E361,15722541,2019/8/13,D15914,18867.92,1132.08,20000.0,有效发票
322763,E361,15722542,2019/8/13,D15914,18867.92,1132.08,20000.0,有效发票
322764,E361,15722543,2019/9/2,D05833,30594.34,1835.66,32430.0,有效发票
322765,E361,1583817,2019/10/25,D07123,94339.62,5660.38,100000.0,有效发票
322766,E361,1583818,2019/10/25,D07123,94339.62,5660.38,100000.0,有效发票
322767,E361,1583819,2019/10/25,D07123,94339.62,5660.38,100000.0,有效发票
322768,E361,1583820,2019/10/25,D07123,94339.62,5660.38,100000.0,有效发票
322769,E361,1583821,2019/10/25,D07123,94339.62,5660.38,100000.0,有效发票
322770,E361,1583822,2019/10/25,D07123,94339.62,5660.38,100000.0,有效发票
322771,E361,1583823,2019/10/25,D07123,94339.62,5660.38,100000.0,有效发票
322772,E361,1583824,2019/10/25,D07123,94339.62,5660.38,100000.0,有效发票
322773,E361,390576,2019/10/26,D07123,94339.62,5660.38,100000.0,有效发票
322774,E361,390577,2019/10/26,D07123,94339.62,5660.38,100000.0,有效发票
322775,E361,390578,2019/10/26,D07123,94339.62,5660.38,100000.0,有效发票
322776,E361,390579,2019/10/26,D07123,94339.62,5660.38,100000.0,有效发票
322777,E361,390580,2019/10/26,D07123,49245.28,2954.72,52200.0,有效发票
322778,E361,15722544,2019/11/4,D15297,18867.92,1132.08,20000.0,有效发票
322779,E361,15722546,2019/11/29,D15232,18867.92,1132.08,20000.0,有效发票
322780,E361,15722547,2019/11/29,D15232,18867.92,1132.08,20000.0,有效发票
322781,E361,15722545,2019/11/29,D15914,14150.94,849.06,15000.0,有效发票
322782,E361,33578529,2019/12/9,D26850,22641.51,1358.49,24000.0,有效发票
322783,E361,33578530,2019/12/16,D15057,34188.68,2051.32,36240.0,有效发票
322784,E361,33578531,2019/12/16,D15057,94339.62,5660.38,100000.0,有效发票
322785,E361,33578532,2019/12/16,D15057,55094.34,3305.66,58400.0,有效发票
322786,E361,33578534,2019/12/18,D23391,33018.87,1981.13,35000.0,有效发票
322787,E361,33578533,2019/12/18,D23392,33018.87,1981.13,35000.0,作废发票
322788,E361,390581,2020/1/8,D14821,29716.98,1783.02,31500.0,有效发票
322789,E361,390582,2020/1/13,D16286,94339.62,5660.38,100000.0,作废发票
322790,E361,390583,2020/1/13,D16286,8580.0,514.8,9094.8,作废发票
322791,E361,33578535,2020/1/16,D26070,9382.08,562.92,9945.0,作废发票
322792,E361,33578536,2020/1/16,D26070,9382.08,562.92,9945.0,有效发票
322793,E361,390584,2020/1/17,D16286,94339.62,5660.38,100000.0,有效发票
322794,E361,390585,2020/1/17,D16286,8580.0,514.8,9094.8,有效发票
