,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
322795,E362,3680357,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322796,E362,3680358,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322797,E362,3680359,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322798,E362,3680360,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322799,E362,3680361,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322800,E362,3680362,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322801,E362,3680363,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322802,E362,3680364,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322803,E362,3680365,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322804,E362,3680366,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322805,E362,3680367,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322806,E362,3680368,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322807,E362,3680369,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322808,E362,3680370,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322809,E362,3680371,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322810,E362,3680372,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322811,E362,3680373,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322812,E362,3680374,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322813,E362,3680375,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322814,E362,3680376,2017/1/11,D08616,9708.74,291.26,10000.0,有效发票
322815,E362,6445282,2017/1/12,D07079,87378.64,2621.36,90000.0,有效发票
322816,E362,6445283,2017/1/12,D07079,87378.64,2621.36,90000.0,有效发票
322817,E362,6445284,2017/1/12,D07079,87378.64,2621.36,90000.0,有效发票
322818,E362,6445285,2017/1/12,D07079,69174.76,2075.24,71250.0,有效发票
322819,E362,6445276,2017/1/12,D08616,87378.64,2621.36,90000.0,有效发票
322820,E362,6445277,2017/1/12,D08616,87378.64,2621.36,90000.0,有效发票
322821,E362,6445278,2017/1/12,D08616,87378.64,2621.36,90000.0,有效发票
322822,E362,6445279,2017/1/12,D08616,87378.64,2621.36,90000.0,有效发票
322823,E362,6445280,2017/1/12,D08616,87378.64,2621.36,90000.0,有效发票
322824,E362,6445281,2017/1/12,D08616,77209.71,2316.29,79526.0,有效发票
322825,E362,6445290,2017/1/17,D14926,97087.38,2912.62,100000.0,有效发票
322826,E362,6445286,2017/1/17,D17424,87378.64,2621.36,90000.0,有效发票
322827,E362,6445287,2017/1/17,D17424,87378.64,2621.36,90000.0,有效发票
322828,E362,6445288,2017/1/17,D17424,87378.64,2621.36,90000.0,有效发票
322829,E362,6445289,2017/1/17,D17424,67961.17,2038.83,70000.0,有效发票
322830,E362,7388867,2017/1/22,D14281,97087.38,2912.62,100000.0,有效发票
322831,E362,7388868,2017/1/22,D14281,97087.38,2912.62,100000.0,有效发票
322832,E362,7388869,2017/1/22,D14281,48543.69,1456.31,50000.0,有效发票
322833,E362,7388871,2017/1/22,D14281,97087.38,2912.62,100000.0,有效发票
322834,E362,7388870,2017/1/22,D14926,97087.38,2912.62,100000.0,有效发票
322835,E362,7388872,2017/2/28,D08616,-9708.74,-291.26,-10000.0,有效发票
322836,E362,7388873,2017/2/28,D14926,-97087.38,-2912.62,-100000.0,有效发票
322837,E362,7388874,2017/2/28,D14926,-97087.38,-2912.62,-100000.0,有效发票
322838,E362,7388875,2017/2/28,D14926,97087.38,2912.62,100000.0,有效发票
322839,E362,7388876,2017/2/28,D14926,97087.38,2912.62,100000.0,有效发票
322840,E362,7388877,2017/6/8,D14281,97087.38,2912.62,100000.0,有效发票
322841,E362,7388878,2017/6/8,D14281,97087.38,2912.62,100000.0,有效发票
322842,E362,7388879,2017/6/8,D14281,97087.38,2912.62,100000.0,有效发票
322843,E362,7388880,2017/6/8,D14281,97087.38,2912.62,100000.0,有效发票
322844,E362,7388881,2017/6/8,D14281,19417.48,582.52,20000.0,有效发票
322845,E362,2551027,2017/6/9,D14281,97087.38,2912.62,100000.0,作废发票
322846,E362,2551028,2017/8/10,D08616,97087.38,2912.62,100000.0,作废发票
322847,E362,2551029,2017/8/10,D08616,9708.74,291.26,10000.0,作废发票
322848,E362,2551030,2017/8/11,D08616,9708.74,291.26,10000.0,作废发票
322849,E362,2551031,2017/8/11,D08616,9708.74,291.26,10000.0,有效发票
322850,E362,2551032,2017/12/5,D08971,16760.19,502.81,17263.0,有效发票
322851,E362,2551033,2017/12/19,D08971,5825.24,174.76,6000.0,有效发票
322852,E362,2551034,2017/12/19,D08971,1941.75,58.25,2000.0,有效发票
322853,E362,2551035,2017/12/26,D08971,87378.64,2621.36,90000.0,作废发票
322854,E362,2551036,2017/12/26,D08971,87378.64,2621.36,90000.0,作废发票
322855,E362,2551037,2017/12/26,D08971,87378.64,2621.36,90000.0,有效发票
322856,E362,2551038,2017/12/26,D08971,72070.87,2162.13,74233.0,有效发票
322857,E362,2551039,2017/12/28,D08971,79385.44,2381.56,81767.0,有效发票
322858,E362,2551040,2018/1/31,D08971,95145.63,2854.37,98000.0,有效发票
322859,E362,2551041,2018/1/31,D08971,95891.26,2876.74,98768.0,有效发票
322860,E362,12602660,2018/2/6,D14281,58252.43,1747.57,60000.0,有效发票
322861,E362,12602661,2018/2/6,D14281,87378.64,2621.36,90000.0,有效发票
322862,E362,12602665,2018/5/11,D08971,33296.12,998.88,34295.0,有效发票
322863,E362,12602662,2018/5/11,D14281,97087.38,2912.62,100000.0,有效发票
322864,E362,12602663,2018/5/11,D14281,97087.38,2912.62,100000.0,有效发票
322865,E362,12602664,2018/5/11,D14281,19238.83,577.17,19816.0,有效发票
322866,E362,12602666,2018/5/28,D08971,7650.49,229.51,7880.0,作废发票
322867,E362,12602667,2018/5/28,D14500,7650.49,229.51,7880.0,作废发票
322868,E362,12602668,2018/5/28,D14500,7650.49,229.51,7880.0,有效发票
322869,E362,12602669,2018/5/28,D14926,43689.32,1310.68,45000.0,有效发票
322870,E362,12602670,2018/8/2,D16285,6348.54,190.46,6539.0,有效发票
322871,E362,12602671,2018/8/23,D08971,3090.29,92.71,3183.0,有效发票
322872,E362,12602672,2018/8/23,D08971,3266.02,97.98,3364.0,有效发票
322873,E362,12602673,2018/8/23,D08971,8977.67,269.33,9247.0,有效发票
322874,E362,12602674,2018/8/23,D14926,12957.28,388.72,13346.0,有效发票
322875,E362,12520988,2018/9/29,D06934,48514.56,1455.44,49970.0,有效发票
322876,E362,12520989,2018/10/24,D14926,14449.51,433.49,14883.0,有效发票
322877,E362,12520990,2018/11/5,D14926,-14449.51,-433.49,-14883.0,有效发票
322878,E362,12520991,2018/11/5,D14926,1492.23,44.77,1537.0,有效发票
322879,E362,12520992,2018/12/3,D14281,29126.21,873.79,30000.0,有效发票
322880,E362,12520993,2018/12/22,D08971,2148.54,64.46,2213.0,作废发票
322881,E362,12520994,2018/12/22,D08971,2148.54,64.46,2213.0,有效发票
322882,E362,12520995,2018/12/26,D14281,87378.64,2621.36,90000.0,有效发票
322883,E362,12520996,2018/12/26,D14281,77669.9,2330.1,80000.0,有效发票
322884,E362,12520997,2018/12/26,D14281,87378.64,2621.36,90000.0,有效发票
322885,E362,12520998,2018/12/26,D14281,82524.27,2475.73,85000.0,有效发票
322886,E362,12520999,2018/12/26,D14281,83870.87,2516.13,86387.0,有效发票
322887,E362,12521000,2019/9/9,D08971,1762.14,52.86,1815.0,有效发票
322888,E362,12521001,2019/9/9,D08971,3960.19,118.81,4079.0,有效发票
322889,E362,12521002,2019/9/9,D08971,8502.91,255.09,8758.0,有效发票
322890,E362,33780157,2019/9/10,D08971,14270.87,428.13,14699.0,有效发票
322891,E362,33780158,2019/9/11,D13767,48543.69,1456.31,50000.0,有效发票
322892,E362,33780159,2019/9/11,D13767,55339.81,1660.19,57000.0,作废发票
322893,E362,33780160,2019/9/11,D13767,55339.81,1660.19,57000.0,有效发票
322894,E362,33780161,2019/10/28,D14086,32815.53,984.47,33800.0,有效发票
322895,E362,33780162,2019/10/28,D16756,34466.02,1033.98,35500.0,有效发票
322896,E362,33780163,2019/12/24,D16131,16147.57,484.43,16632.0,有效发票
322897,E362,33780164,2020/1/5,D16757,87378.64,2621.36,90000.0,有效发票
322898,E362,33780165,2020/1/5,D16757,87378.64,2621.36,90000.0,有效发票
322899,E362,33780166,2020/1/5,D16757,72815.53,2184.47,75000.0,有效发票
